B;219;2348144;;;;;LOT 26;ASPLIN PL;NORTH KURRAJONG;2758;1.723;H;19920415;19920415;160000;R;R;RESIDENCE;;;;;
B;219;2348147;;;;;LOT 29;ASPLIN PL;NORTH KURRAJONG;2758;1.546;H;19920807;19920807;130000;R;R;RESIDENCE;;;;;
B;219;2353382;;;;;LOT 23;DIAMOND HILL DR;NORTH KURRAJONG;2758;2.031;H;19920820;19920820;140000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 30;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.912;H;19920131;19920131;149000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 31;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.857;H;19920129;19920129;145000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 9;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.557;H;19920413;19920413;135000;R;R;RESIDENCE;;;;;
B;219;2358345;;;;;LOT 38;INNIS PL;NORTH KURRAJONG;2758;2.017;H;19920901;19920901;145000;R;R;RESIDENCE;;;;;
B;219;2348145;;;;;LOT 27;ASPLIN PL;NORTH KURRAJONG;2758;2.024;H;19930825;19930825;130000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 10;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.591;H;19930917;19930917;120000;R;R;RESIDENCE;;;;;
B;219;2353374;;;;;LOT 15;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.625;H;19930803;19930803;122000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 24;DIAMOND HILL DR;NORTH KURRAJONG;2758;2.083;H;19931020;19931020;120000;R;R;RESIDENCE;;;;;
B;219;2353361;;;;;LOT 3;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.504;H;19931029;19931029;150000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 32;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.756;H;19930714;19930714;100000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 34;DIAMOND HILL DR;NORTH KURRAJONG;2758;2.273;H;19931005;19931005;95000;R;R;RESIDENCE;;;;;
B;219;2353362;;;;;LOT 4;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.574;H;19931202;19931202;135000;R;R;RESIDENCE;;;;;
B;219;2353366;;;;;LOT 8;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.614;H;19931021;19931021;118000;R;R;RESIDENCE;;;;;
B;219;2353360;;;;;;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.502;H;19930616;19930616;140000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 37;INNIS PL;NORTH KURRAJONG;2758;1.612;H;19930701;19930701;110000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 39;INNIS PL;NORTH KURRAJONG;2758;1.907;H;19930211;19930211;144000;R;R;RESIDENCE;;;;;
B;219;2353378;;;;;LOT 19;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.687;H;19940208;19940208;70000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 20;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.792;H;19940411;19940411;160000;R;R;RESIDENCE;;;;;
B;219;2353381;;;;;LOT 22;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.811;H;19940302;19940302;292000;R;R;RESIDENCE;;;;;
B;219;;;;;;;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.502;H;19941129;19941129;140000;R;R;RESIDENCE;;;;;
B;219;2353381;;;;;LOT 22;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.811;H;19960704;19960704;440000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 31;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.857;H;19960228;19960228;320000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 33;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.66;H;19970513;19970513;325000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 8;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.614;H;19970514;19970514;165000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 30;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.912;H;19980710;19980710;365000;R;R;RESIDENCE;;;;;
B;219;2358343;;;;;LOT 36;INNIS PL;NORTH KURRAJONG;2758;1.524;H;19980326;19980326;397500;R;R;RESIDENCE;;;;;
B;219;2348143;;;;;LOT 25;ASPLIN PL;NORTH KURRAJONG;2758;1.54;H;19990921;19990921;622000;R;R;RESIDENCE;;;;;
B;219;2353387;;;;;LOT 33;DIAMOND HILL DR;NORTH KURRAJONG;2758;1.66;H;19991223;19991223;445000;R;R;RESIDENCE;;;;;
B;219;;;;;;LOT 35;INNIS PL;NORTH KURRAJONG;2758;1.583;H;19991030;19991030;473000;R;R;RESIDENCE;;;;;
B;219;;;;;;;MOUNTAIN VIEW CL;NORTH KURRAJONG;2758;4.238;H;19990505;19990505;440000;R;R;RESIDENCE;;;;;
B;219;2348145;;;;;14;ASPLIN PL;NORTH KURRAJONG;2758;2.024;H;20001021;20001021;455000;R;R;RESIDENCE;;;;;
