B;090;864983;17;20050701 10:54;;;6;CHAMPION RD;TENNYSON POINT;2111;581.7;M;20050416;20050602;1155000;A;R;RESIDENCE;;EX;;0;AB549087;
B;090;864974;12;20050601 11:12;;2;3;CHAMPION RD;TENNYSON POINT;2111;;;20050408;20050512;600000;;R;RESIDENCE;2;;;0;AB483709;
B;090;860814;8;20051016 01:07;;;21;BEACH ST;TENNYSON POINT;2111;932;M;20050311;20050929;3100000;A;R;RESIDENCE;;EW;;0;AB825158;
B;090;891637;60;20051001 01:10;;;99;TENNYSON RD;TENNYSON POINT;2111;1103.78;M;20050607;20050830;1165000;A;R;RESIDENCE;;EX;;0;AB785187;
B;090;860800;14;20060816 01:08;;;30;BAYVIEW ST;TENNYSON POINT;2111;1260;M;20060607;20060712;130000;A;R;RESIDENCE;;EX;;0;AC485218;
B;090;864949;38;20060816 01:08;;;57;CHAMPION RD;TENNYSON POINT;2111;;;20060609;20060705;1250000;A;R;RESIDENCE;;EX;;0;AC485757;
B;090;891634;37;20061216 01:09;;;105;TENNYSON RD;TENNYSON POINT;2111;904.2;M;20061024;20061130;1420000;A;R;RESIDENCE;;EX;;0;AC785420;
B;090;891639;38;20061216 01:09;;;95;TENNYSON RD;TENNYSON POINT;2111;1103.78;M;20061006;20061117;1600000;A;R;RESIDENCE;;EX;;0;AC787083;
B;090;865001;46;20061216 01:09;;;32;CHAMPION RD;TENNYSON POINT;2111;1448;M;20060630;20061111;2800000;A;R;RESIDENCE;;EX;;0;AC784411;
B;090;860786;8;20060116 01:11;;;8;BAYVIEW ST;TENNYSON POINT;2111;607;M;20051105;20051219;725000;A;R;RESIDENCE;;EX;;0;AC14218;
B;090;891759;42;20060116 01:11;;;112;TENNYSON RD;TENNYSON POINT;2111;809.4;M;20051104;20051221;1050000;A;R;RESIDENCE;;EX;;0;AC24559;
B;090;860782;13;20060201 01:13;;;3;BAYVIEW ST;TENNYSON POINT;2111;923.1;M;20051025;20051214;1200000;A;R;RESIDENCE;;EX;;0;AC36794;
B;090;891761;43;20060616 01:10;;;116;TENNYSON RD;TENNYSON POINT;2111;404.71;M;20060413;20060525;835000;A;R;RESIDENCE;;EX;;0;AC331270;
B;090;863278;3;20060516 01:07;;;1;BRETT ST;TENNYSON POINT;2111;746.1;M;20060131;20060411;1150000;A;R;RESIDENCE;;EX;;0;AC274422;
B;090;891787;47;20060516 01:07;;;168;TENNYSON RD;TENNYSON POINT;2111;739.8;M;20060211;20060314;1580000;A;R;RESIDENCE;;EX;;0;AC270711;
B;090;869057;16;20061116 01:10;;;1;DEEBLE ST;TENNYSON POINT;2111;;;20060919;20061031;920000;A;R;RESIDENCE;;EX;;0;AC726469;
B;090;891619;54;20061116 01:10;;;129;TENNYSON RD;TENNYSON POINT;2111;758.8;M;20060923;20061106;2500000;A;R;RESIDENCE;;EW;;0;AC725916;
B;090;865026;55;20061201 01:09;;;68 A;CHAMPION RD;TENNYSON POINT;2111;739.8;M;20060904;20061026;2140000;A;V;VACANT LAND;;EW;;0;AC753908;
B;090;877216;12;20061016 01:05;;;13;KEMP ST;TENNYSON POINT;2111;809.4;M;20060826;20060922;1840000;A;R;RESIDENCE;;EX;;0;AC624248;
B;090;865002;54;20061101 01:10;;;34;CHAMPION RD;TENNYSON POINT;2111;645;M;20060607;20060719;2400000;A;R;RESIDENCE;;EX;;0;AC670411;
B;090;860847;5;20070416 01:09;;;16;BEACH ST;TENNYSON POINT;2111;;;20061222;20070316;1000000;A;R;RESIDENCE;;EX;;0;AD16358;
B;090;860756;9;20070501 01:09;;;41;BAYVIEW ST;TENNYSON POINT;2111;1606;M;20060901;20061130;1750000;A;R;RESIDENCE;;EW;;0;AD51835;
B;090;883034;48;20070901 01:25;;;136;MORRISON RD;TENNYSON POINT;2111;444.3;M;20070619;20070814;710000;A;R;RESIDENCE;;ET;;0;AD350081;
