B;560;3210780;5;20140609 01:22;;;986;WYMAH RD;BOWNA;2644;5.624;H;20140430;20140430;1171000;RU1;3;FARM;;HSE;;0;AI627681;
B;560;3210781;6;20140609 01:22;;;962;WYMAH RD;BOWNA;2644;9.54;H;20140430;20140430;1171000;RU1;3;FARM;;HSF;;0;AI627681;
B;560;3210784;7;20140609 01:22;;;;WYMAH RD;BOWNA;2644;300.9;H;20140430;20140430;1171000;RU1;3;FARM;;RSC;;0;AI627681;
B;060;;;;;;;PH BOWNA;BOWNA;2644;;;19920331;19920331;9300;;R;RESIDENCE;;;;;
B;060;;;;;;;PH WAGRA PH PORS;BOWNA;2644;1920.2;H;19940118;19940118;840000;R;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA;BOWNA;2644;143.03;H;19951101;19951101;86800;;R;RESIDENCE;;;;;
B;060;;;;;;;PH WAGRA PH PORS;BOWNA;2644;1920.2;H;19950118;19950118;840000;R;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA DP'S;BOWNA;2644;7.61;H;19960523;19960523;86000;;R;RESIDENCE;;;;;
B;060;;;;;;;KYWANNA ROAD;BOWNA;2644;2.621;H;19970122;19970122;310000;P;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA PH PORS;BOWNA;2644;31.32;H;19970228;19970228;65000;;R;RESIDENCE;;;;;
B;060;532385;;;;;;PH WYNDHAM PH PORS;BOWNA;2644;142.1;H;19970409;19970409;345000;R;R;RESIDENCE;;;;;
B;060;;;;;;;PH WYNDHAM PH PORS;BOWNA;2644;172.7;H;19970409;19970409;465000;R;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA;BOWNA;2644;525.8;H;19980918;19980918;720000;;R;RESIDENCE;;;;;
B;060;;;;;;;PH HUON;BOWNA;2644;43.16;H;19981029;19981029;275000;;R;RESIDENCE;;;;;
B;060;529171;;;;;;PH BOWNA MERINGA RD;BOWNA;2644;4045;M;19990305;19990305;172500;R;R;RESIDENCE;;;;;
B;060;529661;;;;;;PH CUMBOROONA DP'S;BOWNA;2644;113.8;H;19990514;19990514;200000;;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA PH PORS;BOWNA;2644;95.6;H;19990217;19990217;147000;;R;RESIDENCE;;;;;
B;060;;;;;;;PH CUMBOROONA PH PORS;BOWNA;2644;86.4;H;19990608;19990608;151000;P;R;RESIDENCE;;;;;
B;060;;;;;;;PH HUON;BOWNA;2644;40.28;H;19990803;19990803;112000;R;R;RESIDENCE;;;;;
B;060;;;;;;;PH WYNDHAM;BOWNA;2644;95.6;H;19990217;19990217;147000;P;R;RESIDENCE;;;;;
B;060;529642;;;;;;PH CUMBOROONA;BOWNA;2644;934.3;H;20000609;20000609;970000;R;R;RESIDENCE;;;;;
B;060;2773728;;;;;;SOMERSET RD;BOWNA;2644;7.076;H;20000927;20000927;235000;;R;RESIDENCE;;;;;
