B;012;3026136;37;20031016 13:55;;;;NAWADAY WAY;THE RETREAT;2330;1.437;H;20030816;20030926;85000;;V;VACANT LAND;;;;0;AA29787;
B;012;3026145;38;20031016 13:55;;;;STACY CL;THE RETREAT;2330;9583;M;20030816;20030926;134000;;V;VACANT LAND;;;;0;AA28399;
B;012;3026125;52;20031103 14:05;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;8885;M;20030816;20030816;141500;;V;VACANT LAND;;;;0;AA96697;
B;012;3026128;53;20031103 14:05;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;9801;M;20030816;20031007;71000;;V;VACANT LAND;;;;0;AA57030;
B;012;3026135;54;20031103 14:05;;;;NAWADAY WAY;THE RETREAT;2330;8100;M;20030816;20031013;95000;;V;VACANT LAND;;;;0;AA71396;
B;012;3026137;55;20031103 14:05;;;;NAWADAY WAY;THE RETREAT;2330;1.402;H;20030816;20031010;120000;;V;VACANT LAND;;;;0;AA96933;
B;012;3026138;56;20031103 14:05;;;;NAWADAY WAY;THE RETREAT;2330;9462;M;20030816;20031010;95000;;V;VACANT LAND;;;;0;AA65528;
B;012;3026140;57;20031103 14:05;;;;NAWADAY WAY;THE RETREAT;2330;8870;M;20030816;20031010;110000;;V;VACANT LAND;;;;0;AA88478;
B;012;3026144;58;20031103 14:05;;;;STACY CL;THE RETREAT;2330;1.267;H;20030816;20031013;110000;;V;VACANT LAND;;;;0;AA71386;
B;012;3026146;59;20031103 14:05;;;;STACY CL;THE RETREAT;2330;8587;M;20030816;20031013;128000;;V;VACANT LAND;;;;0;AA76704;
B;012;3022852;46;20030916 09:36;;;;WATTLE PONDS RD;THE RETREAT;2330;2.232;H;20030805;20030806;30400;;3;;;;;0;9857089;
B;012;3026141;22;20050104 11:38;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;8080;M;20041028;20041209;220000;R;V;VACANT LAND;;RR;;0;AB163698;
B;012;3026126;32;20040217 11:31;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;9485;M;20030816;20031010;136000;R;V;VACANT LAND;;RR;;0;AA366261;
B;012;3026139;18;20041101 12:17;;;;NAWADAY WAY;THE RETREAT;2330;1.054;H;20040623;20041013;180000;R;V;VACANT LAND;;RR;;0;AB21551;
B;012;3026136;31;20051001 01:06;;;;NAWADAY WAY;THE RETREAT;2330;1.437;H;20050804;20050908;170000;R;V;VACANT LAND;;RR;;0;AB777908;
B;012;3026128;22;20060816 01:04;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;9801;M;20060609;20060626;185000;R;V;VACANT LAND;;RR;;0;AC500263;
B;012;3026132;32;20061216 01:05;;;;NAWADAY WAY;THE RETREAT;2330;8028;M;20061016;20061101;840000;R;R;RESIDENCE;;RR;;0;AC767377;
B;012;3026130;35;20060701 01:26;;;;BRIGADIER HAMMETT RD;THE RETREAT;2330;9484;M;20060501;20060524;160000;R;V;VACANT LAND;;RR;;0;AC369210;
B;012;3026131;36;20060701 01:26;;;;NAWADAY WAY;THE RETREAT;2330;9765;M;20060412;20060524;245000;R;R;RESIDENCE;;RR;;0;AC356418;
B;012;3026144;29;20060316 01:20;;;;STACY CL;THE RETREAT;2330;1.267;H;20051212;20060113;186000;R;V;VACANT LAND;;RR;;0;AC167221;
B;012;3026136;24;20061116 01:06;;;;NAWADAY WAY;THE RETREAT;2330;1.437;H;20060908;20061013;202500;R;V;VACANT LAND;;RR;;0;AC704942;
B;012;3026134;31;20070601 01:07;;;;NAWADAY WAY;THE RETREAT;2330;8151;M;20070322;20070426;255000;R;V;VACANT LAND;;RR;;0;AD119252;
B;012;3026145;32;20070601 01:07;;;24;STACY CL;THE RETREAT;2330;9583;M;20070319;20070426;651500;R;R;RESIDENCE;;RR;;0;AD103973;
