B;211;2148290;;;;;198A;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;139.5;M;19990827;19990827;466000;M;R;RESIDENCE;;;;;
B;211;2148275;;;;;215;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;19991029;19991029;265000;M;R;RESIDENCE;;;;;
B;211;2148283;;;;;216;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;19991025;19991025;455000;M;R;RESIDENCE;;;;;
B;211;2148280;;;;;222;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;379.3;M;19990830;19990830;625000;M;R;RESIDENCE;;;;;
B;211;2148223;;;;;25;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;151.8;M;19991124;19991124;351000;M;R;RESIDENCE;;;;;
B;211;2148346;;;;;46;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;138.4;M;19991112;19991112;240000;M;R;RESIDENCE;;;;;
B;211;2148236;;;;;99;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;19990819;19990819;241000;M;R;RESIDENCE;;;;;
B;211;2109648;;;;;342;BOTANY RD;BEACONSFIELD (ALEXANDRIA);2015;223.4;M;20000907;20000907;280000;M;R;RESIDENCE;;;;;
B;211;;;;;;29;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;135.1;M;20000426;20000426;240000;;R;RESIDENCE;;;;;
B;211;;;;;;29;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;135.1;M;20000822;20000822;275000;M;R;RESIDENCE;;;;;
B;211;2140880;;;;;43;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;317.2;M;20001214;20001214;720000;M;R;RESIDENCE;;;;;
B;211;;;;;;45;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;148.6;M;20001221;20001221;735000;M;R;RESIDENCE;;;;;
B;211;2140882;;;;;47;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;150.1;M;20001212;20001212;725000;M;R;RESIDENCE;;;;;
B;211;;;;;;49;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;150.4;M;20001110;20001110;750000;;R;RESIDENCE;;;;;
B;211;2140884;;;;;51;QUEEN ST;BEACONSFIELD (ALEXANDRIA);2015;152.2;M;20001215;20001215;715000;M;R;RESIDENCE;;;;;
B;211;2148238;;;;;103;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;20000520;20000520;240000;M;R;RESIDENCE;;;;;
B;211;2148316;;;;;132;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;20000212;20000212;278000;M;R;RESIDENCE;;;;;
B;211;2148261;;;;;153;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;20001011;20001011;255000;M;R;RESIDENCE;;;;;
B;211;2148295;;;;;174 - 176;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;329.7;M;20001108;20001108;512500;M;R;RESIDENCE;;;;;
B;211;2148273;;;;;211;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;;;20000318;20000318;395000;M;R;RESIDENCE;;;;;
B;211;2783643;;;;;222;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;129.1;M;20001025;20001025;535000;;R;RESIDENCE;;;;;
B;211;2148230;;;;;39 - 49;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;418.18;M;20000128;20000128;784000;M;R;RESIDENCE;;;;;
B;211;2148312;;;;;138;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;138.2;M;20010210;20010210;450000;M;R;RESIDENCE;;;;;
B;211;2148311;;;;;140;VICTORIA ST;BEACONSFIELD (ALEXANDRIA);2015;137;M;20010227;20010227;455000;M;R;RESIDENCE;;;;;
