B;666;1862287;11;20121015 01:29;;;;KEEPIT DAM RD;RUSHES CREEK;2346;102.4;H;20120508;20120529;33574;RU1;V;VACANT LAND;;RDF;;0;AH114929;
B;666;3654861;5;20120903 09:21;;;;RUSHES CREEK RD;RUSHES CREEK;2346;7.359;H;20111021;20120622;11446;;V;VACANT LAND;;;;0;AH155609;
B;666;3744790;13;20131223 01:35;;;;SHERWOOD RD;RUSHES CREEK;2346;3.914;H;20120817;20131018;7123;;V;VACANT LAND;;;;0;AI211229;
B;666;2938569;1;20131125 01:33;;;;BIDFORD ACCESS RD;RUSHES CREEK;2346;215.52;H;20130924;20131106;479336;RU1;V;VACANT LAND;;RDF;;0;AI160419;
B;666;3005004;2;20131125 01:33;ARMANI;;1435;RUSHES CREEK RD;RUSHES CREEK;2346;16.62;H;20131001;20131105;300000;RU1;3;FARM;;RDF;;0;AI153517;
B;666;3719512;10;20130902 01:22;WILLAMBY;;2232;RUSHES CREEK RD;RUSHES CREEK;2346;711.6;H;20130702;20130813;1675000;;3;FARM LAND;;;;0;AH963329;
B;666;3815701;29;20141222 01:21;;;;RUSHES CREEK RD;RUSHES CREEK;2346;2.107;H;20120820;20141031;5084;;V;VACANT LAND;;;;0;AJ91057;
B;666;3837898;12;20150413 01:19;;;;RUSHES CREEK RD;RUSHES CREEK;2346;3.507;H;20140523;20150213;6530;;V;VACANT LAND;;;;0;AJ333755;
B;666;3841481;22;20150504 01:19;;;;PERRINGS RD;RUSHES CREEK;2346;8.095;H;20140523;20150206;10729;;V;VACANT LAND;;;;0;AJ334071;
B;666;3869014;35;20150824 01:21;;;;MOYS LANE;RUSHES CREEK;2346;1.998;H;20141125;20150522;4721;;V;VACANT LAND;;;;0;AJ691931;
B;666;3578836;3;20160314 01:19;;;;RUSHES CREEK RD;RUSHES CREEK;2346;188.029;H;20151002;20160202;470000;RU1;3;FARM;;RDF;;0;AK221338;
B;666;2938569;1;20170130 01:06;;;;BIDFORD ACCESS RD;RUSHES CREEK;2346;215.534;H;20161026;20161130;2500000;RU1;V;VACANT LAND;;RDF;;0;AM36466;
B;666;3578836;7;20170130 01:06;;;;RUSHES CREEK RD;RUSHES CREEK;2346;188.029;H;20161110;20161207;720000;RU1;3;RURAL;;RDF;;0;AM60274;
B;666;3196219;15;20170130 01:06;THERNHILL;;;RUSHES CREEK RD;RUSHES CREEK;2346;313;H;20161122;20161219;650000;RU1;3;FARM;;RDC;;0;AM85418;
B;666;3719513;16;20170130 01:06;;;;RUSHES CREEK RD;RUSHES CREEK;2346;648.8;H;20161026;20161130;2500000;RU1;V;VACANT LAND;;RDF;;0;AM36466;
B;666;3431735;3;20170213 01:10;;;;RUSHES CREEK RD;RUSHES CREEK;2346;7389;M;20161214;20170127;360000;RU1;R;RESIDENCE;;RDF;;0;AM125533;
B;666;3518486;5;20170213 01:10;HAPPY HILLS;;;RUSHES CREEK RD;RUSHES CREEK;2346;303.357;H;20161213;20170127;850000;RU1;3;FARM;;RDF;;0;AM125496;
B;666;3358591;29;20170220 01:07;BUNDAH;;1582;RUSHES CREEK RD;RUSHES CREEK;2346;709.181;H;20161214;20170127;1800000;RU1;3;FARM;;RDF;;0;AM125527;
B;666;1861991;11;20170515 01:13;WOODLYN;;;GLENBROOK RD;RUSHES CREEK;2346;294.9;H;20170321;20170424;1380000;RU1;R;RESIDENCE;;RDF;;0;AM362824;
B;666;1862015;14;20170807 01:09;NOVARAH;;1194;RUSHES CREEK RD;RUSHES CREEK;2346;40.29;H;20170607;20170719;491000;RU1;3;RURAL;;RDF;;0;AM600828;
B;666;1861992;15;20170904 01:09;;;;RANNOCK BURN RD;RUSHES CREEK;2346;384.554;H;20170713;20170816;1600000;RU1;3;FARM;;RRC;;0;AM686053;
B;666;4149272;6;20181105 01:19;;;240;SKI GARDENS RD;RUSHES CREEK;2346;37.45;H;20180911;20181023;710000;RU1;3;FARM;;RDF;;0;AN810159;
B;666;1862028;34;20181224 01:19;SARATOGA;;121;GLENBROOK RD;RUSHES CREEK;2346;44.04;H;20181121;20181214;465000;RU1;R;RESIDENCE;;RDF;;0;AN936374;
B;666;1862354;12;20190506 01:10;EMOHRUO;;61;RUSHES CREEK RD;RUSHES CREEK;2346;5.917;H;20190402;20190430;320000;RU4;R;RESIDENCE;;RDH;;0;AP220614;
B;666;1861991;21;20190701 01:17;WOODLYN;;;GLENBROOK RD;RUSHES CREEK;2346;294.9;H;20190129;20190312;1425000;RU1;3;FARM;;RDF;;0;AP333404;
B;666;3578836;7;20190930 01:11;;;;RUSHES CREEK RD;RUSHES CREEK;2346;188.029;H;20190912;20190920;750000;RU1;3;FARM;;RDF;;0;AP550285;
B;666;1862027;11;20200127 01:03;;;688;SHERWOOD RD;RUSHES CREEK;2346;62.747;H;20191216;20200120;800000;RU1;R;RESIDENCE;;RDF;;0;AP843457;
B;666;1862015;7;20200601 01:05;NOVARAH;;1194;RUSHES CREEK RD;RUSHES CREEK;2346;40.29;H;20200330;20200525;530000;RU1;3;FARM;;RDF;;0;AQ126237;
B;666;3064273;2;20200928 01:04;FERNHILL;;;RUSHES CREEK RD;RUSHES CREEK;2346;249;H;20200812;20200923;1385000;RU1;3;FARM;;RDF;;0;AQ415076;
B;666;1862313;21;20201214 01:04;KINKUNA;;405;SHERWOOD RD;RUSHES CREEK;2346;517.998;H;20201026;20201210;3255000;RU1;3;FARM;;RDF;;0;AQ633468;
B;666;4093068;6;20201221 01:03;;;;RUSHES CREEK RD;RUSHES CREEK;2346;864.334;H;20201029;20201210;3762000;RU1;3;FARM;;RDF;;0;AQ635221;
B;666;1862022;12;20210426 01:08;BOX LEE PARK;;173;GLENBROOK RD;RUSHES CREEK;2346;89.11;H;20210309;20210420;525000;RU1;R;RESIDENCE;;RDF;;0;AQ974818;
B;666;1862026;10;20210628 01:07;ARALOWAN;;558;SHERWOOD RD;RUSHES CREEK;2346;56.757;H;20210520;20210624;570000;RU1;R;RESIDENCE;;RDF;;0;AR176868;
B;666;1862023;28;20211115 03:29;;;1240;RUSHES CREEK RD;RUSHES CREEK;2346;71.38;H;20210927;20211108;740000;RU1;R;RESIDENCE;;RDF;;0;AR595296;
B;666;1862290;1;20220207 06:47;RIVERLEA CENTRAL;;;SKI GARDENS RD;RUSHES CREEK;2346;36;H;20211217;20220128;400000;RU1;V;VACANT LAND;;RDF;;0;AR840752;
B;666;1862011;13;20220530 01:18;BURRADOO;;268;SHERWOOD RD;RUSHES CREEK;2346;318.1;H;20220412;20220520;3300000;RU1;3;FARM;;RDF;;0;AS149948;
B;666;1861996;13;20220808 01:16;SUGAR LOAF;;;RUSHES CREEK RD;RUSHES CREEK;2346;393.9;H;20220427;20220729;2700000;RU1;3;FARM;;RDF;;0;AS349123;
B;666;1862004;14;20220808 01:16;NOMAB;;;RUSHES CREEK RD;RUSHES CREEK;2346;241.5;H;20220427;20220729;1500000;RU1;V;VACANT LAND;;RDF;;0;AS349091;
B;666;1862288;13;20220822 01:11;FOUR WINDS;;171;KEEPIT DAM RD;RUSHES CREEK;2346;206.5;H;20220705;20220816;1800000;RU1;3;FARM;;RDF;;0;AS393468;
B;666;1861997;17;20221219 01:08;PART GLENBROOK;;;GLENBROOK RD;RUSHES CREEK;2346;518;H;20221101;20221213;2500000;RU1;R;RESIDENCE;;RDF;;0;AS719296;
B;666;1861998;18;20221219 01:08;PART GLENBROOK;;;GLENBROOK RD;RUSHES CREEK;2346;423.7;H;20221101;20221213;4250000;RU1;3;FARM;;RDF;;0;AS719305;
B;666;1862282;6;20230220 01:09;;;210;NATIONAL FITNESS CAMP RD;RUSHES CREEK;2346;320.86;H;20221018;20221129;1710000;RU1;R;RESIDENCE;;RDF;;0;AS673146;
B;666;1862019;19;20231218 01:09;THERUSE;;;RUSHES CREEK RD;RUSHES CREEK;2346;39.23;H;20231026;20231212;657000;RU1;R;RESIDENCE;;RDF;;0;AT686235;
B;666;1861997;7;20240722 01:08;PART GLENBROOK;;;GLENBROOK RD;RUSHES CREEK;2346;518;H;20240604;20240701;4750000;RU1;3;FARM;;RDF;;0;AU207389;
B;666;1862286;131;20250811 01:21;;;173;KEEPIT DAM RD;RUSHES CREEK;2346;40.43;H;20250627;20250806;505000;RU1;R;RESIDENCE;;RLR;;;AV305818;
B;666;1861996;16;20251006 01:09;SUGAR LOAF;;;RUSHES CREEK RD;RUSHES CREEK;2346;393.98;H;20250801;20250926;4250000;RU1;3;FARM;;RDF;;;AV458491;
B;666;1862004;17;20251006 01:09;NOMAB;;;RUSHES CREEK RD;RUSHES CREEK;2346;241.448;H;20250801;20250926;4250000;RU1;3;FARM;;RDF;;;AV458491;
B;666;1862291;19;20251117 01:10;LU-NA ABHAINN;;306;SKI GARDENS RD;RUSHES CREEK;2346;38.42;H;20250821;20251113;765000;RU1;3;FARM;;RLR;;;AV608139;
