B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19910614;19910614;130000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19920310;19920310;145000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19920429;19920429;151000;A;R;RESIDENCE;;;;;
B;144;1617693;;;;;396;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;923.2;M;19920925;19920925;137000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19920430;19920430;311000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19920522;19920522;270000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19920916;19920916;305000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19920612;19920612;215000;A;R;RESIDENCE;;;;;
B;144;1617581;;;;;448;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;282;M;19920121;19920121;118000;A;R;RESIDENCE;;;;;
B;144;1617562;;;;;470;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;651.3;M;19920616;19920616;232000;A;R;RESIDENCE;;;;;
B;144;1617304;;;;;495;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;164.4;M;19920212;19920212;200000;B;R;RESIDENCE;;;;;
B;144;1617511;;;;;566;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;729.5;M;19920313;19920313;285000;A;R;RESIDENCE;;;;;
B;144;1617509;;;;;570;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19920129;19920129;250000;A;R;RESIDENCE;;;;;
B;144;1617364;;;;;621;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;570.3;M;19920214;19920214;540000;B;R;RESIDENCE;;;;;
B;144;1617392;;;;;663;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19921007;19921007;235000;A;R;RESIDENCE;;;;;
B;144;1617411;;;;;705;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;689.2;M;19920504;19920504;275000;A;R;RESIDENCE;;;;;
B;144;1617438;;;;;716;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;809.4;M;19920721;19920721;340000;A;R;RESIDENCE;;;;;
B;144;1617419;;;;;739;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19920527;19920527;410000;A;R;RESIDENCE;;;;;
B;144;1621906;;;;;13;REGATTA AV;LILLI PILLI (CARINGBAH);2229;;;19920331;19920331;255000;A;R;RESIDENCE;;;;;
B;144;1632711;;;;;2;TURRIELL BAY RD;LILLI PILLI (CARINGBAH);2229;594.4;M;19920820;19920820;210000;A;R;RESIDENCE;;;;;
B;144;;;;;;18;BOOMERANG AV;LILLI PILLI (CARINGBAH);2229;948.5;M;19920902;19920902;620000;A;R;RESIDENCE;;;;;
B;144;1596713;;;;;7;KAMIRA RD;LILLI PILLI (CARINGBAH);2229;860;M;19921217;19921217;285000;A;R;RESIDENCE;;;;;
B;144;1608036;;;;;10;MOOMBARA CR;LILLI PILLI (CARINGBAH);2229;632.3;M;19920826;19920826;340000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19920506;19920506;140000;A;R;RESIDENCE;;;;;
B;144;1594874;;;;;3;IMMARNA AV;LILLI PILLI (CARINGBAH);2229;581.7;M;19930621;19930621;322000;A;R;RESIDENCE;;;;;
B;144;1632743;;;;;84;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;619.3;M;19931125;19931125;260000;A;R;RESIDENCE;;;;;
B;144;1591897;;;;;3;OFF GUNDAWARRA ST;LILLI PILLI (CARINGBAH);2229;746.1;M;19930601;19930601;495000;A;R;RESIDENCE;;;;;
B;144;;;;;;405;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19941213;19941213;195000;A;R;RESIDENCE;;;;;
B;144;;;;;;407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19941125;19941125;220000;A;R;RESIDENCE;;;;;
B;144;;;;;;590;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19941212;19941212;290000;A;R;RESIDENCE;;;;;
B;144;1617362;;;;;617;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;404;M;19941213;19941213;675000;B;R;RESIDENCE;;;;;
B;144;1617462;;;;;658;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;921.9;M;19941110;19941110;570000;A;R;RESIDENCE;;;;;
B;144;1617419;;;;;739;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19941205;19941205;475000;A;R;RESIDENCE;;;;;
B;144;1628452;;;;;LT 5;TAMBA PL;LILLI PILLI (CARINGBAH);2229;1341;M;19941019;19941019;575000;A;R;RESIDENCE;;;;;
B;144;1632756;;;;;110;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;600.7;M;19941129;19941129;390000;A;R;RESIDENCE;;;;;
B;144;1608055;;;;;19A;MOOMBARA CR;LILLI PILLI (CARINGBAH);2229;368;M;19941121;19941121;420000;;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950511;19950511;159000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950714;19950714;160000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950919;19950919;154000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19950711;19950711;200000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19951127;19951127;240000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19951205;19951205;200000;A;R;RESIDENCE;;;;;
B;144;;;;;;407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;557.3;M;19950711;19950711;200000;A;R;RESIDENCE;;;;;
B;144;;;;;;407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;557.3;M;19951127;19951127;240000;A;R;RESIDENCE;;;;;
B;144;1617648;;;;;434;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;809.4;M;19950321;19950321;350000;A;R;RESIDENCE;;;;;
B;144;1617648;;;;;434;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;809.4;M;19950918;19950918;270000;A;R;RESIDENCE;;;;;
B;144;1617648;;;;;434;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;809.4;M;19950918;19950918;375000;A;R;RESIDENCE;;;;;
B;144;1617625;;;;;442;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;8;M;19951201;19951201;187500;A;R;RESIDENCE;;;;;
B;144;1617581;;;;;448;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2820;M;19951010;19951010;106000;A;R;RESIDENCE;;;;;
B;144;1617581;;;;;448;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;282;M;19951211;19951211;108000;A;R;RESIDENCE;;;;;
B;144;1617511;;;;;566;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;729.5;M;19950331;19950331;10350;A;R;RESIDENCE;;;;;
B;144;1617498;;;;;588;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950610;19950610;310000;A;R;RESIDENCE;;;;;
B;144;1617498;;;;;588;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19951214;19951214;299000;A;R;RESIDENCE;;;;;
B;144;;;;;;590;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950417;19950417;350000;A;R;RESIDENCE;;;;;
B;144;1617375;;;;;633;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19950310;19950310;284500;A;R;RESIDENCE;;;;;
B;144;1617477;;;;;634;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;771.4;M;19950607;19950607;320000;A;R;RESIDENCE;;;;;
B;144;1617475;;;;;636;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1050;M;19950728;19950728;380000;A;R;RESIDENCE;;;;;
B;144;1617461;;;;;662;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2447;M;19950921;19950921;1650000;A;R;RESIDENCE;;;;;
B;144;1617455;;;;;674 - 676;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2055;M;19950131;19950131;970000;A;R;RESIDENCE;;;;;
B;144;1617455;;;;;674 - 676;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2055;M;19951028;19951028;1100000;A;R;RESIDENCE;;;;;
B;144;1617452;;;;;682;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1315;M;19950413;19950413;850000;A;R;RESIDENCE;;;;;
B;144;1617416;;;;;729;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;632.3;M;19950503;19950503;320000;A;R;RESIDENCE;;;;;
B;144;1621906;;;;;13;REGATTA AV;LILLI PILLI (CARINGBAH);2229;;;19951003;19951003;415000;A;R;RESIDENCE;;;;;
B;144;2803525;;;;;20;BAREENA ST;LILLI PILLI (CARINGBAH);2229;776.4;M;19950530;19950530;310000;A;R;RESIDENCE;;;;;
B;144;1596716;;;;;18;KAMIRA RD;LILLI PILLI (CARINGBAH);2229;2207;M;19950131;19950131;512000;A;R;RESIDENCE;;;;;
B;144;1603049;;;;;5;LILLI PILLI POINT RD;LILLI PILLI (CARINGBAH);2229;853.6;M;19950413;19950413;310000;A;R;RESIDENCE;;;;;
B;144;1632767;;;;;69;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;;;19950627;19950627;318000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19950522;19950522;150000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960503;19960503;145000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19961219;19961219;160000;A;R;RESIDENCE;;;;;
B;144;1617693;;;;;396;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;923.2;M;19961213;19961213;145000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19960305;19960305;205000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19960308;19960308;215000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19960315;19960315;200000;A;R;RESIDENCE;;;;;
B;144;1617628;;;;;422A;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1033;M;19961219;19961219;428500;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19960724;19960724;247000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19960905;19960905;261000;A;R;RESIDENCE;;;;;
B;144;1617276;;;;;439;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19961128;19961128;256000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19960131;19960131;185000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19960222;19960222;200000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19960815;19960815;214000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19961213;19961213;198000;A;R;RESIDENCE;;;;;
B;144;1617284;;;;;447;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960729;19960729;309000;A;R;RESIDENCE;;;;;
B;144;1617581;;;;;448;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;282;M;19960306;19960306;98000;A;R;RESIDENCE;;;;;
B;144;1617581;;;;;448;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2820;M;19960513;19960513;103000;A;R;RESIDENCE;;;;;
B;144;1617559;;;;;476;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;828.3;M;19961129;19961129;268000;A;R;RESIDENCE;;;;;
B;144;1617551;;;;;488;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960524;19960524;280000;A;R;RESIDENCE;;;;;
B;144;1617551;;;;;488;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960524;19960524;340000;A;R;RESIDENCE;;;;;
B;144;1617548;;;;;490;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;897.9;M;19960613;19960613;200000;A;R;RESIDENCE;;;;;
B;144;1617548;;;;;490;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;897.9;M;19961017;19961017;205000;A;R;RESIDENCE;;;;;
B;144;1617309;;;;;509;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;581.7;M;19960326;19960326;206000;A;R;RESIDENCE;;;;;
B;144;1617333;;;;;549;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;327.8;M;19961211;19961211;260000;A;R;RESIDENCE;;;;;
B;144;1617518;;;;;560;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960804;19960804;270000;A;R;RESIDENCE;;;;;
B;144;1617515;;;;;562;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19961216;19961216;252500;A;R;RESIDENCE;;;;;
B;144;1616123;;;;;590;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960628;19960628;402500;A;R;RESIDENCE;;;;;
B;144;1617484;;;;;618;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1644;M;19961122;19961122;709000;A;R;RESIDENCE;;;;;
B;144;1617380;;;;;643;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960118;19960118;280000;A;R;RESIDENCE;;;;;
B;144;1617471;;;;;644;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;834.7;M;19961122;19961122;413800;A;R;RESIDENCE;;;;;
B;144;1617397;;;;;673;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19961106;19961106;395000;A;R;RESIDENCE;;;;;
B;144;1617452;;;;;682;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1315;M;19960517;19960517;950000;A;R;RESIDENCE;;;;;
B;144;1617403;;;;;685;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960327;19960327;405000;A;R;RESIDENCE;;;;;
B;144;1617407;;;;;695;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19960516;19960516;569500;A;R;RESIDENCE;;;;;
B;144;1617411;;;;;705;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;689.2;M;19960220;19960220;315000;A;R;RESIDENCE;;;;;
B;144;1623737;;;;;7;SANDBAR PL;LILLI PILLI (CARINGBAH);2229;;;19960815;19960815;561000;A;R;RESIDENCE;;;;;
B;144;1567442;;;;;3;BOOMERANG AV;LILLI PILLI (CARINGBAH);2229;765.1;M;19960816;19960816;615000;A;R;RESIDENCE;;;;;
B;144;1594884;;;;;25;IMMARNA AV;LILLI PILLI (CARINGBAH);2229;129;M;19961022;19961022;820000;A;R;RESIDENCE;;;;;
B;144;1632709;;;;;6;TURRIELL BAY RD;LILLI PILLI (CARINGBAH);2229;670.3;M;19960524;19960524;265000;A;R;RESIDENCE;;;;;
B;144;1632771;;;;;59;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;784.1;M;19960722;19960722;310000;A;R;RESIDENCE;;;;;
B;144;1632743;;;;;84;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;619.3;M;19961129;19961129;405000;A;R;RESIDENCE;;;;;
B;144;1607423;;;;;7;MIRRAL RD;LILLI PILLI (CARINGBAH);2229;;;19961019;19961019;410500;A;R;RESIDENCE;;;;;
B;144;1591897;;;;;3;OFF GUNDAWARRA ST;LILLI PILLI (CARINGBAH);2229;746.1;M;19960404;19960404;570000;A;R;RESIDENCE;;;;;
B;144;1617232;;;;;373;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;294.1;H;19960923;19960923;282000;B;R;RESIDENCE;;;;;
B;144;1617241;;;;;385;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;526.1;M;19961216;19961216;520000;B;R;RESIDENCE;;;;;
B;144;1617770;;;;;388;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;697;M;19960415;19960415;450000;B;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19961029;19961029;36000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19961224;19961224;129000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19970702;19970702;7000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19970710;19970710;149000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19970812;19970812;150000;A;R;RESIDENCE;;;;;
B;144;1617725;;;;;390;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;2422;M;19970929;19970929;147000;A;R;RESIDENCE;;;;;
B;144;1617700;;;;;392 - 394;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19970626;19970626;165000;A;R;RESIDENCE;;;;;
B;144;1617693;;;;;396;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;923.2;M;19970221;19970221;153500;A;R;RESIDENCE;;;;;
B;144;1617248;;;;;401;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19970130;19970130;247500;A;R;RESIDENCE;;;;;
B;144;1617249;;;;;403;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19971203;19971203;335000;A;R;RESIDENCE;;;;;
B;144;1617250;;;;;405 - 407;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;1114.6;M;19970522;19970522;202000;A;R;RESIDENCE;;;;;
B;144;1617269;;;;;429;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;;;19971021;19971021;402000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19970526;19970526;280000;A;R;RESIDENCE;;;;;
B;144;1617629;;;;;438;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;5718;M;19970814;19970814;360000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19970327;19970327;210000;A;R;RESIDENCE;;;;;
B;144;1617600;;;;;440 - 446;PORT HACKING RD SOUTH;LILLI PILLI (CARINGBAH);2229;6097.4;M;19970414;19970414;235000;A;R;RESIDENCE;;;;;
