B;101;;;;;;;JACK CORNER RD;BENDEELA;2577;40.46;H;19921026;19921026;130000;;R;RESIDENCE;;;;;
B;101;;;;;;99;BENDEELA RD;BENDEELA;2577;2.204;H;19930827;19930827;485000;R;R;RESIDENCE;;;;;
B;101;;;;;;LOT 4;BENDEELA RD;BENDEELA;2577;40.77;H;19930310;19930310;230000;R;R;RESIDENCE;;;;;
B;101;1073757;;;;;689;JACK CORNER RD;BENDEELA;2577;5.173;H;19930504;19930504;95000;R;R;RESIDENCE;;;;;
B;101;1073721;;;;;;JACK CORNER RD;BENDEELA;2577;40.52;H;19930308;19930308;144000;;R;RESIDENCE;;;;;
B;101;1081964;;;;;110;BENDEELA RD;BENDEELA;2577;2.096;H;19940719;19940719;465000;R;R;RESIDENCE;;;;;
B;101;;;;;;LOT 6;BENDEELA RD;BENDEELA;2577;1.943;H;19940704;19940704;150000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BENDEELA RD;BENDEELA;2577;46.01;H;19940331;19940331;265000;P;R;RESIDENCE;;;;;
B;101;1056174;;;;;;BENDEELA RD;BENDEELA;2577;82.49;H;19940628;19940628;270000;R;R;RESIDENCE;;;;;
B;101;;;;;;252;BENDEELA RD;BENDEELA;2577;8.2;H;19950526;19950526;325000;R;R;RESIDENCE;;;;;
B;101;1056187;;;;;336;BENDEELA RD;BENDEELA;2577;607;M;19950111;19950111;205000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BENDEELA RD;BENDEELA;2577;69.39;H;19951122;19951122;705000;R;R;RESIDENCE;;;;;
B;101;1073729;;;;;;JACK CORNER RD;BENDEELA;2577;45.5;H;19951124;19951124;350000;R;R;RESIDENCE;;;;;
B;101;1056199;;;;;;BENDEELA RD;BENDEELA;2577;13.83;H;19961205;19961205;205000;R;R;RESIDENCE;;;;;
B;101;1073725;;;;;198;JACK CORNER RD;BENDEELA;2577;52.57;H;19960220;19960220;245000;R;R;RESIDENCE;;;;;
B;101;;;;;;;JACK CORNER RD;BENDEELA;2577;58.97;H;19961015;19961015;160000;R;R;RESIDENCE;;;;;
B;101;1073723;;;;;;JACK CORNER RD;BENDEELA;2577;54.5;H;19961112;19961112;155000;R;R;RESIDENCE;;;;;
B;101;;;;;;336;BENDEELA RD;BENDEELA;2577;6070;M;19970911;19970911;210000;R;R;RESIDENCE;;;;;
B;101;;;;;;99;BENDEELA RD;BENDEELA;2577;2.204;H;19970903;19970903;485000;R;R;RESIDENCE;;;;;
B;101;;;;;;LOT 7;BENDEELA RD;BENDEELA;2577;1.936;H;19970731;19970731;150000;R;R;RESIDENCE;;;;;
B;101;1105660;;;;;;BENDEELA RD;BENDEELA;2577;7.4;H;19970508;19970508;40000;;R;RESIDENCE;;;;;
B;101;;;;;;480;JACK CORNER RD;BENDEELA;2577;17.97;H;19970411;19970411;271000;R;R;RESIDENCE;;;;;
B;101;;;;;;;JACKS CORNER RD;BENDEELA;2577;2;H;19981205;19981205;85000;;R;RESIDENCE;;;;;
B;101;1073751;;;;;;JACKS CORNER RD;BENDEELA;2577;3.495;H;19981205;19981205;121000;;R;RESIDENCE;;;;;
B;101;1056215;;;;;110;BENDEELA RD;BENDEELA;2577;2.096;H;19991126;19991126;735000;R;R;RESIDENCE;;;;;
B;101;;;;;;297B;BENDEELA RD;BENDEELA;2577;1.894;H;19990722;19990722;275000;R;R;RESIDENCE;;;;;
B;101;;;;;;216;JACK CORNER RD;BENDEELA;2577;1.987;H;19990818;19990818;185000;R;R;RESIDENCE;;;;;
B;101;1073715;;;;;LOT 2;JACK CORNER RD;BENDEELA;2577;2.98;H;19991215;19991215;160000;;R;RESIDENCE;;;;;
B;101;;;;;;LOT 4;JACK CORNER RD;BENDEELA;2577;5.115;H;19990726;19990726;175000;;R;RESIDENCE;;;;;
B;101;;;;;;;JACKS CORNER RD;BENDEELA;2577;2;H;19990324;19990324;85000;R;R;RESIDENCE;;;;;
B;101;1073752;;;;;;JACKS CORNER RD;BENDEELA;2577;2.02;H;19990401;19990401;113500;R;R;RESIDENCE;;;;;
B;101;;;;;;;JACKS CORNER RD;BENDEELA;2577;2.938;H;19990909;19990909;85000;R;R;RESIDENCE;;;;;
B;101;1073714;;;;;LOT 1;JACK CORNER RD;BENDEELA;2577;2.435;H;20000118;20000118;160000;;R;RESIDENCE;;;;;
B;101;;;;;;368B;JACKS CORNER RD;BENDEELA;2577;40.52;H;20000629;20000629;320000;R;R;RESIDENCE;;;;;
B;101;1073740;;;;;490;JACKS CORNER RD;BENDEELA;2577;24.83;H;20000713;20000713;420000;R;R;RESIDENCE;;;;;
B;101;;;;;;535C;JACKS CORNER RD;BENDEELA;2577;2.02;H;20001110;20001110;1735000;R;R;RESIDENCE;;;;;
B;101;1105715;;;;;;JACKS CORNER RD;BENDEELA;2577;1.37;H;20000327;20000327;25000;;R;RESIDENCE;;;;;
B;101;;;;;;;JACKS CORNER RD;BENDEELA;2577;3.193;H;20000605;20000605;115000;R;R;RESIDENCE;;;;;
