B;083;3081979;1;20131104 01:12;;307;24;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130902;20131014;1475000;;R;RESIDENCE;16;;;0;AI103525;
B;083;3081979;1;20131118 01:11;;306;24;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130920;20131101;1490000;;R;RESIDENCE;15;;;0;AI151763;
B;083;2998966;2;20131118 01:11;SILKWOOD;18 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130921;20131106;1060000;;R;RESIDENCE;18;;;0;AI150282;
B;083;2998966;3;20131118 01:11;SILKWOOD;34 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20131001;20131101;885000;;3;HOME UNIT;34;;;0;AI145297;
B;083;2998966;1;20131007 01:15;SILKWOOD;42 H;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130814;20130927;630000;;R;RESIDENCE;42;;;0;AI61353;
B;083;2944243;2;20131014 01:13;;4;2;FRYAR PL;HUNTLEYS COVE;2111;;;20130821;20131002;1430000;;R;RESIDENCE;4;;;0;AI66256;
B;083;681352;7;20131028 01:15;;;45;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20130906;20131011;1235000;;R;RESIDENCE;34;;;0;AI98811;
B;083;2905819;1;20130909 01:10;;10;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130629;20130809;850000;;R;RESIDENCE;10;;;0;AH969559;
B;083;3526875;1;20130916 01:20;;5;2;SALTER ST;HUNTLEYS COVE;2111;;;20130711;20130823;1600000;;3;;4;;;0;AH986295;
B;083;2905811;10;20130916 01:20;;203;3;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130528;20130906;975000;;R;RESIDENCE;16;;;0;AI2359;
B;083;2972774;1;20130923 01:15;;4;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130726;20130906;1350000;;3;HOME UNIT;4;;;0;AI20495;
B;083;681300;8;20140811 01:08;;8;2;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20140616;20140728;967000;;3;HOME UNIT;8;;;0;AI792166;
B;083;680566;1;20141201 01:13;;205;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140920;20141103;893000;;R;RESIDENCE;17;;;0;AJ38336;
B;083;2998966;1;20141208 01:09;SILKWOOD;73 I;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140808;20141128;920000;;R;RESIDENCE;73;;;0;AJ81995;
B;083;681300;7;20141215 01:24;;10;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20140721;20141125;965000;;R;RESIDENCE;22;;;0;AJ95946;
B;083;2875834;5;20140224 01:12;BEECHWOOD & COACHWOOD;27;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20130715;20140115;965000;;R;RESIDENCE;27;;;0;AI372010;
B;083;681352;5;20140721 01:14;;45;26;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20140409;20140702;1200000;;3;HOME UNIT;45;;;0;AI728165;
B;083;2998966;1;20140728 01:12;SILKWOOD;35 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140603;20140701;750000;;3;HOME UNIT;35;;;0;AI735733;
B;083;681352;1;20140616 01:12;;;13;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20140129;20140528;1300000;;R;RESIDENCE;18;;;0;AI635089;
B;083;2998966;1;20140630 01:03;SILKWOOD;26 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140314;20140606;985000;;R;RESIDENCE;26;;;0;AI666435;
B;083;2905819;1;20140310 01:11;;13;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20131227;20140227;1140000;;R;RESIDENCE;13;;;0;AI415559;
B;083;681352;4;20140317 01:05;;;4;WARUDA PL;HUNTLEYS COVE;2111;;;20140203;20140228;1200000;;3;TOWNHOUSE;69;;;0;AI431673;
B;083;2875834;2;20140324 01:10;;202;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140131;20140310;735000;;R;RESIDENCE;11;;;0;AI443703;
B;083;2875834;13;20140526 01:14;BEECHWOOD & COACHWOOD;13;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140429;20140429;400000;;R;RESIDENCE;13;;;0;AI571327;
B;083;681352;2;20141013 01:08;;;19;WARUDA PL;HUNTLEYS COVE;2111;;;20140823;20141003;2005000;;R;RESIDENCE;53;;;0;AI935271;
B;083;2905779;1;20141020 01:09;;3;1;FRYAR PL;HUNTLEYS COVE;2111;;;20140716;20141003;1500000;;R;RESIDENCE;4;;;0;AI952961;
B;083;2998966;1;20141027 01:10;SILKWOOD;27 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140513;20140918;1200000;;R;RESIDENCE;27;;;0;AI953450;
B;083;2998966;1;20140922 01:08;SILKWOOD;25 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20140716;20140910;1050000;;R;RESIDENCE;25;;;0;AI894706;
B;083;2998966;1;20150105 01:07;SILKWOOD;61 I;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20141112;20141219;880000;;R;RESIDENCE;61;;;0;AJ138542;
B;083;681352;8;20150202 01:09;;;43;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20141017;20150116;1380000;;R;RESIDENCE;33;;;0;AJ211321;
B;083;2905819;1;20150209 01:11;;10;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20141121;20150119;985000;;R;RESIDENCE;10;;;0;AJ217235;
B;083;681300;6;20150209 01:11;;3;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20141205;20150119;970000;;R;RESIDENCE;15;;;0;AJ209262;
B;083;681300;5;20150309 01:12;;11;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20141027;20150227;990000;;R;RESIDENCE;37;;;0;AJ297681;
B;083;2875834;2;20150323 01:11;BEECHWOOD & COACHWOOD;27;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20141218;20150317;1080000;;R;RESIDENCE;27;;;0;AJ339824;
B;083;680535;3;20150420 01:13;;26;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150204;20150312;770000;;R;RESIDENCE;26;;;0;AJ348069;
B;083;680566;4;20150420 01:13;;103;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150220;20150402;700000;;R;RESIDENCE;9;;;0;AJ397756;
B;083;681300;8;20150420 01:13;;1;2;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20150206;20150407;1180000;;R;RESIDENCE;1;;;0;AJ407714;
B;083;681352;2;20150504 01:12;;;24;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20150228;20150416;1250000;;R;RESIDENCE;44;;;0;AJ431386;
B;083;3526875;3;20150622 01:11;;9;2;SALTER ST;HUNTLEYS COVE;2111;;;20150309;20150508;2000000;;R;RESIDENCE;9;;;0;AJ484571;
B;083;2998966;1;20150630 01:03;SILKWOOD;22 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150410;20150525;650000;;R;RESIDENCE;22;;;0;AJ533720;
B;083;681352;2;20150706 01:12;;;9;WARUDA PL;HUNTLEYS COVE;2111;;;20150515;20150626;2245000;;R;RESIDENCE;48;;;0;AJ619677;
B;083;681300;2;20150713 01:16;;7;2;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20150514;20150625;1240000;;R;RESIDENCE;7;;;0;AJ615309;
B;083;2875834;13;20150727 01:12;BEECHWOOD & COACHWOOD;26;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150506;20150617;1015000;;R;RESIDENCE;26;;;0;AJ657316;
B;083;2905768;1;20150817 01:11;;;1;KARRABEE AVE;HUNTLEYS COVE;2111;700.8;M;20150424;20150724;1780000;R2;3;RESTAURANT;;EAH;;0;AJ709413;
B;083;2905819;1;20150824 01:13;;104;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150522;20150731;1400000;;R;RESIDENCE;13;;;0;AJ730973;
B;083;681352;4;20150914 01:19;;;15;WARUDA PL;HUNTLEYS COVE;2111;;;20150627;20150824;2290000;;R;RESIDENCE;51;;;0;AJ774771;
B;083;2905811;3;20150928 01:11;;5;3;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150724;20150904;1450000;;R;RESIDENCE;2;;;0;AJ820932;
B;083;681300;3;20151005 01:14;;8;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20150623;20150915;855000;;R;RESIDENCE;46;;;0;AJ846138;
B;083;2905819;1;20151019 01:12;;1;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20150619;20151002;1600000;;R;RESIDENCE;16;;;0;AJ897263;
B;083;3526875;1;20151109 01:14;;11;2;SALTER ST;HUNTLEYS COVE;2111;;;20150813;20151022;2100000;;R;RESIDENCE;10;;;0;AJ943160;
B;083;680566;1;20151214 01:15;;12;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20151003;20151202;885000;;R;RESIDENCE;12;;;0;AK46474;
B;083;681300;4;20151214 01:15;;3;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20151016;20151127;1150000;;R;RESIDENCE;29;;;0;AK49855;
B;083;2944243;1;20160111 01:14;;6;2;FRYAR PL;HUNTLEYS COVE;2111;;;20151114;20151221;1800000;;R;RESIDENCE;6;;;0;AK102751;
B;083;2998966;2;20160118 01:21;SILKWOOD;16 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20151210;20151221;640000;;R;RESIDENCE;16;;;0;AK116913;
B;083;680535;2;20160201 01:18;;5;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20151107;20160121;945000;;3;UNIT;5;;;0;AK161026;
B;083;2905811;8;20160201 01:18;;18;3;KARRABEE AVE;HUNTLEYS COVE;2111;;;20151205;20160118;1650000;;R;RESIDENCE;18;;;0;AK171674;
B;083;680535;3;20160208 01:15;;27;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20151031;20160128;910000;;R;RESIDENCE;27;;;0;AK182232;
B;083;681352;2;20160222 01:12;;;27;WARUDA PL;HUNTLEYS COVE;2111;;;20150926;20160120;1905000;;R;RESIDENCE;57;;;0;AK169510;
B;083;3647064;1;20160509 01:15;;;31;WARUDA PL;HUNTLEYS COVE;2111;974.2;M;20151212;20160415;2540000;R2;R;RESIDENCE;;EAS;;0;AK383841;
B;083;680535;3;20160530 01:13;;103;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20160415;20160513;890000;;R;RESIDENCE;10;;;0;AK459725;
B;083;2875834;8;20160613 01:12;BEECHWOOD & COACHWOOD;7;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20160402;20160526;905000;;R;RESIDENCE;7;;;0;AK482615;
B;083;680535;2;20160801 01:03;;26;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20160530;20160714;905000;;R;RESIDENCE;26;;;0;AK626212;
B;083;681300;3;20160912 01:03;;4;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20160721;20160901;990000;;R;RESIDENCE;42;;;0;AK720565;
B;083;681352;2;20161010 01:03;;;26;WARUDA PL;HUNTLEYS COVE;2111;;;20160812;20160923;1820000;;R;RESIDENCE;58;;;0;AK803758;
B;083;681300;4;20161017 01:03;;7;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20160804;20160928;1350000;;R;RESIDENCE;33;;;0;AK822417;
B;083;2972774;1;20170116 01:02;BANKSIA;1;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20161111;20161212;1915000;;R;RESIDENCE;1;;;0;AM41002;
B;083;2972774;1;20170123 01:03;BANKSIA;1;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20161111;20161212;1915000;;R;RESIDENCE;1;;XA;0;AM41002;
B;083;2998966;1;20170206 01:02;CANDLEWOOD;45 H;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20160929;20170118;805000;;R;RESIDENCE;45;;;0;AM74672;
B;083;681352;9;20170206 01:02;;;23;WARUDA PL;HUNTLEYS COVE;2111;;;20161123;20170125;2458169;;R;RESIDENCE;55;;;0;AM127326;
B;083;2998966;1;20170313 01:03;CANDLEWOOD;45 H;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20161221;20170210;990000;;R;RESIDENCE;45;;;0;AM181415;
B;083;681300;1;20170424 01:02;;2;2;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170323;20170413;1280000;;R;RESIDENCE;2;;;0;AM311041;
B;083;2905811;8;20170501 01:03;HIBISCUS;3;3;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170315;20170419;1630000;;R;RESIDENCE;3;;;0;AM325532;
B;083;680566;1;20170522 01:04;;12;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170322;20170426;1010000;;R;RESIDENCE;12;;;0;AM397549;
B;083;2998966;1;20170529 01:03;PEPPERWOOD;25 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170405;20170517;1400000;;R;RESIDENCE;25;;;0;AM418311;
B;083;681352;6;20170605 01:03;;;19;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170331;20170519;1945000;;R;RESIDENCE;21;;;0;AM427743;
B;083;2972774;1;20170612 01:04;BANKSIA;6;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170310;20170407;1930000;;R;RESIDENCE;6;;;0;AM306772;
B;083;681352;5;20170619 01:03;;;39;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170421;20170602;2045000;;R;RESIDENCE;31;;;0;AM469819;
B;083;2905819;1;20170724 01:03;;4;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170505;20170630;1460000;;R;RESIDENCE;3;;;0;AM557463;
B;083;681300;4;20170911 01:03;;5;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170520;20170822;1540000;;R;RESIDENCE;17;;;0;AM708826;
B;083;681300;5;20170911 01:03;;10;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170427;20170825;1310000;;R;RESIDENCE;22;;;0;AM696913;
B;083;2998966;1;20171002 01:03;SILKWOOD;102;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170722;20170908;1087500;;R;RESIDENCE;13;;;0;AM722942;
B;083;2998966;2;20171002 01:03;SILKWOOD;14 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170712;20170823;725000;;R;RESIDENCE;14;;;0;AM707021;
B;083;681352;13;20171002 01:03;;;14;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170623;20170915;1810000;;R;RESIDENCE;4;;;0;AM745850;
B;083;2905779;2;20171030 01:02;;6;1;FRYAR PL;HUNTLEYS COVE;2111;;;20170811;20171020;2028000;;R;RESIDENCE;1;;;0;AM826490;
B;083;681300;5;20171030 01:02;;9;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20170907;20171023;1500000;;R;RESIDENCE;35;;;0;AM828369;
B;083;680566;2;20171120 01:12;;101;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170929;20171110;1022500;;R;RESIDENCE;7;;;0;AM883590;
B;083;680535;4;20171204 01:14;;204;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20170814;20171122;1300000;;3;;11;;;0;AM922638;
B;083;681352;10;20180115 01:19;;;25;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20171117;20171221;1770000;;R;RESIDENCE;24;;;0;AN19886;
B;083;681352;2;20180212 01:12;;;24;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20171113;20180131;1890000;;R;RESIDENCE;44;;;0;AN97423;
B;083;2875834;1;20180219 01:11;BEECHWOOD & COACHWOOD;13;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20171209;20180205;1150000;;R;RESIDENCE;13;;;0;AN98795;
B;083;2998966;1;20180416 01:13;CANDLEWOOD;55 H;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180217;20180326;790000;;R;RESIDENCE;55;;;0;AN243245;
B;083;2905819;1;20180507 01:14;;15;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180302;20180413;1600000;;R;RESIDENCE;15;;;0;AN311887;
B;083;680535;2;20180514 01:12;;201;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180317;20180427;1150000;;R;RESIDENCE;13;;;0;AN314798;
B;083;2998966;1;20180611 01:15;;204;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180417;20180530;778000;;R;RESIDENCE;75;;;0;AN392863;
B;083;681300;2;20180702 01:14;;12;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20180516;20180620;1110000;;R;RESIDENCE;50;;;0;AN450780;
B;083;681352;3;20180702 01:14;;;25;WARUDA PL;HUNTLEYS COVE;2111;;;20180215;20180327;2150000;;R;RESIDENCE;56;;;0;AN449749;
B;083;2998966;1;20180716 01:10;ANGELWOOD;9 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180228;20180710;1710000;;R;RESIDENCE;9;;;0;AN490752;
B;083;2905819;1;20180820 01:10;;12;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180704;20180815;1520000;;R;RESIDENCE;12;;;0;AN586217;
B;083;681352;4;20180903 01:13;;;29;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20180629;20180823;1995000;;R;RESIDENCE;26;;;0;AN669616;
B;083;3394930;1;20180917 01:14;;;8;SALTER ST;HUNTLEYS COVE;2111;1229;M;20180608;20180906;4850000;R2;R;RESIDENCE;;EAS;;0;AN702803;
B;083;2875834;5;20181015 01:12;BEECHWOOD & COACHWOOD;9;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20180822;20181003;1260000;;R;RESIDENCE;9;;;0;AN760583;
B;083;3647063;1;20181022 01:15;;;29;WARUDA PL;HUNTLEYS COVE;2111;600.8;M;20180519;20181011;3855000;R2;R;RESIDENCE;;EAS;;0;AN776508;
B;083;681352;3;20181119 01:15;;;57;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20180720;20181102;1560000;;R;RESIDENCE;72;;;0;AN850601;
B;083;2875834;1;20181126 01:12;BEECHWOOD & COACHWOOD;1;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20181003;20181122;1300000;;R;RESIDENCE;1;;;0;AN876605;
B;083;681352;5;20181203 01:11;;;10;WARUDA PL;HUNTLEYS COVE;2111;;;20180817;20181119;1770000;;R;RESIDENCE;66;;;0;AN876025;
B;083;3526875;2;20190225 01:12;;7;2;SALTER ST;HUNTLEYS COVE;2111;;;20190116;20190219;1620000;;R;RESIDENCE;7;;;0;AP70968;
B;083;2944243;1;20190311 01:02;WATERFERN;7;2;FRYAR PL;HUNTLEYS COVE;2111;;;20181128;20190301;1910000;;R;RESIDENCE;7;;;0;AP96279;
B;083;2944243;1;20190318 01:02;WATERFERN;6;2;FRYAR PL;HUNTLEYS COVE;2111;;;20190215;20190314;2100000;;R;RESIDENCE;6;;;0;AP120807;
B;083;681352;6;20190325 01:01;;;7;WARUDA PL;HUNTLEYS COVE;2111;;;20190201;20190318;1910000;;R;RESIDENCE;47;;;0;AP127149;
B;083;3081979;2;20190408 01:02;WILLOW GROVE;13;24;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190216;20190329;2136000;;R;RESIDENCE;13;;;0;AP156208;
B;083;681352;10;20190408 01:02;;;5;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20190305;20190402;1711000;;R;RESIDENCE;14;;;0;AP160624;
B;083;3081979;1;20190805 01:02;WILLOW GROVE;12;24;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190308;20190626;2090000;;R;RESIDENCE;12;;;0;AP419843;
B;083;2998966;1;20190826 01:03;PEPPERWOOD;38 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190624;20190819;1055000;;R;RESIDENCE;38;;;0;AP472193;
B;083;681352;3;20190930 01:03;;;47;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20190824;20190925;1750000;;R;RESIDENCE;35;;;0;AP561948;
B;083;681352;3;20191021 01:02;;;16;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20190810;20191011;1680000;;R;RESIDENCE;5;;;0;AP600020;
B;083;2875834;5;20191028 01:03;BEECHWOOD & COACHWOOD;2;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190913;20191024;1280000;;R;RESIDENCE;2;;;0;AP631075;
B;083;2875834;4;20191104 01:03;;101;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190914;20191025;1085000;;R;RESIDENCE;6;;;0;AP632245;
B;083;2905811;8;20191118 01:03;HIBISCUS;10;3;KARRABEE AVE;HUNTLEYS COVE;2111;;;20190928;20191113;1777500;;R;RESIDENCE;10;;;0;AP678632;
B;083;680535;4;20191125 01:01;;14;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191016;20191121;825000;;R;RESIDENCE;14;;;0;AP700014;
B;083;681352;8;20191202 01:00;;;10;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20190928;20191128;1712500;;R;RESIDENCE;2;;;0;AP719392;
B;083;680535;5;20191209 01:00;;15;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191019;20191202;905000;;R;RESIDENCE;15;;;0;AP728091;
B;083;2875834;12;20191223 01:00;BEECHWOOD & COACHWOOD;3;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191113;20191213;1260000;;R;RESIDENCE;3;;;0;AP765927;
B;083;680535;7;20200127 01:00;;23;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191211;20200120;1170000;;R;RESIDENCE;23;;;0;AP842485;
B;083;2998966;1;20200203 01:00;SILKWOOD;13 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191022;20200130;1220000;;R;RESIDENCE;13;;;0;AP869116;
B;083;681352;2;20200224 01:00;;;59;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20191207;20200214;1632500;;R;RESIDENCE;73;;;0;AP903513;
B;083;681300;3;20200504 01:01;;1;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20191217;20200430;1670000;;R;RESIDENCE;13;;;0;AQ70868;
B;083;2998966;1;20200511 01:00;SILKWOOD;21 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20200416;20200507;1150000;;R;RESIDENCE;21;;;0;AQ86908;
B;083;2998966;1;20200608 01:00;ANGELWOOD;70 I;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20200417;20200529;680000;;R;RESIDENCE;70;;;0;AQ136815;
B;083;2972774;1;20200622 01:00;ORCHID WALK;14;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20200502;20200616;1873000;;R;RESIDENCE;14;;;0;AQ175977;
B;083;2905819;1;20200817 01:00;;4;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20200628;20200810;1320000;;R;RESIDENCE;3;;;0;AQ307608;
B;083;681300;3;20201012 01:06;;1;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20200911;20201002;1600000;;R;RESIDENCE;27;;;0;AQ442680;
B;083;681300;7;20201019 01:06;;12;2;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20200901;20201013;1368000;;R;RESIDENCE;12;;;0;AQ468735;
B;083;2998966;1;20201109 01:01;ANGELWOOD;62 I;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20201007;20201104;1205000;;R;RESIDENCE;62;;;0;AQ527582;
B;083;2875834;6;20201228 01:00;BEECHWOOD & COACHWOOD;22;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20201105;20201217;1430000;;R;RESIDENCE;22;;;0;AQ659956;
B;083;681352;1;20210215 01:01;;;13;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20201218;20210208;2300000;;R;RESIDENCE;18;;;0;AQ785172;
B;083;2998966;1;20210322 01:00;SILKWOOD;14 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20210201;20210315;715000;;R;RESIDENCE;14;;;0;AQ872721;
B;083;681300;7;20210419 01:01;;8;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20210305;20210409;1550000;;R;RESIDENCE;20;;;0;AQ945782;
B;083;2998966;1;20210517 01:00;SILKWOOD;18 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20210310;20210507;1750000;;R;RESIDENCE;18;;;0;AR29124;
B;083;681352;1;20210524 01:00;;;8;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20210205;20210514;1875000;;R;RESIDENCE;1;;;0;AR50269;
B;083;681300;6;20210705 01:01;;9;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20210514;20210625;1600000;;R;RESIDENCE;35;;;0;AR179798;
B;083;681300;4;20210913 01:28;;3;4;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20210630;20210909;1595000;;R;RESIDENCE;15;;;0;AR414459;
B;083;2998966;3;20211004 01:10;SILKWOOD;1 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20210814;20210927;1890000;;R;RESIDENCE;1;;;0;AR463241;
B;083;2972774;2;20211213 01:12;BANKSIA;5;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20211023;20211203;2250000;;R;RESIDENCE;5;;;0;AR680717;
B;083;2875834;6;20211220 01:17;BEECHWOOD & COACHWOOD;2;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20210903;20211215;1950000;;R;RESIDENCE;2;;;0;AR728938;
B;083;681300;1;20211227 01:43;;8;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20211028;20211222;1030000;;R;RESIDENCE;46;;;0;AR761434;
B;083;681352;2;20220117 01:27;;;43;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20211112;20220112;2600000;;R;RESIDENCE;33;;;0;AR790575;
B;083;681352;1;20220214 04:37;;;37;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20211108;20220204;2490000;;R;RESIDENCE;30;;;0;AR863989;
B;083;2875834;2;20220418 04:04;BEECHWOOD & COACHWOOD;15;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220225;20220408;1850000;;R;RESIDENCE;15;;;0;AS33686;
B;083;680566;1;20220711 01:13;;203;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220510;20220705;800000;;R;RESIDENCE;15;;;0;AS279975;
B;083;681300;6;20220725 01:11;;5;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20220609;20220721;1520000;;R;RESIDENCE;43;;;0;AS325293;
B;083;681352;2;20220801 01:22;;;29;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20220616;20220728;2121000;;R;RESIDENCE;26;;;0;AS343109;
B;083;2998966;1;20220815 01:10;ANGELWOOD;72 I;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220723;20220810;1371000;;R;RESIDENCE;72;;;0;AS378031;
B;083;680566;2;20220926 02:06;;2;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220830;20220921;1365000;;R;RESIDENCE;2;;;0;AS490257;
B;083;680535;1;20221114 01:06;;27;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220923;20221104;910000;;R;RESIDENCE;27;;;0;AS608596;
B;083;2998966;1;20221128 01:06;PEPPERWOOD;26 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20220930;20221121;1750000;;R;RESIDENCE;26;;;0;AS651751;
B;083;2998966;1;20221226 01:06;PEPPERWOOD;39 G;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20221203;20221221;1850000;;R;RESIDENCE;39;;;0;AS747559;
B;083;681300;4;20230220 01:06;;6;6;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20230118;20230216;1250000;;R;RESIDENCE;32;;;0;AS865378;
