B;100;1039472;15;20040503 12:33;;;70;HEADLAND PDE;BARRACK POINT;2528;1012;H;20040219;20040401;1155000;A;R;RESIDENCE;;EY;;0;AA579631;
B;100;1048397;27;20040817 09:52;;;18;SHELL COVE RD;BARRACK POINT;2528;;;20040628;20040809;1010000;A;R;RESIDENCE;;EW;;0;AA865464;
B;100;1039453;25;20041216 08:32;;;7;HEADLAND PDE;BARRACK POINT;2528;;;20040505;20041117;650000;A;R;RESIDENCE;;EX;AC;0;AB120242;
B;100;3142269;61;20041216 08:32;;;25;HEADLAND PDE;BARRACK POINT;2528;476.6;M;20031007;20040213;620000;;R;RESIDENCE;;;;0;AA450644;
B;100;1039471;14;20040802 12:03;;;72;HEADLAND PDE;BARRACK POINT;2528;;;20040331;20040518;1200000;A;R;RESIDENCE;;EY;;0;AA815136;
B;100;1040752;17;20040802 12:03;;;29 A;JUNCTION RD;BARRACK POINT;2528;1185;M;20040123;20040708;1200000;A;V;VACANT LAND;;EW;;0;AA828724;
B;100;3088684;47;20040616 11:58;;;58 A;HEADLAND PDE;BARRACK POINT;2528;506.8;M;20040318;20040528;1230000;A;R;RESIDENCE;;EY;;0;AA681525;
B;100;3040424;66;20040701 10:52;;;12;BARRACK AVE;BARRACK POINT;2528;294.4;M;20040127;20040127;45125;A;R;RESIDENCE;;ET;;0;AA719713;
B;100;3040424;67;20040701 10:52;;;12;BARRACK AVE;BARRACK POINT;2528;294.4;M;20040421;20040602;317000;A;R;RESIDENCE;;ET;;0;AA719714;
B;100;1048413;39;20040316 13:22;;;29;SHELL COVE RD;BARRACK POINT;2528;;;20030516;20030922;518000;A;R;RESIDENCE;;EZ;;0;AA441011;
B;100;1039461;28;20040517 12:18;;;23;HEADLAND PDE;BARRACK POINT;2528;1012.4;M;20031007;20040213;620000;A;R;RESIDENCE;;EL;;0;AA450644;
B;100;1040151;29;20040517 12:18;;;10;ILUKA RD;BARRACK POINT;2528;;;20031126;20040414;600000;A;R;RESIDENCE;;EZ;;0;AA633262;
B;100;1040154;30;20040517 12:18;;1;16;ILUKA RD;BARRACK POINT;2528;;;20040308;20040419;415000;;R;RESIDENCE;1;;;0;AA602027;
B;100;1039453;12;20041201 11:29;;;7;HEADLAND PDE;BARRACK POINT;2528;;;20040505;20041117;650000;A;R;RESIDENCE;;EX;;0;AB120242;
B;100;1039491;13;20041201 11:29;;;36;HEADLAND PDE;BARRACK POINT;2528;;;20040922;20041107;904000;A;3;;;EY;;0;AB111856;
