B;219;2370432;20;20091130 02:42;;;187 G;UPPER COLO RD;WHEENY CREEK;2758;29.95;H;20091012;20091109;120000;P;V;VACANT LAND;;QZ;;0;AF121184;
B;219;2369292;17;20121217 01:48;;;187 B;UPPER COLO RD;WHEENY CREEK;2758;40;H;20121026;20121128;150000;P;V;VACANT LAND;;QZ;;0;AH401370;
B;219;2370451;19;20120723 01:28;;;1224 E;COMLEROY RD;WHEENY CREEK;2758;16.19;H;20120619;20120709;410000;P;R;RESIDENCE;;QZ;;0;AH111590;
B;219;2370421;20;20120507 02:23;;;159 A;UPPER COLO RD;WHEENY CREEK;2758;16.19;H;20120216;20120412;280000;P;V;VACANT LAND;;QZ;;0;AG936508;
B;219;3646273;3;20120917 01:28;;;4;UPPER COLO RD;WHEENY CREEK;2758;7.358;H;20120605;20120717;430000;P;V;VACANT LAND;;QZ;;0;AH131589;
B;219;3646272;3;20130930 01:15;;;4;UPPER COLO RD;WHEENY CREEK;2758;8.089;H;20130808;20130911;300000;E4;V;VACANT LAND;;QZZ;;0;AI23133;
B;219;2370455;35;20140811 01:12;;;34 E;KIRKWOOD RD;WHEENY CREEK;2758;16;H;20140707;20140728;286000;E4;V;VACANT LAND;;QZZ;;0;AI786665;
B;219;3646274;1;20141006 01:13;;;4;UPPER COLO RD;WHEENY CREEK;2758;2.84;H;20140711;20140908;340000;E4;V;VACANT LAND;;QZZ;;0;AI889968;
B;219;2370433;14;20150323 01:16;;;187 H;UPPER COLO RD;WHEENY CREEK;2758;20.23;H;20141211;20150209;490000;E4;V;VACANT LAND;;QZZ;;0;AJ302686;
B;219;2370432;20;20150330 01:17;;;187 G;UPPER COLO RD;WHEENY CREEK;2758;29.95;H;20150127;20150310;190000;E4;V;VACANT LAND;;QZZ;;0;AJ330777;
B;219;2369273;27;20150630 01:09;;;91;UPPER COLO RD;WHEENY CREEK;2758;4.458;H;20150416;20150611;715000;E4;R;RESIDENCE;;QZZ;;0;AJ579365;
