B;222;4137413;17;20181001 01:27;;;9;WILLOWBANK AVE;SHEEDYS GULLY;2790;1013;M;20171214;20180824;225000;R1;V;VACANT LAND;;AAA;;0;AN723831;
B;222;4137409;10;20181022 01:20;;;10;MAYVIEW DR;SHEEDYS GULLY;2790;853.8;M;20180322;20180926;215000;R1;V;VACANT LAND;;AAA;;0;AN767199;
B;222;4220080;5;20200615 01:02;;;3;MAYVIEW DR;SHEEDYS GULLY;2790;675.9;M;20200430;20200611;158000;R1;V;VACANT LAND;;AAA;;0;AQ165340;
B;222;4066938;9;20200803 01:02;;;8;MAYVIEW DR;SHEEDYS GULLY;2790;1078;M;20200617;20200729;221000;R1;V;VACANT LAND;;AAA;;0;AQ279368;
B;222;4137417;10;20200921 01:02;;;17;WILLOWBANK AVE;SHEEDYS GULLY;2790;966.7;M;20200805;20200916;220000;R1;V;VACANT LAND;;AAA;;0;AQ398801;
B;222;4066931;12;20200921 01:02;;;21;HASSANS WALLS RD;SHEEDYS GULLY;2790;983;M;20200806;20200917;220000;R1;R;RESIDENCE;;AAA;;0;AQ402400;
B;222;4137416;19;20201228 01:02;;;15;WILLOWBANK AVE;SHEEDYS GULLY;2790;1110;M;20201106;20201223;230000;R1;V;VACANT LAND;;AAA;;0;AQ687112;
B;222;4137414;10;20210301 01:02;;;11;WILLOWBANK AVE;SHEEDYS GULLY;2790;944.6;M;20210205;20210219;227000;R1;R;RESIDENCE;;AAA;;0;AQ814232;
B;222;4137418;13;20210329 01:02;;;19;WILLOWBANK AVE;SHEEDYS GULLY;2790;1045;M;20210225;20210323;200000;R1;R;RESIDENCE;;AAA;;0;AQ895516;
B;222;4137411;7;20210712 01:02;;;12;MAYVIEW DR;SHEEDYS GULLY;2790;1161;M;20210414;20210707;260000;R1;V;VACANT LAND;;AAA;;0;AR219235;
B;222;4137410;16;20210726 01:04;;;3;WILLOWBANK AVE;SHEEDYS GULLY;2790;1056;M;20210621;20210721;670000;R1;R;RESIDENCE;;AAA;;0;AR263368;
B;222;4066928;13;20210823 01:35;;;27;HASSANS WALLS RD;SHEEDYS GULLY;2790;1008;M;20210701;20210812;205000;R1;R;RESIDENCE;;AAA;;0;AR328050;
B;222;4137415;10;20210927 02:10;;;13;WILLOWBANK AVE;SHEEDYS GULLY;2790;1110;M;20210810;20210921;290000;R1;R;RESIDENCE;;AAA;;0;AR447329;
B;222;4066940;3;20211011 02:10;;;7;MAYVIEW DR;SHEEDYS GULLY;2790;1672;M;20210903;20211005;360000;R1;V;VACANT LAND;;AAA;;0;AR490946;
B;222;4137414;10;20220620 01:12;;;11;WILLOWBANK AVE;SHEEDYS GULLY;2790;944.6;M;20220315;20220615;325000;R1;V;VACANT LAND;;AAA;;0;AS217425;
B;222;4137416;7;20230807 01:15;;;15;WILLOWBANK AVE;SHEEDYS GULLY;2790;1110;M;20230714;20230801;820000;R1;R;RESIDENCE;;AAA;;0;AT314389;
B;222;4066932;6;20240318 01:06;;;19;HASSANS WALLS RD;SHEEDYS GULLY;2790;992;M;20240216;20240308;990000;R1;R;RESIDENCE;;AAA;;0;AT890466;
B;222;4220079;10;20240520 01:07;;;1;MAYVIEW DR;SHEEDYS GULLY;2790;675.9;M;20240411;20240510;287000;R1;R;RESIDENCE;;AAA;;0;AU59694;
B;222;4137414;8;20240805 01:08;;;11;WILLOWBANK AVE;SHEEDYS GULLY;2790;944.6;M;20240620;20240801;1047500;R1;R;RESIDENCE;;AAA;;0;AU297075;
B;222;4137418;7;20241209 01:07;;;19;WILLOWBANK AVE;SHEEDYS GULLY;2790;1045;M;20241025;20241202;329000;R1;R;RESIDENCE;;AAA;;0;AU638132;
B;222;4066932;20;20251222 01:10;;;19;HASSANS WALLS RD;SHEEDYS GULLY;2790;992;M;20251114;20251218;1130000;R1;R;RESIDENCE;;AAA;;;AV733699;
