B;656;2906489;31;20211220 02:58;;;154;FISHERS RDGE;MORTONS CREEK;2446;2.002;H;20211130;20211216;430000;RU1;R;RESIDENCE;;RTB;;0;AR732763;
B;656;2742375;45;20240624 01:09;;;686;BELLANGRY RD;MORTONS CREEK;2446;8094;M;20240411;20240619;1050000;RU2;R;RESIDENCE;;RWU;;0;AU168239;
B;656;2742422;9;20211025 01:55;;;37;SHARKEYS RD;MORTONS CREEK;2446;135;H;20210902;20211015;1280000;RU2;R;RESIDENCE;;RWE;;0;AR526382;
B;656;3261589;79;20180226 01:23;;;202;BROOKHOUSE RD;MORTONS CREEK;2446;43.76;H;20171129;20180115;575000;RU1;3;VACANT FARM LA;;RPP;;0;AN70656;
B;656;2746072;40;20170227 01:07;;;75;ORARA LANE;MORTONS CREEK;2446;42.43;H;20161125;20170119;850000;RU1;R;RESIDENCE;;RTB;;0;AM146596;
B;656;6008109;18;20250728 01:12;;;41;FISHERS RDGE;MORTONS CREEK;2446;148.7;H;20250531;20250714;960000;;R;RESIDENCE;;;;;AV240707;
B;656;2742467;13;20230130 01:11;;;761;BELLANGRY RD;MORTONS CREEK;2446;105.8;H;20221209;20230120;1130000;RU1;3;FARM;;RPP;;0;AS800230;
B;656;2742375;22;20210830 01:55;;;686;BELLANGRY RD;MORTONS CREEK;2446;8094;M;20210720;20210824;670000;RU1;R;RESIDENCE;;RTB;;0;AR362238;
B;656;2745977;50;20151130 01:21;;;298;MORTONS CREEK RD;MORTONS CREEK;2446;3.913;H;20150925;20151103;519000;RU1;R;RESIDENCE;;RTB;;0;AJ996911;
B;656;2746138;30;20230731 01:13;;;488;MORTONS CREEK RD;MORTONS CREEK;2446;41.14;H;20230607;20230726;2180000;RU1;R;RESIDENCE;;RTB;;0;AT296586;
B;656;2745913;67;20040102 14:10;;;5;BROOKHOUSE RD;MORTONS CREEK;2446;4047;M;20030918;20031031;282500;R;R;RESIDENCE;;TA;;0;AA168658;
B;656;2745669;108;20030716 14:10;;;133;LETTERBOX RD;MORTONS CREEK;2446;176.65;H;20000728;20000728;230000;R;R;RESIDENCE;;PP;;0;9780166;
B;656;2746060;64;20040901 11:34;;;343;MORTONS CREEK RD;MORTONS CREEK;2446;48.28;H;20040528;20040723;585000;R;R;RESIDENCE;;PP;;0;AA852262;
B;656;2745623;78;20040217 11:53;;;190;MORTONS CREEK RD;MORTONS CREEK;2446;41.63;H;20031125;20040112;620000;R;R;RESIDENCE;;PP;;0;AA375174;
B;656;2745945;96;20051216 01:24;;;277;PEMBROOKE RD;MORTONS CREEK;2446;4047;M;20051025;20051125;368000;R;R;RESIDENCE;;TA;;0;AB951869;
B;656;2746065;83;20050801 14:08;;;8;ORARA LANE;MORTONS CREEK;2446;56.26;H;20050318;20050616;980000;R;3;RURAL;;TC;;0;AB608244;
B;656;3235102;103;20060401 01:34;;;;PEMBROOKE RD;MORTONS CREEK;2446;43.01;H;20050210;20060317;745000;;R;RESIDENCE;;;;0;AC198709;
B;656;2745946;70;20061001 01:15;;;281;PEMBROOKE RD;MORTONS CREEK;2446;63.78;H;20060614;20060712;600000;R;R;RESIDENCE;;PP;;0;AC609403;
B;656;2742493;24;20081222 01:23;;;1062;BELLANGRY RD;MORTONS CREEK;2446;3.937;H;20081016;20081203;445000;R;R;RESIDENCE;;WF;;0;AE378685;
B;656;2746065;33;20081117 01:17;;;8;ORARA LANE;MORTONS CREEK;2446;56.26;H;20080911;20081017;860000;R;3;FARMLAND;;TC;;0;AE304996;
B;656;3484911;6;20091109 02:06;;;;BELLANGRY RD;MORTONS CREEK;2446;39;H;20090903;20091002;292500;;V;VACANT LAND;;;;0;AF62831;
B;656;3480357;8;20091012 01:48;;;141;ORARA LANE;MORTONS CREEK;2446;76.89;H;20090804;20090901;795000;;3;RURAL;;;;0;AE974797;
B;656;2746136;72;20091019 01:50;;;96;MORTONS CREEK RD;MORTONS CREEK;2446;42.96;H;20090813;20090914;725000;R;R;RESIDENCE;;TC;;0;AF14080;
B;656;2746017;72;20100125 02:53;;;448;BELLANGRY RD;MORTONS CREEK;2446;4.572;H;20091113;20091127;435000;R;R;RESIDENCE;;TA;;0;AF186696;
B;656;3480358;10;20100726 04:47;;;;BROOKHOUSE RD;MORTONS CREEK;2446;21.853;H;20100601;20100630;110000;R;V;VACANT LAND;;TC;;0;AF630490;
B;656;2992221;4;20111205 04:35;;;58;FISHERS RDGE;MORTONS CREEK;2446;6.9;H;20111025;20111111;330000;RU1;R;RESIDENCE;;RTB;;0;AG653527;
B;656;2742416;25;20111226 03:00;;;763;BELLANGRY RD;MORTONS CREEK;2446;132.1;H;20110404;20111216;860000;RU1;R;RESIDENCE;;RPP;;0;AG699603;
B;656;3590284;8;20110718 08:48;;;;ORARA LANE;MORTONS CREEK;2446;39;H;20101209;20110519;435000;;V;VACANT LAND;;;;0;AG284957;
B;656;2746071;43;20120423 02:25;;;94;ORARA LANE;MORTONS CREEK;2446;40;H;20120217;20120403;850000;RU1;R;RESIDENCE;;RTB;;0;AG917708;
B;656;2746131;45;20120430 02:28;;;663;PEMBROOKE RD;MORTONS CREEK;2446;2.31;H;20120315;20120413;205000;RU1;V;VACANT LAND;;RTB;;0;AG941282;
B;656;3653291;28;20120827 01:39;;;;BELLANGRY RD;MORTONS CREEK;2446;1.357;H;20120615;20120615;10370;;V;VACANT LAND;;;;0;AH96786;
B;656;2817723;42;20121210 01:40;;;559;PEMBROOKE RD;MORTONS CREEK;2446;5.35;H;20121023;20121115;500000;RU1;R;RESIDENCE;;RTB;;0;AH384059;
B;656;2745911;45;20120723 01:30;;;16;BROOKHOUSE RD;MORTONS CREEK;2446;2.684;H;20120529;20120622;470000;RU1;R;RESIDENCE;;RTB;;0;AH95347;
B;656;2721054;23;20121112 01:32;;;7;SHARKEYS RD;MORTONS CREEK;2446;1.53;H;20120928;20121026;336000;RU2;R;RESIDENCE;;RWU;;0;AH342314;
B;656;2746064;35;20121001 01:22;;;84;ORARA LANE;MORTONS CREEK;2446;40;H;20120312;20120531;700000;RU1;R;RESIDENCE;;RTB;;0;AH106139;
B;656;3717549;33;20130819 01:11;;;;BROOKHOUSE RD;MORTONS CREEK;2446;36.69;H;20130620;20130708;270000;;V;VACANT LAND;;;;0;AH900594;
B;656;2745909;35;20130729 01:40;;;537;PEMBROOKE RD;MORTONS CREEK;2446;3.772;H;20130530;20130711;570000;RU1;R;RESIDENCE;;RTB;;0;AH886281;
B;656;2745914;36;20130506 01:26;;;519;PEMBROOKE RD;MORTONS CREEK;2446;4047;M;20130312;20130410;371000;RU1;R;RESIDENCE;;RTB;;0;AH692819;
B;656;2745916;58;20130527 01:12;;;503;PEMBROOKE RD;MORTONS CREEK;2446;2.023;H;20130327;20130419;515000;RU1;R;RESIDENCE;;RTB;;0;AH741725;
B;656;2745913;36;20130902 01:21;;;5;BROOKHOUSE RD;MORTONS CREEK;2446;4047;M;20130701;20130819;380000;RU1;R;RESIDENCE;;RTB;;0;AH981423;
B;656;2745978;51;20130923 01:28;;;332;MORTONS CREEK RD;MORTONS CREEK;2446;3.421;H;20130419;20130906;450000;RU1;R;RESIDENCE;;RTB;;0;AI16943;
B;656;2746012;49;20140217 01:29;;;59;FISHERS RDGE;MORTONS CREEK;2446;2;H;20131212;20140115;399000;RU1;R;RESIDENCE;;RTB;;0;AI322086;
B;656;2746131;50;20140217 01:29;;;663;PEMBROOKE RD;MORTONS CREEK;2446;2.31;H;20131118;20131219;210000;RU1;V;VACANT LAND;;RTB;;0;AI372412;
B;656;2742367;12;20150622 01:18;;;639;BELLANGRY RD;MORTONS CREEK;2446;4.654;H;20150327;20150507;167500;RU1;R;RESIDENCE;;RTB;;0;AJ505974;
B;656;2742395;43;20150630 01:11;;;556;BELLANGRY RD;MORTONS CREEK;2446;40.47;H;20150515;20150612;770000;RU1;R;RESIDENCE;;RTB;;0;AJ584800;
B;656;2746063;;;;;;PH REDBANK DPS;MORTONS CREEK;2446;7975;M;19960304;19960304;2000;R;R;RESIDENCE;;;;;
B;656;2746002;;;;;;FISHERS RIDGE RD;MORTONS CREEK;2446;3.052;H;19990707;19990707;154000;R;R;RESIDENCE;;;;;
