B;003;;;;;;;RIVER FRONTAGE;HAWKESBURY RIVER;2775;1366;M;19920207;19920207;96000;P;R;RESIDENCE;;;;;
B;003;52733;;;;;;HAWKESBURY RIVER;HAWKESBURY RIVER;2256;715;M;19930121;19930121;200000;A;R;RESIDENCE;;;;;
B;082;;;;;;28;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1787;M;19931203;19931203;165000;A;R;RESIDENCE;;;;;
B;082;;;;;;43 - 44;MILSONS PASSAGE;HAWKESBURY RIVER;2254;836.4;M;19931026;19931026;100000;A;R;RESIDENCE;;;;;
B;082;;;;;;8;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1045.3;M;19931217;19931217;127000;A;R;RESIDENCE;;;;;
B;082;;;;;;10;MILSONS PASSAGE;HAWKESBURY RIVER;2254;834.7;M;19941116;19941116;275000;A;R;RESIDENCE;;;;;
B;082;;;;;;39;MILSONS PASSAGE;HAWKESBURY RIVER;2254;486.6;M;19941212;19941212;155000;A;R;RESIDENCE;;;;;
B;003;94132;;;;;0;WISEMANS FERRY RD;HAWKESBURY RIVER;2250;4218;M;19940628;19940628;77000;P;R;RESIDENCE;;;;;
B;003;94129;;;;;0;WISEMANS FERRY RD;HAWKESBURY RIVER;2250;3952;M;19941021;19941021;33000;P;R;RESIDENCE;;;;;
B;082;;;;;;LOT 13;MARRA MARRA CREEK;HAWKESBURY RIVER;2254;1069;M;19950112;19950112;63333;A;R;RESIDENCE;;;;;
B;082;;;;;;12;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1051;M;19950320;19950320;168000;A;R;RESIDENCE;;;;;
B;082;;;;;;21;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1636;M;19950509;19950509;120000;A;R;RESIDENCE;;;;;
B;082;;;;;;7;MILSONS PASSAGE;HAWKESBURY RIVER;2254;938.4;M;19951005;19951005;177000;A;R;RESIDENCE;;;;;
B;082;;;;;;8;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1045.3;M;19950403;19950403;4000;A;R;RESIDENCE;;;;;
B;003;94135;;;;;;WISEMANS FERRY RD;HAWKESBURY RIVER;2250;466;M;19950317;19950317;105000;R;R;RESIDENCE;;;;;
B;082;656843;;;;;15;MILSONS PASSAGE;HAWKESBURY RIVER;2254;738.8;M;19970414;19970414;70000;A;R;RESIDENCE;;;;;
B;082;656844;;;;;16;MILSONS PASSAGE;HAWKESBURY RIVER;2254;914.9;M;19970414;19970414;190000;A;R;RESIDENCE;;;;;
B;082;656850;;;;;22;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1473;M;19970307;19970307;193000;A;R;RESIDENCE;;;;;
B;082;656852;;;;;24;MILSONS PASSAGE;HAWKESBURY RIVER;2254;719.6;M;19971003;19971003;175000;A;R;RESIDENCE;;;;;
B;082;656855;;;;;27;MILSONS PASSAGE;HAWKESBURY RIVER;2254;727.2;M;19970225;19970225;120000;;R;RESIDENCE;;;;;
B;082;656832;;;;;3;MILSONS PASSAGE;HAWKESBURY RIVER;2254;746.1;M;19971106;19971106;80000;A;R;RESIDENCE;;;;;
B;082;656862;;;;;33;MILSONS PASSAGE;HAWKESBURY RIVER;2254;733.5;M;19970918;19970918;200000;A;R;RESIDENCE;;;;;
B;082;656869;;;;;41;MILSONS PASSAGE;HAWKESBURY RIVER;2254;929;M;19970620;19970620;435000;A;R;RESIDENCE;;;;;
B;082;656870;;;;;42;MILSONS PASSAGE;HAWKESBURY RIVER;2254;922.1;M;19970620;19970620;435000;A;R;RESIDENCE;;;;;
B;082;2796911;;;;;43 - 44;MILSONS PASSAGE;HAWKESBURY RIVER;2254;836.4;M;19970620;19970620;435000;A;R;RESIDENCE;;;;;
B;082;656837;;;;;8;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1045.3;M;19970320;19970320;170000;A;R;RESIDENCE;;;;;
B;082;646813;;;;;LOT 3;PUMPKIN PT CREEK;HAWKESBURY RIVER;2254;12.14;H;19970317;19970317;115000;R;R;RESIDENCE;;;;;
B;082;656866;;;;;38;MILSONS PASSAGE;HAWKESBURY RIVER;2254;512.1;M;19980324;19980324;205000;A;R;RESIDENCE;;;;;
B;082;656872;;;;;44;MILSONS PASSAGE;HAWKESBURY RIVER;2254;897.9;M;19980513;19980513;115000;;R;RESIDENCE;;;;;
B;003;52813;;;;;;HAWKESBURY RIVER;HAWKESBURY RIVER;2254;20.21;H;19990629;19990629;490000;P;R;RESIDENCE;;;;;
B;082;656840;;;;;11;MILSONS PASSAGE;HAWKESBURY RIVER;2254;855.7;M;19990713;19990713;275000;A;R;RESIDENCE;;;;;
B;082;656834;;;;;5;MILSONS PASSAGE;HAWKESBURY RIVER;2254;910.5;M;19990521;19990521;235000;A;R;RESIDENCE;;;;;
B;003;94130;;;;;1257;WISEMANS FERRY RD;HAWKESBURY RIVER;2254;4034;M;19990317;19990317;37000;P;R;RESIDENCE;;;;;
B;082;656841;;;;;12;MILSONS PASSAGE;HAWKESBURY RIVER;2254;1051;M;20001115;20001115;355000;A;R;RESIDENCE;;;;;
B;082;656852;;;;;24;MILSONS PASSAGE;HAWKESBURY RIVER;2254;719.6;M;20000505;20000505;265000;A;R;RESIDENCE;;;;;
B;082;656836;;;;;7;MILSONS PASSAGE;HAWKESBURY RIVER;2254;938.4;M;20000203;20000203;295000;A;R;RESIDENCE;;;;;
