B;220;4536887;28;20240701 01:24;;;20;COOLIBAR ST;CANLEY HEIGHTS;2166;225;M;20240511;20240624;1015000;R2;R;RESIDENCE;;RAB;;0;AU179498;
B;220;4558461;29;20240701 01:24;;;123;DERRIA ST;CANLEY HEIGHTS;2166;221.3;M;20240517;20240621;1290000;;R;RESIDENCE;;;;0;AU175228;
B;220;4268439;68;20240701 01:24;;7;45;PEEL ST;CANLEY HEIGHTS;2166;;;20240510;20240625;797000;;R;RESIDENCE;7;;;0;AU184593;
B;220;3695949;17;20160801 01:09;;;19;PRINCE ST;CANLEY HEIGHTS;2166;986.8;M;20160623;20160715;880000;R2;R;RESIDENCE;;RAC;;0;AK622705;
B;220;2373920;18;20160801 01:09;;;35;ASCOT ST;CANLEY HEIGHTS;2166;739.8;M;20160625;20160722;1350000;R4;R;RESIDENCE;;RHD;;0;AK622312;
B;220;2382754;42;20160801 01:09;;;2;CHELSEA DR;CANLEY HEIGHTS;2166;550.1;M;20160523;20160706;675000;R2;R;RESIDENCE;;RAB;;0;AK619367;
B;220;3949962;57;20160801 01:09;;;25;GEORGE ST;CANLEY HEIGHTS;2166;221.3;M;20160512;20160707;900000;;R;RESIDENCE;;;;0;AK598755;
B;220;3949963;58;20160801 01:09;;;25;GEORGE ST;CANLEY HEIGHTS;2166;221.3;M;20160510;20160704;900000;;R;RESIDENCE;;;;0;AK594169;
B;220;2391561;2;20220801 01:28;;;21;FOXLOW ST;CANLEY HEIGHTS;2166;442.6;M;20220531;20220726;1090000;R2;R;RESIDENCE;;RAB;;0;AS337176;
B;220;3439625;12;20220801 01:28;;;80 A;DERRIA ST;CANLEY HEIGHTS;2166;224.8;M;20220727;20220728;860000;R3;R;RESIDENCE;;RMD;;0;AS344545;
B;220;2397700;21;20220801 01:28;;;9;HOLMAN ST;CANLEY HEIGHTS;2166;733.5;M;20220616;20220728;1080000;R2;R;RESIDENCE;;RAB;;0;AS344631;
B;220;4419809;38;20220801 01:28;;;47;ARBUTUS ST;CANLEY HEIGHTS;2166;449.4;M;20220719;20220725;50000;R3;R;RESIDENCE;;RMD;;0;AS334956;
B;220;6014392;17;20250901 01:10;;;1 A;CLARENCE ST;CANLEY HEIGHTS;2166;221.3;M;20250430;20250611;1200000;;R;RESIDENCE;;;;;AV138580;
B;220;3218453;20;20250901 01:10;;;74;TORRENS ST;CANLEY HEIGHTS;2166;224.8;M;20250805;20250822;1118000;R3;R;RESIDENCE;;RMD;;;AV356686;
B;220;2381058;22;20250901 01:10;;;203;CANLEY VALE RD;CANLEY HEIGHTS;2166;284.5;M;20250704;20250827;4800000;E1;3;COMMERCIAL;;E1A;;;AV369440;
B;220;2426415;15;20181001 01:26;;;7;TOPLICA PL;CANLEY HEIGHTS;2166;656.9;M;20180807;20180918;1100000;R2;R;RESIDENCE;;RAB;;0;AN726154;
B;220;4157212;25;20181001 01:26;;;114;WYONG ST;CANLEY HEIGHTS;2166;297.2;M;20180706;20180820;960000;;R;RESIDENCE;;;;0;AN665715;
B;220;2373912;35;20181001 01:26;;;19;ASCOT ST;CANLEY HEIGHTS;2166;739.8;M;20170914;20180914;1950000;R4;R;RESIDENCE;;RHD;;0;AN713452;
B;220;2381739;44;20181001 01:26;;;8;CARRE AVE;CANLEY HEIGHTS;2166;708.2;M;20180626;20180914;790000;R2;R;RESIDENCE;;RAC;;0;AN720073;
B;220;2396020;53;20181001 01:26;;;29;HATFIELD RD;CANLEY HEIGHTS;2166;1233.3;M;20180630;20180920;901000;R3;R;RESIDENCE;;RMD;;0;AN723974;
B;220;2377947;23;20211101 02:55;;;7;BRACKNELL RD;CANLEY HEIGHTS;2166;556.4;M;20210918;20211022;935000;R2;R;RESIDENCE;;RAB;;0;AR547539;
B;220;6029269;29;20251201 01:10;;;;BUCKINGHAM ST;CANLEY HEIGHTS;2166;221.3;M;20250925;20251121;1412500;;R;RESIDENCE;;;;;AV632879;
B;220;6029270;30;20251201 01:10;;;;BUCKINGHAM ST;CANLEY HEIGHTS;2166;221.3;M;20250925;20251121;1425000;;R;RESIDENCE;;;;;AV632310;
B;220;6029275;31;20251201 01:10;;;;BUCKINGHAM ST;CANLEY HEIGHTS;2166;221.3;M;20250927;20251121;1390000;;R;RESIDENCE;;;;;AV632700;
B;220;2379349;40;20251201 01:10;;;52;BUCKINGHAM ST;CANLEY HEIGHTS;2166;442.6;M;20251027;20251121;1440500;R2;R;RESIDENCE;;RAC;;;AV634812;
B;220;4268439;72;20251201 01:10;;13;45;PEEL ST;CANLEY HEIGHTS;2166;;;20251012;20251124;600000;;R;RESIDENCE;13;;;;AV638304;
B;220;3473897;4;20170102 01:08;;;302 A;CANLEY VALE RD;CANLEY HEIGHTS;2166;348.7;M;20161012;20161205;767000;R3;R;RESIDENCE;;RMD;;0;AM20622;
B;220;2409012;7;20170102 01:08;;;26;MCKIBBIN ST;CANLEY HEIGHTS;2166;607;M;20161010;20161121;760000;R2;R;RESIDENCE;;RAB;;0;AK957114;
B;220;2431044;5;20180402 01:16;;;116;WYONG ST;CANLEY HEIGHTS;2166;604.925;M;20180203;20180319;890000;R2;R;RESIDENCE;;RAC;;0;AN209004;
B;220;2388506;25;20180402 01:16;;;93;EARL ST;CANLEY HEIGHTS;2166;663.9;M;20171214;20180326;1100000;R3;R;RESIDENCE;;RMD;;0;AN225893;
B;220;2953554;9;20160502 01:16;;;105;ARBUTUS ST;CANLEY HEIGHTS;2166;307.1;M;20151205;20160419;751000;R4;R;RESIDENCE;;RHD;;0;AK378701;
B;220;2381049;13;20160502 01:16;;;223 A;CANLEY VALE RD;CANLEY HEIGHTS;2166;151.9;M;20151219;20160218;2530000;B2;3;COMMERCIAL;;BBB;;0;AK368928;
B;220;2414196;21;20160502 01:16;;;12;PEEL ST;CANLEY HEIGHTS;2166;743.25;M;20160304;20160415;1300000;R3;R;RESIDENCE;;RMD;;0;AK376631;
B;220;2388260;22;20160502 01:16;;;29;DUKE ST;CANLEY HEIGHTS;2166;449;M;20160216;20160411;690000;R2;R;RESIDENCE;;RAC;;0;AK367201;
B;220;3886186;26;20160502 01:16;;17;269;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20160207;20160408;618000;;R;RESIDENCE;17;;;0;AK368174;
B;220;3609106;27;20220502 09:47;;;17;FOXLOW ST;CANLEY HEIGHTS;2166;221.3;M;20220311;20220422;815000;R2;R;RESIDENCE;;RAB;;0;AS68138;
B;220;2416355;12;20250602 01:19;;;65;QUEEN ST;CANLEY HEIGHTS;2166;442.6;M;20250430;20250528;1500000;R2;R;RESIDENCE;;RAC;;0;AV98319;
B;220;2429591;25;20250602 01:19;;;24;WELWYN RD;CANLEY HEIGHTS;2166;562.7;M;20250424;20250529;1065000;R2;R;RESIDENCE;;RAB;;0;AV106116;
B;220;3998805;65;20250602 01:19;;;15 A;FERNGROVE RD;CANLEY HEIGHTS;2166;672.3;M;20250516;20250523;660000;R2;R;RESIDENCE;;RAC;;0;AV85543;
B;220;3998806;66;20250602 01:19;;;15;FERNGROVE RD;CANLEY HEIGHTS;2166;739.1;M;20250516;20250523;610000;R2;R;RESIDENCE;;RAC;;0;AV85492;
B;220;2388602;46;20180702 01:19;;;100;EARL ST;CANLEY HEIGHTS;2166;442.6;M;20180525;20180618;810000;R3;R;RESIDENCE;;RMD;;0;AN439524;
B;220;3485358;11;20210802 01:04;;;26 A;DUKE ST;CANLEY HEIGHTS;2166;225;M;20210623;20210723;130000;R2;R;RESIDENCE;;RAC;;0;AR268286;
B;220;2379309;26;20240902 01:07;;1;21 B;BUCKINGHAM ST;CANLEY HEIGHTS;2166;442.6;M;20240727;20240823;1235000;R2;R;RESIDENCE;;RAC;;0;AU355873;
B;220;2379309;27;20240902 01:07;;1;21 B;BUCKINGHAM ST;CANLEY HEIGHTS;2166;442.6;M;20240727;20240823;1350000;R2;R;RESIDENCE;;RAC;;0;AU355870;
B;220;2423428;47;20240902 01:07;;;10;SUTHERLAND ST;CANLEY HEIGHTS;2166;562.8;M;20240718;20240829;1120000;R2;R;RESIDENCE;;RAB;;0;AU373346;
B;220;2384468;28;20171002 01:09;;;20;COOLIBAR ST;CANLEY HEIGHTS;2166;442.6;M;20170624;20170808;865000;R2;R;RESIDENCE;;RAB;;0;AM753072;
B;220;2396026;36;20171002 01:09;;;17;HATFIELD RD;CANLEY HEIGHTS;2166;613.11;M;20170807;20170918;870000;R3;R;RESIDENCE;;RMD;;0;AM749726;
B;220;2416426;6;20231002 01:06;;;90;QUEEN ST;CANLEY HEIGHTS;2166;442.6;M;20230902;20230926;1100500;R3;R;RESIDENCE;;RMD;;0;AT470093;
B;220;3663930;20;20231002 01:06;;;39 A;GEORGE ST;CANLEY HEIGHTS;2166;224.8;M;20230725;20230922;700000;R2;R;RESIDENCE;;RAC;;0;AT460925;
B;220;2381074;22;20231002 01:06;;;165;CANLEY VALE RD;CANLEY HEIGHTS;2166;442.6;M;20230911;20230922;462500;R3;R;RESIDENCE;;RMD;;0;AT463537;
B;220;4398784;52;20231002 01:06;;;45;BUCKINGHAM ST;CANLEY HEIGHTS;2166;450.6;M;20230814;20230925;1100000;R3;R;RESIDENCE;;RMD;;0;AT467869;
B;220;2426519;5;20151102 01:10;;;68;TORRENS ST;CANLEY HEIGHTS;2166;442.6;M;20150711;20151012;905000;R3;R;RESIDENCE;;RMD;;0;AJ923080;
B;220;2415895;1;20201102 01:08;;;38;PRINCE ST;CANLEY HEIGHTS;2166;663.9;M;20200825;20201027;1200000;R2;R;RESIDENCE;;RAC;;0;AQ505246;
B;220;2414194;29;20201102 01:08;;;16;PEEL ST;CANLEY HEIGHTS;2166;743.25;M;20200829;20201026;970000;R3;R;RESIDENCE;;RMD;;0;AQ500941;
B;220;2374425;22;20241202 01:07;;;5;AVONLEA ST;CANLEY HEIGHTS;2166;505.9;M;20241014;20241125;1050000;R2;R;RESIDENCE;;RAC;;0;AU613205;
B;220;2372793;24;20241202 01:07;;;8;ALLENBY ST;CANLEY HEIGHTS;2166;556.4;M;20241012;20241125;1510000;R3;R;RESIDENCE;;RMD;;0;AU612250;
B;220;4196600;22;20200203 01:02;;;303 B;CANLEY VALE RD;CANLEY HEIGHTS;2166;221.3;M;20190122;20190305;830000;R2;R;RESIDENCE;;RAB;;0;AP113855;
B;220;4214092;23;20200203 01:02;;;12;SAPPHO ST;CANLEY HEIGHTS;2166;221.3;M;20180108;20181219;760000;R2;R;RESIDENCE;;RAB;;0;AN954750;
B;220;4596022;19;20250203 01:03;;;35;KIORA ST;CANLEY HEIGHTS;2166;221.3;M;20241117;20250124;1280000;;R;RESIDENCE;;;;0;AU777588;
B;220;3675437;22;20250203 01:03;;;5 A;STROKER ST;CANLEY HEIGHTS;2166;226.4;M;20241213;20250124;1035000;R3;R;RESIDENCE;;RMD;;0;AU777345;
B;220;2414195;29;20250203 01:03;;;14;PEEL ST;CANLEY HEIGHTS;2166;739.8;M;20241018;20250124;1450000;R3;R;RESIDENCE;;RMD;;0;AU779559;
B;220;2407314;42;20250203 01:03;;;10;MARK ST;CANLEY HEIGHTS;2166;556.4;M;20241210;20250128;1230000;R2;R;RESIDENCE;;RAB;;0;AU781874;
B;220;2380684;12;20250303 01:08;;;139;CAMBRIDGE ST;CANLEY HEIGHTS;2166;676.6;M;20250113;20250221;1050000;R3;R;RESIDENCE;;RMD;;0;AU841979;
B;220;2416432;3;20170403 01:08;;;102;QUEEN ST;CANLEY HEIGHTS;2166;442.6;M;20170116;20170327;930000;R3;R;RESIDENCE;;RMD;;0;AM262052;
B;220;2374958;12;20170403 01:08;;;26;BARLOW CRES;CANLEY HEIGHTS;2166;619.6;M;20170207;20170316;825000;R2;R;RESIDENCE;;RAB;;0;AM258990;
B;220;2414179;16;20170403 01:08;;;46;PEEL ST;CANLEY HEIGHTS;2166;739.8;M;20160829;20170307;2200000;R4;R;RESIDENCE;;RHD;;0;AM261500;
B;220;2387265;22;20210503 01:02;;;31;DERBY ST;CANLEY HEIGHTS;2166;743.25;M;20210302;20210428;1320000;R4;R;RESIDENCE;;RHD;;0;AR316;
B;220;4298967;35;20210503 01:02;;;34 A;MITTIAMO ST;CANLEY HEIGHTS;2166;221.3;M;20210313;20210427;860000;R2;R;RESIDENCE;;RAB;;0;AQ997448;
B;220;2415883;1;20240603 01:06;;;16;PRINCE ST;CANLEY HEIGHTS;2166;588.1;M;20240411;20240528;925000;R2;R;RESIDENCE;;RAC;;0;AU106508;
B;220;3435956;13;20240603 01:06;;;18;DUKE ST;CANLEY HEIGHTS;2166;224.7;M;20240411;20240524;895000;R2;R;RESIDENCE;;RAC;;0;AU96298;
B;220;2414207;28;20240603 01:06;;;11;PEEL ST;CANLEY HEIGHTS;2166;739.8;M;20240224;20240527;1880000;R3;R;RESIDENCE;;RMD;;0;AU102986;
B;220;3795576;49;20240603 01:06;;;17 A;SALISBURY ST;CANLEY HEIGHTS;2166;295.7;M;20240413;20240527;1170000;R2;R;RESIDENCE;;RAC;;0;AU103065;
B;220;2374321;22;20170703 01:08;;;12;AVOCA RD;CANLEY HEIGHTS;2166;556.4;M;20170523;20170621;766000;R2;R;RESIDENCE;;RAB;;0;AM502442;
B;220;2377946;23;20230703 01:12;;;9;BRACKNELL RD;CANLEY HEIGHTS;2166;556.4;M;20230513;20230626;865000;R2;R;RESIDENCE;;RAB;;0;AT208026;
B;220;3243138;47;20230703 01:12;;;85;KIORA ST;CANLEY HEIGHTS;2166;224.8;M;20230608;20230629;234000;R3;R;RESIDENCE;;RMD;;0;AT219287;
B;220;4143035;15;20180903 01:18;;;32;COOLIBAR ST;CANLEY HEIGHTS;2166;224.9;M;20180514;20180523;858000;;R;RESIDENCE;;;;0;AN669577;
B;220;4143036;16;20180903 01:18;;;32 A;COOLIBAR ST;CANLEY HEIGHTS;2166;224.9;M;20180609;20180823;857000;;R;RESIDENCE;;;;0;AN609183;
B;220;4150626;19;20180903 01:18;;;16;FOXLOW ST;CANLEY HEIGHTS;2166;221.5;M;20180419;20180511;850000;;R;RESIDENCE;;;;0;AN334075;
B;220;4150627;20;20180903 01:18;;;16 A;FOXLOW ST;CANLEY HEIGHTS;2166;221.5;M;20180627;20180719;750000;;R;RESIDENCE;;;;0;AN517907;
B;220;4150002;25;20180903 01:18;;;55 B;DERRIA ST;CANLEY HEIGHTS;2166;221.3;M;20180523;20180702;860000;;R;RESIDENCE;;;;0;AN502660;
B;220;4150003;26;20180903 01:18;;;55 A;DERRIA ST;CANLEY HEIGHTS;2166;221.3;M;20180418;20180705;865000;;R;RESIDENCE;;;;0;AN495208;
B;220;4150005;27;20180903 01:18;;;55;DERRIA ST;CANLEY HEIGHTS;2166;221.3;M;20180613;20180706;840000;;R;RESIDENCE;;;;0;AN510976;
B;220;2430994;10;20161003 01:08;;;23;WYONG ST;CANLEY HEIGHTS;2166;442.6;M;20160816;20160909;820000;R2;R;RESIDENCE;;RAC;;0;AK770559;
B;220;2431069;11;20161003 01:08;;;54;WYONG ST;CANLEY HEIGHTS;2166;575.4;M;20160511;20160809;228000;R2;R;RESIDENCE;;RAC;;0;AK695451;
B;220;2891501;15;20161003 01:08;;;64;BUCKINGHAM ST;CANLEY HEIGHTS;2166;224.8;M;20160803;20160914;620000;R3;R;RESIDENCE;;RMD;;0;AK774884;
B;220;2409033;29;20161003 01:08;;;17;MCKIBBIN ST;CANLEY HEIGHTS;2166;670.3;M;20160823;20160916;800000;R2;R;RESIDENCE;;RAB;;0;AK785066;
B;220;3939951;48;20161003 01:08;;;44;ROSEDALE ST;CANLEY HEIGHTS;2166;221.3;M;20160723;20160909;725000;R2;R;RESIDENCE;;RAB;;0;AK777267;
B;220;3703887;16;20221003 01:57;;;76 A;ARBUTUS ST;CANLEY HEIGHTS;2166;224.8;M;20220822;20220929;810000;R3;R;RESIDENCE;;RMD;;0;AS512127;
B;220;4284868;39;20221003 01:57;;;29 A;DUKE ST;CANLEY HEIGHTS;2166;221.3;M;20220722;20220923;1120000;R2;R;RESIDENCE;;RAC;;0;AS496063;
B;220;2375629;29;20251103 01:10;;;26 A;BEELAR ST;CANLEY HEIGHTS;2166;668;M;20250911;20251024;1150000;R2;R;RESIDENCE;;RAB;;;AV545392;
B;220;2374935;27;20181203 01:15;;;1;BARLOW CRES;CANLEY HEIGHTS;2166;556.4;M;20181004;20181119;732000;R2;R;RESIDENCE;;RAB;;0;AN875460;
B;220;3886186;12;20160104 01:23;;2;269;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20150810;20151214;718500;;R;RESIDENCE;2;;;0;AK93530;
B;220;3886186;13;20160104 01:23;;6;269;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20150902;20151216;648000;;R;RESIDENCE;6;;;0;AK94606;
B;220;3886186;14;20160104 01:23;;8;269;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20150730;20151214;699000;;R;RESIDENCE;8;;;0;AK91942;
B;220;2416432;5;20160404 01:15;;;102;QUEEN ST;CANLEY HEIGHTS;2166;442.6;M;20160205;20160318;750000;R3;R;RESIDENCE;;RMD;;0;AK313126;
B;220;2391590;10;20220404 04:30;;;32;FOXLOW ST;CANLEY HEIGHTS;2166;442.6;M;20220221;20220328;462500;R2;R;RESIDENCE;;RAB;;0;AR999875;
B;220;2415851;5;20200504 01:05;;;63;PRINCE ST;CANLEY HEIGHTS;2166;442.6;M;20200201;20200427;370000;R2;R;RESIDENCE;;RAC;;0;AQ61974;
B;220;2379366;19;20200504 01:05;;;84;BUCKINGHAM ST;CANLEY HEIGHTS;2166;449;M;20200317;20200428;860000;R3;R;RESIDENCE;;RMD;;0;AQ65392;
B;220;4287092;34;20200504 01:05;;;;MITTIAMO ST;CANLEY HEIGHTS;2166;221.3;M;20200111;20200422;830000;;R;RESIDENCE;;;;0;AQ53075;
B;220;4287093;35;20200504 01:05;;;;MITTIAMO ST;CANLEY HEIGHTS;2166;221.3;M;20200122;20200422;835000;;R;RESIDENCE;;;;0;AQ53082;
B;220;2426529;16;20220704 01:16;;;90;TORRENS ST;CANLEY HEIGHTS;2166;442.6;M;20220526;20220629;1100000;R3;R;RESIDENCE;;RMD;;0;AS260770;
B;220;2898659;55;20220704 01:16;;;73 A;BUCKINGHAM ST;CANLEY HEIGHTS;2166;224.8;M;20220514;20220628;832000;R3;R;RESIDENCE;;RMD;;0;AS256508;
B;220;2424173;3;20250804 01:10;;;49;TENELLA ST;CANLEY HEIGHTS;2166;575.4;M;20250521;20250725;1510000;R2;R;RESIDENCE;;RAB;;;AV273720;
B;220;4596021;18;20250804 01:10;;;35 A;KIORA ST;CANLEY HEIGHTS;2166;221.3;M;20250519;20250728;1270000;R2;R;RESIDENCE;;RAC;;;AV280983;
B;220;2419787;34;20250804 01:10;;;3;SALISBURY ST;CANLEY HEIGHTS;2166;581.8;M;20250531;20250728;1355000;R2;R;RESIDENCE;;RAC;;;AV279287;
B;220;2402674;5;20170904 01:08;;;64;KIORA ST;CANLEY HEIGHTS;2166;442.6;M;20170802;20170824;810000;R3;R;RESIDENCE;;RMD;;0;AM682348;
B;220;3622226;21;20170904 01:08;;;30 B;DUKE ST;CANLEY HEIGHTS;2166;225;M;20170710;20170821;756000;R2;R;RESIDENCE;;RAC;;0;AM672655;
B;220;2414088;31;20170904 01:08;;;3;PAUL CRES;CANLEY HEIGHTS;2166;556.4;M;20170628;20170828;1255000;R2;R;RESIDENCE;;RAC;;0;AM683816;
B;220;3286819;47;20170904 01:08;;;49 A;STEVENAGE RD;CANLEY HEIGHTS;2166;268.2;M;20170529;20170828;762000;R3;R;RESIDENCE;;RMD;;0;AM684027;
B;220;2381237;26;20230904 01:06;;;154;CANLEY VALE RD;CANLEY HEIGHTS;2166;663.9;M;20230520;20230825;1610000;R3;R;RESIDENCE;;RMD;;0;AT386957;
B;220;3886186;67;20230904 01:06;;14;269;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20230715;20230828;655000;;R;RESIDENCE;14;;;0;AT390144;
B;220;4086620;3;20211004 01:33;;;47;WYONG ST;CANLEY HEIGHTS;2166;221.3;M;20210813;20210924;853000;R2;R;RESIDENCE;;RAC;;0;AR458365;
B;220;2381231;11;20211004 01:33;;;142;CANLEY VALE RD;CANLEY HEIGHTS;2166;449.6;M;20210831;20210928;1065000;R2;R;RESIDENCE;;RAC;;0;AR467607;
B;220;4376618;27;20211004 01:33;;;2;DERRIA ST;CANLEY HEIGHTS;2166;388.9;M;20210817;20210928;1280000;R2;R;RESIDENCE;;RAC;;0;AR468900;
B;220;2377953;33;20211004 01:33;;;6;BRACKNELL RD;CANLEY HEIGHTS;2166;556.4;M;20210802;20210929;890000;R2;R;RESIDENCE;;RAB;;0;AR472737;
B;220;2431056;15;20241104 01:07;;;90;WYONG ST;CANLEY HEIGHTS;2166;594.4;M;20240917;20241029;1200000;R2;R;RESIDENCE;;RAC;;0;AU536697;
B;220;4572520;28;20241104 01:07;;;83 A;QUEEN ST;CANLEY HEIGHTS;2166;225.2;M;20240828;20241029;1360000;R3;R;RESIDENCE;;RMD;;0;AU536808;
B;220;2383615;5;20171204 01:19;;;23;CLARENCE ST;CANLEY HEIGHTS;2166;522.4;M;20170929;20171124;730000;R2;R;RESIDENCE;;RAC;;0;AM920319;
B;220;3141688;19;20171204 01:19;;;39;PRINCE ST;CANLEY HEIGHTS;2166;224.8;M;20171009;20171120;675000;R2;R;RESIDENCE;;RAC;;0;AM927531;
B;220;2423093;56;20231204 01:08;;;8;STROKER ST;CANLEY HEIGHTS;2166;556.4;M;20231103;20231124;1188000;R3;R;RESIDENCE;;RMD;;0;AT632933;
B;220;2423100;57;20231204 01:08;;;22;STROKER ST;CANLEY HEIGHTS;2166;556.4;M;20230928;20231130;1235000;R3;R;RESIDENCE;;RMD;;0;AT648065;
B;220;2422854;20;20180205 01:21;;;42;STEVENAGE RD;CANLEY HEIGHTS;2166;550.1;M;20171206;20180122;460000;R2;R;RESIDENCE;;RAB;;0;AN71851;
B;220;4528564;17;20240205 01:08;;;107 E;WYONG ST;CANLEY HEIGHTS;2166;221.3;M;20231204;20240119;1210000;;R;RESIDENCE;;;;0;AT775424;
B;220;4528565;18;20240205 01:08;;;107 D;WYONG ST;CANLEY HEIGHTS;2166;221.3;M;20231213;20240110;1250000;;R;RESIDENCE;;;;0;AT749296;
B;220;2381325;25;20240205 01:08;;;364;CANLEY VALE RD;CANLEY HEIGHTS;2166;600.7;M;20231103;20240201;890000;R2;R;RESIDENCE;;RAB;;0;AT807570;
B;220;2373105;26;20240205 01:08;;;39;ANDREW AVE;CANLEY HEIGHTS;2166;556.4;M;20231220;20240129;775000;R3;R;RESIDENCE;;RMD;;0;AT796753;
B;220;2400923;37;20240205 01:08;;;2 A;JULIANNE PL;CANLEY HEIGHTS;2166;556.4;M;20231220;20240201;1200000;R2;R;RESIDENCE;;RAB;;0;AT807442;
B;220;2389003;7;20210405 01:05;;;5 A;EDWARD PL;CANLEY HEIGHTS;2166;603.8;M;20210220;20210401;820000;R2;R;RESIDENCE;;RAB;;0;AQ927945;
B;220;2374323;14;20250505 01:19;;;8;AVOCA RD;CANLEY HEIGHTS;2166;556.4;M;20250131;20250430;1230000;R2;R;RESIDENCE;;RAB;;0;AV19446;
B;220;3849713;24;20250505 01:19;;;3 A;COOLIBAR ST;CANLEY HEIGHTS;2166;221.3;M;20250319;20250428;1022000;R2;R;RESIDENCE;;RAB;;0;AV8392;
B;220;2431039;6;20170605 01:09;;;115;WYONG ST;CANLEY HEIGHTS;2166;442.6;M;20170412;20170524;855000;R3;R;RESIDENCE;;RMD;;0;AM426218;
B;220;4026407;14;20170605 01:09;;;137;CAMBRIDGE ST;CANLEY HEIGHTS;2166;336.8;M;20170109;20170525;790000;;R;RESIDENCE;;;;0;AM429834;
B;220;4026408;15;20170605 01:09;;;137 A;CAMBRIDGE ST;CANLEY HEIGHTS;2166;335.3;M;20170117;20170525;780000;;R;RESIDENCE;;;;0;AM429857;
B;220;2379891;17;20170605 01:09;;;7;BYRD ST;CANLEY HEIGHTS;2166;493.2;M;20170429;20170526;741000;R3;R;RESIDENCE;;RMD;;0;AM440861;
B;220;2375246;19;20170605 01:09;;;12;BASILDON RD;CANLEY HEIGHTS;2166;556.4;M;20170525;20170526;850000;R2;R;RESIDENCE;;RAB;;0;AM439470;
B;220;2860425;39;20170605 01:09;;3;85;CAMBRIDGE ST;CANLEY HEIGHTS;2166;;;20170405;20170519;600000;;R;RESIDENCE;3;;;0;AM430081;
B;220;3142979;22;20230605 01:11;;;43 B;HARDEN ST;CANLEY HEIGHTS;2166;224.7;M;20230415;20230529;817000;R2;R;RESIDENCE;;RAB;;0;AT126684;
