B;224;2530194;;;;;LOT 3;BAMBI CL;MT PLEASANT (PENRITH);2749;755.6;M;19920629;19920629;215000;A;R;RESIDENCE;;;;;
B;224;2532211;;;;;34;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;583.3;M;19920723;19920723;111500;A;R;RESIDENCE;;;;;
B;224;;;;;;62;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;732;M;19921023;19921023;120000;A;R;RESIDENCE;;;;;
B;224;;;;;;92;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;562;M;19920303;19920303;115000;A;R;RESIDENCE;;;;;
B;224;2532181;;;;;94;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;4;M;19920327;19920327;110000;A;R;RESIDENCE;;;;;
B;224;2533495;;;;;53;BORROWDALE WY;MT PLEASANT (PENRITH);2749;631.2;M;19920102;19920102;109950;A;R;RESIDENCE;;;;;
B;224;2533714;;;;;4;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;626.2;M;19920609;19920609;67866;;R;RESIDENCE;;;;;
B;224;2579436;;;;;LOT 904;SOLING CR;MT PLEASANT (PENRITH);2749;887.5;M;19930604;19930604;235000;A;R;RESIDENCE;;;;;
B;224;2579436;;;;;LOT 904;SOLING CR;MT PLEASANT (PENRITH);2749;887.5;M;19930609;19930609;235000;A;R;RESIDENCE;;;;;
B;224;2587987;;;;;;WILKINSON PLACE;MT PLEASANT (PENRITH);2749;649.5;M;19930701;19930701;191000;A;R;RESIDENCE;;;;;
B;224;;;;;;;CASCADE RD;MT PLEASANT (PENRITH);2749;1083;M;19930611;19930611;67000;;R;RESIDENCE;;;;;
B;224;2541461;;;;;LOT 412;CORSAIR CR;MT PLEASANT (PENRITH);2749;1062;M;19930713;19930713;82000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;662.9;M;19930722;19930722;128000;A;R;RESIDENCE;;;;;
B;224;;;;;;;FIELD PLACE;MT PLEASANT (PENRITH);2749;807.4;M;19930701;19930701;167000;A;R;RESIDENCE;;;;;
B;224;2529197;;;;;18;ARAFURA AV;MT PLEASANT (PENRITH);2749;629;M;19931023;19931023;139950;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 3;BAMBI CL;MT PLEASANT (PENRITH);2749;755.6;M;19931103;19931103;252000;A;R;RESIDENCE;;;;;
B;224;2531127;;;;;;BARRY COE PL;MT PLEASANT (PENRITH);2749;657;M;19930521;19930521;154200;A;R;RESIDENCE;;;;;
B;224;;;;;;16;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;626.6;M;19930716;19930716;112000;A;R;RESIDENCE;;;;;
B;224;;;;;;30;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;801.2;M;19931008;19931008;104000;A;R;RESIDENCE;;;;;
B;224;2532212;;;;;32;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;776.2;M;19930715;19930715;127000;A;R;RESIDENCE;;;;;
B;224;2532190;;;;;76;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;627.1;M;19930930;19930930;108000;A;R;RESIDENCE;;;;;
B;224;;;;;;28;BOTTLEBRUSH DR;MT PLEASANT (PENRITH);2749;746.4;M;19930518;19930518;115000;A;R;RESIDENCE;;;;;
B;224;;;;;;6;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;701.2;M;19930301;19930301;66000;A;R;RESIDENCE;;;;;
B;224;2533715;;;;;84;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;790.1;M;19930928;19930928;66000;A;R;RESIDENCE;;;;;
B;224;2564944;;;;;;MELLFELL RD;MT PLEASANT (PENRITH);2749;808.2;M;19940304;19940304;58000;A;R;RESIDENCE;;;;;
B;224;2564926;;;;;64A;MELLFELL ROAD;MT PLEASANT (PENRITH);2749;301.7;M;19940831;19940831;115000;A;R;RESIDENCE;;;;;
B;224;2810175;;;;;;SHERRINGHAM RD;MT PLEASANT (PENRITH);2749;598.8;M;19940610;19940610;517500;;R;RESIDENCE;;;;;
B;224;2579415;;;;;LOT 89;SOLING CR;MT PLEASANT (PENRITH);2749;561;M;19940408;19940408;145000;A;R;RESIDENCE;;;;;
B;224;2584262;;;;;23;TORNADO CR;MT PLEASANT (PENRITH);2749;629;M;19940503;19940503;145000;A;R;RESIDENCE;;;;;
B;224;2533715;;;;;84;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;790.1;M;19940310;19940310;108000;A;R;RESIDENCE;;;;;
B;224;;;;;;84;BOUNDARY ROAD;MT PLEASANT (PENRITH);2749;790.1;M;19940705;19940705;109000;A;R;RESIDENCE;;;;;
B;224;2545921;;;;;8;ETCHELL PL;MT PLEASANT (PENRITH);2749;922.7;M;19940414;19940414;249000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 79;ETCHELL PL;MT PLEASANT (PENRITH);2749;880.5;M;19940303;19940303;295000;A;R;RESIDENCE;;;;;
B;224;2546872;;;;;123;FARMVIEW DR;MT PLEASANT (PENRITH);2749;417.1;M;19940413;19940413;110000;A;R;RESIDENCE;;;;;
B;224;2547142;;;;;;FIELD PLACE;MT PLEASANT (PENRITH);2749;885.1;M;19940203;19940203;67000;A;R;RESIDENCE;;;;;
B;224;;;;;;53;FIREBALL AVE;MT PLEASANT (PENRITH);2749;716.2;M;19941125;19941125;76000;;R;RESIDENCE;;;;;
B;224;;;;;;57;FIREBALL AVE;MT PLEASANT (PENRITH);2749;876.8;M;19941118;19941118;78000;;R;RESIDENCE;;;;;
B;224;;;;;;15;ARAFURA AV;MT PLEASANT (PENRITH);2749;625.1;M;19940309;19940309;162000;A;R;RESIDENCE;;;;;
B;224;;;;;;54;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;773.9;M;19940427;19940427;163000;A;R;RESIDENCE;;;;;
B;224;2532196;;;;;64;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;732;M;19940701;19940701;108000;A;R;RESIDENCE;;;;;
B;224;2532186;;;;;84;BEN NEVIS RD;MT PLEASANT (PENRITH);2749;576.2;M;19940617;19940617;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;6;BEREN PL;MT PLEASANT (PENRITH);2749;458.9;M;19941013;19941013;30000;A;R;RESIDENCE;;;;;
