B;144;1640108;;;;;229;WATER FTGE ST;WORONORA RIVER;2232;;;19950328;19950328;60000;A;R;RESIDENCE;;;;;
B;144;1640178;;;;;LT 345;WORONORA RIVER FRTGES;WORONORA RIVER;2232;;;19950725;19950725;180000;A;R;RESIDENCE;;;;;
B;144;1641283;;;;;9;YANKO CL;WORONORA RIVER;2232;569.1;M;19950511;19950511;224000;A;R;RESIDENCE;;;;;
B;144;1602918;;;;;12;LIFFEY PL;WORONORA RIVER;2232;663.9;M;19960731;19960731;263000;A;R;RESIDENCE;;;;;
B;144;1604912;;;;;15;MANILLA PL;WORONORA RIVER;2232;607;M;19960807;19960807;285000;A;R;RESIDENCE;;;;;
B;144;1619272;;;;;105;PRICES CI;WORONORA RIVER;2232;499.5;M;19960619;19960619;225000;A;R;RESIDENCE;;;;;
B;144;1619343;;;;;70;PRICES CI;WORONORA RIVER;2232;;;19961125;19961125;620000;A;R;RESIDENCE;;;;;
B;144;1619266;;;;;93;PRICES CI;WORONORA RIVER;2232;;;19961218;19961218;220000;A;R;RESIDENCE;;;;;
B;144;1619708;;;;;57;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;594.4;M;19961205;19961205;193500;A;R;RESIDENCE;;;;;
B;144;1625019;;;;;8;SEVERN RD;WORONORA RIVER;2232;588.1;M;19960604;19960604;238000;A;R;RESIDENCE;;;;;
B;144;1629171;;;;;5;TAY PL;WORONORA RIVER;2232;588.1;M;19961213;19961213;335000;A;R;RESIDENCE;;;;;
B;144;1640117;;;;;253;WATER FTGE ST;WORONORA RIVER;2232;;;19960528;19960528;125000;A;R;RESIDENCE;;;;;
B;144;1640180;;;;;341;WORONORA RIVER FRTGES;WORONORA RIVER;2232;;;19961121;19961121;307000;A;R;RESIDENCE;;;;;
B;144;1602913;;;;;2;LIFFEY PL;WORONORA RIVER;2232;588.1;M;19970605;19970605;298000;A;R;RESIDENCE;;;;;
B;144;1602909;;;;;7;LIFFEY PL;WORONORA RIVER;2232;575.4;M;19970221;19970221;227000;A;R;RESIDENCE;;;;;
B;144;1619439;;;;;150;PRICES CI;WORONORA RIVER;2232;739.8;M;19970307;19970307;270000;A;R;RESIDENCE;;;;;
B;144;1619731;;;;;105;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;;;19970215;19970215;320000;A;R;RESIDENCE;;;;;
B;144;1619703;;;;;47;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;645;M;19970408;19970408;227500;A;R;RESIDENCE;;;;;
B;144;1629733;;;;;1;THAMES ST;WORONORA RIVER;2232;556.4;M;19970821;19970821;257500;A;R;RESIDENCE;;;;;
B;144;1640031;;;;;LT 11;WORONORA RIVER FRTGES;WORONORA RIVER;2232;;;19970917;19970917;35000;A;R;RESIDENCE;;;;;
B;144;1640031;;;;;LT 11;WORONORA RIVER FRTGES;WORONORA RIVER;2232;;;19970917;19970917;351000;A;R;RESIDENCE;;;;;
B;144;1641281;;;;;5;YANKO CL;WORONORA RIVER;2232;607;M;19970213;19970213;231000;A;R;RESIDENCE;;;;;
B;144;1602884;;;;;55;LIFFEY PL;WORONORA RIVER;2232;569.1;M;19981112;19981112;665500;A;R;RESIDENCE;;;;;
B;144;1619277;;;;;115;PRICES CI;WORONORA RIVER;2232;575.4;M;19981112;19981112;260000;A;R;RESIDENCE;;;;;
B;144;1619343;;;;;70;PRICES CI;WORONORA RIVER;2232;1802;M;19980602;19980602;745000;A;R;RESIDENCE;;;;;
B;144;1619732;;;;;107;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;;;19981102;19981102;408000;A;R;RESIDENCE;;;;;
B;144;1602883;;;;;57;LIFFEY PL;WORONORA RIVER;2232;575.4;M;19991027;19991027;736000;A;R;RESIDENCE;;;;;
B;144;1611339;;;;;11;NUNDAH PL;WORONORA RIVER;2232;1130;M;19990609;19990609;170000;A;R;RESIDENCE;;;;;
B;144;1611343;;;;;25;NUNDAH PL;WORONORA RIVER;2232;696;M;19990526;19990526;335125;A;R;RESIDENCE;;;;;
B;144;1619412;;;;;218;PRICES CI;WORONORA RIVER;2232;;;19990515;19990515;350000;A;R;RESIDENCE;;;;;
B;144;1619388;;;;;258;PRICES CI;WORONORA RIVER;2232;556.4;M;19990603;19990603;250000;A;R;RESIDENCE;;;;;
B;144;1619256;;;;;61;PRICES CI;WORONORA RIVER;2232;3187;M;19990917;19990917;315000;A;R;RESIDENCE;;;;;
B;144;1619259;;;;;81 - 83;PRICES CI;WORONORA RIVER;2232;;;19990826;19990826;425000;A;R;RESIDENCE;;;;;
B;144;1619839;;;;;144;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;670.3;M;19991207;19991207;295000;A;R;RESIDENCE;;;;;
B;144;1625018;;;;;6;SEVERN RD;WORONORA RIVER;2232;557;M;19990212;19990212;415000;A;R;RESIDENCE;;;;;
B;144;1629155;;;;;14;TAY PL;WORONORA RIVER;2232;575.4;M;19990301;19990301;265000;A;R;RESIDENCE;;;;;
B;144;1629170;;;;;7;TAY PL;WORONORA RIVER;2232;556.4;M;19990331;19990331;350000;A;R;RESIDENCE;;;;;
B;144;1629174;;;;;LOT 353;TAY PL;WORONORA RIVER;2232;557;M;19990120;19990120;285000;A;R;RESIDENCE;;;;;
B;144;;;;;;9;BALEMO PL;WORONORA RIVER;2232;712.1;M;20001206;20001206;365000;A;R;RESIDENCE;;;;;
B;144;1602879;;;;;65;LIFFEY PL;WORONORA RIVER;2232;663.9;M;20000713;20000713;865000;A;R;RESIDENCE;;;;;
B;144;1619270;;;;;101;PRICES CI;WORONORA RIVER;2232;854;M;20000525;20000525;230000;;R;RESIDENCE;;;;;
B;144;1619268;;;;;97;PRICES CI;WORONORA RIVER;2232;1320;M;20000621;20000621;240000;;R;RESIDENCE;;;;;
B;144;1619269;;;;;99;PRICES CI;WORONORA RIVER;2232;1083;M;20000525;20000525;235000;;R;RESIDENCE;;;;;
B;144;1619732;;;;;107;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;;;20001026;20001026;552000;A;R;RESIDENCE;;;;;
B;144;1629726;;;;;2;THAMES ST;WORONORA RIVER;2232;556.4;M;20000114;20000114;357500;A;R;RESIDENCE;;;;;
B;144;1629736;;;;;LT 6;THE AVE;WORONORA RIVER;2232;;;20000529;20000529;38000;O;R;RESIDENCE;;;;;
B;144;1602908;;;;;9;LIFFEY PL;WORONORA RIVER;2232;556.4;M;20010115;20010115;370000;A;R;RESIDENCE;;;;;
B;144;1619268;;;;;97;PRICES CI;WORONORA RIVER;2232;1320;M;20010215;20010215;250000;A;R;RESIDENCE;;;;;
