B;217;2288230;18;20161003 01:08;;;18;MANNING PL;CURRANS HILL;2567;489.8;M;20160801;20160912;535500;R2;R;RESIDENCE;;ANA;;0;AK773914;
B;217;2280352;19;20161003 01:08;;;15;BEYER PL;CURRANS HILL;2567;548.6;M;20160729;20160909;585000;R2;R;RESIDENCE;;ANA;;0;AK777173;
B;217;2292305;18;20221003 01:56;;;70;SPRING HILL CIR;CURRANS HILL;2567;503;M;20220805;20220928;820000;R2;R;RESIDENCE;;ANA;;0;AS505443;
B;217;2281649;62;20181203 01:15;;;5;CAVERS ST;CURRANS HILL;2567;386;M;20181031;20181128;550000;R3;R;RESIDENCE;;AMA;;0;AN892961;
B;217;2290182;67;20181203 01:15;;;104;PADDY MILLER AVE;CURRANS HILL;2567;573.2;M;20181012;20181123;662500;R2;R;RESIDENCE;;ANA;;0;AN889947;
B;217;2288206;46;20240304 01:06;;;19;MANNING PL;CURRANS HILL;2567;593;M;20240112;20240223;810000;R2;R;RESIDENCE;;ANA;;0;AT856688;
B;217;2960746;28;20220404 04:27;;;5;HORSEMAN PL;CURRANS HILL;2567;232.1;M;20220215;20220329;755000;R3;R;RESIDENCE;;AMA;;0;AS2069;
B;217;4370989;41;20220404 04:27;;;46;CYCADS WAY;CURRANS HILL;2567;253.2;M;20210318;20220330;513500;R2;V;VACANT LAND;;ANA;;0;AS6098;
B;217;2280886;38;20200504 01:04;;;3;BROOKVIEW ST;CURRANS HILL;2567;530.4;M;20200316;20200427;730000;R2;R;RESIDENCE;;ANA;;0;AQ63075;
B;217;2284669;42;20200504 01:04;;;34;FARMHOUSE PL;CURRANS HILL;2567;1090;M;20200406;20200428;335000;R2;R;RESIDENCE;;ANA;;0;AQ65721;
B;217;2290427;123;20180604 01:17;;;12;PEACOCK WAY;CURRANS HILL;2567;513.6;M;20180404;20180516;685000;R2;R;RESIDENCE;;ANA;;0;AN379077;
B;217;2290199;11;20160704 01:07;;;93;PADDY MILLER AVE;CURRANS HILL;2567;645.4;M;20160502;20160614;578500;R2;R;RESIDENCE;;ANA;;0;AK532891;
B;217;2282855;22;20160704 01:07;;;11;COWDERY WAY;CURRANS HILL;2567;533.1;M;20160422;20160620;590000;R3;R;RESIDENCE;;AMA;;0;AK546230;
B;217;2294221;13;20220704 01:15;;;29;WATKINS CRES;CURRANS HILL;2567;555.3;M;20220519;20220630;925000;R2;R;RESIDENCE;;ANA;;0;AS265342;
B;217;2285124;19;20220704 01:15;;1;18;GLENFIELD DR;CURRANS HILL;2567;;;20220513;20220630;740000;;R;RESIDENCE;1;;;0;AS267749;
B;217;2290179;45;20250804 01:10;;;98 A;PADDY MILLER AVE;CURRANS HILL;2567;679.1;M;20250616;20250728;799000;R2;R;RESIDENCE;;ANA;;;AV279676;
B;217;2284887;50;20250804 01:10;;;6;FRANCIS PL;CURRANS HILL;2567;502.1;M;20250531;20250731;1075000;R2;R;RESIDENCE;;ANA;;;AV292423;
B;217;4370982;72;20250804 01:10;;;32;CYCADS WAY;CURRANS HILL;2567;255.6;M;20250607;20250725;850000;R2;R;RESIDENCE;;ANA;;;AV274480;
B;217;2294014;55;20170904 01:08;;;2;WARDLE CL;CURRANS HILL;2567;622.6;M;20170729;20170823;662000;R2;R;RESIDENCE;;ANA;;0;AM684703;
B;217;2294204;57;20170904 01:08;;;10;WATKINS CRES;CURRANS HILL;2567;476.4;M;20170721;20170822;581000;R2;R;RESIDENCE;;ANA;;0;AM677438;
B;217;3827621;81;20170904 01:08;;;14;NEWMARKET ST;CURRANS HILL;2567;919.1;M;20170719;20170818;555000;E4;V;VACANT LAND;;PCA;;0;AM680876;
B;217;2290850;28;20230904 01:06;;;11;PLOWMAN RD;CURRANS HILL;2567;457.6;M;20230627;20230830;905000;R3;R;RESIDENCE;;AMA;;0;AT397466;
B;217;2293974;11;20211004 01:32;;;6;VULCAN WAY;CURRANS HILL;2567;481.4;M;20210814;20210930;748000;R2;R;RESIDENCE;;ANA;;0;AR478920;
B;217;2294944;44;20211004 01:32;;;2;WILLIAM MANNIX AVE;CURRANS HILL;2567;661.1;M;20210816;20210927;920000;R2;R;RESIDENCE;;ANA;;0;AR463557;
B;217;4213431;6;20241104 01:07;;21;359;NARELLAN RD;CURRANS HILL;2567;138;M;20240821;20241025;640000;;R;RESIDENCE;21;;;0;AU528749;
B;217;2294196;71;20241104 01:07;;;22;WATKINS CRES;CURRANS HILL;2567;524.4;M;20240923;20241028;893000;R2;R;RESIDENCE;;ANA;;0;AU533324;
B;217;2292482;74;20241104 01:07;;;13;STEAMER PL;CURRANS HILL;2567;462.4;M;20240928;20241028;928000;R2;R;RESIDENCE;;ANA;;0;AU534322;
B;217;2282179;76;20241104 01:07;;;33;CHARLES BABBAGE AVE;CURRANS HILL;2567;765.7;M;20240907;20241029;921000;R2;R;RESIDENCE;;ANA;;0;AU536065;
B;217;2284723;25;20231204 01:08;;;21;GLENFIELD DR;CURRANS HILL;2567;600.2;M;20231002;20231127;940000;R3;R;RESIDENCE;;AMA;;0;AT637687;
B;217;3827620;51;20231204 01:08;;;16;NEWMARKET ST;CURRANS HILL;2567;926.4;M;20231106;20231127;1400000;C4;R;RESIDENCE;;PCA;;0;AT637352;
B;217;4087860;13;20180205 01:21;;;195;TURNER RD;CURRANS HILL;2567;505.6;M;20171027;20180131;759000;R1;R;RESIDENCE;;GCJ;;0;AN86844;
B;217;2283834;96;20180205 01:21;;;85;DOWNES CRES;CURRANS HILL;2567;531;M;20171124;20180122;660000;R2;R;RESIDENCE;;ANA;;0;AN78729;
B;217;2292476;100;20180205 01:21;;;22;STEAMER PL;CURRANS HILL;2567;280.1;M;20171118;20180115;520000;R2;R;RESIDENCE;;ANA;;0;AN85096;
B;217;3549659;5;20240205 01:07;;;7;IANDO WAY;CURRANS HILL;2567;2251;M;20230929;20240131;5500000;E1;3;COMMERCIAL;;ECA;;0;AT804819;
B;217;2281657;65;20240205 01:07;;;22;CAVERS ST;CURRANS HILL;2567;596.1;M;20231223;20240129;945000;R3;R;RESIDENCE;;AMA;;0;AT793445;
B;217;2290288;68;20240205 01:07;;;57;CURRANS HILL DR;CURRANS HILL;2567;607.1;M;20231221;20240201;1050000;R2;R;RESIDENCE;;ANA;;0;AT806956;
B;217;2279844;71;20240205 01:07;;;14;BALDWIN WAY;CURRANS HILL;2567;510.5;M;20231125;20240131;854100;R2;R;RESIDENCE;;ANA;;0;AT804891;
B;217;2280360;75;20240205 01:07;;7;18;BEYER PL;CURRANS HILL;2567;340.3;M;20231121;20240130;730000;R3;R;RESIDENCE;;AMA;;0;AT800969;
