B;101;;;;;;;BUGONG RD;BUGONG;2540;3.068;H;19941024;19941024;33000;R;R;RESIDENCE;;;;;
B;101;;;;;;222;BUGONG FIRE TRIAL;BUGONG;2540;28.33;H;19940628;19940628;272000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;16.19;H;19950418;19950418;115000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;34.79;H;19950529;19950529;290000;;R;RESIDENCE;;;;;
B;101;1058679;;;;;;BUGONG RD;BUGONG;2540;76.72;H;19950825;19950825;325000;;R;RESIDENCE;;;;;
B;101;1083174;;;;;310;MOUNT SCANZI RD;BUGONG;2540;10.86;H;19950911;19950911;200000;R;R;RESIDENCE;;;;;
B;101;2799587;;;;;470;TALLAWA DAM RD;BUGONG;2540;4.534;H;19951122;19951122;705000;R;R;RESIDENCE;;;;;
B;101;1058717;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;11.98;H;19951117;19951117;130000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;19.19;H;19951128;19951128;360000;;R;RESIDENCE;;;;;
B;101;2799302;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19951220;19951220;80000;R;R;RESIDENCE;;;;;
B;101;;;;;;698;BUGONG FIRE TRIAL;BUGONG;2540;16.18;H;19951012;19951012;150000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG FIRE TRIAL;BUGONG;2540;16.18;H;19951106;19951106;36250;R;R;RESIDENCE;;;;;
B;101;;;;;;680;BUGONG RD;BUGONG;2540;15.15;H;19951116;19951116;342000;R;R;RESIDENCE;;;;;
B;101;;;;;;78B;BUGONG RD;BUGONG;2540;2;H;19950518;19950518;275000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;32.37;H;19960730;19960730;177000;;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;60.7;H;19960826;19960826;275000;R;R;RESIDENCE;;;;;
B;101;1096771;;;;;;TALLAWA DAM RD;BUGONG;2540;41.73;H;19960301;19960301;162000;;R;RESIDENCE;;;;;
B;101;1096774;;;;;;TALLAWA DAM RD;BUGONG;2540;1.035;H;19961219;19961219;155000;;R;RESIDENCE;;;;;
B;101;1053139;;;;;420;ABERNATHYS RD;BUGONG;2540;40.47;H;19960628;19960628;385000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;3;H;19960827;19960827;105000;;R;RESIDENCE;;;;;
B;101;1058708;;;;;LOT 2;BUGONG FIRE TRIAL;BUGONG;2540;24.34;H;19960614;19960614;425000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;1.993;H;19971223;19971223;63000;R;R;RESIDENCE;;;;;
B;101;1096770;;;;;;TALLAWA DAM RD;BUGONG;2540;57.55;H;19970324;19970324;150000;R;R;RESIDENCE;;;;;
B;101;1058716;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19970226;19970226;72000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19970530;19970530;90000;R;R;RESIDENCE;;;;;
B;101;1058714;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19970825;19970825;85000;R;R;RESIDENCE;;;;;
B;101;;;;;;673C;BUGONG FIRE TRIAL;BUGONG;2540;10.5;H;19971003;19971003;120000;R;R;RESIDENCE;;;;;
B;101;1058692;;;;;;BUGONG RD;BUGONG;2540;4.828;H;19980325;19980325;150000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;4.828;H;19980325;19980325;1500000;R;R;RESIDENCE;;;;;
B;101;1058688;;;;;;BUGONG RD;BUGONG;2540;2.318;H;19980720;19980720;155000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;4.148;H;19980817;19980817;110000;;R;RESIDENCE;;;;;
B;101;1078156;;;;;507;LEEBOLD HILL RD;BUGONG;2540;;;19980813;19980813;132000;R;R;RESIDENCE;;;;;
B;101;1083227;;;;;622;MOUNT SCANZI RD;BUGONG;2540;2.518;H;19980430;19980430;145000;R;R;RESIDENCE;;;;;
B;101;1083168;;;;;170B;MT SCANZI RD;BUGONG;2540;14.1;H;19980428;19980428;270000;R;R;RESIDENCE;;;;;
B;101;1058710;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19981119;19981119;120000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG FIRE TRAIL;BUGONG;2540;2;H;19981214;19981214;110000;R;R;RESIDENCE;;;;;
B;101;1058718;;;;;276;BUGONG FIRE TRIAL;BUGONG;2540;42.59;H;19980820;19980820;163000;R;R;RESIDENCE;;;;;
B;101;1058706;;;;;LOT 1;BUGONG FIRE TRIAL;BUGONG;2540;6.67;H;19980609;19980609;250000;R;R;RESIDENCE;;;;;
B;101;1058720;;;;;;BUGONG FIRE TRIAL;BUGONG;2540;48.56;H;19980615;19980615;240000;R;R;RESIDENCE;;;;;
B;101;1078141;;;;;390;LEEBOLD HILL RD;BUGONG;2540;19.42;H;19991103;19991103;460000;R;R;RESIDENCE;;;;;
B;101;1083173;;;;;258;MT SCANZI RD;BUGONG;2540;4.517;H;19990708;19990708;360000;R;R;RESIDENCE;;;;;
B;101;1096778;;;;;205;TALLOWA DAM RD;BUGONG;2540;3.2;H;19990224;19990224;288000;R;R;RESIDENCE;;;;;
B;101;1096773;;;;;457;TALLOWA DAM RD;BUGONG;2540;41.03;H;19991012;19991012;410000;R;R;RESIDENCE;;;;;
B;101;;;;;;LT11;BUGONG FIRE TRAIL;BUGONG;2540;14.76;H;19990619;19990619;450000;;R;RESIDENCE;;;;;
B;101;;;;;;276;BUGONG FIRE TRIAL;BUGONG;2540;42.59;H;19990301;19990301;40000;R;R;RESIDENCE;;;;;
B;101;1058681;;;;;LOT 62;BUGONG RD;BUGONG;2540;40.31;H;19990304;19990304;240000;;R;RESIDENCE;;;;;
B;101;1058689;;;;;;BUGONG RD;BUGONG;2540;2.1;H;20000710;20000710;165000;;R;RESIDENCE;;;;;
B;101;;;;;;;BUGONG RD;BUGONG;2540;32.91;H;20001031;20001031;200000;R;R;RESIDENCE;;;;;
B;101;1058692;;;;;;BUGONG RD;BUGONG;2540;4.828;H;20001102;20001102;160000;R;R;RESIDENCE;;;;;
B;101;1083234;;;;;165;MT SCANZI RD;BUGONG;2540;2.704;H;20001017;20001017;325000;R;R;RESIDENCE;;;;;
B;101;1090794;;;;;18;RADIATA RD;BUGONG;2540;3.635;H;20001121;20001121;630000;R;R;RESIDENCE;;;;;
B;101;1094236;;;;;;SELBYS RD;BUGONG;2540;8.597;H;20000801;20000801;220000;;R;RESIDENCE;;;;;
B;101;;;;;;LT10;BUGONG FIRE TRAIL;BUGONG;2540;6.43;H;20010124;20010124;157000;R;R;RESIDENCE;;;;;
