B;666;3160984;13;20230807 01:17;;;;ANDEVA RD;HANGING ROCK;2340;7479;M;20230710;20230802;100000;RU5;R;RESIDENCE;;AZX;;0;AT317719;
B;666;1870915;18;20230807 01:17;;;790;BARRY RD;HANGING ROCK;2340;1012;M;20230607;20230802;380000;RU5;R;RESIDENCE;;AZX;;0;AT317720;
B;666;1870930;11;20170109 01:10;;;770;BARRY RD;HANGING ROCK;2340;1011;M;20161118;20161118;140000;RU5;R;RESIDENCE;;AZX;;0;AM29996;
B;666;1871536;32;20220509 05:34;;;145;MORRISONS GAP RD;HANGING ROCK;2340;34.43;H;20220421;20220504;200000;RU1;V;VACANT LAND;;RHA;;0;AS99607;
B;666;1870930;21;20210809 01:08;;;770;BARRY RD;HANGING ROCK;2340;1011;M;20210618;20210730;245000;RU5;R;RESIDENCE;;AZX;;0;AR292501;
B;666;3280719;39;20250210 01:04;;;896;BARRY RD;HANGING ROCK;2340;1.185;H;20241220;20250131;485000;RU5;R;RESIDENCE;;AZX;;0;AU793175;
B;666;1870981;8;20210510 01:07;;;;BARRY RD;HANGING ROCK;2340;1.178;H;20210401;20210506;100000;RU5;V;VACANT LAND;;AZX;;0;AR25137;
B;666;1871523;4;20160111 01:19;;;700;SHEARERS ROAD;HANGING ROCK;2340;518;H;20151104;20151215;765000;RU1;3;FARM;;RGT;;0;AK88976;
B;666;1870872;14;20160411 01:18;ROSE HILL     RMB 164;;;BARRY RD;HANGING ROCK;2340;90.86;H;20160223;20160311;235000;RU1;3;FARM;;RGS;;0;AK314893;
B;666;1870880;15;20160411 01:18;;;;BARRY RD;HANGING ROCK;2340;2.211;H;20160118;20160318;105000;RU5;V;VACANT LAND;;AZX;;0;AK335559;
B;666;1870975;8;20230313 01:09;;;958;BARRY RD;HANGING ROCK;2340;2.873;H;20230120;20230303;500000;R5;R;RESIDENCE;;AZL;;0;AS901774;
B;666;1870883;14;20160613 01:18;KANYA;;;BARRY RD;HANGING ROCK;2340;1.574;H;20160523;20160527;290000;RU5;R;RESIDENCE;;AZX;;0;AK490608;
B;666;3160983;23;20201214 01:04;ANDEVA;;11;ANDEVA RD;HANGING ROCK;2340;1.212;H;20201106;20201207;480000;RU5;R;RESIDENCE;;AZX;;0;AQ622166;
B;666;3473553;1;20210315 01:03;UP ON TOP;;1191;BARRY RD;HANGING ROCK;2340;4.148;H;20210125;20210308;400000;RU1;R;RESIDENCE;;RHA;;0;AQ852715;
B;666;1870879;5;20211115 03:29;;;284;BARRY RD;HANGING ROCK;2340;1.965;H;20211020;20211105;192000;RU5;V;VACANT LAND;;AZX;;0;AR588806;
B;666;4127293;8;20220516 01:22;;;640;SHEARERS RD;HANGING ROCK;2340;395.3;H;20220404;20220505;520000;RU1;3;FARM;;RGT;;0;AS101408;
B;666;1870746;4;20230417 01:21;;;148;DUNCANS CREEK RD;HANGING ROCK;2340;4047;M;20230301;20230405;19000;RU1;V;VACANT LAND;;RHA;;0;AS986616;
B;666;1870822;19;20181217 01:17;;;;BARRY RD;HANGING ROCK;2340;1770;M;20181010;20181121;35200;RU1;V;VACANT LAND;;RHH;;0;AN908275;
B;666;4127291;3;20180618 01:20;;;;SHEARERS RD;HANGING ROCK;2340;6.759;H;20171221;20180518;2312;;V;VACANT LAND;;;;0;AN395394;
B;666;1870746;12;20241118 01:08;;;148;DUNCANS CREEK RD;HANGING ROCK;2340;4047;M;20241017;20241114;42000;RU1;V;VACANT LAND;;RHA;;0;AU582994;
B;666;3316487;27;20220919 01:19;;;5;CORUMBENE ST;HANGING ROCK;2340;3014;M;20220801;20220912;150000;RU5;R;RESIDENCE;;AZX;;0;AS463527;
B;666;2999935;2;20151019 01:20;;;;BARRY RD;HANGING ROCK;2340;6576.5;M;20150618;20150730;15000;R5;V;VACANT LAND;;AZL;;0;AJ901098;
B;666;1870982;12;20170320 01:09;;;870;BARRY RD;HANGING ROCK;2340;2828;M;20170112;20170112;317500;RU5;R;RESIDENCE;;AZX;;0;AM222475;
B;666;1870825;44;20220321 05:11;;;;BARRY RD;HANGING ROCK;2340;2200;M;20220208;20220317;30000;RU5;R;RESIDENCE;;AZX;;0;AR971193;
B;666;4335963;54;20201221 01:03;;;1996;FOREST WAY;HANGING ROCK;2340;1195.6;H;20200615;20201130;2550000;;3;FARM;;;;0;AQ599678;
B;666;3473553;3;20240122 01:09;UP ON TOP;;1191;BARRY RD;HANGING ROCK;2340;4.148;H;20240117;20240117;500000;RU1;R;RESIDENCE;;RHA;;0;AT766517;
B;666;1871546;14;20180423 01:20;;;406;SHEARERS RD;HANGING ROCK;2340;11.19;H;20180409;20180419;245000;RU1;R;RESIDENCE;;RHH;;0;AN276780;
B;666;4242709;2;20251124 01:13;CABANS;;;BARRY RD;HANGING ROCK;2340;560.421;H;20251014;20251118;970000;RU1;3;FARM;;RGT;;;AV619800;
B;666;1870954;29;20231225 01:10;;;865;BARRY RD;HANGING ROCK;2340;4856;M;20231208;20231215;250000;R5;R;RESIDENCE;;AZL;;0;AT700965;
B;666;1870980;25;20180226 01:24;;;788;BARRY RD;HANGING ROCK;2340;7584;M;20171031;20171103;60000;RU5;3;SHED;;AZX;;0;AN90666;
B;666;3316487;41;20210426 01:08;;;;BARRY RD;HANGING ROCK;2340;3014;M;20210318;20210416;310000;RU5;R;RESIDENCE;;AZX;;0;AQ968704;
B;666;1871530;4;20161226 01:10;CABANS;;;BARRY RD;HANGING ROCK;2340;554;H;20161216;20161216;320000;RU1;3;FARM;;RGT;;0;AM10549;
B;666;1871526;10;20200127 01:03;;;2372;BARRY RD;HANGING ROCK;2340;129;H;20191126;20200117;340000;RU1;R;RESIDENCE;;RGT;;0;AP835953;
B;666;1870953;48;20211227 03:14;TWONTIYS GRAND;;863;BARRY RD;HANGING ROCK;2340;7312;M;20211122;20211217;250000;R5;R;RESIDENCE;;AZL;;0;AR736637;
B;666;3316486;36;20240129 01:09;;;824;BARRY RD;HANGING ROCK;2340;2570;M;20240122;20240122;260000;RU5;R;RESIDENCE;;AZX;;0;AT777346;
B;666;1871539;12;20160530 01:19;;;11;MORRISONS GAP RD;HANGING ROCK;2340;20.26;H;20160407;20160519;152000;RU1;R;RESIDENCE;;RHH;;0;AK458327;
B;666;3316485;26;20170731 01:12;;;820;BARRY RD;HANGING ROCK;2340;2504;M;20170519;20170714;140000;R5;R;RESIDENCE;;AZL;;0;AM576576;
B;666;1870987;11;20150504 01:19;;;;ANDEVA RD;HANGING ROCK;2340;2101;M;20150313;20150327;52000;RU5;V;VACANT LAND;;AZX;;0;AJ383853;
B;666;1870992;13;20150706 01:20;;;;BARRY RD;HANGING ROCK;2340;2.226;H;20150309;20150501;375000;RU5;R;RESIDENCE;;AZX;;0;AJ567840;
B;666;1870915;14;20150608 01:17;;;790;BARRY RD;HANGING ROCK;2340;1012;M;20150402;20150501;180000;RU5;R;RESIDENCE;;AZX;;0;AJ462772;
B;666;3316487;27;20150608 01:17;;;;BARRY RD;HANGING ROCK;2340;3014;M;20150330;20150430;216000;RU5;R;RESIDENCE;;AZX;;0;AJ477642;
B;666;1871548;12;20150209 01:17;;;;SHEARERS RD;HANGING ROCK;2340;109.3;H;20141211;20150109;260000;RU1;R;RESIDENCE;;RGS;;0;AJ208055;
B;666;3866111;30;20150810 01:19;;;;BARRY RD;HANGING ROCK;2340;5894;M;20110325;20150529;18500;;V;VACANT LAND;;;;0;AJ690253;
B;194;1870948;4;20030901 12:57;;;1;BARRY RD;HANGING ROCK;2340;4048;M;20030519;20030630;50000;Z;R;RESIDENCE;;ZH;;0;9814927;
B;194;1870988;3;20031016 14:11;;;;ANDEVA RD;HANGING ROCK;2340;8569;M;20030813;20030917;68000;Z;V;VACANT LAND;;ZH;;0;AA10477;
B;194;1871553;5;20031016 14:11;;;;SHEARER RD;HANGING ROCK;2340;71.83;H;20030818;20030929;34000;R;V;VACANT LAND;;HR;;0;AA36052;
B;194;1870949;1;20040901 11:28;;;;BARRY RD;HANGING ROCK;2340;4047;M;20040531;20040712;45000;Z;R;RESIDENCE;;ZH;;0;AA805120;
B;666;1870987;6;20050502 14:24;;;;ANDEVA RD;HANGING ROCK;2340;2101;M;20050301;20050412;55000;Z;V;VACANT LAND;;ZH;;0;AB418726;
B;666;1871539;9;20050816 14:00;;;LOT11;MORRISONS GAP RD;HANGING ROCK;2340;20.26;H;20050622;20050727;77000;R;V;VACANT LAND;;HL;;0;AB676913;
B;666;1870948;27;20060101 01:21;;;1;BARRY RD;HANGING ROCK;2340;4048;M;20051031;20051212;75000;Z;R;RESIDENCE;;ZH;;0;AB985199;
B;666;1870886;3;20050701 11:06;;;;BARRY ROAD;HANGING ROCK;2340;12.22;H;20050420;20050520;145000;R;V;VACANT LAND;;HH;;0;AB529729;
B;666;3160984;69;20050516 14:34;;;;ANDEVA RD;HANGING ROCK;2340;7479;M;20050315;20050415;40000;Z;V;VACANT LAND;;ZH;;0;AB424061;
B;666;1870740;40;20051116 01:22;;;;'TWO MILE';HANGING ROCK;2340;132.7;H;20050916;20050930;390000;R;3;FARM;;GU;;0;AB833626;
B;666;1870902;29;20051201 01:20;;;LOT345;BARRY ROAD;HANGING ROCK;2340;1012;M;20051101;20051114;25000;Z;V;VACANT LAND;;ZH;;0;AB922254;
B;666;1871550;43;20051016 01:18;;;LOT1;BARRY RD;HANGING ROCK;2340;41.91;H;20050921;20050921;100000;R;3;RURAL;;HL;;50;AB816149;
B;666;1870873;54;20051016 01:18;;;LOT272;"GREENMANTLE";HANGING ROCK;2340;76.08;H;20050811;20050922;100000;R;R;RESIDENCE;;GU;;0;AB809996;
B;666;3268526;79;20060901 01:23;;;;BARRY RD;HANGING ROCK;2340;218.9;H;20060203;20060728;421750;;R;RESIDENCE;;;;0;AC538234;
B;666;1871305;28;20060216 01:30;;;WALLAWONG;BARRY RD;HANGING ROCK;2340;366.6;H;20051128;20051222;600000;R;V;VACANT LAND;;GT;;0;AC45251;
B;666;2999933;65;20060216 01:30;;;LOT1;HAPPY VALLEY ROAD;HANGING ROCK;;25.42;H;20060119;20060119;70000;R;V;VACANT LAND;;HL;;0;AC77664;
B;666;1871547;34;20060201 01:27;MALONGA;;;MORRISONS GAP RD;HANGING ROCK;2340;184.8;H;20050829;20060109;300000;R;R;RESIDENCE;;HR;;0;AC63274;
B;666;1871546;29;20061116 01:25;;;LOT24;SHEARS RD;HANGING ROCK;2340;11.19;H;20060704;20060904;160000;R;R;RESIDENCE;;HL;;0;AC702762;
B;666;3284647;100;20061201 01:23;;;;BARRY RD;HANGING ROCK;2340;2.311;H;20060907;20061101;104000;;V;VACANT LAND;;;;0;AC729270;
B;666;1871535;24;20061101 01:26;;;LOT6;MORRISONS GAP RD;HANGING ROCK;2340;39.43;H;20060829;20060929;90000;R;V;VACANT LAND;;HL;;0;AC680913;
B;666;1870967;23;20070501 01:22;;;825;BARRY STREET;HANGING ROCK;2340;1.325;H;20070309;20070416;260000;Z;R;RESIDENCE;;ZH;;0;AD55880;
B;666;3236047;80;20071216 01:27;;;;BARRY RD;HANGING ROCK;2340;2073;M;20071107;20071130;52000;Z;V;VACANT LAND;;ZH;;0;AD619703;
B;666;3280720;91;20070216 01:23;;;;BARRY RD;HANGING ROCK;2340;1.08;H;20070105;20070108;10000;Z;V;VACANT LAND;;ZH;;0;AC898686;
B;666;3316485;130;20070801 01:31;;;820;BARRY RD;HANGING ROCK;2340;2504;M;20070517;20070629;112000;Z;R;RESIDENCE;;ZH;;0;AD254074;
B;666;1870881;30;20070401 01:21;;;771;BARRY RD;HANGING ROCK;2340;3.253;H;20070202;20070316;260000;Z;R;RESIDENCE;;ZH;;0;AD4819;
B;666;1870896;40;20071101 01:44;;;767;BARRY ROAD;HANGING ROCK;2340;1012;M;20070913;20071012;60000;Z;R;RESIDENCE;;ZH;;0;AD495057;
B;666;1871302;20;20080407 01:21;;;;BARRY RD, "THE CLIFFS";HANGING ROCK;2340;1288;H;20071204;20080131;1900000;R;3;FARM;;GT;;0;AD845782;
B;666;1870992;18;20080825 01:18;;;LT31;BARRY ROAD;HANGING ROCK;2340;2.226;H;20080627;20080808;120000;Z;V;VACANT LAND;;ZH;;0;AE148962;
B;666;3236048;107;20080116 01:34;;;;BARRY RD;HANGING ROCK;2340;2002;M;20071105;20071130;52000;Z;R;RESIDENCE;;ZH;;0;AD686416;
B;666;1870978;12;20090622 01:44;;;872;BARRY RD;HANGING ROCK;2340;4049;M;20090403;20090403;65000;Z;V;VACANT LAND;;ZH;;0;AE731676;
B;666;3438385;6;20091019 01:51;;;;PH NUNDLE;HANGING ROCK;2340;1.289;H;20090312;20090423;608;;V;VACANT LAND;;;;0;AE961022;
B;666;3454435;13;20091019 01:51;;;;PH ROYINN;HANGING ROCK;2340;2.595;H;20090603;20090720;350;;V;VACANT LAND;;;;0;AE959788;
B;666;3473554;3;20090907 01:42;;;;MORRISON'S GAP RD;HANGING ROCK;2340;298.2;H;20080825;20090807;90440;;3;36.6 HECTARES ONLY;;;;0;AE897259;
B;666;1870930;15;20090914 01:44;;;LOT427;BARRY ROAD;HANGING ROCK;2340;1011;M;20090713;20090824;110000;Z;R;RESIDENCE;;ZH;;0;AE941599;
B;666;1871166;7;20100419 02:25;;;;COWSBY RD;HANGING ROCK;2340;372.3;H;20100319;20100319;55000;R;V;VACANT LAND;;GS;;0;AF399727;
B;666;1871543;10;20100222 02:15;MALONGA;;388;MORRISONS GAP RD;HANGING ROCK;2340;344.7;H;20091117;20091218;1000000;R;3;FARM;;GT;;0;AF283095;
B;666;3280719;39;20100705 02:07;;;896;BARRY RD;HANGING ROCK;2340;1.185;H;20100405;20100519;175000;Z;R;RESIDENCE;;ZH;;0;AF574301;
B;666;3268525;20;20100726 04:48;;;;BARRY RD;HANGING ROCK;2340;2.116;H;20100609;20100630;340000;R;R;RESIDENCE;;HH;;0;AF627578;
B;666;3316487;32;20100308 03:04;;;;BARRY RD;HANGING ROCK;2340;3014;M;20091023;20100108;60000;Z;V;VACANT LAND;;ZH;;0;AF318493;
B;666;1871312;15;20110801 02:39;ALIWALIS;;;MORRISONS GAP RD;HANGING ROCK;2340;527.2;H;20110506;20110617;340000;R;3;FARM;;GT;;0;AG343741;
B;666;1871539;11;20110815 02:51;;;;MORRISONS GAP RD;HANGING ROCK;2340;20.26;H;20110524;20110621;115000;RU1;V;VACANT LAND;;RHH;;0;AG409608;
B;666;1871303;11;20110124 02:36;MOUNT VIEW;;1614;FOREST WAY;HANGING ROCK;2340;331;H;20101124;20101221;520000;R;R;RESIDENCE;;GT;;0;AF991311;
B;666;3473553;4;20120430 02:28;UP ON TOP;;1191;BARRY RD;HANGING ROCK;2340;4.148;H;20120316;20120402;300000;RU1;R;RESIDENCE;;RHH;;0;AG927489;
B;666;1870876;11;20120806 01:21;GREEN PINES;;778;BARRY RD;HANGING ROCK;2340;1.77;H;20120606;20120718;180000;RU5;R;RESIDENCE;;AZX;;0;AH137269;
B;666;1870951;15;20120813 01:33;;;751;BARRY RD;HANGING ROCK;2340;6795;M;20120703;20120731;250000;RU1;R;RESIDENCE;;RHH;;0;AH148588;
B;666;3668431;6;20121119 01:29;;;;ANDEVA RD;HANGING ROCK;2340;4154;M;20120530;20121012;1244;;V;VACANT LAND;;;;0;AH334162;
B;666;1870733;9;20120910 01:24;THE WENDRON;;;BARRY RD;HANGING ROCK;2340;263;H;20120712;20120809;1050000;RU1;3;FARM;;RGS;;0;AH180275;
B;666;1870826;18;20120910 01:24;;;;BARRY RD;HANGING ROCK;2340;1.31;H;20120630;20120630;12000;RU1;V;VACANT LAND;;RHH;;0;AH142957;
B;666;3617738;7;20120924 01:31;;;378;FOREST WAY;HANGING ROCK;2340;130.992;H;20120801;20120831;550000;RU1;3;FARM;;RGS;;0;AH230223;
B;666;3668432;6;20130422 01:26;;;;BARRY RD;HANGING ROCK;2340;2.727;H;20130211;20130315;150000;R5;V;VACANT LAND;;AZL;;0;AH623151;
B;666;1871553;9;20130204 01:40;;;;SHEARERS RD;HANGING ROCK;2340;71.83;H;20121107;20121205;110000;RU1;V;VACANT LAND;;RGS;;0;AH505882;
B;666;1870967;16;20130211 01:51;;;825;BARRY RD;HANGING ROCK;2340;1.325;H;20121107;20130114;340000;RU5;R;RESIDENCE;;AZX;;0;AH514008;
B;666;1871552;16;20130121 01:38;;;2482;BARRY RD;HANGING ROCK;2340;15.36;H;20121113;20121219;120000;RU1;R;RESIDENCE;;RHH;;0;AH477508;
B;666;1870880;24;20130513 01:31;;;;BARRY RD;HANGING ROCK;2340;2.211;H;20130312;20130419;87500;RU5;V;VACANT LAND;;AZX;;0;AH697500;
B;666;3731333;23;20131028 01:26;;;;BARRY RD;HANGING ROCK;2340;1.172;H;20121101;20130927;930;;V;VACANT LAND;;;;0;AI84392;
B;666;3731346;24;20131028 01:26;;;;BARRY RD;HANGING ROCK;2340;4.168;H;20121101;20130927;3311;;R;RESIDENCE;;;;0;AI84425;
B;666;1871542;5;20140421 01:18;;;1969;BARRY ROAD;HANGING ROCK;2340;171.5;H;20140225;20140409;340000;RU1;R;RESIDENCE;;RGS;;0;AI519857;
B;666;1871309;3;20140310 01:18;;;;BARRY RD;HANGING ROCK;2340;582.6;H;20140221;20140221;137500;RU1;3;FARM;;RGT;;50;AI421044;
B;666;1871534;8;20140922 01:13;SURACIOC;;71;MORRISONS GAP RD;HANGING ROCK;2340;37.73;H;20140807;20140829;150000;RU1;V;VACANT LAND;;RHH;;0;AI890261;
B;666;1871544;3;20150622 01:18;;;23;MORRISONS GAP RD;HANGING ROCK;2340;18.88;H;20150514;20150605;265000;RU1;R;RESIDENCE;;RHH;;0;AJ563456;
B;666;1870930;14;20150622 01:18;;;770;BARRY RD;HANGING ROCK;2340;1011;M;20141118;20150518;165000;RU5;R;RESIDENCE;;AZX;;0;AJ553888;
B;666;1870988;11;20150323 01:17;;;6;ANDEVA RD;HANGING ROCK;2340;8569;M;20150216;20150227;270000;RU5;R;RESIDENCE;;AZX;;0;AJ312178;
B;666;1870954;11;20150928 01:17;;;865;BARRY RD;HANGING ROCK;2340;4856;M;20150818;20150828;140000;R5;R;RESIDENCE;;AZL;;0;AJ809219;
