B;172;1801947;6;20020902 14:51;;;908;LOWER KANGAROO CREEK RD;BLAXLANDS FLAT;2460;3.387;H;20020408;20020520;123000;R;R;RESIDENCE;;SC;RV;;8814680;
B;172;1803143;11;20020902 14:51;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;3106.12;H;20011112;20011126;3600000;R;3;FARM;;HT;RGO;;8695887;
B;172;1801213;2;20030204 13:00;;;;ARMIDALE RD;BLAXLANDS FLAT;2460;48.29;H;20021211;20030122;48000;R;V;VACANT LAND;;SL;;;9318503;
B;165;;;;;;;PH BLAXLAND;BLAXLANDS FLAT;2460;712.7;H;19910902;19910902;75000;R;R;RESIDENCE;;;;;
B;165;1801535;;;;;;PH BLAXLAND;BLAXLANDS FLAT;2460;41;H;19910918;19910918;35000;R;R;RESIDENCE;;;;;
B;165;1801920;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;12.47;H;19910327;19910327;77500;R;R;RESIDENCE;;;;;
B;165;1801901;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;22;H;19910411;19910411;130000;R;R;RESIDENCE;;;;;
B;165;1801936;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;20.93;H;19910514;19910514;90000;R;R;RESIDENCE;;;;;
B;165;1801954;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;440;H;19910520;19910520;72000;R;R;RESIDENCE;;;;;
B;165;1801960;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;8.11;H;19910604;19910604;78000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;24;H;19910715;19910715;32000;;R;RESIDENCE;;;;;
B;165;1801904;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;45;H;19910815;19910815;43000;R;R;RESIDENCE;;;;;
B;172;1839297;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40;H;19910121;19910121;6000;R;R;RESIDENCE;;;;;
B;172;1839337;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;12;H;19910619;19910619;68500;R;R;RESIDENCE;;;;;
B;172;1839364;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;38;H;19910719;19910719;33500;R;R;RESIDENCE;;;;;
B;172;1839347;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40;H;19910724;19910724;30000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;39;H;19911011;19911011;40000;R;R;RESIDENCE;;;;;
B;172;1839285;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;43;H;19911112;19911112;110000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;51;H;19910607;19910607;30000;R;R;RESIDENCE;;;;;
B;172;1839444;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10;H;19910913;19910913;15000;R;R;RESIDENCE;;;;;
B;165;1801928;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;4;H;19920917;19920917;22500;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;46.13;H;19920124;19920124;40000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;55.94;H;19920316;19920316;130000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;8;H;19920415;19920415;72000;;R;RESIDENCE;;;;;
B;165;1801937;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;61.72;H;19920806;19920806;65000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;63.13;H;19920918;19920918;180000;P;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;5;H;19921006;19921006;0;;R;RESIDENCE;;;;;
B;172;1839249;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;32;H;19921029;19921029;82000;;R;RESIDENCE;;;;;
B;172;1839360;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;39;H;19921127;19921127;40000;R;R;RESIDENCE;;;;;
B;172;1839485;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;14;H;19920730;19920730;25000;R;R;RESIDENCE;;;;;
B;172;1839450;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11;H;19920821;19920821;15000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KREMNOS;BLAXLANDS FLAT;2460;16.19;H;19930907;19930907;25000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;9.567;H;19930629;19930629;13500;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH TOWALLUM;BLAXLANDS FLAT;2460;211.2;H;19931012;19931012;210000;R;R;RESIDENCE;;;;;
B;172;;;;;;;FLORDA RED DR;BLAXLANDS FLAT;2460;41.5;H;19940826;19940826;21000;R;R;RESIDENCE;;;;;
B;165;;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;2.2;H;19941215;19941215;117000;;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;103.3;H;19940429;19940429;155000;;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40.36;H;19940526;19940526;38000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;39.2;H;19941129;19941129;65000;R;R;RESIDENCE;;;;;
B;172;;;;;;LOT 145;CURLEW DR;BLAXLANDS FLAT;2460;11.49;H;19950328;19950328;30000;;R;RESIDENCE;;;;;
B;172;;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;22.4;H;19951004;19951004;55000;R;R;RESIDENCE;;;;;
B;172;1839471;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;22.4;H;19951004;19951004;58000;R;R;RESIDENCE;;;;;
B;172;1839339;;;;;;FLORDA RED DR;BLAXLANDS FLAT;2460;41.5;H;19950508;19950508;39900;R;R;RESIDENCE;;;;;
B;172;;;;;;;FLORDA RED DR;BLAXLANDS FLAT;2460;39.19;H;19951213;19951213;51000;R;R;RESIDENCE;;;;;
B;172;;;;;;LOT 10;FLORIDA RED DR;BLAXLANDS FLAT;2460;40.31;H;19950203;19950203;53000;R;R;RESIDENCE;;;;;
B;172;;;;;;;NASHI RD;BLAXLANDS FLAT;2460;9.5;H;19951006;19951006;16000;;R;RESIDENCE;;;;;
B;172;;;;;;;ORARA RD;BLAXLANDS FLAT;2460;39.9;H;19951221;19951221;60000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;4.017;H;19950309;19950309;125000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;60.73;H;19950203;19950203;53000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;60.73;H;19950210;19950210;107500;R;R;RESIDENCE;;;;;
B;172;2805401;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;10.01;H;19950410;19950410;10000;;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;46.88;H;19950508;19950508;90000;R;R;RESIDENCE;;;;;
B;172;1839433;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;11.76;H;19950623;19950623;13250;;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;38.88;H;19950922;19950922;50000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.33;H;19950511;19950511;10500;R;R;RESIDENCE;;;;;
B;172;1839412;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.04;H;19950623;19950623;13250;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;9.5;H;19950623;19950623;13300;R;R;RESIDENCE;;;;;
B;172;2805403;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.64;H;19950628;19950628;8000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.35;H;19950911;19950911;14000;R;R;RESIDENCE;;;;;
B;172;1839431;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.17;H;19950920;19950920;12500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.08;H;19950929;19950929;13500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.29;H;19951004;19951004;40000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;13.76;H;19951017;19951017;13500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;14.03;H;19951128;19951128;17500;R;R;RESIDENCE;;;;;
B;165;;;;;;;ARMIDALE RD;BLAXLANDS FLAT;2460;16.19;H;19960222;19960222;147500;R;R;RESIDENCE;;;;;
B;165;1801910;;;;;;ARMIDALE RD;BLAXLANDS FLAT;2460;40.47;H;19961121;19961121;149000;R;R;RESIDENCE;;;;;
B;165;;;;;;;BETONG DR;BLAXLANDS FLAT;2460;4.425;H;19961008;19961008;27500;R;R;RESIDENCE;;;;;
B;172;;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;14.11;H;19961211;19961211;35000;;R;RESIDENCE;;;;;
B;172;1839475;;;;;;CURLEW RD;BLAXLANDS FLAT;2460;19.96;H;19961114;19961114;40000;R;R;RESIDENCE;;;;;
B;172;;;;;;;FLORIDA PRINCE DR;BLAXLANDS FLAT;2460;6.966;H;19961220;19961220;100000;R;R;RESIDENCE;;;;;
B;165;;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;111.6;H;19960318;19960318;160000;R;R;RESIDENCE;;;;;
B;165;1801928;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;4.371;H;19960328;19960328;85000;R;R;RESIDENCE;;;;;
B;165;;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;38.55;H;19960802;19960802;85000;;R;RESIDENCE;;;;;
B;172;;;;;;5738;ORARA WAY;BLAXLANDS FLAT;2460;60.7;H;19960909;19960909;65000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PARKER RD;BLAXLANDS FLAT;2460;13.96;H;19960122;19960122;15000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PARKER RD;BLAXLANDS FLAT;2460;30.09;H;19960912;19960912;45000;;R;RESIDENCE;;;;;
B;172;;;;;;;PERCH RD;BLAXLANDS FLAT;2460;11.46;H;19960304;19960304;14500;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;37.83;H;19960116;19960116;85500;R;R;RESIDENCE;;;;;
B;165;1801907;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;279.5;H;19960403;19960403;116000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE MISC;BLAXLANDS FLAT;2460;3035;M;19960503;19960503;1000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40;H;19960521;19960521;63000;R;R;RESIDENCE;;;;;
B;172;1839328;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;41.58;H;19961016;19961016;61500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;11.76;H;19961220;19961220;15000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.23;H;19960322;19960322;15500;R;R;RESIDENCE;;;;;
B;172;1839446;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.02;H;19960430;19960430;14000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.57;H;19960506;19960506;9000;R;R;RESIDENCE;;;;;
B;172;1839489;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.97;H;19960802;19960802;15250;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.04;H;19960807;19960807;15750;R;R;RESIDENCE;;;;;
B;172;1839460;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.08;H;19960919;19960919;15000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.36;H;19961028;19961028;15000;R;R;RESIDENCE;;;;;
B;172;1839432;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.14;H;19961125;19961125;10000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;143.1;H;19961205;19961205;45000;R;R;RESIDENCE;;;;;
B;172;;;;;;74;WEST LANITZA RD;BLAXLANDS FLAT;2460;20.9;H;19960506;19960506;18500;R;R;RESIDENCE;;;;;
B;165;1801528;;;;;LOT 2;ARMIDALE RD;BLAXLANDS FLAT;2460;29.6;H;19971118;19971118;130000;R;R;RESIDENCE;;;;;
B;172;1839496;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;24.84;H;19970321;19970321;26000;;R;RESIDENCE;;;;;
B;172;;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;106.9;H;19970321;19970321;119000;;R;RESIDENCE;;;;;
B;172;1839487;;;;;;CURLEW DR;BLAXLANDS FLAT;2460;13.7;H;19970626;19970626;40000;;R;RESIDENCE;;;;;
B;172;1839475;;;;;;CURLEW RD;BLAXLANDS FLAT;2460;19.96;H;19970407;19970407;80000;R;R;RESIDENCE;;;;;
B;172;;;;;;;FLORA RED DR;BLAXLANDS FLAT;2460;37.7;H;19970116;19970116;32000;R;R;RESIDENCE;;;;;
B;172;1839372;;;;;;FLORDA PRINCE DR;BLAXLANDS FLAT;2460;6.492;H;19971121;19971121;16000;R;R;RESIDENCE;;;;;
B;165;1801915;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;38.55;H;19970823;19970823;105250;R;R;RESIDENCE;;;;;
B;172;2805378;;;;;970;KUNGALA RD;BLAXLANDS FLAT;2460;5.167;H;19970731;19970731;3000;R;R;RESIDENCE;;;;;
B;172;1839420;;;;;;PARKER RD;BLAXLANDS FLAT;2460;43.25;H;19970723;19970723;30000;R;R;RESIDENCE;;;;;
B;165;1801929;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;4.017;H;19971208;19971208;80000;R;R;RESIDENCE;;;;;
B;165;1801980;;;;;;PH KREMNOS;BLAXLANDS FLAT;2460;4;H;19970821;19970821;75000;R;R;RESIDENCE;;;;;
B;172;1839357;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;39.4;H;19970407;19970407;27500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40;H;19970409;19970409;52500;R;R;RESIDENCE;;;;;
B;172;1839348;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;40.82;H;19970416;19970416;9000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;71.68;H;19970701;19970701;180000;R;R;RESIDENCE;;;;;
B;172;1839363;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;38.23;H;19971108;19971108;105000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;12.12;H;19971113;19971113;80000;R;R;RESIDENCE;;;;;
B;172;1839439;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.15;H;19970123;19970123;9000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.47;H;19970228;19970228;20000;R;R;RESIDENCE;;;;;
B;172;1839457;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;14.03;H;19970306;19970306;17500;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;45.08;H;19970614;19970614;25500;R;R;RESIDENCE;;;;;
B;172;2805361;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;11.02;H;19970731;19970731;8000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;15.07;H;19970731;19970731;27500;R;R;RESIDENCE;;;;;
B;172;1839426;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;10.48;H;19970811;19970811;12500;R;R;RESIDENCE;;;;;
B;172;;;;;;372;QWYARIGO RD;BLAXLANDS FLAT;2460;45.57;H;19970903;19970903;157000;R;R;RESIDENCE;;;;;
B;165;1801987;;;;;;BLACKBUTT RD;BLAXLANDS FLAT;2460;39.46;H;19980728;19980728;20000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;5.275;H;19980114;19980114;137000;R;R;RESIDENCE;;;;;
B;165;1801942;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;79.22;H;19980826;19980826;20500;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KREMNOS;BLAXLANDS FLAT;2460;39.51;H;19980225;19980225;68000;R;R;RESIDENCE;;;;;
B;165;1801993;;;;;;PH KREMNOS;BLAXLANDS FLAT;2460;324.6;H;19981028;19981028;83000;R;R;RESIDENCE;;;;;
B;172;1839323;;;;;;PH QWYARIGO;BLAXLANDS FLAT;2460;8.378;H;19980513;19980513;125000;R;R;RESIDENCE;;;;;
B;172;;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;1.196;H;19980218;19980218;13000;R;R;RESIDENCE;;;;;
B;172;1839403;;;;;;PH QWYARIGO DP'S;BLAXLANDS FLAT;2460;9.5;H;19980505;19980505;13500;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;4.845;H;19990216;19990216;87000;R;R;RESIDENCE;;;;;
B;165;1801909;;;;;;PH KOUKANDOWIE;BLAXLANDS FLAT;2460;40.47;H;19990728;19990728;22000;R;R;RESIDENCE;;;;;
B;165;1803140;;;;;;KANGAROO CREEK RD;BLAXLANDS FLAT;2460;2.2;H;20000131;20000131;125000;R;R;RESIDENCE;;;;;
B;165;1801971;;;;;;MIDDLE CREEK RD;BLAXLANDS FLAT;2460;39.1;H;20000623;20000623;160000;R;R;RESIDENCE;;;;;
B;165;;;;;;;PH BLAXLAND;BLAXLANDS FLAT;2460;161.9;H;20000525;20000525;250000;R;R;RESIDENCE;;;;;
B;165;1801984;;;;;;PH KREMNOS;BLAXLANDS FLAT;2460;42.16;H;20000407;20000407;37000;R;R;RESIDENCE;;;;;
