B;608;4598706;15;20250616 10:44;;;19;ATKINS DR;EGLINTON;2795;998.8;M;20250428;20250610;425000;R1;V;VACANT LAND;;AAT;;0;AV131426;
B;608;4129991;22;20180716 01:17;;;6;POOLE ST;EGLINTON;2795;492.4;M;20180605;20180704;475000;R1;R;RESIDENCE;;AAT;;0;AN493385;
B;608;3984490;25;20180716 01:17;;;7;LEW AVE;EGLINTON;2795;971.3;M;20180601;20180706;250000;R1;V;VACANT LAND;;AAT;;0;AN482149;
B;608;4045721;19;20171016 01:07;;;34;ROTHERY ST;EGLINTON;2795;453.9;M;20170704;20170928;449000;R1;R;RESIDENCE;;AAT;;0;AM782181;
B;608;1211671;6;20231016 01:39;;;23;HALSTED ST;EGLINTON;2795;921.4;M;20230913;20231011;620000;R1;R;RESIDENCE;;AAT;;0;AT510314;
B;608;4278876;20;20231016 01:39;;;4;PEARD CL;EGLINTON;2795;430.4;M;20230913;20231011;730000;R1;R;RESIDENCE;;AAT;;0;AT510317;
B;608;3847903;37;20201116 01:04;;;23;ICELY ST;EGLINTON;2795;938.6;M;20201008;20201112;670000;R1;R;RESIDENCE;;AAT;;0;AQ551101;
B;608;4552996;17;20241216 01:09;;;10;JARDINE DR;EGLINTON;2795;900;M;20241101;20241206;320000;R1;V;VACANT LAND;;AAT;;0;AU653023;
B;608;4368716;25;20220117 03:29;;;5;VICTORIA ST;EGLINTON;2795;550.7;M;20201222;20220113;575000;R1;R;RESIDENCE;;AAT;;0;AR793180;
B;608;4191548;7;20200217 01:04;;;14 A;DARLING ST;EGLINTON;2795;393.5;M;20191219;20200207;459000;R1;R;RESIDENCE;;AAT;;0;AP890069;
B;608;4260714;14;20200217 01:04;;;2;KELLAHAN ST;EGLINTON;2795;512.7;M;20191220;20200207;469000;R1;R;RESIDENCE;;AAT;;0;AP887444;
B;608;1212809;13;20250317 01:19;;;84;COX LANE;EGLINTON;2795;5.514;H;20250221;20250307;500000;RU1;R;RESIDENCE;;RRA;;0;AU878397;
B;608;2778968;17;20250317 01:19;;;2;RANKENS BRIDGE RD;EGLINTON;2795;4000;M;20250123;20250306;1100000;R5;R;RESIDENCE;;ARH;;0;AU873541;
B;608;1211593;5;20170417 01:10;;;78;COTTONWOOD DR;EGLINTON;2795;925.1;M;20170216;20170330;370000;R1;R;RESIDENCE;;AAT;;0;AM293038;
B;608;1211932;7;20170417 01:10;;;17;PARK ST;EGLINTON;2795;1012;M;20170221;20170407;332500;R1;R;RESIDENCE;;AAT;;0;AM292113;
B;608;3984470;31;20170417 01:10;;;12;LEW AVE;EGLINTON;2795;900.1;M;20170124;20170331;155000;R1;V;VACANT LAND;;AAT;;0;AM289150;
B;608;3984471;32;20170417 01:10;;;14;LEW AVE;EGLINTON;2795;900.1;M;20161223;20170331;155000;R1;V;VACANT LAND;;AAT;;0;AM288782;
B;608;3982781;33;20170417 01:10;;;22;MAXWELL DR;EGLINTON;2795;2162;M;20170216;20170306;450000;R1;V;VACANT LAND;;AAT;;0;AM222349;
B;608;1211640;3;20230417 01:20;;;32;DELANEY PL;EGLINTON;2795;1010;M;20230329;20230411;570000;R1;R;RESIDENCE;;AAT;;0;AS997637;
B;608;3749769;27;20210517 01:03;;;5 A;WELLINGTON ST;EGLINTON;2795;1009;M;20210401;20210506;780000;R1;R;RESIDENCE;;AAT;;0;AR26372;
B;608;3883745;15;20240617 01:07;;;14;MAXWELL DR;EGLINTON;2795;899.9;M;20240520;20240613;800000;R1;R;RESIDENCE;;AAT;;0;AU151584;
B;608;4350362;17;20240617 01:07;;;40 A;LEW AVE;EGLINTON;2795;492.6;M;20240508;20240607;650000;R1;R;RESIDENCE;;AAT;;0;AU138531;
B;608;1211997;4;20170717 01:12;;;11;RANKEN ST;EGLINTON;2795;930.2;M;20170609;20170629;375000;R1;R;RESIDENCE;;AAT;;0;AM548942;
B;608;4001159;24;20170717 01:12;;;46;SALTRAM CCT;EGLINTON;2795;502.3;M;20170116;20170303;455000;R1;R;RESIDENCE;;AAT;;0;AM368663;
B;608;1211629;4;20180917 01:21;;;63;COX ST;EGLINTON;2795;1243;M;20180817;20180907;479000;R1;R;RESIDENCE;;AAT;;0;AN693378;
B;608;4146483;12;20180917 01:21;;;13;CUSICK ST;EGLINTON;2795;520.7;M;20180606;20180910;475000;;R;RESIDENCE;;;;0;AN696880;
B;608;3996240;35;20180917 01:21;;;7;KEMP ST;EGLINTON;2795;900.2;M;20180807;20180911;570000;R1;R;RESIDENCE;;AAT;;0;AN699804;
B;608;1211561;7;20161017 01:09;;;67;ALEXANDER ST;EGLINTON;2795;1468;M;20160824;20160928;445000;R1;R;RESIDENCE;;AAT;;0;AK819116;
B;608;3550496;12;20161017 01:09;;;11;COX LANE;EGLINTON;2795;1002;M;20160809;20160913;555000;R1;R;RESIDENCE;;AAT;;0;AK834464;
B;608;4090046;14;20221017 01:15;;;44;HAMILTON ST;EGLINTON;2795;1001;M;20220930;20221011;410000;R1;V;VACANT LAND;;AAT;;0;AS538598;
B;608;6026517;23;20251117 01:10;TULHURST LODGE;;;FREEMANTLE RD;EGLINTON;2795;6.367;H;20241117;20251107;3700000;;V;VACANT LAND;;;;;AV590518;
B;608;4133752;27;20251117 01:10;;;7;AUSTIN PL;EGLINTON;2795;1014;M;20251016;20251113;910000;R1;R;RESIDENCE;;AAT;;;AV606936;
B;608;3883746;36;20251117 01:10;;;12;MAXWELL DR;EGLINTON;2795;1142;M;20250926;20251107;1050000;R1;R;RESIDENCE;;AAT;;;AV589737;
B;608;1211825;6;20181217 01:17;;;21;LOGAN ST;EGLINTON;2795;917;M;20181114;20181206;381000;R1;R;RESIDENCE;;AAT;;0;AN931846;
B;608;1211866;7;20181217 01:17;;;58;LOREN ST;EGLINTON;2795;3678;M;20181123;20181210;620000;R1;R;RESIDENCE;;AAT;;0;AN920567;
B;608;3145839;26;20181217 01:17;;;7;PARKER PL;EGLINTON;2795;1457;M;20181112;20181207;410000;R1;R;RESIDENCE;;AAT;;0;AN916610;
B;608;4069731;28;20181217 01:17;;;37;LEW AVE;EGLINTON;2795;994.3;M;20181112;20181213;222000;R1;V;VACANT LAND;;AAT;;0;AN932660;
B;608;3888000;33;20160118 01:28;;;16;KELLAHAN ST;EGLINTON;2795;964.8;M;20151217;20151223;160000;R1;V;VACANT LAND;;AAT;;0;AK108530;
B;608;3883748;34;20160118 01:28;;;8;MAXWELL DR;EGLINTON;2795;915.7;M;20151124;20151221;160000;R1;V;VACANT LAND;;AAT;;0;AK122699;
B;608;3883754;35;20160118 01:28;;;7;CUSICK ST;EGLINTON;2795;900;M;20151207;20160111;100000;R1;V;VACANT LAND;;AAT;;0;AK128491;
B;608;3901483;53;20160118 01:28;;;;THOMAS DR;EGLINTON;2795;5.841;H;20150630;20151217;115467;;V;VACANT LAND;;;;0;AK100124;
B;608;1211720;8;20210118 01:03;;;13;HAMILTON ST;EGLINTON;2795;1075;M;20201203;20210113;530000;R1;R;RESIDENCE;;AAT;;0;AQ714483;
B;608;3996227;23;20210118 01:03;;;25;COX LANE;EGLINTON;2795;1188;M;20201030;20210111;800000;R1;R;RESIDENCE;;AAT;;0;AQ707419;
B;608;3996222;28;20240318 01:07;;;35;ROTHERY ST;EGLINTON;2795;908.6;M;20240212;20240308;800000;R1;R;RESIDENCE;;AAT;;0;AT890246;
B;608;1211762;8;20160418 01:20;;;4;HOBSON CL;EGLINTON;2795;972;M;20160125;20160331;392500;R1;R;RESIDENCE;;AAT;;0;AK356121;
B;608;4416515;16;20220418 05:16;;;33;HAMILTON ST;EGLINTON;2795;565.4;M;20220113;20220412;535000;R1;R;RESIDENCE;;AAT;;0;AS42624;
B;608;1211867;28;20220418 05:16;;;54;LOREN ST;EGLINTON;2795;3678;M;20220302;20220408;1055000;R1;R;RESIDENCE;;AAT;;0;AS35401;
B;608;3996242;31;20220418 05:16;;;3;KEMP ST;EGLINTON;2795;902;M;20220228;20220411;930000;R1;R;RESIDENCE;;AAT;;0;AS36780;
B;608;1211796;32;20220418 05:16;;;18;LOGAN ST;EGLINTON;2795;1205;M;20220304;20220408;590000;R1;R;RESIDENCE;;AAT;;0;AS35969;
B;608;4133773;36;20220418 05:16;;;12;CARROL AVE;EGLINTON;2795;1014;M;20220308;20220412;450000;R1;V;VACANT LAND;;AAT;;0;AS41161;
B;608;4249370;14;20200518 01:03;;;24;COX LANE;EGLINTON;2795;480.2;M;20200408;20200513;464500;R1;R;RESIDENCE;;AAT;;0;AQ101289;
B;608;4070289;20;20200518 01:03;;;5 A;MAXWELL DR;EGLINTON;2795;435.7;M;20200330;20200511;455000;R1;R;RESIDENCE;;AAT;;0;AQ94365;
B;608;4277233;42;20200518 01:03;;;23;MAXWELL DR;EGLINTON;2795;450.6;M;20190913;20200511;115000;R1;V;VACANT LAND;;AAT;;0;AQ95718;
B;608;4277233;43;20200518 01:03;;;23;MAXWELL DR;EGLINTON;2795;450.6;M;20190913;20200511;465000;R1;V;VACANT LAND;;AAT;;0;AQ95719;
B;608;3075436;11;20180618 01:19;;;17;WILLOTT CL;EGLINTON;2795;953.6;M;20180511;20180608;492000;R1;R;RESIDENCE;;AAT;;0;AN405665;
B;608;4112593;12;20180618 01:19;;;;DARLING ST;EGLINTON;2795;900;M;20180312;20180507;230000;R1;V;VACANT LAND;;AAT;;0;AN407082;
B;608;3984512;16;20180618 01:19;;;23;FRASER DR;EGLINTON;2795;940.5;M;20180601;20180608;150000;R1;V;VACANT LAND;;AAT;;0;AN414773;
B;608;3996241;17;20180618 01:19;;;5;KEMP ST;EGLINTON;2795;900.2;M;20180510;20180614;610000;R1;R;RESIDENCE;;AAT;;0;AN418366;
B;608;1211774;5;20160718 01:10;;;25;LAMONT PL;EGLINTON;2795;928.1;M;20160128;20160704;352000;R1;R;RESIDENCE;;AAT;;0;AK590212;
B;608;3887998;22;20160718 01:10;;;18;KELLAHAN ST;EGLINTON;2795;1015.3;M;20160504;20160525;187000;R1;V;VACANT LAND;;AAT;;0;AK593700;
B;608;1211932;6;20220718 01:22;;;17;PARK ST;EGLINTON;2795;1012;M;20220323;20220708;500000;R1;R;RESIDENCE;;AAT;;0;AS292920;
B;608;4553004;20;20250818 01:14;;;12;ATKINS DR;EGLINTON;2795;925.1;M;20250716;20250813;314000;R1;R;RESIDENCE;;AAT;;;AV326984;
B;608;3924898;27;20250818 01:14;;;1;MAXWELL DR;EGLINTON;2795;450;M;20250624;20250811;745000;R1;R;RESIDENCE;;AAT;;;AV320152;
B;608;4054529;21;20170918 01:10;;;18;COX LANE;EGLINTON;2795;479.1;M;20170807;20170911;452500;R1;R;RESIDENCE;;AAT;;0;AM725829;
B;608;1212002;15;20211018 02:29;;;1;RANKEN ST;EGLINTON;2795;919.7;M;20210913;20211008;520000;R1;R;RESIDENCE;;AAT;;0;AR502032;
B;608;4445433;15;20241118 01:08;;;569;ELEVEN MILE DR;EGLINTON;2795;484.4;M;20241009;20241113;730000;R1;R;RESIDENCE;;AAT;;0;AU581521;
B;608;4069742;26;20171218 01:19;;;2;CARROL AVE;EGLINTON;2795;1072;M;20170410;20171208;190000;R1;V;VACANT LAND;;AAT;;0;AM955336;
B;608;4077224;27;20171218 01:19;;;15;DARLING ST;EGLINTON;2795;900;M;20170620;20171208;170000;;V;VACANT LAND;;;;0;AM972075;
B;608;4077225;28;20171218 01:19;;;13;DARLING ST;EGLINTON;2795;900;M;20170531;20171208;170000;;V;VACANT LAND;;;;0;AM969470;
B;608;4077230;29;20171218 01:19;;;29;MAXWELL DR;EGLINTON;2795;911.5;M;20170323;20171208;170000;;V;VACANT LAND;;;;0;AM969941;
B;608;4077231;30;20171218 01:19;;;5;DARLING ST;EGLINTON;2795;904.6;M;20170531;20171208;230000;;V;VACANT LAND;;;;0;AM969485;
B;608;4077232;31;20171218 01:19;;;3;POOLE ST;EGLINTON;2795;901.1;M;20170310;20171208;200000;;V;VACANT LAND;;;;0;AM967769;
B;608;4077234;32;20171218 01:19;;;1;POOLE ST;EGLINTON;2795;995.3;M;20170505;20171208;200000;;V;VACANT LAND;;;;0;AM967552;
B;608;3984475;12;20180219 01:15;;;22;LEW AVE;EGLINTON;2795;900.1;M;20170309;20171215;479000;R1;R;RESIDENCE;;AAT;;0;AN2266;
B;608;4511665;6;20240219 01:07;;;52;HAMILTON ST;EGLINTON;2795;900.5;M;20240108;20240212;1220000;R1;V;VACANT LAND;;AAT;;0;AT829435;
B;608;4511666;7;20240219 01:07;;;54;HAMILTON ST;EGLINTON;2795;1036;M;20240108;20240212;1220000;R1;V;VACANT LAND;;AAT;;0;AT829435;
B;608;4511667;8;20240219 01:07;;;56;HAMILTON ST;EGLINTON;2795;1260;M;20240108;20240212;1220000;R1;V;VACANT LAND;;AAT;;0;AT829435;
B;608;1211743;8;20180319 01:17;;;59;HAMILTON ST;EGLINTON;2795;916.9;M;20180212;20180312;387000;R1;R;RESIDENCE;;AAT;;0;AN181755;
B;608;4087965;16;20180319 01:17;;;10;LEW AVE;EGLINTON;2795;450.2;M;20170421;20180228;399000;R1;R;RESIDENCE;;AAT;;0;AN177693;
B;608;4087966;17;20180319 01:17;;;10 A;LEW AVE;EGLINTON;2795;449.9;M;20170404;20180309;399000;R1;R;RESIDENCE;;AAT;;0;AN185763;
B;608;4096129;19;20180319 01:17;;;8;TEMPLER WAY;EGLINTON;2795;457.7;M;20180219;20180313;469000;R1;R;RESIDENCE;;AAT;;0;AN186596;
B;608;4087569;20;20180319 01:17;;;2;KEMP ST;EGLINTON;2795;509.7;M;20171121;20180309;480000;R1;R;RESIDENCE;;AAT;;0;AN190346;
B;608;4069717;24;20210419 01:04;;;34;LEW AVE;EGLINTON;2795;901;M;20210310;20210414;590000;R1;R;RESIDENCE;;AAT;;0;AQ958940;
B;608;4069718;25;20210419 01:04;;;36 A;LEW AVE;EGLINTON;2795;902.9;M;20210310;20210414;680000;R1;R;RESIDENCE;;AAT;;0;AQ958330;
B;608;4350361;30;20210419 01:04;;;42;LEW AVE;EGLINTON;2795;473.3;M;20210414;20210415;575000;R1;R;RESIDENCE;;AAT;;0;AQ964430;
B;608;1211640;6;20250519 01:24;;;32;DELANEY PL;EGLINTON;2795;1010;M;20250410;20250515;700000;R1;R;RESIDENCE;;AAT;;0;AV61357;
B;608;4133769;14;20250519 01:24;;;20;CARROL AVE;EGLINTON;2795;965;M;20250331;20250512;848000;R1;R;RESIDENCE;;AAT;;0;AV52965;
B;608;4598701;15;20250519 01:24;;;30;ATKINS DR;EGLINTON;2795;1101;M;20250410;20250515;430000;R1;V;VACANT LAND;;AAT;;0;AV60975;
B;608;4433763;16;20230619 01:12;;;43;LOGAN ST;EGLINTON;2795;518.3;M;20230501;20230613;535000;R1;R;RESIDENCE;;AAT;;0;AT166578;
B;608;1211775;9;20210719 01:07;;;23;LAMONT PL;EGLINTON;2795;966.1;M;20210607;20210712;445000;R1;R;RESIDENCE;;AAT;;0;AR234699;
B;608;1211908;10;20210719 01:07;;;8;PARK ST;EGLINTON;2795;948.5;M;20210615;20210712;429000;R1;R;RESIDENCE;;AAT;;0;AR232258;
B;608;3055621;23;20210719 01:07;;;13 A;LOGAN ST;EGLINTON;2795;3929;M;20210528;20210712;900000;R5;R;RESIDENCE;;ARH;;0;AR234604;
B;608;4368717;35;20210719 01:07;;;21;DARLING ST;EGLINTON;2795;573.6;M;20201120;20210709;549000;R1;R;RESIDENCE;;AAT;;0;AR228889;
B;608;1284576;13;20240819 01:09;WOOLLYBUTT;;523;DURAMANA RD;EGLINTON;2795;4047;M;20240716;20240813;739000;RU1;R;RESIDENCE;;CCA;;0;AU326378;
B;608;4562466;19;20240819 01:09;;;29;LOREN ST;EGLINTON;2795;1142;M;20240419;20240812;500000;R1;V;VACANT LAND;;AAT;;0;AU325253;
B;608;4562467;20;20240819 01:09;;;31;LOREN ST;EGLINTON;2795;1057;M;20240419;20240812;500000;R1;V;VACANT LAND;;AAT;;0;AU325253;
B;608;4455347;24;20240819 01:09;WELDON PARK;;572;DURAMANA RD;EGLINTON;2795;226.4;H;20240627;20240809;1733333;RU1;3;FARM;;CCG;;0;AU318009;
B;608;4455347;25;20240819 01:09;WELDON PARK;;572;DURAMANA RD;EGLINTON;2795;226.4;H;20240627;20240809;1733333;RU1;3;FARM;;CCG;;0;AU318004;
B;608;4455348;26;20240819 01:09;;;440;DURAMANA RD;EGLINTON;2795;118.2;H;20240627;20240809;1733334;RU1;3;FARM;;CCG;;0;AU318008;
B;608;1211948;4;20160919 01:08;;;18;PARRAWEENA PL;EGLINTON;2795;903.5;M;20160624;20160830;365000;R1;R;RESIDENCE;;AAT;;0;AK748056;
B;608;1212056;5;20160919 01:08;;;37;WELLINGTON ST;EGLINTON;2795;2000;M;20160720;20160906;329000;R1;R;RESIDENCE;;AAT;;0;AK756957;
B;608;3075429;11;20160919 01:08;;;16;WILLOTT CL;EGLINTON;2795;949;M;20160527;20160825;480000;R1;R;RESIDENCE;;AAT;;0;AK736820;
B;608;4133752;20;20201019 01:09;;;7;AUSTIN PL;EGLINTON;2795;1014;M;20200904;20201009;215000;R1;V;VACANT LAND;;AAT;;0;AQ459469;
B;608;3270302;23;20201019 01:09;;;10 A;WILLOTT CL;EGLINTON;2795;459.7;M;20200924;20201014;330000;R1;R;RESIDENCE;;AAT;;0;AQ470982;
B;608;4154961;13;20181119 01:25;;;19;DARLING ST;EGLINTON;2795;900.7;M;20180924;20181112;230000;R1;V;VACANT LAND;;AAT;;0;AN851048;
B;608;3847891;19;20181119 01:25;;;9;ROTHERY ST;EGLINTON;2795;900.8;M;20181004;20181115;593500;R1;R;RESIDENCE;;AAT;;0;AN861225;
B;608;3984493;20;20181119 01:25;;;24;COX LANE;EGLINTON;2795;900.1;M;20180917;20181109;210000;R1;V;VACANT LAND;;AAT;;0;AN845794;
B;608;1211614;10;20221219 01:08;;;4;COX LANE;EGLINTON;2795;947.4;M;20221111;20221209;680000;R1;R;RESIDENCE;;AAT;;0;AS707569;
B;608;3075424;17;20221219 01:08;;;6;WILLOTT CL;EGLINTON;2795;925.8;M;20221108;20221213;750000;R1;R;RESIDENCE;;AAT;;0;AS718698;
B;608;3996231;29;20221219 01:08;;;4;KEMP ST;EGLINTON;2795;901.2;M;20221109;20221215;939000;R1;R;RESIDENCE;;AAT;;0;AS727150;
B;608;4133761;16;20200120 01:04;;;49;FRASER DR;EGLINTON;2795;964.7;M;20191217;20200116;560000;R1;R;RESIDENCE;;AAT;;0;AP832973;
B;608;1211904;9;20250120 01:10;;;1;OATES PL;EGLINTON;2795;959.6;M;20241125;20250115;665000;R1;R;RESIDENCE;;AAT;;0;AU748886;
B;608;3996235;23;20250120 01:10;;;12;KEMP ST;EGLINTON;2795;950.2;M;20241219;20250109;875000;R1;R;RESIDENCE;;AAT;;0;AU735382;
B;608;4375723;24;20250120 01:10;;;5 A;KELLAHAN ST;EGLINTON;2795;420.9;M;20241121;20250115;710000;R1;R;RESIDENCE;;AAT;;0;AU747852;
B;608;3847918;16;20170220 01:07;;;54;SALTRAM CCT;EGLINTON;2795;921;M;20161209;20170112;180000;R1;V;VACANT LAND;;AAT;;0;AM155198;
B;608;3984490;17;20170220 01:07;;;1;TEMPLER WAY;EGLINTON;2795;971.3;M;20170111;20170215;165000;R1;R;RESIDENCE;;AAT;;0;AM160750;
B;608;3984510;18;20170220 01:07;;;27;FRASER DR;EGLINTON;2795;940.9;M;20170125;20170208;160000;R1;V;VACANT LAND;;AAT;;0;AM159616;
B;608;3934701;21;20170220 01:07;;;12;CUSICK ST;EGLINTON;2795;726.3;M;20161109;20161215;450000;R1;R;RESIDENCE;;AAT;;0;AM152849;
B;608;1206646;5;20230220 01:09;;;12;MCCARTHY CL;EGLINTON;2795;1157;M;20230111;20230215;892000;R1;R;RESIDENCE;;AAT;;0;AS862415;
B;608;3984498;24;20170320 01:09;;;10;FRASER DR;EGLINTON;2795;950;M;20161220;20170124;160000;R1;V;VACANT LAND;;AAT;;0;AM233944;
B;608;3984498;25;20170320 01:09;;;10;FRASER DR;EGLINTON;2795;950;M;20161220;20170124;160000;R1;V;VACANT LAND;;AAT;;0;AM233945;
B;608;3984506;26;20170320 01:09;;;26;FRASER DR;EGLINTON;2795;900.1;M;20170202;20170309;155000;R1;V;VACANT LAND;;AAT;;0;AM232191;
B;608;3984522;27;20170320 01:09;;;3;FRASER DR;EGLINTON;2795;940.5;M;20170206;20170313;160000;R1;V;VACANT LAND;;AAT;;0;AM232326;
B;608;4445432;18;20230320 01:08;;;571;ELEVEN MILE DR;EGLINTON;2795;510.8;M;20230203;20230310;515000;R1;R;RESIDENCE;;AAT;;0;AS918458;
B;608;4390104;23;20240520 01:08;;;6;PEARD CL;EGLINTON;2795;1395;M;20240405;20240508;995000;R1;R;RESIDENCE;;AAT;;0;AU51389;
B;608;3888000;24;20240520 01:08;;;16;KELLAHAN ST;EGLINTON;2795;964.8;M;20240319;20240510;900000;R1;R;RESIDENCE;;AAT;;0;AU58181;
B;608;4344564;25;20240520 01:08;;;573;ELEVEN MILE DR;EGLINTON;2795;465.9;M;20240430;20240516;700000;R1;R;RESIDENCE;;AAT;;0;AU73333;
B;608;4133750;9;20200720 01:04;;;3;AUSTIN PL;EGLINTON;2795;947.1;M;20200609;20200714;615000;R1;R;RESIDENCE;;AAT;;0;AQ245339;
B;608;4133757;13;20180820 01:15;;;2;AUSTIN PL;EGLINTON;2795;953.3;M;20170828;20180815;200000;R1;V;VACANT LAND;;AAT;;0;AN585694;
B;608;3984484;21;20180820 01:15;;;19;LEW AVE;EGLINTON;2795;900.1;M;20180507;20180702;580000;R1;R;RESIDENCE;;AAT;;0;AN533758;
B;608;3996242;22;20180820 01:15;;;3;KEMP ST;EGLINTON;2795;902;M;20180618;20180618;190000;R1;V;VACANT LAND;;AAT;;0;AN560440;
B;608;1211904;10;20210920 02:07;;;1;OATES PL;EGLINTON;2795;959.6;M;20210804;20210915;570000;R1;R;RESIDENCE;;AAT;;0;AR430763;
B;608;3933131;15;20210920 02:07;;;15;KELLAHAN ST;EGLINTON;2795;544.4;M;20210819;20210916;605000;R1;R;RESIDENCE;;AAT;;0;AR434211;
B;608;4250138;20;20251020 01:09;;;1;VICTORIA ST;EGLINTON;2795;691.6;M;20250910;20251010;880000;R1;R;RESIDENCE;;AAT;;;AV500705;
B;608;3984470;28;20251020 01:09;;;12;LEW AVE;EGLINTON;2795;900.1;M;20250912;20251010;810000;R1;R;RESIDENCE;;AAT;;;AV501682;
B;608;3550499;15;20171120 01:18;;;17;COX LANE;EGLINTON;2795;1002;M;20170927;20171108;230000;R1;V;VACANT LAND;;AAT;;0;AM881459;
B;608;4069735;18;20171120 01:18;;;47;LEW AVE;EGLINTON;2795;1058;M;20170609;20171108;190000;R1;V;VACANT LAND;;AAT;;0;AM869008;
B;608;4069738;19;20171120 01:18;;;34;FRASER DR;EGLINTON;2795;988.7;M;20170505;20171107;162000;R1;V;VACANT LAND;;AAT;;0;AM879505;
B;608;3984466;27;20171120 01:18;;;4;LEW AVE;EGLINTON;2795;900.1;M;20171019;20171102;499000;R1;R;RESIDENCE;;AAT;;0;AM879445;
B;608;3996233;11;20211220 02:57;;;8;KEMP ST;EGLINTON;2795;900.1;M;20211022;20211214;815000;R1;R;RESIDENCE;;AAT;;0;AR720062;
B;608;3984474;6;20220221 09:01;;;20;LEW AVE;EGLINTON;2795;900.1;M;20220117;20220214;680000;R1;R;RESIDENCE;;AAT;;0;AR885802;
B;608;2778968;8;20220221 09:01;;;2;RANKENS BRIDGE RD;EGLINTON;2795;4000;M;20211215;20220214;875000;R5;R;RESIDENCE;;ARH;;0;AR886002;
B;608;1211666;8;20160321 01:18;;;5;HALSTED ST;EGLINTON;2795;948.6;M;20160129;20160304;350000;R1;R;RESIDENCE;;AAT;;0;AK280709;
B;608;1211889;10;20220321 05:09;;;3 A;HAMILTON ST;EGLINTON;2795;927.6;M;20220307;20220316;300000;R1;R;RESIDENCE;;AAT;;0;AR964712;
B;608;3996228;11;20220321 05:09;;;23;COX LANE;EGLINTON;2795;978.2;M;20220208;20220315;815000;R1;R;RESIDENCE;;AAT;;0;AR960922;
B;608;3477149;15;20220321 05:09;;;14;WILLOTT CL;EGLINTON;2795;473.9;M;20220208;20220315;510000;R1;R;RESIDENCE;;AAT;;0;AR962539;
B;608;4133769;16;20220321 05:09;;;20;CARROL AVE;EGLINTON;2795;965;M;20211223;20220315;789000;R1;R;RESIDENCE;;AAT;;0;AR962625;
B;608;1212823;19;20250421 01:37;;;108;FREEMANTLE RD;EGLINTON;2795;4047;M;20250312;20250416;700000;RU1;R;RESIDENCE;;RRA;;0;AU986593;
B;608;3550500;24;20250421 01:37;;;19;COX LANE;EGLINTON;2795;1002;M;20250318;20250414;750000;R1;R;RESIDENCE;;AAT;;0;AU976951;
B;608;3847888;33;20250421 01:37;;;1;ROTHERY ST;EGLINTON;2795;902.5;M;20250221;20250411;860000;R1;R;RESIDENCE;;AAT;;0;AU971419;
B;608;1211951;4;20210621 01:06;;;24;PARRAWEENA PL;EGLINTON;2795;945.6;M;20210512;20210616;425000;R1;R;RESIDENCE;;AAT;;0;AR147311;
B;608;4001158;16;20210621 01:06;;;48;SALTRAM CCT;EGLINTON;2795;509.4;M;20210512;20210616;590000;R1;R;RESIDENCE;;AAT;;0;AR148217;
B;608;1211951;8;20250721 01:12;;;24;PARRAWEENA PL;EGLINTON;2795;945.6;M;20250619;20250717;662000;R1;R;RESIDENCE;;AAT;;;AV249666;
B;608;4191548;18;20250721 01:12;;;14 A;DARLING ST;EGLINTON;2795;393.5;M;20250606;20250715;705000;R1;R;RESIDENCE;;AAT;;;AV242264;
B;608;6007529;24;20250721 01:12;;;;DURAMANA RD;EGLINTON;2795;2100;M;20250210;20250626;40000;;V;VACANT LAND;;;;;AV185543;
B;608;1211967;8;20170821 01:10;;;31;PEACOCK ST;EGLINTON;2795;864.8;M;20170713;20170810;465000;R1;R;RESIDENCE;;AAT;;0;AM644656;
B;608;1206646;9;20170821 01:10;;;12;MCCARTHY CL;EGLINTON;2795;1157;M;20170623;20170728;549000;R1;R;RESIDENCE;;AAT;;0;AM641302;
B;608;4045115;26;20170821 01:10;;;9;CUSICK ST;EGLINTON;2795;901.2;M;20170627;20170803;200000;;V;VACANT LAND;;;;0;AM647699;
B;608;1211665;10;20230821 01:15;;;2;DURAMANA RD;EGLINTON;2795;904.2;M;20230714;20230811;530000;R1;R;RESIDENCE;;AAT;;0;AT345999;
B;608;1212054;12;20230821 01:15;;;41;WELLINGTON ST;EGLINTON;2795;2222;M;20230630;20230811;410000;R1;R;RESIDENCE;;AAT;;0;AT345136;
B;608;4069724;21;20230821 01:15;;;48;LEW AVE;EGLINTON;2795;903;M;20230601;20230810;870000;R1;R;RESIDENCE;;AAT;;0;AT340500;
B;608;3234201;25;20200921 01:04;;;9 A;PARK ST;EGLINTON;2795;486.7;M;20200826;20200916;360000;R1;R;RESIDENCE;;AAT;;0;AQ397717;
B;608;3847902;26;20200921 01:04;;;21;ICELY ST;EGLINTON;2795;902.9;M;20200827;20200911;210000;R1;V;VACANT LAND;;AAT;;0;AQ385453;
B;608;3996229;27;20200921 01:04;;;21;COX LANE;EGLINTON;2795;993.9;M;20200807;20200911;625000;R1;R;RESIDENCE;;AAT;;0;AQ387646;
B;608;4310716;30;20200921 01:04;;;72;HAMILTON ST;EGLINTON;2795;401.7;M;20200811;20200911;467000;;R;RESIDENCE;;;;0;AQ387560;
B;608;3090059;26;20161121 01:10;;;1;WILLOTT CL;EGLINTON;2795;999.3;M;20161007;20161111;450000;R1;R;RESIDENCE;;AAT;;0;AK925739;
B;608;1211825;9;20221121 01:08;;;21;LOGAN ST;EGLINTON;2795;917;M;20220919;20221114;575000;R1;R;RESIDENCE;;AAT;;0;AS631002;
