B;157;3548227;26;20221226 01:07;;;;CARRAI RD;WILLI WILLI;2440;2428;M;20221129;20221214;700;RU2;V;VACANT LAND;;RWH;;0;AS723280;
B;157;3436927;4;20160627 01:10;;;1634;CARRAI RD;WILLI WILLI;2440;253.5;H;20160526;20160526;114323;RU2;3;GRAZING LAND;;RWG;;25;AK479714;
B;157;3436927;2;20231127 01:07;;;1634;CARRAI RD;WILLI WILLI;2440;253.5;H;20231006;20231117;730000;RU2;3;FARM;;RWG;;0;AT612594;
B;157;3189573;19;20170130 01:04;;;;CARRAI RD;WILLI WILLI;2440;48.562;H;20161110;20161208;155000;RU2;V;VACANT LAND;;RWH;;0;AM94329;
B;157;1736336;6;20170731 01:08;;;6;CARRAI RD;WILLI WILLI;2440;15.25;H;20170629;20170629;5000;RU2;V;VACANT LAND;;RWH;;0;AM533295;
B;157;3858536;14;20150706 01:16;;;;CARRAI RD;WILLI WILLI;2440;8939;M;20150327;20150327;1232;;V;VACANT LAND;;;;0;AJ525482;
B;157;3021035;74;20030901 12:56;;;;CARRAI RD;WILLI WILLI;2440;40.51;H;20030612;20030724;90000;;R;RESIDENCE;;;;0;9857229;
B;157;3021035;45;20040802 12:07;;;;CARRAI RD;WILLI WILLI;2440;40.51;H;20040531;20040706;140000;R;V;VACANT LAND;;RB;;0;AA805280;
B;157;1736336;2;20060101 01:14;;;6;CARRAI RD;WILLI WILLI;2440;15.25;H;20051209;20051209;30000;R;V;VACANT LAND;;RB;;0;AB979013;
B;157;3189573;42;20050801 13:59;;;;CARRAI RD;WILLI WILLI;2440;48.562;H;20050207;20050429;150000;;R;RESIDENCE;;;;0;AB451139;
B;157;3342855;26;20071016 01:19;;;;CARRAI RD;WILLI WILLI;2440;80.94;H;20070613;20070725;180000;;R;RESIDENCE;;;;0;AD441599;
B;157;3397911;7;20080728 01:08;;;;CARRAI RD;WILLI WILLI;2440;44.49;H;20080509;20080620;240000;;R;RESIDENCE;;;;0;AE78749;
B;157;1732977;8;20090309 01:30;;;;CARRAI RD;WILLI WILLI;2440;8170;M;20090114;20090206;10000;R;R;RESIDENCE;;RD;;0;AE495640;
B;157;3189573;9;20091012 01:41;;;;CARRAI RD;WILLI WILLI;2440;48.562;H;20090717;20090828;135000;R;V;VACANT LAND;;RB;;0;AE997637;
B;157;1736336;5;20100823 05:07;;;6;CARRAI RD;WILLI WILLI;2440;15.25;H;20091006;20100721;5000;R;3;FARM/RURAL;;RB;;33;AF667593;
B;157;3552921;13;20110704 01:56;;;;;WILLI WILLI;2440;1.68;H;20110506;20110506;2800;;3;FORMER CROWN ROAD;;;;0;AG281617;
B;157;1736340;3;20121008 01:25;;;1524;CARRAI RD;WILLI WILLI;2440;46.85;H;20120803;20120914;198000;R;V;VACANT LAND;;RB;;0;AH266900;
B;157;3479685;1;20130401 01:06;;;;CARRAI RD;WILLI WILLI;2440;122.5;H;20130211;20130211;15000;R;V;VACANT LAND;;RC;;0;AH594208;
B;157;1735518;14;20131223 01:27;;;;CARRAI RD;WILLI WILLI;2440;48.56;H;20131112;20131206;160000;R;3;FARM/RURAL;;RB;;0;AI239402;
B;157;1736722;3;20130902 01:16;;;2973;WILLI WILLI RD;WILLI WILLI;2440;468.1;H;20130606;20130730;700000;R;3;RURAL PROPERT;;RC;;0;AH928120;
B;157;1736344;6;20140414 01:13;;;3126;WILLI WILLI RD;WILLI WILLI;2440;43.59;H;20140213;20140327;170000;RU2;3;HOUSE;;RWH;;0;AI489747;
B;157;3794148;9;20140915 01:14;;;;CARRAI RD;WILLI WILLI;2440;1.98;H;20140801;20140801;2742;;V;VACANT LAND;;;;0;AI865530;
B;157;3796979;14;20140929 01:13;;;;CARRAI RD;WILLI WILLI;2440;7.699;H;20140808;20140808;3518;;V;VACANT LAND;;;;0;AI893138;
B;157;1736342;4;20150323 01:14;;;1564;CARRAI RD;WILLI WILLI;2440;13.78;H;20150216;20150313;281000;RU2;R;RESIDENCE;;RWH;;0;AJ334134;
