B;097;1016118;21;20181224 01:13;;;38;GULPH CREEK RD;NERRIGUNDAH;2545;15.53;H;20181120;20181217;545000;RU1;R;RESIDENCE;;EQD;;0;AN941238;
B;097;6013188;3;20250825 01:05;;;;BYRNES ST;NERRIGUNDAH;2545;2023;M;20250612;20250819;195000;;V;VACANT LAND;;;;;AV343589;
B;097;1010198;26;20251027 01:08;;;613;CUTTBURRA RD;NERRIGUNDAH;2545;16.19;H;20250920;20251020;490000;RU1;V;VACANT LAND;;EUC;;;AV526943;
B;097;1016115;17;20201130 01:01;;;2685;EUROBODALLA RD;NERRIGUNDAH;2545;60.497;H;20201027;20201120;985000;RU1;R;RESIDENCE;;EQD;;0;AQ572250;
B;097;1010199;106;20011109 13:07;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;20.23;H;20010718;20010823;90000;R;R;RESIDENCE;;NU;;;7964964;
B;097;1016120;187;20020502 10:58;;;126;GULPH CREEK RD;NERRIGUNDAH;2545;15.41;H;20011127;20020117;275000;R;R;RESIDENCE;;NY;;;8338367;
B;097;1016127;101;20020902 14:40;;;924;NERRIGUNDAH MTN RD;NERRIGUNDAH;2545;3980;M;20020711;20020726;65000;R;R;RESIDENCE;;NY;;;8875034;
B;097;1010215;92;20020402 12:33;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;16.39;H;20011106;20011206;125000;R;V;VACANT LAND;;NU;;;8395332;
B;097;1016126;78;20021016 11:45;;;926;NERRIGUNDAH MTN RD;NERRIGUNDAH;2545;1766;M;20020816;20020906;65000;R;R;RESIDENCE;;NY;;;8961499;
B;097;1016119;58;20030217 09:27;;;;GULPH CREEK RD;NERRIGUNDAH;2545;15.61;H;20021205;20030131;60000;R;V;VACANT LAND;;NY;;;9356783;
B;097;1010201;109;20030204 12:34;;;2866;EUROBODALLA RD;NERRIGUNDAH;2545;8.094;H;20021107;20021204;64000;R;R;RESIDENCE;;QC;;;9243101;
B;097;1010204;41;20040503 12:33;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;16.19;H;20040224;20040331;85000;R;V;VACANT LAND;;NU;;0;AA566477;
B;097;1010209;25;20040616 11:58;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;58.06;H;20040326;20040408;90000;R;V;VACANT LAND;;NU;;0;AA625724;
B;097;1016127;111;20040601 11:52;;;924;NERRIGUNDAH MTN RD;NERRIGUNDAH;2545;3980;M;20040415;20040514;135000;R;R;RESIDENCE;;NY;;0;AA659429;
B;097;1010215;71;20051216 01:11;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;16.39;H;20051011;20051107;180000;R;R;RESIDENCE;;NU;;0;AB941298;
B;097;1016118;31;20060901 01:09;;;38;GULPH CREEK RD;NERRIGUNDAH;2545;15.53;H;20060509;20060704;325000;R;R;RESIDENCE;;NY;;0;AC515310;
B;097;3037820;6;20090427 01:32;;;4;GULPH ST;NERRIGUNDAH;2545;5576.7;M;20090227;20090327;200000;R;R;RESIDENCE;;NY;;0;AE606389;
B;097;1016116;10;20091123 01:48;;;6;BYRNES ST;NERRIGUNDAH;2545;2023.4;M;20090811;20090922;65000;R;3;CHURCH;;NW;;0;AF108599;
B;097;3495621;7;20100111 03:55;;;;GULPH ST;NERRIGUNDAH;2545;2773;M;20090605;20091030;5500;;3;CLOSED ROAD;;;;0;AF139559;
B;097;1010201;27;20111003 02:36;;;2866;EUROBODALLA RD;NERRIGUNDAH;2545;8.094;H;20110223;20110311;95000;R;R;RESIDENCE;;QD;;0;AG127950;
B;097;1010199;21;20120806 01:15;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;20.23;H;20120620;20120718;110000;R;V;VACANT LAND;;NT;;0;AH133058;
B;097;1016116;9;20120611 01:36;;;6;BYRNES ST;NERRIGUNDAH;2545;2023.4;M;20120413;20120525;70000;R;3;OLD CHURCH;;NW;;0;AH20225;
B;097;1016127;7;20130624 01:10;;;924;NERRIGUNDAH MOUNTAIN RD;NERRIGUNDAH;2545;3980;M;20130517;20130610;110000;R5;R;RESIDENCE;;EMC;;0;AH810479;
B;097;3728883;22;20131014 01:15;;;928;NERRIGUNDAH MOUNTAIN RD;NERRIGUNDAH;2545;1450;M;20130805;20130916;174000;;R;RESIDENCE;;;;0;AI48648;
B;097;1019318;14;20150622 01:12;;;;WATTLEGROVE RD;NERRIGUNDAH;2545;16.19;H;20150320;20150417;170000;R;V;VACANT LAND;;DMF;;0;AJ426297;
