B;086;740861;40;20010822 12:47;;;10;ELLERY PDE;SEAFORTH;2092;720.8;M;20010521;20010521;0;A;R;;;EC;;;7625423;
B;086;740887;41;20010822 12:47;;;58;ELLERY PDE;SEAFORTH;2092;720.8;M;20010529;20010529;0;A;R;;;EC;;;7645842;
B;086;740888;42;20010822 12:47;;;60;ELLERY PDE;SEAFORTH;2092;720.8;M;20010324;20010518;895000;A;R;;;EC;;;7639917;
B;086;740900;43;20010822 12:47;;;78 A;ELLERY PDE;SEAFORTH;2092;361;M;20010331;20010517;790000;A;R;;;EC;;;7625718;
B;086;742386;59;20010822 12:47;;;29 A;GRANDVIEW GR;SEAFORTH;2092;664.8;M;20010329;20010518;1010000;A;R;;;EC;;;7646236;
B;086;742784;66;20010822 12:47;;;35;GURNEY CRES;SEAFORTH;2092;944.4;M;20010321;20010502;900000;A;V;;;EE;;;7636887;
B;086;742785;67;20010822 12:47;;;35 A;GURNEY CRES;SEAFORTH;2092;753.8;M;20010314;20010502;1000000;A;V;;;EE;;;7589156;
B;086;747099;102;20010822 12:47;;;36;PEACOCK ST;SEAFORTH;2092;720.8;M;20010427;20010427;0;A;V;;;EC;;;7628658;
B;086;747882;109;20010822 12:48;;;39;PRINCE EDWARD RD;SEAFORTH;2092;520.1;M;20010317;20010426;630000;A;R;;;EA;;;7572464;
B;086;748296;114;20010822 12:48;;;15;REDMAN ST;SEAFORTH;2092;678.3;M;20010329;20010426;660000;A;3;NULL;;EC;;;7573576;
B;086;748525;115;20010822 12:48;;;42;RIGNOLD ST;SEAFORTH;2092;853.6;M;19990626;19990804;1;A;R;;;EE;;;7584301;
B;086;748526;116;20010822 12:48;;;40;RIGNOLD ST;SEAFORTH;2092;948.5;M;19990625;19990914;1;A;R;;;EE;;;7584506;
B;086;748801;119;20010822 12:48;;;67;SEAFORTH CRES;SEAFORTH;2092;629;M;20010405;20010503;770000;A;V;;;FC;;;7614459;
B;086;749959;126;20010822 12:48;;;608;SYDNEY RD;SEAFORTH;2092;;;20010323;20010518;790000;A;R;;;EX;;;7655006;
B;086;750003;127;20010822 12:48;;4;513;SYDNEY RD;SEAFORTH;2092;;;20010228;20010411;263500;;R;;4;;;;7645226;
B;086;751736;142;20010822 12:48;;;77;WAKEHURST PY;SEAFORTH;2092;520.1;M;19960628;19960628;0;A;R;;;EA;;;7607277;
B;086;751754;143;20010822 12:48;;;45;WAKEHURST PY;SEAFORTH;2092;520.1;M;20010301;20010430;427500;A;R;;;EA;;;7580351;
B;086;736443;17;20011203 13:00;;;27;BARANBALI AVE;SEAFORTH;2092;670.2;M;20010811;20011112;725000;A;R;RESIDENCE;;EB;;;8122863;
B;086;737998;22;20011203 13:00;;;35;CASTLE CCT;SEAFORTH;2092;1113;M;20011019;20011116;1375000;A;R;RESIDENCE;;EE;;;8143411;
B;086;738028;23;20011203 13:00;;;95;CASTLE CCT;SEAFORTH;2092;607;M;20010924;20011107;705000;A;R;RESIDENCE;;EE;;;8120311;
B;086;742393;49;20011203 13:00;;;23 A;GRANDVIEW GR;SEAFORTH;2092;696.2;M;20011006;20011026;1075000;A;R;RESIDENCE;;EC;;;8118878;
B;086;742417;50;20011203 13:00;;;20 B;GRANDVIEW GR;SEAFORTH;2092;668.5;M;20010830;20011108;638000;A;R;RESIDENCE;;EC;;;8105177;
B;086;743562;52;20011203 13:00;;;27;JUDITH ST;SEAFORTH;2092;596.7;M;20010911;20011119;620000;A;R;RESIDENCE;;EA;;;8151931;
B;086;748349;71;20011203 13:00;;;3;RICHMOND RD;SEAFORTH;2092;825.2;M;20011108;20011122;3310000;A;R;RESIDENCE;;EF;;;8142139;
B;086;749959;79;20011203 13:00;;;608;SYDNEY RD;SEAFORTH;2092;;;20010914;20011026;875000;A;R;RESIDENCE;;EX;;;8102491;
B;086;750002;80;20011203 13:00;;;515;SYDNEY RD;SEAFORTH;2092;442.6;M;20010831;20011012;850000;A;3;RESIDENTIAL;;FD;;;8106607;
B;086;736545;9;20020109 09:50;;;42;BARINGA AVE;SEAFORTH;2092;600.7;M;20010730;20010921;551000;A;V;VACANT LAND;;EB;;;7994448;
B;086;740715;35;20020109 09:50;;;11;EDGECLIFFE ESP;SEAFORTH;2092;447.2;M;20010808;20010918;1850000;A;R;RESIDENCE;;EF;;;8047811;
B;086;740818;37;20020109 09:50;;;63;ELLERY PDE;SEAFORTH;2092;1220.4;M;20010720;20010928;2145100;A;R;RESIDENCE;;EC;;;7995790;
B;086;742032;39;20020109 09:50;;;55;FROMELLES AVE;SEAFORTH;2092;807.4;M;20010809;20010924;598000;A;R;RESIDENCE;;EB;;;8016407;
B;086;743797;42;20020109 09:50;;;52;KEMPBRIDGE AVE;SEAFORTH;2092;512.1;M;20010901;20011012;685000;A;R;RESIDENCE;;ED;;;8035693;
B;086;744835;44;20020109 09:50;;2;1;MCMILLAN ST;SEAFORTH;2092;;;20010914;20011012;550000;;R;RESIDENCE;2;;;;8024395;
B;086;748766;72;20020109 09:50;;;1;SEAFORTH CRES;SEAFORTH;2092;1233;M;20010718;20011005;2140000;A;R;RESIDENCE;;FC;;;8008508;
B;086;748818;73;20020109 09:50;;;93 A;SEAFORTH CRES;SEAFORTH;2092;834.7;M;20001120;20001120;1100000;A;R;RESIDENCE;;FC;;;7590348;
B;086;748840;74;20020109 09:50;;;117 B;SEAFORTH CRES;SEAFORTH;2092;968.3;M;20010614;20010823;1650000;A;R;RESIDENCE;;FC;;;8039374;
B;086;748863;75;20020109 09:50;;;147;SEAFORTH CRES;SEAFORTH;2092;540.1;M;20010427;20010704;1700000;A;R;RESIDENCE;;FC;;;7783755;
B;086;748942;76;20020109 09:50;;;28;SEAFORTH CRES;SEAFORTH;2092;550.1;M;20010224;20010509;978000;A;R;RESIDENCE;;EF;;;7623544;
B;086;736061;10;20011109 13:32;;;10;AVONA CRES;SEAFORTH;2092;842.9;M;20010807;20010907;2350000;A;R;RESIDENCE;;EF;;;7933656;
B;086;736928;15;20011109 13:32;;18;20;BENELONG ST;SEAFORTH;2092;;;20010330;20010804;128333;;R;RESIDENCE;18;;;;7935050;
B;086;738045;21;20011109 13:32;;;46;CASTLE CCT;SEAFORTH;2092;562.8;M;20010508;20010828;1200000;A;R;RESIDENCE;;EE;;;7946576;
B;086;738926;27;20011109 13:32;;;19;CLONTARF ST;SEAFORTH;2092;931.4;M;20010917;20010921;895500;A;R;RESIDENCE;;EA;;;7974126;
B;086;738930;28;20011109 13:32;;;37;CLONTARF ST;SEAFORTH;2092;686.9;M;20010919;20010919;385000;A;V;VACANT LAND;;EA;;;7963291;
B;086;738931;29;20011109 13:32;;;39;CLONTARF ST;SEAFORTH;2092;680.6;M;20010919;20010919;450000;A;R;RESIDENCE;;EA;;;7963292;
B;086;740707;46;20011109 13:32;;;27;EDGECLIFFE ESP;SEAFORTH;2092;726;M;20010531;20010726;2150000;A;R;RESIDENCE;;EF;;;7955132;
