B;300;3360103;4;20130826 01:19;PT FERNBANK;;;GIL GIL CREEK RD;CROOBLE;2400;514.7;H;20130214;20130731;12500000;R;3;RURAL;;GT;;0;AH936446;
B;300;2688542;2;20130603 01:24;CANDELAR PT;;;COUNTY BOUNDARY RD;CROOBLE;2400;368.6;H;20130319;20130430;2277025;R;3;FARM LAND;;GT;;0;AH753078;
B;300;2688536;3;20130624 01:16;COCOMO;;;GIL GIL CREEK RD;CROOBLE;2400;358.3;H;20130228;20130411;1175000;R;3;FARM/RURAL;;GT;;0;AH798182;
B;300;2689070;3;20141201 01:22;;;10;WOOD ST;CROOBLE;2400;2023;M;20101211;20120201;100;RU1;V;VACANT LAND;;ROV;;0;AJ40256;
B;300;3810491;5;20141201 01:22;;;;OREGON RD;CROOBLE;2400;19.21;H;20140513;20141024;21656;;V;VACANT LAND;;;;0;AJ37936;
B;300;3760589;6;20140331 01:15;;;;GIL GIL CREEK RD;CROOBLE;2400;394.1;H;20131220;20140131;2536749;;V;VACANT LAND;;;;0;AI437902;
B;300;3859978;5;20150713 01:23;;;LOT 1 DP 1;OREGON ROAD;CROOBLE;2400;6.862;H;20141028;20150522;5429;;V;VACANT LAND;;;;0;AJ570617;
B;300;3859993;6;20150713 01:23;;;LOT 2 DP 1;OREGON ROAD;CROOBLE;2400;11.26;H;20141020;20150522;8911;;V;VACANT LAND;;;;0;AJ570633;
B;300;2688535;2;20150803 01:21;;;30;COUNTY BOUNDARY RD;CROOBLE;2400;1315;M;20101211;20120201;1800;RU1;V;VACANT LAND;;ROV;;0;AJ682869;
B;300;3947359;2;20160725 01:09;;;;GIL GIL CREEK RD;CROOBLE;2400;234.2;H;20160401;20160426;1400000;;V;VACANT LAND;;;;0;AK584332;
B;300;3947358;3;20160801 01:11;FERNBANK;;1;GIL GIL CREEK RD;CROOBLE;2400;880.652;H;20160324;20160426;8500000;RU1;3;RURAL;;RGT;;0;AK582121;
B;300;2689070;2;20170814 01:09;;;10;WOOD ST;CROOBLE;2400;2023;M;20160824;20170801;9950;RU1;V;VACANT LAND;;ROV;;0;AM626114;
B;300;4065499;2;20171002 01:09;;;2283;GIL GIL CREEK RD;CROOBLE;2400;200;H;20170628;20170628;988400;;3;RURAL PROPERTY;;;;0;AM730829;
B;300;3502764;1;20180115 01:28;DOMANG;;;GIL GIL CREEK RD;CROOBLE;2400;222.374;H;20171124;20171208;1534545;RU1;3;FARM;;RGT;;0;AM994439;
B;300;3502765;2;20180115 01:28;DOMANG;;4659;OREGON RD;CROOBLE;2400;1159.553;H;20171122;20171208;5691200;RU1;3;FARM;;RGT;;0;AM994440;
B;300;2689072;2;20180730 01:16;;;17;RAILWAY ST;CROOBLE;2400;4047;M;20180528;20180608;5000;RU1;V;VACANT LAND;;ROV;;0;AN420876;
B;300;2688536;2;20190722 01:10;COCOMO;;1428;GIL GIL CREEK RD;CROOBLE;2400;358.3;H;20190502;20190701;1550000;RU1;3;RURAL FARM;;RGT;;0;AP388791;
B;300;2688538;1;20200217 01:04;;;1;COUNTY BOUNDARY RD;CROOBLE;2400;4552.7;M;20191108;20200206;15000;RU1;3;CHURCH;;ROV;;0;AP888457;
B;300;2689070;1;20200309 01:04;;;10;WOOD ST;CROOBLE;2400;2023;M;20190805;20200305;14000;RU1;V;VACANT LAND;;ROV;;0;AP944087;
B;300;3697125;5;20200406 01:04;TARCOOLA;;;COUNTY BOUNDARY RD;CROOBLE;2400;396.279;H;20200214;20200327;3100000;RU1;3;FARM;;RGT;;0;AP996376;
B;300;2689070;2;20201102 01:09;;;10;WOOD ST;CROOBLE;2400;2023;M;20201023;20201026;20000;RU1;V;VACANT LAND;;ROV;;0;AQ502577;
B;300;2688399;5;20201228 01:03;BLUE ROCK;;;GIL GIL CREEK RD;CROOBLE;2400;441.1;H;20201012;20201217;150000;RU1;R;RESIDENCE;;RSG;;0;AQ662711;
B;300;3947358;5;20210222 01:03;FERNBANK;;1;GIL GIL CREEK RD;CROOBLE;2400;880.652;H;20201221;20210217;7251693;RU1;3;FARM;;RGT;;60;AQ808411;
B;300;3947358;6;20210222 01:03;FERNBANK;;1;GIL GIL CREEK RD;CROOBLE;2400;880.652;H;20210215;20210217;2417231;RU1;3;FARM;;RGT;;0;AQ808412;
B;300;2688535;3;20210823 01:53;;;30;COUNTY BOUNDARY RD;CROOBLE;2400;1315;M;20210723;20210816;33000;RU1;V;VACANT LAND;;ROV;;0;AR335885;
B;300;3947358;5;20230417 01:20;FERNBANK;;1;GIL GIL CREEK RD;CROOBLE;2400;880.652;H;20230317;20230411;12613954;RU1;3;FARM;;RGT;;0;AS997678;
B;300;2688384;1;20230508 01:12;STRATHDARR;;1510;GIL GIL CREEK RD;CROOBLE;2400;1522;H;20221216;20230428;5500000;RU1;3;FARM;;RGT;;0;AT45118;
B;300;4065499;2;20230918 01:07;;;2283;GIL GIL CREEK RD;CROOBLE;2400;200;H;20230815;20230913;1550000;RU1;R;RESIDENCE;;RGT;;0;AT433621;
B;300;3360103;2;20241202 01:08;PT FERNBANK;;;GIL GIL CREEK RD;CROOBLE;2400;514.7;H;20241003;20241125;6750000;RU1;3;FARM;;RGT;;0;AU613477;
B;256;;;;;;LOT 5;CROPPA ST;CROOBLE;2400;2023;M;19930608;19930608;15000;R;R;RESIDENCE;;;;;
B;256;2812140;;;;;LOT 6;CROPPA ST;CROOBLE;2400;2023;M;19930608;19930608;2000;R;R;RESIDENCE;;;;;
B;256;;;;;;;;CROOBLE;2400;1499;H;19970402;19970402;1000000;R;R;RESIDENCE;;;;;
B;256;2689059;;;;;;;CROOBLE;2400;1499;H;19980708;19980708;2140000;R;R;RESIDENCE;;;;;
B;192;;;;;;;;CROOBLE;2400;776.4;H;19990203;19990203;80000;R;R;RESIDENCE;;;;;
B;256;2688259;;;;;;;CROOBLE;2400;786.3;H;20000615;20000615;288600;R;R;RESIDENCE;;;;;
