B;098;3140321;11;20251208 01:07;;;;PRINCES HWY;BOMBO;2533;2.331;H;20250630;20251201;5500000;RU1;3;FACTORY;;HRA;;;AV666221;
B;098;3878759;17;20151109 01:15;;;;NORTHPOINT PL;BOMBO;2533;637.8;M;20141216;20151013;450000;;V;VACANT LAND;;;;0;AJ956145;
B;098;3878762;18;20151109 01:15;;;;NORTHPOINT PL;BOMBO;2533;571.8;M;20141103;20151020;495000;;V;VACANT LAND;;;;0;AJ955791;
B;098;3878763;19;20151109 01:15;;;;NORTHPOINT PL;BOMBO;2533;619.5;M;20141223;20151020;495000;;V;VACANT LAND;;;;0;AJ929495;
B;098;3878764;20;20151109 01:15;;;;NORTHPOINT PL;BOMBO;2533;736.9;M;20140912;20151016;495000;;V;VACANT LAND;;;;0;AJ948699;
B;098;4381675;24;20250210 01:01;;;12;NORTHPOINT PL;BOMBO;2533;347.1;M;20241219;20250130;1650000;R2;R;RESIDENCE;;MAL;;0;AU791354;
B;098;3878763;15;20240610 01:05;;;15;NORTHPOINT PL;BOMBO;2533;619.5;M;20240212;20240531;1360000;R2;R;RESIDENCE;;MAL;;0;AU117066;
B;098;4152101;3;20180910 01:15;;;;NORTHPOINT PL;BOMBO;2533;115.3;M;20180806;20180809;180000;;V;VACANT LAND;;;;0;AN616702;
B;098;1024499;3;20160411 01:13;;;16;DARIEN AVE;BOMBO;2533;569.1;M;20160209;20160318;1100000;R2;R;RESIDENCE;;MAL;;0;AK319769;
B;098;1026232;79;20250811 01:15;;;20;HUTCHINSON ST;BOMBO;2533;450;M;20250509;20250731;2000000;R2;R;RESIDENCE;;KAL;;;AV291679;
B;098;3824728;15;20180312 01:16;;;4;NORTHPOINT PL;BOMBO;2533;587;M;20180201;20180308;915000;R2;V;VACANT LAND;;MAL;;0;AN175433;
B;098;3824738;12;20220912 01:14;;;1;NORTHPOINT PL;BOMBO;2533;657.6;M;20220727;20220907;2950000;R2;R;RESIDENCE;;MAL;;0;AS454042;
B;098;3864831;6;20161114 01:03;;;3 A;DARIEN AVE;BOMBO;2533;421;M;20160916;20161028;1305000;R2;R;RESIDENCE;;MAL;;0;AK902479;
B;098;1024486;27;20180115 01:21;;;11;DARIEN AVE;BOMBO;2533;417.3;M;20171117;20171221;995000;R2;R;RESIDENCE;;MAL;;0;AN4346;
B;098;3878761;15;20160815 01:03;;;16;NORTHPOINT PL;BOMBO;2533;571.1;M;20160531;20160715;390000;R2;V;VACANT LAND;;MAL;;0;AK663671;
B;098;4528411;2;20240617 01:05;;;8;RIVERSIDE DR;BOMBO;2533;652.1;M;20240208;20240607;1350000;R2;V;VACANT LAND;;MAL;;0;AU138716;
B;098;1028889;10;20171218 01:14;;;29;RIVERSIDE DR;BOMBO;2533;1017;M;20170909;20171204;965000;SP2;R;RESIDENCE;;KSP;;0;AM955256;
B;098;1028785;9;20231218 01:06;;;16;RIVERSIDE DR;BOMBO;2533;455;M;20230818;20231213;1540000;R2;R;RESIDENCE;;MAL;;0;AT689635;
B;098;3824730;25;20181119 01:17;;;;NORTHPOINT PL;BOMBO;2533;552.1;M;20180713;20180821;1750000;R2;R;RESIDENCE;;MAL;;0;AN600551;
B;098;4381675;5;20220620 01:10;;;12;NORTHPOINT PL;BOMBO;2533;347.1;M;20220324;20220614;1870000;R2;R;RESIDENCE;;MAL;;0;AS214916;
B;098;1024478;3;20200921 01:01;;;27;DARIEN AVE;BOMBO;2533;366.7;M;20200804;20200915;940000;R2;R;RESIDENCE;;MAL;;0;AQ395078;
B;098;3824727;14;20160822 01:04;;;2;NORTHPOINT PL;BOMBO;2533;749.8;M;20160721;20160805;1050000;R2;V;VACANT LAND;;MAL;;0;AK675297;
B;098;1028784;3;20220822 01:07;;;18;RIVERSIDE DR;BOMBO;2533;477.7;M;20220520;20220812;1425000;R2;R;RESIDENCE;;MAL;;0;AS385318;
B;098;3622588;2;20210823 01:15;;;28;DARIEN AVE;BOMBO;2533;451.6;M;20210414;20210813;1650000;R2;R;RESIDENCE;;MAL;;0;AR333517;
B;098;1024491;2;20200224 01:01;;;1;DARIEN AVE;BOMBO;2533;581.7;M;20191202;20200214;990000;R2;R;RESIDENCE;;MAL;;0;AP901031;
B;098;3927259;13;20160725 01:04;;;16;HUTCHINSON ST;BOMBO;2533;248.5;M;20160603;20160701;561000;;R;RESIDENCE;2;;;0;AK600317;
B;098;4022818;2;20230925 01:05;;;13;NORTHPOINT PL;BOMBO;2533;258.6;M;20230811;20230920;1170000;R2;R;RESIDENCE;;MAL;;0;AT453136;
B;098;3824738;11;20241125 01:05;;;1;NORTHPOINT PL;BOMBO;2533;657.6;M;20241021;20241120;2900000;R2;R;RESIDENCE;;MAL;;0;AU602040;
B;098;1028789;10;20231225 01:07;;;10;RIVERSIDE DR;BOMBO;2533;1865.3;M;20231003;20231220;2250000;R2;V;VACANT LAND;;MAL;;0;AT721025;
B;098;2865825;1;20230626 01:09;;;10;HUTCHINSON ST;BOMBO;2533;682.9;M;20230424;20230620;1825000;R2;R;RESIDENCE;;KAL;;0;AT191771;
B;098;3878760;17;20151026 01:08;;;;NORTHPOINT PL;BOMBO;2533;740.4;M;20150603;20151006;450000;;V;VACANT LAND;;;;0;AJ916403;
B;098;3878761;18;20151026 01:08;;;;NORTHPOINT PL;BOMBO;2533;571.1;M;20150326;20151013;475000;;V;VACANT LAND;;;;0;AJ919193;
B;098;1024485;8;20200928 01:01;;;13;DARIEN AVE;BOMBO;2533;417.3;M;20200812;20200923;1110000;R2;R;RESIDENCE;;MAL;;0;AQ416938;
B;098;4083190;1;20180129 01:17;;;3;NORTHPOINT PL;BOMBO;2533;300;M;20171101;20180117;950000;R2;R;RESIDENCE;;MAL;;0;AN57686;
B;098;1024487;4;20250929 01:06;;;9;DARIEN AVE;BOMBO;2533;417.3;M;20250811;20250922;1550000;R2;R;RESIDENCE;;MAL;;;AV442068;
B;098;1024485;4;20230130 01:07;;;13;DARIEN AVE;BOMBO;2533;417.3;M;20221028;20230120;1700000;R2;R;RESIDENCE;;MAL;;0;AS800557;
B;098;1024500;8;20171030 01:03;;;18;DARIEN AVE;BOMBO;2533;588.1;M;20170825;20171013;1100000;R2;R;RESIDENCE;;MAL;;0;AM822442;
B;098;3824735;15;20150406 01:13;;;;NORTHPOINT PL;BOMBO;2533;735;M;20141120;20150219;800000;R2;V;VACANT LAND;;MAL;;0;AJ299963;
B;098;3824737;16;20150406 01:13;;;;NORTHPOINT PL;BOMBO;2533;600;M;20141120;20150219;600000;R2;V;VACANT LAND;;MAL;;0;AJ299964;
B;098;1024485;5;20150706 01:14;;;13;DARIEN AVE;BOMBO;2533;417.3;M;20150424;20150605;808000;R2;R;RESIDENCE;;MAL;;0;AJ565201;
B;098;3824738;10;20150907 01:14;;;;NORTHPOINT PL;BOMBO;2533;657.6;M;20150703;20150807;740000;R2;V;VACANT LAND;;MAL;;0;AJ764595;
B;098;3864830;15;20150907 01:14;;;3;DARIEN AVE;BOMBO;2533;420.8;M;20150508;20150814;625000;;R;RESIDENCE;;;;0;AJ757147;
B;098;3824734;17;20150615 01:15;;;;NORTHPOINT PL;BOMBO;2533;844.6;M;20150402;20150507;870000;R2;V;VACANT LAND;;MAL;;0;AJ488779;
B;098;1024608;17;20010719 12:36;;;;DUNDAS ST;BOMBO;2533;593.3;M;20001103;20010323;159000;A;V;;;JT;;;7550043;
B;098;1024755;19;20011109 13:14;;;8;EVANS PL;BOMBO;2533;;;20010409;20010608;150000;A;V;VACANT LAND;;JW;AV;;7712979;
B;098;1024608;18;20020902 14:40;;2;4;DUNDAS ST;BOMBO;2533;;;20011129;20020807;380000;;3;;2;;;;8880349;
B;098;1024608;20;20020916 14:03;;1;4;DUNDAS ST;BOMBO;2533;;;20011121;20020823;370000;;R;RESIDENCE;1;;;;8935635;
B;098;1028786;8;20030619 14:23;;;116;PRINCES HWY;BOMBO;2533;445.8;M;20030407;20030519;365000;A;R;RESIDENCE;;JE;;0;9674891;
B;098;1028784;12;20040817 09:52;;;112;PRINCES HWY;BOMBO;2533;477.7;M;20040513;20040624;425000;A;R;RESIDENCE;;JE;;0;AA870150;
B;098;1028784;14;20040901 11:23;;;112;PRINCES HWY;BOMBO;2533;477.7;M;20040513;20040624;425000;A;R;RESIDENCE;;JE;AC;0;AA870150;
B;098;1028785;8;20040116 12:28;;;114;PRINCES HWY;BOMBO;2533;455;M;20030520;20031121;375000;A;R;RESIDENCE;;JE;;0;AA276347;
B;098;3824729;13;20150420 01:15;;;;NORTHPOINT PL;BOMBO;2533;552.2;M;20150120;20150225;750000;R2;V;VACANT LAND;;MAL;;0;AJ303571;
B;098;3133914;23;20050801 13:54;;;;PRINCES HWY;BOMBO;2533;126.4;M;20030612;20030915;160000;;V;VACANT LAND;;;;0;4442017;
B;098;1028785;10;20050919 12:42;;;114;PRINCES HWY;BOMBO;2533;455;M;20050705;20050816;375000;A;R;RESIDENCE;;JE;;0;AB726799;
B;098;1024496;7;20060501 01:14;;;10;DARIEN AVE;BOMBO;2533;562.8;M;20060108;20060306;875000;A;R;RESIDENCE;;GX;;0;AC248597;
B;098;1024492;6;20060116 01:11;;;2;DARIEN AVE;BOMBO;2533;556.4;M;20051216;20051216;216557;A;R;RESIDENCE;;GX;;33;AC19474;
B;098;3190121;22;20070816 01:21;;;3;DUNDAS ST;BOMBO;2533;726.9;M;20070525;20070629;730000;A;R;RESIDENCE;;JT;;0;AD312880;
B;098;1026226;11;20080414 01:11;;;6;HUTCHINSON ST;BOMBO;2533;682.9;M;20080212;20080401;430000;A;R;RESIDENCE;;JT;;0;AD873130;
B;098;1026226;20;20080421 01:13;;;6;HUTCHINSON ST;BOMBO;2533;682.9;M;20080212;20080401;430000;A;R;RESIDENCE;;JT;AC;0;AD873130;
B;098;1024481;5;20080707 01:10;;;21;DARIEN AVE;BOMBO;2533;366.7;M;20080430;20080602;505000;A;R;RESIDENCE;;GX;;0;AE36840;
B;098;1024481;2;20080630 01:09;;;21;DARIEN AVE;BOMBO;2533;366.7;M;20080430;20080602;505000;A;R;RESIDENCE;;GX;;0;AE36840;
B;098;1026234;8;20090615 01:35;;;22;HUTCHINSON ST;BOMBO;2533;750;M;20090406;20090518;500000;A;R;RESIDENCE;;JT;;0;AE723422;
B;098;3190122;5;20090309 01:26;;;24;HUTCHINSON ST;BOMBO;2533;561;M;20081213;20090205;352000;A;V;VACANT LAND;;JT;;0;AE519657;
B;098;1028785;9;20091005 01:34;;;16;RIVERSIDE DR;BOMBO;2533;455;M;20080222;20090911;350000;A;R;RESIDENCE;;GX;;0;AE979215;
B;098;1026228;7;20091012 01:35;;;12;HUTCHINSON ST;BOMBO;2533;682.9;M;20090711;20090907;550000;A;R;RESIDENCE;;JT;;0;AE983674;
B;098;1024608;1;20090928 01:33;;1;4;DUNDAS ST;BOMBO;2533;;;20090518;20090703;517000;;R;RESIDENCE;1;;;0;AE963911;
B;098;3190121;15;20100607 02:07;;;3;DUNDAS ST;BOMBO;2533;726.9;M;20100312;20100423;730000;A;R;RESIDENCE;;JT;;0;AF503711;
B;098;1028790;14;20110822 04:35;;;2;RIVERSIDE DR;BOMBO;2533;1.299;H;20110701;20110812;2500000;A;R;RESIDENCE;;GX;;0;AG433536;
B;098;1024495;4;20110509 01:51;;;8;DARIEN AVE;BOMBO;2533;569.1;M;20110307;20110411;900000;A;R;RESIDENCE;;GX;;0;AG200043;
B;098;1024483;6;20120409 01:21;;;17;DARIEN AVE;BOMBO;2533;411;M;20120214;20120316;440000;A;R;RESIDENCE;;GX;;0;AG892118;
B;098;3674753;9;20121224 01:50;;;;PANAMA ST;BOMBO;2533;1.271;H;20121031;20121031;254000;;V;VACANT LAND;;;;0;AH354654;
B;098;1024501;3;20120213 02:17;;;20;DARIEN AVE;BOMBO;2533;581.7;M;20111205;20120110;570000;A;R;RESIDENCE;;GX;;0;AG748005;
B;098;1024492;6;20120116 02:09;;;2;DARIEN AVE;BOMBO;2533;556.4;M;20111229;20111229;425000;A;R;RESIDENCE;;GX;;50;AG726876;
B;098;3622589;9;20120305 21:49;;;26;DARIEN AVE;BOMBO;2533;451.1;M;20111202;20120221;309000;;V;VACANT LAND;;;;0;AG836415;
B;098;1026229;9;20120507 01:51;;;14;HUTCHINSON ST;BOMBO;2533;682.9;M;20120323;20120420;580000;A;R;RESIDENCE;;JT;;0;AG958164;
B;098;1024490;4;20121008 01:22;;;3;DARIEN AVE;BOMBO;2533;847.21;M;20120802;20120913;520000;R2;R;RESIDENCE;;MAL;;0;AH273112;
B;098;1028784;15;20130401 01:05;;;18;RIVERSIDE DR;BOMBO;2533;477.7;M;20130117;20130228;495000;R2;R;RESIDENCE;;MAL;;0;AH628633;
B;098;1026234;12;20130415 01:14;;;22;HUTCHINSON ST;BOMBO;2533;750;M;20121210;20121210;50000;R2;R;RESIDENCE;;KAL;;0;AH588931;
B;098;3622588;22;20131223 01:23;;;28;DARIEN AVE;BOMBO;2533;451.6;M;20131024;20131205;340000;R2;V;VACANT LAND;;MAL;;0;AI230783;
B;098;3698836;16;20130520 01:18;;;;PRINCES HWY;BOMBO;2533;10.27;H;20121031;20121031;1504000;;3;VACANT - NOW ROAD;;;;;AH376158;
B;098;1026230;12;20140811 01:09;;;16;HUTCHINSON ST;BOMBO;2533;682.9;M;20140617;20140729;460000;R2;R;RESIDENCE;;KAL;;0;AI784376;
B;098;1024493;4;20140602 01:11;;;4;DARIEN AVE;BOMBO;2533;581.7;M;20140408;20140512;635000;R2;R;RESIDENCE;;MAL;;0;AI596756;
B;098;1024482;7;20140616 01:13;;;19;DARIEN AVE;BOMBO;2533;373.9;M;20140411;20140523;525000;R2;R;RESIDENCE;;MAL;;0;AI638711;
B;098;1024480;3;20140623 01:12;;;23;DARIEN AVE;BOMBO;2533;366.7;M;20140503;20140610;517000;R2;R;RESIDENCE;;MAL;;0;AI667855;
B;098;3824731;13;20150525 01:15;;;10;NORTHPOINT PL;BOMBO;2533;550.7;M;20150313;20150417;750000;R2;V;VACANT LAND;;MAL;;0;AJ427017;
B;098;3824736;11;20150330 01:15;;;;NORTHPOINT PL;BOMBO;2533;606;M;20141107;20150305;600000;R2;V;VACANT LAND;;MAL;;0;AJ327191;
B;098;3824732;13;20150831 01:16;;;;NORTHPOINT PL;BOMBO;2533;660.9;M;20150610;20150810;750000;R2;V;VACANT LAND;;MAL;;0;AJ749233;
B;098;;;;;;11;DARIEN AV;BOMBO;2533;417;M;19900817;19900817;85000;;R;RESIDENCE;;;;;
B;098;;;;;;23;DARIEN AV;BOMBO;2533;366;M;19900118;19900118;115000;;R;RESIDENCE;;;;;
B;098;;;;;;22;HUTCHINSON ST;BOMBO;2533;750;M;19901109;19901109;130000;;R;RESIDENCE;;;;;
B;098;;;;;;LOT 21;PRINCES HWY (W);BOMBO;2533;1307;M;19901116;19901116;4000;S;R;RESIDENCE;;;;;
B;098;;;;;;LOT21;PRINCES HWY (W);BOMBO;2533;1307;M;19901116;19901116;4000;S;R;RESIDENCE;;;;;
B;098;;;;;;6;DARIEN AV;BOMBO;2533;569;M;19911115;19911115;135000;;R;RESIDENCE;;;;;
B;098;;;;;;;DUNDAS ST;BOMBO;2533;3.23;H;19911018;19911018;240000;P;R;RESIDENCE;;;;;
B;098;;;;;;20;HUTCHINSON ST;BOMBO;2533;1043;M;19910515;19910515;155000;;R;RESIDENCE;;;;;
B;098;;;;;;;RIDDELL ST;BOMBO;2533;6.977;H;19910604;19910604;50000;P;R;RESIDENCE;;;;;
B;098;1029173;;;;;;RIDDELL ST;BOMBO;2533;6.977;H;19910604;19910604;1150000;P;R;RESIDENCE;;;;;
B;098;1026226;;;;;6;HUTCHINSON ST;BOMBO;2533;683;M;19920318;19920318;130000;A;R;RESIDENCE;;;;;
B;098;;;;;;;PRINCES HWY;BOMBO;2533;1017;M;19920328;19920328;60500;;R;RESIDENCE;;;;;
B;098;1024487;;;;;9;DARIEN AV;BOMBO;2533;0;M;19930209;19930209;150000;A;R;RESIDENCE;;;;;
B;098;1024749;;;;;LOT 13;EVANS PL;BOMBO;2533;703.6;M;19940120;19940120;183000;A;R;RESIDENCE;;;;;
B;098;1024757;;;;;LOT 19;EVANS PL;BOMBO;2533;661.2;M;19940225;19940225;73000;A;R;RESIDENCE;;;;;
B;098;1024751;;;;;LOT 15;EVANS PL;BOMBO;2533;947.3;M;19951222;19951222;120000;A;R;RESIDENCE;;;;;
B;098;;;;;;LOT 13;EVANS PL;BOMBO;2533;703.6;M;19971212;19971212;215000;A;R;RESIDENCE;;;;;
B;098;;;;;;12;KEPPEL ST;BOMBO;2533;1300;M;19971024;19971024;295000;A;R;RESIDENCE;;;;;
B;098;;;;;;5;EVANS PL;BOMBO;2533;947.3;M;19980710;19980710;221250;A;R;RESIDENCE;;;;;
B;098;1026812;;;;;LOT 24;KEPPEL ST;BOMBO;2533;650.2;M;19980723;19980723;85000;A;R;RESIDENCE;;;;;
B;098;1024751;;;;;5;EVANS PL;BOMBO;2533;947.3;M;19990324;19990324;250000;A;R;RESIDENCE;;;;;
B;098;;;;;;LOT 24;KEPPEL ST;BOMBO;2533;650.2;M;19991011;19991011;110000;A;R;RESIDENCE;;;;;
B;098;;;;;;;DUNDAS ST;BOMBO;2533;593.3;M;20001103;20001103;159000;A;R;RESIDENCE;;;;;
B;098;;;;;;2;EVANS PL;BOMBO;2533;729.5;M;20001113;20001113;345000;A;R;RESIDENCE;;;;;
B;098;;;;;;LOT 18;EVANS PL;BOMBO;2533;683.4;M;20000807;20000807;275000;A;R;RESIDENCE;;;;;
B;098;1026811;;;;;LOT 25;KEPPEL ST;BOMBO;2533;650.2;M;20001220;20001220;319000;A;R;RESIDENCE;;;;;
