B;226;2592911;8;20221121 01:07;;;740;CAWDOR RD;CAWDOR;2570;5.706;H;20220811;20221111;5000000;RU1;R;RESIDENCE;;CPY;;0;AS628335;
B;226;2603403;3;20220822 01:09;;;60;WEELSBY PARK DR;CAWDOR;2570;5.5;H;20220811;20220812;4115000;RU2;3;FARM;;MWA;;0;AS385512;
B;226;2591453;11;20211122 01:57;;;215;BIFFINS LANE;CAWDOR;2570;42.04;H;20210629;20211115;7900000;RU1;3;FARM;;CPY;;0;AR616645;
B;226;2592902;2;20180625 01:17;;;830;CAWDOR RD;CAWDOR;2570;3.37;H;20180227;20180608;1800000;RU1;R;RESIDENCE;;CPY;;0;AN427469;
B;226;2603842;17;20231225 01:08;;;225;WESTBROOK RD;CAWDOR;2570;2.024;H;20231220;20231220;1500000;RU2;R;RESIDENCE;;MWA;;0;AT721215;
B;226;2592903;6;20221226 01:07;;;820;CAWDOR RD;CAWDOR;2570;99.81;H;20220907;20221220;13245000;RU1;3;FARM;;CPY;;0;AS747212;
B;226;2599990;8;20221226 01:07;;;690;CAWDOR RD;CAWDOR;2570;109.1;H;20220907;20221220;14420000;RU1;3;FARM;;CPY;;0;AS747221;
B;226;2591446;4;20161031 01:09;;;45;BIFFINS LANE;CAWDOR;2570;10.12;H;20151016;20161021;2750000;RU2;R;RESIDENCE;;MWA;;0;AK869774;
B;217;2281896;21;20150302 01:20;;;332;CAWDOR RD;CAWDOR;2570;15.02;H;20141029;20150209;1875000;RU1;R;RESIDENCE;;RHA;;0;AJ275830;
B;217;3296400;25;20150615 01:20;;;1;BURRAGORANG RD;CAWDOR;2570;3.825;H;20150420;20150603;1220000;RU1;R;RESIDENCE;;RGA;;0;AJ545164;
B;226;2603840;42;20020102 12:55;;;205;WESTBROOK RD;CAWDOR;2570;2.023;H;20000407;20010427;505000;R;R;RESIDENCE;;RH;;;8193175;
B;217;2281850;28;20011109 08:56;;;361;CAWDOR RD;CAWDOR;2570;2;H;20010325;20010507;840000;R;R;RESIDENCE;;RG;;;7744501;
B;226;2596581;45;20011109 08:53;;;60;LAGOON FLATS PL;CAWDOR;2570;3.108;H;20010509;20010622;490000;R;R;RESIDENCE;;RH;;;7764559;
B;217;2281883;30;20010720 10:56;;;13;CAWDOR RD;CAWDOR;2570;1112.9;M;20001220;20010525;2100000;B;V;;;BE;;;7674962;
B;217;2281884;31;20010720 10:56;;;6;CAWDOR RD;CAWDOR;2570;366.7;M;20001220;20010525;2100000;B;V;;;BE;;;7674962;
B;217;2281885;32;20010720 10:56;;;4;CAWDOR RD;CAWDOR;2570;1612;M;20001220;20010525;2100000;B;V;;;BE;;;7674962;
B;217;2281877;27;20011203 12:28;;;29;CAWDOR RD;CAWDOR;2570;2529;M;20011006;20011112;331000;B;R;RESIDENCE;;BE;;;8152351;
B;226;2603842;37;20021217 14:59;;;225;WESTBROOK RD;CAWDOR;2570;2.024;H;20020515;20021118;810000;R;R;RESIDENCE;;RH;;;9168351;
B;226;2592903;13;20020801 14:23;;;820;CAWDOR RD;CAWDOR;2570;99.81;H;20020604;20020716;2860000;R;R;RESIDENCE;;FP;;;8792366;
B;217;2281852;7;20021119 10:30;;;341;CAWDOR RD;CAWDOR;2570;2;H;20020816;20020920;850000;R;R;RESIDENCE;;RG;;;9083175;
B;217;2281862;11;20021101 12:09;;;187;CAWDOR RD;CAWDOR;2570;17.46;H;20020831;20021008;795000;R;R;RESIDENCE;;RH;;;9065142;
B;217;2281897;7;20020916 14:21;;;340;CAWDOR RD;CAWDOR;2570;3.16;H;20020320;20020612;722000;R;R;RESIDENCE;;RG;;;8799822;
B;217;3034553;87;20031216 12:12;;;;CAWDOR RD;CAWDOR;2570;32.47;H;20030215;20031121;2137780;R;V;VACANT LAND;;RH;;0;AA199616;
B;226;2591462;15;20030204 13:19;;;110;BIFFINS RD;CAWDOR;2570;45.38;H;20021206;20021216;600000;R;3;FARM;;RJ;;;9317375;
B;226;2592906;19;20030204 13:19;;;780;CAWDOR RD;CAWDOR;2570;9.308;H;20021203;20021213;1180000;R;3;;;RH;;;9296984;
B;226;2592910;9;20030317 14:42;;;760;CAWDOR RD;CAWDOR;2570;1.214;H;20030117;20030221;650000;R;R;RESIDENCE;;RH;;;9437546;
B;226;2600018;32;20030516 12:02;;;480;CAWDOR RD;CAWDOR;2570;5.261;H;20030122;20030414;955000;R;R;RESIDENCE;;RH;;;9549292;
B;226;2593804;11;20031117 14:05;;;15;DONCASTER AVE;CAWDOR;2570;2.027;H;20030817;20031016;880000;R;R;RESIDENCE;;RH;;0;AA93060;
B;226;2596579;21;20031117 14:05;;;40;LAGOON FLATS PL;CAWDOR;2570;8.12;H;20030906;20031030;2000000;R;R;RESIDENCE;;RH;;0;AA125780;
B;217;2281893;7;20031002 11:15;;;290;CAWDOR RD;CAWDOR;2570;4034;M;20030505;20030801;12000;R;V;VACANT LAND;;RG;;0;9873119;
B;217;2281866;9;20040202 11:57;;2;3;CAWDOR RD;CAWDOR;2570;;;20030905;20031202;327500;;3;FACTORY UNIT;2;;;0;AA311234;
B;217;2281866;10;20040202 11:57;;1;3;CAWDOR RD;CAWDOR;2570;;;20030905;20031031;327500;;3;FACTORY UNIT;1;;;0;AA311233;
B;226;2591446;5;20040716 12:48;;;45;BIFFINS RD;CAWDOR;2570;10.12;H;20040528;20040702;412500;R;R;RESIDENCE;;RH;;0;AA787959;
B;217;2281853;4;20050418 10:37;;;331;CAWDOR RD;CAWDOR;2570;2.022;H;20041106;20050228;930000;R;V;VACANT LAND;;RG;;0;AB364065;
B;217;2281852;49;20051216 01:20;;;341;CAWDOR RD;CAWDOR;2570;2;H;20050906;20051114;950000;R;R;RESIDENCE;;RG;;0;AB931872;
B;217;2281866;9;20050616 08:49;;3;3;CAWDOR RD;CAWDOR;2570;;;20050525;20050525;308000;;3;COMMERCIAL;3;;;0;AB515203;
B;226;2603398;21;20050516 14:31;;;110;WEELSBY PARK DR;CAWDOR;2570;3.45;H;20050321;20050426;1100000;R;R;RESIDENCE;;RH;;0;AB456493;
B;217;2281161;27;20051016 01:14;;;10;BURRAGORANG RD;CAWDOR;2570;5.958;H;20050521;20050930;1380000;R;R;RESIDENCE;;RG;;0;AB813320;
B;217;2281866;39;20060901 01:18;;1;3;CAWDOR RD;CAWDOR;2570;;;20060510;20060707;315000;;3;FACTORY;1;;;0;AC514667;
B;226;2600014;16;20060901 01:20;;;529;CAWDOR RD;CAWDOR;2570;4070;M;20060519;20060811;635000;R;R;RESIDENCE;;RH;;0;AC536748;
B;226;2591449;7;20060216 01:28;;;95;BIFFINS RD;CAWDOR;2570;2.12;H;20051203;20060124;700000;R;R;RESIDENCE;;RH;;0;AC93644;
B;217;2281866;49;20060716 01:43;;2;3;CAWDOR RD;CAWDOR;2570;;;20060510;20060621;300000;;3;COMMERCIAL UN;2;;;0;AC414668;
B;217;2281897;39;20060801 01:13;;;340;CAWDOR RD;CAWDOR;2570;3.16;H;20060310;20060630;1125000;R;R;RESIDENCE;;RG;;0;AC453998;
B;226;2603839;15;20060801 01:15;;;185;WESTBROOK RD;CAWDOR;2570;11.51;H;20060401;20060515;1610000;R;3;;;RH;;0;AC474594;
B;217;2281866;21;20061201 01:18;;7;3;CAWDOR RD;CAWDOR;2570;;;20060928;20061102;320000;;3;SHOP;7;;;0;AC732008;
B;226;2596584;23;20061016 01:12;;;55;LAGOON FLATS PL;CAWDOR;2570;5.716;H;20060504;20060504;686000;R;R;RESIDENCE;;RH;;49;AC637547;
B;226;2591447;8;20061001 01:13;;;65;BIFFINS RD;CAWDOR;2570;10.12;H;20060906;20060906;1410000;R;3;FARM;;RH;;0;AC593892;
B;226;2591448;9;20061001 01:13;;;75;BIFFINS RD;CAWDOR;2570;7.998;H;20051015;20060817;1370000;R;R;RESIDENCE;;RH;;0;AC583731;
B;226;2591462;4;20070501 01:20;;;110;BIFFINS RD;CAWDOR;2570;45.38;H;20061209;20070323;2600000;R;R;RESIDENCE;;RJ;;0;AD42376;
B;226;2591461;10;20070901 01:44;;;150;BIFFINS RD;CAWDOR;2570;43.5;H;20070412;20070730;6600000;R;3;FARM;;RJ;;0;AD352347;
B;217;3323467;20;20070716 01:24;;;;CAWDOR RD;CAWDOR;2570;6.5;H;20070608;20070608;1335000;;R;RESIDENCE;;;;0;AD187907;
B;217;3296400;51;20070316 01:19;;;;CAWDOR RD;CAWDOR;2570;3.825;H;20061105;20070222;495000;;V;VACANT LAND;;;;0;AC961965;
B;226;2593808;3;20081215 05:43;;;75;DONCASTER AVE;CAWDOR;2570;2.034;H;20080918;20081201;970000;R;R;RESIDENCE;;RH;;0;AE369420;
B;226;2593808;6;20081222 01:21;;;75;DONCASTER AVE;CAWDOR;2570;2.034;H;20080918;20081201;970000;R;R;RESIDENCE;;RH;;0;AE369420;
B;217;3373497;10;20080324 01:17;;;262;CAWDOR RD;CAWDOR;2570;21.55;H;20071213;20080201;1520000;;R;RESIDENCE;;;;0;AD805981;
B;226;2603400;7;20080922 01:15;;;94;WEELSBY PARK DR;CAWDOR;2570;16.26;H;20080626;20080805;2100000;R;R;RESIDENCE;;RJ;;0;AE168998;
B;217;3405504;6;20090316 01:37;;;140;WIRE LANE;CAWDOR;2570;1.502;H;20090127;20090306;770000;R;R;RESIDENCE;;RG;;0;AE539610;
B;226;2603400;13;20090914 01:42;;;94;WEELSBY PARK DR;CAWDOR;2570;16.26;H;20090805;20090828;2080000;R;R;RESIDENCE;;RJ;;0;AE942179;
B;226;2603398;14;20101220 02:22;;;110;WEELSBY PARK DR;CAWDOR;2570;3.45;H;20100920;20101101;950000;R;R;RESIDENCE;;RH;;0;AF929336;
B;226;2592915;3;20101011 01:42;;;484;CAWDOR RD;CAWDOR;2570;8094;M;20100807;20100920;542000;R;R;RESIDENCE;;RH;;0;AF785628;
B;226;2593807;4;20100906 06:40;;;65;DONCASTER AVE;CAWDOR;2570;4047;M;20100612;20100823;599000;R;R;RESIDENCE;;RH;;0;AF724881;
B;217;3296400;35;20110815 02:43;;;1;BURRAGORANG RD;CAWDOR;2570;3.825;H;20110506;20110718;1010000;RU1;R;RESIDENCE;;RGA;;0;AG416401;
B;226;2591458;6;20110815 02:47;;;240;BIFFINS LANE;CAWDOR;2570;3.64;H;20110614;20110729;975000;RU1;R;RESIDENCE;;CPY;;0;AG410301;
B;226;2600013;10;20111219 02:30;;;520;OLD RAZORBACK RD;CAWDOR;2570;4.033;H;20111102;20111123;650000;RU1;V;VACANT LAND;;CPY;;0;AG649149;
B;226;2591452;4;20111114 03:27;;;155;BIFFINS LANE;CAWDOR;2570;5.454;H;20110920;20111028;1200000;RU2;R;RESIDENCE;;MWA;;0;AG594361;
B;226;2603399;3;20111010 01:42;;;98;WEELSBY PARK DR;CAWDOR;2570;16.29;H;20101124;20110114;1620000;RU2;R;RESIDENCE;;MWX;;0;AG529329;
B;226;2591446;4;20120206 02:50;;;45;BIFFINS LANE;CAWDOR;2570;10.12;H;20110907;20111201;1120000;RU2;R;RESIDENCE;;MWA;;0;AG761607;
B;217;3618657;5;20120123 06:48;;;;BURRAGORANG RD;CAWDOR;2570;10.68;H;20111124;20111220;500000;;V;VACANT LAND;;;;0;AG712947;
B;226;2592915;3;20120514 02:58;;;484;CAWDOR RD;CAWDOR;2570;8094;M;20120404;20120503;605000;RU2;R;RESIDENCE;;MWA;;0;AG965438;
B;217;2281893;13;20121029 01:31;;;290;CAWDOR RD;CAWDOR;2570;4034;M;20120528;20121012;629000;RU1;R;RESIDENCE;;RGA;;0;AH308050;
B;226;2600014;5;20121029 01:32;;;529;OLD RAZORBACK RD;CAWDOR;2570;4070;M;20120830;20121012;717500;RU1;3;HOUSE;;CPY;;0;AH316974;
B;217;2281897;15;20130429 01:24;;;340;CAWDOR RD;CAWDOR;2570;3.16;H;20130321;20130412;1050000;RU1;R;RESIDENCE;;RGA;;0;AH682674;
B;217;3034553;3;20130617 01:15;;;296;CAWDOR RD;CAWDOR;2570;32.47;H;20130328;20130509;2350000;RU1;R;RESIDENCE;;RHA;;0;AH788393;
B;217;2281853;15;20130617 01:15;;;331;CAWDOR RD;CAWDOR;2570;2.022;H;20130407;20130529;1950000;RU1;R;RESIDENCE;;RGA;;0;AH780852;
B;226;2600019;4;20130617 01:16;;;440;CAWDOR RD;CAWDOR;2570;24.27;H;20110810;20130304;2222000;RU2;3;RURAL;;MWX;;0;AH790974;
B;217;2281900;19;20131104 01:19;;;360;CAWDOR RD;CAWDOR;2570;21.94;H;20131023;20131024;430000;RU1;3;HOUSE;;RHA;;0;AI126317;
B;226;2596584;10;20131021 01:19;;;55;LAGOON FLATS PL;CAWDOR;2570;5.716;H;20131002;20131002;5000;RU2;R;RESIDENCE;;MWA;;0;AI73571;
B;217;3034552;4;20130916 01:31;;;297;CAWDOR RD;CAWDOR;2570;1.294;H;20130727;20130906;750000;RU1;R;RESIDENCE;;RGA;;0;AI5829;
B;226;2592902;5;20130930 01:16;;;830;CAWDOR RD;CAWDOR;2570;3.37;H;20130812;20130917;695000;RU1;R;RESIDENCE;;CPY;;0;AI38644;
B;226;2603399;12;20141215 01:40;;;98;WEELSBY PARK DR;CAWDOR;2570;16.29;H;20141023;20141204;1750000;RU2;R;RESIDENCE;;MWX;;0;AJ92292;
B;217;2281893;30;20140217 01:26;;;290;CAWDOR RD;CAWDOR;2570;4034;M;20131122;20140124;610000;RU1;R;RESIDENCE;;RGA;;0;AI359239;
B;217;3618656;11;20140331 01:14;;;199;CAWDOR RD;CAWDOR;2570;22.437;H;20130117;20140221;300000;RU1;R;RESIDENCE;;RHA;;0;AI438209;
B;217;3618656;12;20140331 01:14;;;199;CAWDOR RD;CAWDOR;2570;22.437;H;20130117;20140221;600000;RU1;V;VACANT LAND;;RHA;;0;AI438210;
B;226;2593804;6;20140505 01:18;;;15;DONCASTER AVE;CAWDOR;2570;2.027;H;20140312;20140430;890000;RU2;R;RESIDENCE;;MWA;;0;AI542544;
B;217;3323466;39;20140526 01:20;;;249;CAWDOR RD;CAWDOR;2570;6.521;H;20140410;20140516;962500;RU1;3;FARM;;RGA;;0;AI584031;
B;217;2281900;12;20150323 01:16;;;360;CAWDOR RD;CAWDOR;2570;21.94;H;20141218;20150306;2550000;RU1;R;RESIDENCE;;RHA;;0;AJ336740;
B;226;2592904;3;20150323 01:17;;;810;CAWDOR RD;CAWDOR;2570;8.881;H;20141213;20150313;1400000;RU1;R;RESIDENCE;;CPY;;0;AJ338054;
B;226;;;;;;56;LAGOON FLATS PL;CAWDOR;2570;7633;M;19901221;19901221;262500;;R;RESIDENCE;;;;;
B;217;;;;;;114;CAWDOR RD;CAWDOR;2570;30.85;H;19900221;19900221;900810000;R;R;RESIDENCE;;;;;
B;217;2281865;;;;;65;CAWDOR RD;CAWDOR;2570;1.979;H;19900209;19900209;640000;I;R;RESIDENCE;;;;;
B;226;;;;;;520;RAZORBACK RD;CAWDOR;2570;4;H;19910822;19910822;1;;R;RESIDENCE;;;;;
B;226;2603403;;;;;60;WEELSBY PARK DR;CAWDOR;2570;5.5;H;19911018;19911018;244250;;R;RESIDENCE;;;;;
B;226;2591452;;;;;155;BIFFINS RD;CAWDOR;2570;5.454;H;19911018;19911018;249750;;R;RESIDENCE;;;;;
B;226;;;;;;155;BIFFINS RD;CAWDOR;2570;5.454;H;19911210;19911210;249750;;R;RESIDENCE;;;;;
B;226;;;;;;60;BIFFINS RD;CAWDOR;2570;6;H;19911018;19911018;244250;;R;RESIDENCE;;;;;
B;217;;;;;;276;CAWDOR RD;CAWDOR;2570;4544;M;19911115;19911115;5000;;R;RESIDENCE;;;;;
B;217;2281897;;;;;340;CAWDOR RD;CAWDOR;2570;3.16;H;19911129;19911129;170000;;R;RESIDENCE;;;;;
B;226;2592912;;;;;660;CAWDOR RD;CAWDOR;2570;2;H;19910916;19910916;350000;R;R;RESIDENCE;;;;;
B;226;;;;;;740;CAWDOR RD;CAWDOR;2570;6;H;19910822;19910822;1;;R;RESIDENCE;;;;;
B;226;;;;;;810;CAWDOR RD;CAWDOR;2570;9;H;19910412;19910412;460000;;R;RESIDENCE;;;;;
B;226;2593805;;;;;25;DONCASTER RD;CAWDOR;2570;4055;M;19921223;19921223;217000;R;R;RESIDENCE;;;;;
B;226;2603402;;;;;80;WEELSBY PARK DR;CAWDOR;2570;16.215;H;19920513;19920513;405000;;R;RESIDENCE;;;;;
B;226;;;;;;205;WESTBROOK RD;CAWDOR;2570;2.023;H;19920923;19920923;370000;R;R;RESIDENCE;;;;;
B;226;;;;;;610;CAWDOR RD;CAWDOR;2570;81;H;19920915;19920915;0;;R;RESIDENCE;;;;;
B;217;2281865;;;;;65;CAWDOR RD;CAWDOR;2570;1.979;H;19921223;19921223;425000;I;R;RESIDENCE;;;;;
B;226;2593805;;;;;25;DONCASTER AV;CAWDOR;2570;4055;M;19921223;19921223;217000;R;R;RESIDENCE;;;;;
B;226;;;;;;50;LAGOON FLATS PL;CAWDOR;2570;7649;M;19931027;19931027;242000;R;R;RESIDENCE;;;;;
B;226;;;;;;290;REMEMBRANCE DR;CAWDOR;2570;2.102;H;19931202;19931202;1150000;R;R;RESIDENCE;;;;;
B;217;;;;;;299;CAWDOR RD;CAWDOR;2570;13.06;H;19930522;19930522;410000;;R;RESIDENCE;;;;;
B;217;2281866;;;;;3;CAWDOR RD;CAWDOR;2570;1.949;H;19931011;19931011;175000;I;R;RESIDENCE;;;;;
B;217;;;;;;3;CAWDOR RD;CAWDOR;2570;1.949;H;19931011;19931011;183000;I;R;RESIDENCE;;;;;
B;217;;;;;;332;CAWDOR RD;CAWDOR;2570;15.02;H;19930519;19930519;595250;R;R;RESIDENCE;;;;;
B;217;;;;;;370;CAWDOR RD;CAWDOR;2570;4000;M;19930129;19930129;242000;R;R;RESIDENCE;;;;;
B;226;;;;;;760;CAWDOR RD;CAWDOR;2570;1.214;H;19930401;19930401;285000;R;R;RESIDENCE;;;;;
B;226;;;;;;75;DONCASTER AV;CAWDOR;2570;2.034;H;19930309;19930309;345000;R;R;RESIDENCE;;;;;
B;217;2281891;;;;;;CAWDOR RD;CAWDOR;2570;3655;M;19940909;19940909;10000;;R;RESIDENCE;;;;;
B;226;2603398;;;;;110;WEELSBY PARK DR;CAWDOR;2570;3.45;H;19951020;19951020;372410;R;R;RESIDENCE;;;;;
B;217;2281866;;;;;3;CAWDOR RD;CAWDOR;2570;1.949;H;19950522;19950522;170000;I;R;RESIDENCE;;;;;
B;226;2592910;;;;;760;CAWDOR RD;CAWDOR;2570;1.214;H;19950719;19950719;323000;R;R;RESIDENCE;;;;;
B;226;;;;;;820;CAWDOR RD;CAWDOR;2570;99.81;H;19951030;19951030;209000;R;R;RESIDENCE;;;;;
B;226;;;;;;15;DONCASTER AV;CAWDOR;2570;2.027;H;19951027;19951027;340000;R;R;RESIDENCE;;;;;
B;226;;;;;;50;LAGOON FLATS PL;CAWDOR;2570;7649;M;19961001;19961001;276000;R;R;RESIDENCE;;;;;
B;217;2281878;;;;;27;CAWDOR RD;CAWDOR;2570;3047.8;M;19961212;19961212;197500;B;R;RESIDENCE;;;;;
B;226;;;;;;830;CAWDOR RD;CAWDOR;2570;3.37;H;19960823;19960823;355000;R;R;RESIDENCE;;;;;
