B;117;4305929;10;20210621 01:02;GIBRIGAL;;756;WEST PLAINS RD;CORINELLA;2871;204.274;H;20210429;20210611;746540;RU1;3;FARM;;RWP;;0;AR137478;
B;117;1245737;1;20170821 01:05;;;;WEST PLAINS RD;CORINELLA;2871;388.5;H;20170529;20170627;2524686;RU1;3;FARM;;RWP;;0;AM617977;
B;117;4212397;7;20200224 01:02;ROUND COWAL;;1102;WEST PLAINS RD;CORINELLA;2871;1642.64;H;20200109;20200214;5335000;RU1;3;FARM;;RWP;;0;AP903890;
B;117;1245909;2;20210524 01:01;KENNEDIA;;838;CORINELLA RD;CORINELLA;2871;513.1;H;20210401;20210514;1002500;RU1;3;FARM;;RWP;;0;AR52934;
B;117;6011284;3;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250506;20250807;630000;;3;FARM;;;;;AV311289;
B;117;6011284;4;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250430;20250807;830000;;R;RESIDENCE;;;;;AV311285;
B;117;6011284;5;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250508;20250807;500000;;3;FARM;;;;;AV311309;
B;117;6011284;6;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250502;20250807;540000;;3;FARM;;;;;AV311283;
B;117;3845215;9;20230626 01:09;BELLA;;1383;CORINELLA RD;CORINELLA;2871;522.3;H;20230525;20230620;5500000;RU1;3;FARM;;RWP;;0;AT191170;
B;117;4266931;4;20200127 01:01;;;;MASONS LANE;CORINELLA;2871;48.68;H;20190815;20191213;60399;;V;VACANT LAND;;;;0;AP780191;
B;117;4305928;6;20200727 01:01;;;;NEWELL HWY;CORINELLA;2871;199.711;H;20200616;20200717;630000;;3;FARM;;;;0;AQ254684;
B;117;1245908;1;20160229 01:14;;;;WOODS RD;CORINELLA;2871;259;H;20151120;20151218;505800;RU1;V;VACANT LAND;;RWP;;0;AK224023;
B;244;4067136;1;20240408 01:06;;;337;WILKINS LANE;CORINELLA;2871;464;H;20231222;20240325;11831600;RU1;3;FARM;;RRB;;0;AT929004;
B;244;2648156;2;20240408 01:06;;;207;WILKINS LANE;CORINELLA;2871;520.7;H;20231222;20240325;11831600;RU1;3;FARM;;RRB;;0;AT929004;
B;244;4067134;4;20171009 01:08;;;;WILKINS LANE;CORINELLA;2871;2.425;H;20160128;20170901;9726;;V;VACANT LAND;;;;0;AM738547;
B;244;4103489;2;20180312 01:20;;;;CORINELLA RD;CORINELLA;2871;2.544;H;20170615;20180209;1809;;V;VACANT LAND;;;;0;AN134415;
B;244;4103490;5;20220314 04:42;;;364;CORINELLA RD;CORINELLA;2871;618.444;H;20220215;20220308;500000;RU1;3;FARM;;RRB;;0;AR942370;
B;244;4067136;3;20201019 01:07;;;337;WILKINS LANE;CORINELLA;2871;464;H;20200821;20201008;3285643;RU1;3;FARM;;RRB;;0;AQ457768;
B;244;2648156;4;20201019 01:07;;;207;WILKINS LANE;CORINELLA;2871;520.7;H;20200821;20201008;3285643;RU1;3;FARM;;RRB;;0;AQ457768;
B;244;4067136;2;20180129 01:22;;;339;WILKINS LANE;CORINELLA;2871;459.125;H;20171212;20180108;3450000;RU1;3;FARMING;;RRB;;0;AN37063;
B;244;2648156;4;20180129 01:22;;;209;WILKINS LANE;CORINELLA;2871;520.7;H;20171212;20180108;3450000;RU1;3;FARMING;;RRB;;0;AN37063;
B;117;1245910;2;20150713 01:18;;;163;WOODS RD;CORINELLA;2871;726.4;H;20150327;20150511;1179449;RU1;3;FARM LAND;;RWP;;0;AJ512304;
B;244;2648296;2;20150713 01:22;;;MYRTLEVALE;KENNEDIA LANE;CORINELLA;2871;193.6;H;20150327;20150511;1179449;RU1;3;FARM LAND;;RRB;;0;AJ512304;
B;117;1245320;1;20120604 01:34;BERGEN PARK;;6751;NEWELL HWY;CORINELLA;2871;622.7;H;20111118;20111212;2500000;R;3;RURAL FARM;;RP;;0;AG776546;
B;117;1246285;3;20120604 01:34;PH WEST PLAINS;;;NEWELL HWY;CORINELLA;2871;1036.02;H;20111118;20111212;2500000;R;3;RURAL FARM;;RP;;0;AG776546;
B;117;3404936;3;20131125 01:23;DERRIABAR;;1172;WARROO RD;CORINELLA;2871;858.76;H;20130509;20130621;898000;RU1;R;RESIDENCE;;RWP;;0;AI154962;
B;244;2648155;1;20140811 01:12;;;'WARILI';WILKINS LANE;CORINELLA;2871;456.7;H;20140623;20140630;851843;RU1;3;RESIDENCE/FARM;;RRB;;0;AI765590;
B;244;2648156;2;20140811 01:12;;;'WARILI';WILKINS LANE;CORINELLA;2871;520.7;H;20140623;20140630;851843;RU1;3;RESIDENCE/FARM;;RRB;;0;AI765590;
B;117;3811332;7;20141201 01:15;;;;WARROO RD;CORINELLA;2871;37.1;H;20130510;20141017;13690;;V;VACANT LAND;;;;0;AJ37188;
B;117;1245803;2;20150323 01:13;BELLA;;1383;CORINELLA RD;CORINELLA;2871;357.1;H;20141223;20150204;850000;RU1;3;FARM;;RWP;;0;AJ315498;
B;117;1245804;3;20150323 01:13;PSH INA;;;WARROO RD;CORINELLA;2871;165.2;H;20141223;20150204;850000;RU1;3;FARM;;RWP;;0;AJ315498;
