B;135;1314464;;;;;;EGERTON ST;SILVERWATER (LIDCOMBE);2141;5733;M;19970501;19970501;2925000;I;R;RESIDENCE;;;;;
B;135;;;;;;LT 3;HOLKER ST;SILVERWATER (LIDCOMBE);2141;1.15;H;19970815;19970815;2000000;I;R;RESIDENCE;;;;;
B;135;1326960;;;;;28;VORE ST;SILVERWATER (LIDCOMBE);2141;1.878;H;19970516;19970516;590000;I;R;RESIDENCE;;;;;
B;135;2801575;;;;;LOT 1;BLAXLAND ST;SILVERWATER (LIDCOMBE);2141;56.9;M;19970516;19970516;200000;;R;RESIDENCE;;;;;
B;135;;;;;;;BLAXLAND ST;SILVERWATER (LIDCOMBE);2141;697.5;M;19970522;19970522;350000;Z;R;RESIDENCE;;;;;
B;135;1313510;;;;;38;DAY ST;SILVERWATER (LIDCOMBE);2141;2551;M;19971111;19971111;3000000;I;R;RESIDENCE;;;;;
B;135;1323482;;;;;48;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;19980603;19980603;182000;A;R;RESIDENCE;;;;;
B;135;1314833;;;;;16;FARIOLA ST;SILVERWATER (LIDCOMBE);2141;3495;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;;;;;;18;FARIOLA ST;SILVERWATER (LIDCOMBE);2141;2520;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1314835;;;;;20;FARIOLA ST;SILVERWATER (LIDCOMBE);2141;;;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;;;;;;22;FARIOLA ST;SILVERWATER (LIDCOMBE);2141;;;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323761;;;;;10;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;235;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323762;;;;;11;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;1669;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323764;;;;;13;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;1.176;H;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323756;;;;;5;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;2167;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323757;;;;;6;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;2179;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323760;;;;;9;RACHAEL CL;SILVERWATER (LIDCOMBE);2141;2009;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1323767;;;;;;SILVERWATER RD;SILVERWATER (LIDCOMBE);2141;8179;M;19980508;19980508;34750000;I;R;RESIDENCE;;;;;
B;135;1309245;;;;;59;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;19980414;19980414;180000;A;R;RESIDENCE;;;;;
B;135;1323568;;;;;36;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;19990917;19990917;180000;A;R;RESIDENCE;;;;;
B;135;1323299;;;;;45;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;19991009;19991009;235000;A;R;RESIDENCE;;;;;
B;135;1309253;;;;;46;BARKER AV;SILVERWATER (LIDCOMBE);2141;606.4;M;19990914;19990914;210000;A;R;RESIDENCE;;;;;
B;135;;;;;;LOT 125;DERBY ST;SILVERWATER (LIDCOMBE);2141;2130;M;19990127;19990127;775000;I;R;RESIDENCE;;;;;
B;135;1314463;;;;;85;EGERTON ST;SILVERWATER (LIDCOMBE);2141;1.737;H;19991101;19991101;6200000;I;R;RESIDENCE;;;;;
B;135;1326960;;;;;28;VORE ST;SILVERWATER (LIDCOMBE);2141;1.878;H;19990218;19990218;355000;I;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;19990908;19990908;152000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;19990908;19990908;157000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;19990908;19990908;220000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;19990910;19990910;260000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;19991103;19991103;223000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;19991214;19991214;220000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;19991222;19991222;215000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;19991224;19991224;220000;A;R;RESIDENCE;;;;;
B;135;;;;;;LOT 122;DERBY ST;SILVERWATER (LIDCOMBE);2141;3340;M;19990805;19990805;1140225;I;R;RESIDENCE;;;;;
B;135;1323628;;;;;24;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;20000331;20000331;199000;A;R;RESIDENCE;;;;;
B;135;1309233;;;;;35;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;20000908;20000908;200000;A;R;RESIDENCE;;;;;
B;135;1326960;;;;;28;VORE ST;SILVERWATER (LIDCOMBE);2141;1.878;H;20000315;20000315;482000;I;R;RESIDENCE;;;;;
B;135;1326960;;;;;28;VORE ST;SILVERWATER (LIDCOMBE);2141;1.878;H;20001213;20001213;486000;I;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;20000414;20000414;245000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;20000419;20000419;250000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;20000512;20000512;245000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;20000606;20000606;228000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;20000804;20000804;240000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;20000915;20000915;240000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;20000919;20000919;260000;A;R;RESIDENCE;;;;;
B;135;;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;1380;M;20001006;20001006;250000;A;R;RESIDENCE;;;;;
B;135;1313547;;;;;77 - 85;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;138;M;20001010;20001010;240000;A;R;RESIDENCE;;;;;
B;135;1313740;;;;;LOT 124;DERBY ST;SILVERWATER (LIDCOMBE);2141;32;M;20000707;20000707;2350000;I;R;RESIDENCE;;;;;
B;135;;;;;;27;BARKER AV;SILVERWATER (LIDCOMBE);2141;;;20010215;20010215;260000;A;R;RESIDENCE;;;;;
