B;656;2718522;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;719.6;M;19950712;19950712;162500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;5042;M;19950801;19950801;55000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4500;M;19950828;19950828;55000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;686.4;M;19950914;19950914;141000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;6.608;H;19951011;19951011;85000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;680;M;19951026;19951026;34500;A;R;RESIDENCE;;;;;
B;656;2718477;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;744.2;M;19951027;19951027;170000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;638.8;M;19951028;19951028;33000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;787.9;M;19951028;19951028;34000;A;R;RESIDENCE;;;;;
B;656;2718570;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;735.9;M;19951028;19951028;34500;A;R;RESIDENCE;;;;;
B;656;2718575;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;718.1;M;19951028;19951028;35000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;809.9;M;19951102;19951102;280000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;850.5;M;19951130;19951130;38000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;762.3;M;19951207;19951207;36000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;853.1;M;19951211;19951211;40000;A;R;RESIDENCE;;;;;
B;656;2718321;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1008;M;19951218;19951218;198000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;808.9;M;19951223;19951223;141500;A;R;RESIDENCE;;;;;
B;656;;;;;;;LOGANS CROSSING;CAMDEN HAVEN;2443;1.003;H;19961004;19961004;58000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;101;H;19960129;19960129;249000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;4.35;H;19960323;19960323;47500;P;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;929.3;M;19960102;19960102;65000;A;R;RESIDENCE;;;;;
B;656;2718565;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;694.2;M;19960123;19960123;128000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;987.4;M;19960130;19960130;70000;Z;R;RESIDENCE;;;;;
B;656;2718574;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;907.9;M;19960207;19960207;39000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;773.5;M;19960228;19960228;39000;A;R;RESIDENCE;;;;;
B;656;2718478;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;739.3;M;19960308;19960308;39950;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;669.5;M;19960314;19960314;31000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;933.9;M;19960314;19960314;43000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;2.784;H;19960321;19960321;460000;R;R;RESIDENCE;;;;;
B;656;2718503;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;693.4;M;19960401;19960401;37500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;840.3;M;19960401;19960401;166000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;732.3;M;19960402;19960402;160000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1703;M;19960508;19960508;70000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4282;M;19960611;19960611;82500;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;783.4;M;19960614;19960614;10;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;671.9;M;19960618;19960618;38000;A;R;RESIDENCE;;;;;
B;656;2718570;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;735.9;M;19960705;19960705;146000;A;R;RESIDENCE;;;;;
