B;074;568593;2;20160328 01:13;;;626;IRVIN RD;BENEREMBAH;2680;341.4;H;20150911;20150911;700000;RU1;3;FARM;;IRF;;0;AK299175;
B;074;568648;5;20200928 01:01;;;841;LOCKHART RD;BENEREMBAH;2680;4.252;H;20200827;20200924;424000;RU1;R;RESIDENCE;;HOR;;0;AQ420124;
B;074;568647;4;20171030 01:02;;;206;HICKEN RD;BENEREMBAH;2680;331.6;H;20170823;20171006;2780950;RU1;3;FARMLAND;;IRF;;0;AM820402;
B;074;568599;3;20151130 01:14;;;480;CLARK RD;BENEREMBAH;2680;335.4;H;20150914;20151019;2150000;RU1;3;FARM;;IRF;;0;AJ987866;
B;074;568600;4;20151130 01:14;;;;CLARK RD;BENEREMBAH;2680;312.2;H;20150914;20151019;2150000;RU1;3;FARM;;IRF;;0;AJ987718;
B;052;508604;1;20150406 01:11;COOKOOTHAMA;;9430;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;883.6;H;20140521;20140521;745110;RU1;3;FARM;;RMR;;0;AJ312935;
B;074;568597;5;20150907 01:12;;;;WOODSIDE RD;BENEREMBAH;2680;365.8;H;20150430;20150730;1170000;RU1;3;FARM;;IRF;;0;AJ759556;
B;074;568590;10;20150914 01:19;;;816;WOODSIDE RD;BENEREMBAH;2680;446.52;H;20150430;20150729;1430000;RU1;3;FARM;;IRF;;0;AJ766563;
B;074;2873215;65;20011203 12:24;;;;CLARKE RD;BENEREMBAH;2680;4.629;H;20010821;20010926;5000;;3;;;;;;8043404;
B;074;2913834;11;20021016 11:10;;;;BOWDITCH RD;BENEREMBAH;2680;54.64;H;20020503;20020621;11000000;;3;FARM;;;;;8985343;
B;074;2903678;27;20021001 11:48;;;;CLARKE RD;BENEREMBAH;2680;374.93;H;20010821;20010926;5000;R;V;VACANT LAND;;RR;;;8043404;
B;074;2996324;30;20030818 09:52;;;;BRODGEN RD;BENEREMBAH;2680;49.16;H;20030430;20030623;7250000;;R;RESIDENCE;;;;0;9847387;
B;074;568544;12;20050601 11:10;;;8;DOSSETOR RD;BENEREMBAH;2680;234.5;H;20040308;20040413;1700000;R;3;FARM;;RR;;0;AB478994;
B;074;3366146;5;20080216 01:10;;;;DOSSETOR RD;BENEREMBAH;2680;3.178;H;20071105;20071109;4100;;V;VACANT LAND;;;;0;AD613921;
B;074;3366147;6;20080216 01:10;;;;DOSSETOR RD;BENEREMBAH;2680;5.983;H;20071105;20071109;4100;;V;VACANT LAND;;;;0;AD613921;
B;074;3388441;1;20090518 01:20;;;30 B;DOSSETOR RD;BENEREMBAH;2680;262.66;H;20081216;20081223;950000;R;3;FARM;;RR;;0;AE619226;
B;074;568587;6;20100816 03:25;;;;DREW RD;BENEREMBAH;2680;215.1;H;20100505;20100625;560750;R;3;FARM/RURAL;;RR;;0;AF614138;
B;074;568588;7;20100816 03:25;;;23 C;DREW RD;BENEREMBAH;2680;217.7;H;20100505;20100625;3500;R;3;FARM/RURAL;;RR;;0;AF614137;
B;074;568588;8;20100816 03:25;;;23 C;DREW RD;BENEREMBAH;2680;217.7;H;20100505;20100625;560750;R;3;FARM/RURAL;;RR;;0;AF614139;
B;074;3522207;5;20100621 02:23;;;;DOSSETOR RD;BENEREMBAH;2680;7.41;H;20100204;20100521;14625;;V;VACANT LAND;;;;0;AF526383;
B;074;2956596;3;20110815 02:22;;;24 B;WOODSIDE RD;BENEREMBAH;2680;363.2;H;20110713;20110713;736000;R;3;FARM;;RR;;0;AG402527;
B;074;568578;7;20111219 01:47;;;23 B;WOODSIDE RD;BENEREMBAH;2680;256.9;H;20110629;20110629;507840;R;3;FARM;;RR;;0;AG674650;
B;074;568579;8;20111226 01:50;;;23 B;WOODSIDE RD;BENEREMBAH;2680;160.4;H;20110629;20110629;317080;R;3;FARM;;RR;;0;AG673790;
B;074;568646;6;20111010 01:26;;;54;DOSSETOR RD;BENEREMBAH;2680;650.1;H;20110808;20110907;2000000;R;3;FARM;;RR;;0;AG522580;
B;074;568598;6;20111031 04:14;;;29;CLARK RD;BENEREMBAH;2680;788.8;H;20110718;20111017;1600000;R;3;FARM;;RR;;0;AG574910;
B;074;568594;1;20110905 03:24;;;25 H;WOODSIDE RD;BENEREMBAH;2680;453;H;20110713;20110817;1010000;R;3;FARM;;RR;;0;AG448798;
B;074;568599;8;20121203 01:29;;;29 A;CLARK RD;BENEREMBAH;2680;335.4;H;20120730;20120831;748124;R;3;FARM;;RR;;0;AH359982;
B;074;568600;9;20121203 01:29;;;29 B;CLARK RD;BENEREMBAH;2680;312.2;H;20120730;20120831;696376;R;3;FARM;;RR;;0;AH359832;
B;074;570137;6;20120618 01:44;;;26;KILLEN RD;BENEREMBAH;2680;518.11;H;20120329;20120514;1320000;R;3;FARM;;RR;;0;AH8596;
B;074;570137;11;20140804 01:07;;;26;KILLEN RD;BENEREMBAH;2680;518.11;H;20140613;20140630;1244000;RU1;3;FARM;;IRF;;0;AI736254;
B;074;568599;3;20140728 01:12;;;29 A;CLARK RD;BENEREMBAH;2680;335.4;H;20140613;20140630;700000;RU1;3;FARM;;IRF;;0;AI736224;
B;074;568600;4;20140728 01:12;;;29 B;CLARK RD;BENEREMBAH;2680;312.2;H;20140613;20140630;637000;RU1;3;FARM;;IRF;;0;AI736204;
B;074;3388441;1;20140616 01:11;;;30 B;DOSSETOR RD;BENEREMBAH;2680;262.66;H;20131127;20140131;850000;RU1;3;FARM/RURAL;;IRF;;0;AI627622;
B;074;570136;7;20140630 01:03;;;12 A;DREW RD;BENEREMBAH;2680;8094;M;20140513;20140610;30000;RU1;3;FARM/RURAL;;TOY;;0;AI669619;
B;052;510486;1;20150126 01:13;;;;BARBER RD;BENEREMBAH;2680;735.6;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;052;508844;3;20150126 01:13;;;;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;3205.41;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;052;508850;5;20150126 01:13;;;;BARBER RD;BENEREMBAH;2680;619.22;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;052;508851;6;20150126 01:13;;;;BARBER RD;BENEREMBAH;2680;553.5;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;052;2850508;10;20150126 01:13;;;;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;8438.1;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;052;2850516;11;20150126 01:13;;;;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;647.8;H;20141114;20141217;56135000;RU1;3;RURAL;;RMR;;0;AJ141361;
B;074;3877257;14;20150928 01:10;;;;DOSSETOR RD;BENEREMBAH;2680;7.413;H;20150825;20150904;16816;;3;FARM;;;;0;AJ808073;
B;052;508604;1;20150330 01:14;COOKOOTHAMA;;9430;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;883.6;H;20120521;20120521;1196250;RU1;3;FARM;;RMR;;0;AJ312934;
B;052;508604;2;20150330 01:14;COOKOOTHAMA;;9430;MURRUMBIDGEE RIVER RD;BENEREMBAH;2680;883.6;H;20130331;20130331;3458200;RU1;3;FARM;;RMR;;0;AJ312936;
