B;219;2356573;17;20200413 01:02;;;28;GRIFFINS RD;TENNYSON;2754;2.023;H;20191115;20200409;1100000;RU1;R;RESIDENCE;;RGP;;0;AQ29296;
B;219;2362693;18;20220613 01:13;;;33;GRIFFINS RD;TENNYSON;2754;10.12;H;20220413;20220608;6000000;RU1;R;RESIDENCE;;RGP;;0;AS199613;
B;219;2368119;33;20160215 01:19;CRANFIELD PLACE;;378;TENNYSON RD;TENNYSON;2754;10.57;H;20160108;20160129;1500000;RU1;R;RESIDENCE;;RGP;;0;AK193643;
B;219;2362697;12;20230515 01:10;;;87;MURRAYS RD;TENNYSON;2754;9.288;H;20230225;20230508;2600000;RU1;R;RESIDENCE;;RGP;;0;AT69073;
B;219;2368117;28;20180416 01:18;BINGARA;;360;TENNYSON RD;TENNYSON;2754;3.039;H;20180223;20180406;1025000;RU1;R;RESIDENCE;;RGP;;0;AN243756;
B;219;2926311;2;20220718 01:17;;;76 B;GRIFFINS RD;TENNYSON;2754;10;M;20220207;20220714;3000000;RU1;R;RESIDENCE;;RGP;;0;AS308157;
B;219;2347726;12;20250519 01:19;;;18;ALINJARRA RD;TENNYSON;2754;4046;M;20250315;20250514;1730000;RU1;R;RESIDENCE;;RGP;;0;AV59472;
B;219;2368120;41;20151019 01:18;;;394;TENNYSON RD;TENNYSON;2754;5.15;H;20150821;20151002;1380000;RU1;R;RESIDENCE;;RGP;;0;AJ886555;
B;219;2353313;12;20180820 01:13;MISTLEY GRANGE;;54;DERRIG RD;TENNYSON;2754;13.03;H;20180605;20180814;2600000;RU1;R;RESIDENCE;;RGP;;0;AN582075;
B;219;2368130;34;20161121 01:08;;;486;TENNYSON RD;TENNYSON;2754;2.249;H;20160701;20161031;950000;RU1;R;RESIDENCE;;RGP;;0;AK920213;
B;219;2368115;23;20160822 01:06;;;344;TENNYSON RD;TENNYSON;2754;4047;M;20160717;20160729;825000;RU1;R;RESIDENCE;;RGP;;0;AK676977;
B;219;2368114;35;20170123 01:07;;;332;TENNYSON RD;TENNYSON;2754;2.061;H;20161202;20161216;1000000;RU1;R;RESIDENCE;;RGP;;0;AM53166;
B;219;2368139;12;20220124 06:13;;;538;TENNYSON RD;TENNYSON;2754;15.04;H;20210907;20220114;2900000;RU1;3;FARM;;RGP;;0;AR798014;
B;219;2368113;26;20161024 01:08;;;326;TENNYSON RD;TENNYSON;2754;4047;M;20160429;20161010;930000;RU1;R;RESIDENCE;;RGP;;0;AK842415;
B;219;2353314;18;20170925 01:08;;;44;DERRIG RD;TENNYSON;2754;2;H;20170623;20170915;1620000;RU1;R;RESIDENCE;;RGP;;0;AM742521;
B;219;2933103;1;20230327 01:06;;;1086 A;KURMOND RD;TENNYSON;2754;9.817;H;20221220;20230317;4260000;RU1;R;RESIDENCE;;RGP;;0;AS936982;
B;219;2356582;18;20171127 01:17;;;21;GRIFFINS RD;TENNYSON;2754;2.023;H;20170907;20171116;1800000;RU1;R;RESIDENCE;;RGP;;0;AM899530;
B;219;2368160;54;20201228 01:02;;;389;TENNYSON RD;TENNYSON;2754;10.18;H;20201214;20201221;750000;RU1;R;RESIDENCE;;RGP;;0;AQ676518;
B;219;2368165;22;20240729 01:06;;;319;TENNYSON RD;TENNYSON;2754;2.023;H;20240403;20240724;2200000;RU1;R;RESIDENCE;;RGP;;0;AU273371;
B;219;2368089;32;20151130 01:19;;;56;TENNYSON RD;TENNYSON;2754;4046;M;20150824;20151111;1100000;RU1;R;RESIDENCE;;RGP;;0;AJ996737;
B;219;2368145;30;20150601 01:18;;;569;TENNYSON RD;TENNYSON;2754;1.62;H;20150408;20150520;1137000;RU4;R;RESIDENCE;;RPP;;0;AJ521160;
B;219;2368125;56;20150209 01:15;;;444;TENNYSON RD;TENNYSON;2754;2.273;H;20141110;20150120;825000;RU1;R;RESIDENCE;;RGP;;0;AJ225594;
B;219;2368090;29;20150817 01:16;;;58;TENNYSON RD;TENNYSON;2754;2.023;H;20150615;20150727;990000;RU1;R;RESIDENCE;;RGP;;0;AJ720947;
B;219;2368135;127;20010719 12:15;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;20010308;20010403;363000;A;R;;;AC;;;7541863;
B;219;2368166;128;20010719 12:15;;;287;TENNYSON RD;TENNYSON;2754;4046;M;20010209;20010209;0;R;R;;;HJ;;;7542317;
B;219;2353320;41;20011109 11:22;;;42;DERRIG RD;TENNYSON;2754;10;H;20010604;20010706;575000;R;R;RESIDENCE;;HL;;;7872643;
B;219;2368103;148;20011109 11:22;;;248;TENNYSON RD;TENNYSON;2754;7920;M;20010424;20010608;475000;R;R;RESIDENCE;;HJ;;;7853430;
B;219;2356570;74;20011109 09:15;;;2;GRIFFINS RD;TENNYSON;2754;2.029;H;20010518;20010629;470000;R;R;RESIDENCE;;HK;;;7763012;
B;219;2353311;38;20010720 10:59;;;88;DERRIG RD;TENNYSON;2754;4.42;H;20010427;20010622;460000;R;R;;;HK;;;7727007;
B;219;2368173;156;20010720 11:00;;;163;TENNYSON RD;TENNYSON;2754;5.959;H;20001120;20010131;425000;R;R;;;HK;;;7611252;
B;219;2368112;163;20011203 12:52;;;316;TENNYSON RD;TENNYSON;2754;10.22;H;20010523;20010704;56500;R;R;RESIDENCE;;HL;;;7856862;
B;219;2368146;164;20011203 12:52;;;561;TENNYSON RD;TENNYSON;2754;1.646;H;20010920;20011102;495000;R;R;RESIDENCE;;HK;;;8098589;
B;219;2356360;45;20020109 10:20;;;;GRAND HAVEN RD;TENNYSON;2754;2.281;H;20010808;20010924;410000;R;R;RESIDENCE;;HX;;;8025463;
B;219;2361702;78;20020109 10:20;;;;MEADOWS RD HOUSE NO: LOT 7;TENNYSON;2754;10;H;20010623;20010807;1125000;R;R;RESIDENCE;;HL;;;8012083;
B;219;2368176;127;20020109 10:20;;;;TENNYSON RD HOUSE NO: LOT 3;TENNYSON;2754;5.86;H;20011002;20011002;1300000;R;R;RESIDENCE;;HK;;;8024493;
B;219;2368089;66;20020902 15:02;;;56;TENNYSON RD;TENNYSON;2754;4046;M;20020627;20020816;500000;R;R;RESIDENCE;;HJ;;;8898090;
B;219;2926310;74;20021217 14:57;;;76 A;GRIFFINS RD;TENNYSON;2754;10;H;20020201;20021115;482500;R;V;VACANT LAND;;HK;;;9177609;
B;219;2368160;98;20020301 13:24;;;389;TENNYSON RD;TENNYSON;2754;10.18;H;20020122;20020218;590000;R;R;RESIDENCE;;HL;;;8384583;
B;219;2368088;65;20020716 15:33;;;52;TENNYSON RD;TENNYSON;2754;4046;M;20020529;20020614;525000;R;R;RESIDENCE;;HJ;;;8719970;
B;219;2368164;151;20020402 12:53;;;333;TENNYSON RD;TENNYSON;2754;4046;M;20010713;20010830;392000;R;R;RESIDENCE;;HJ;;;7926149;
B;219;2368135;140;20020603 10:43;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;20020117;20020306;412500;A;R;RESIDENCE;;AC;;;8549550;
B;219;2368152;52;20021119 10:31;;;481;TENNYSON RD;TENNYSON;2754;6.512;H;20020903;20021029;565000;R;R;RESIDENCE;;HK;;;9094713;
B;219;2368174;60;20021204 09:47;;;;TENNYSON RD HOUSE NO: LOT 2;TENNYSON;2754;15.72;H;20020812;20021017;1135000;R;R;RESIDENCE;;HL;;;9128198;
B;219;2926311;110;20021101 12:10;;;76 B;GRIFFINS RD;TENNYSON;2754;10;M;20020207;20020930;490000;;V;VACANT LAND;;;;;9035005;
B;219;2356580;18;20020916 14:21;;;77;GRIFFINS RD;TENNYSON;2754;3.22;H;20020517;20020812;460000;R;R;RESIDENCE;;HX;;;8900442;
B;090;883046;60;20021001 11:56;;;120;MORRISON RD;TENNYSON;2754;548.1;M;20011205;20020228;642000;A;R;RESIDENCE;;EX;;;8941113;
B;219;2353316;15;20030416 10:37;;;34;DERRIG RD;TENNYSON;2754;4030;M;20030207;20030326;460000;R;R;RESIDENCE;;HJ;;;9490601;
B;219;2356355;19;20030416 10:37;;;63;GRAND HAVEN RD;TENNYSON;2754;3.56;H;20021216;20030314;360000;R;R;RESIDENCE;;HX;;;9477186;
B;219;2356574;17;20030501 12:50;;;42;GRIFFINS RD;TENNYSON;2754;2.023;H;20030224;20030407;685000;R;R;RESIDENCE;;HK;;;9530124;
B;219;2361697;61;20031216 12:12;;;70;MEADOWS RD;TENNYSON;2754;10;H;20030612;20031107;1500000;R;3;FARMHOUSE;;HL;;0;AA175948;
B;219;2368166;85;20031216 12:12;;;287;TENNYSON RD;TENNYSON;2754;4046;M;20030912;20031120;625000;R;R;RESIDENCE;;HJ;;0;AA210849;
B;219;2362693;34;20040102 14:07;;;33;MURRAYS RD;TENNYSON;2754;10.12;H;20031106;20031201;1870000;R;R;RESIDENCE;;HL;;0;AA252675;
B;219;2368084;50;20040102 14:07;;;28;TENNYSON RD;TENNYSON;2754;2.023;H;20031027;20031128;770000;R;R;RESIDENCE;;HK;;0;AA268292;
B;219;2368142;51;20040102 14:07;;;610;TENNYSON RD;TENNYSON;2754;2.023;H;20031013;20031216;739000;R;R;RESIDENCE;;HX;;0;AA275084;
B;219;2933102;89;20030217 09:52;;;1086 B;KURMOND RD;TENNYSON;2754;10;H;20020821;20030124;635000;R;V;VACANT LAND;;HJ;;;9365057;
B;219;2368123;57;20030701 14:41;;;31 A;WILLOW BROOK PL;TENNYSON;2754;11.38;H;20030424;20030611;900000;R;R;RESIDENCE;;HL;;0;9708710;
B;219;2356356;26;20030619 09:35;;;77;GRAND HAVEN RD;TENNYSON;2754;7.389;H;20021211;20030314;695000;R;R;RESIDENCE;;HX;;0;9486539;
B;219;2368178;30;20040901 11:31;;;81;TENNYSON RD;TENNYSON;2754;10.12;H;20040720;20040803;1200000;R;R;RESIDENCE;;HL;;0;AA883205;
B;219;2368112;46;20040116 12:43;;;316;TENNYSON RD;TENNYSON;2754;10.22;H;20030911;20031120;775000;R;3;;;HL;;0;AA199466;
B;219;2368144;38;20040701 11:00;;;577;TENNYSON RD;TENNYSON;2754;5.126;H;20040506;20040610;828000;R;R;RESIDENCE;;HX;;0;AA731580;
B;219;2368155;106;20040601 12:04;;;439;TENNYSON RD;TENNYSON;2754;8000;M;20011031;20011214;661500;R;R;RESIDENCE;;HJ;;0;8231542;
B;090;877223;92;20041019 08:29;;1;1 A;KEMP ST;TENNYSON;2754;;;20040712;20040820;582500;;R;RESIDENCE;1;;;0;AA981577;
B;090;877223;87;20041001 11:03;;1;1 A;KEMP ST;TENNYSON;2754;;;20040712;20040820;582500;;R;RESIDENCE;1;;;0;AA981577;
B;219;2353310;16;20041001 11:12;;;81;DERRIG RD;TENNYSON;2754;14.68;H;20040318;20040920;1600000;R;R;RESIDENCE;;HL;;0;AA970115;
B;090;877223;65;20050418 10:28;;6;1 A;KEMP ST;TENNYSON;2754;;;20050204;20050314;596666;;R;RESIDENCE;6;;;0;AB369793;
B;219;2368098;50;20050816 13:56;;;214;TENNYSON RD;TENNYSON;2754;4048;M;20050608;20050720;592500;R;R;RESIDENCE;;GS;;0;AB648739;
B;219;2368158;48;20050801 14:03;;;391;TENNYSON RD;TENNYSON;2754;4072;M;20050312;20050712;530000;R;R;RESIDENCE;;GS;;0;AB628090;
B;219;2368175;42;20050601 11:20;;;157;TENNYSON RD;TENNYSON;2754;10.01;H;20050201;20050502;1630000;R;R;RESIDENCE;;GQ;;0;AB460070;
B;219;2353310;9;20060116 01:19;;;81;DERRIG RD;TENNYSON;2754;14.68;H;20050922;20051219;1750000;R;R;RESIDENCE;;GQ;;0;AC19624;
B;219;2347726;12;20060701 02:07;;;18;ALINJARRA RD;TENNYSON;2754;4046;M;20060323;20060525;590000;R;R;RESIDENCE;;GS;;0;AC350116;
B;219;2368086;39;20070816 01:35;;;40;TENNYSON RD;TENNYSON;2754;2.023;H;20070518;20070718;685000;R;R;RESIDENCE;;GP;;0;AD328960;
B;219;2368097;48;20071216 01:23;;;208;TENNYSON RD;TENNYSON;2754;4048;M;20071012;20071123;640000;R;R;RESIDENCE;;GS;;0;AD606264;
B;090;877223;108;20070216 01:10;;7;1 A;KEMP ST;TENNYSON;2754;;;20061218;20070129;555000;;R;RESIDENCE;7;;;0;AC906335;
B;219;2356574;36;20070216 01:20;;;42;GRIFFINS RD;TENNYSON;2754;2.023;H;20061208;20070202;650000;R;R;RESIDENCE;;GP;;0;AC922956;
B;219;2933102;29;20070301 01:20;;;1086 B;KURMOND RD;TENNYSON;2754;10;H;20061113;20070131;800000;R;V;VACANT LAND;;GS;;0;AC929499;
B;219;2368123;42;20070116 01:19;;;31 A;WILLOW BROOK PL;TENNYSON;2754;11.38;H;20060929;20061214;1370000;R;R;RESIDENCE;;GQ;;0;AC834500;
B;219;2368130;51;20071016 01:24;;;486;TENNYSON RD;TENNYSON;2754;2.249;H;20070516;20070927;575000;R;R;RESIDENCE;;GP;;0;AD449051;
B;219;2368133;51;20070916 01:21;;;514;TENNYSON RD;TENNYSON;2754;2.082;H;20070713;20070814;585000;A;R;RESIDENCE;;EW;;0;AD380857;
B;219;2368112;34;20080421 01:20;;;316;TENNYSON RD;TENNYSON;2754;10.22;H;20080214;20080411;999000;R;R;RESIDENCE;;GQ;;0;AD895944;
B;219;2368112;29;20080428 01:19;;;316;TENNYSON RD;TENNYSON;2754;10.22;H;20080214;20080411;999000;R;R;RESIDENCE;;GQ;;0;AD895944;
B;219;2368135;28;20081215 05:42;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;20080918;20081106;446750;A;R;RESIDENCE;;EW;;0;AE358827;
B;219;2368177;41;20080201 01:28;;;109;TENNYSON RD;TENNYSON;2754;6509;M;20071201;20080114;585000;R;R;RESIDENCE;;GS;;0;AD705795;
B;219;2368119;17;20080526 01:17;;;378;TENNYSON RD;TENNYSON;2754;10.57;H;20080130;20080130;550000;R;R;RESIDENCE;;GQ;;0;AD958828;
B;219;2356574;9;20081020 01:16;;;42;GRIFFINS RD;TENNYSON;2754;2.023;H;20080819;20080930;750000;R;R;RESIDENCE;;GP;;0;AE254464;
B;219;2368125;28;20090427 01:39;;;444;TENNYSON RD;TENNYSON;2754;2.273;H;20090212;20090409;615000;R;R;RESIDENCE;;GP;;0;AE613763;
B;219;2368148;26;20090810 01:41;;;523;TENNYSON RD;TENNYSON;2754;1.968;H;20090521;20090723;575000;R;R;RESIDENCE;;GP;;0;AE866266;
B;219;2368136;37;20090720 01:43;;;536;TENNYSON RD;TENNYSON;2754;9782;M;20090511;20090622;565000;A;R;RESIDENCE;;EW;;0;AE807299;
B;219;2357971;20;20090622 01:41;;;97;HILLTOP RD;TENNYSON;2754;10.87;H;20090519;20090529;920000;R;R;RESIDENCE;;GQ;;0;AE732210;
B;219;2353315;14;20090302 01:37;;;40;DERRIG RD;TENNYSON;2754;3446;M;20081024;20090211;520000;R;R;RESIDENCE;;GS;;0;AE504328;
B;219;2368159;32;20100712 05:51;;;391 A;TENNYSON RD;TENNYSON;2754;4.345;H;20100513;20100624;710000;R;R;RESIDENCE;;GP;;0;AF590592;
B;219;2926309;1;20100607 02:26;;;74;GRIFFINS RD;TENNYSON;2754;9;H;20100401;20100521;975000;R;R;RESIDENCE;;GP;;0;AF517411;
B;219;2368177;27;20100329 05:16;;;109;TENNYSON RD;TENNYSON;2754;6509;M;20100210;20100310;660000;R;R;RESIDENCE;;GS;;0;AF376256;
B;219;2368130;22;20100503 03:28;;;486;TENNYSON RD;TENNYSON;2754;2.249;H;20100226;20100331;648000;R;R;RESIDENCE;;GP;;0;AF416947;
B;219;2368123;18;20101101 02:43;;;31 A;WILLOW BROOK PL;TENNYSON;2754;11.38;H;20100329;20101012;1275000;R;R;RESIDENCE;;GQ;;0;AF819467;
B;219;2356574;17;20111226 02:47;;;42;GRIFFINS RD;TENNYSON;2754;2.023;H;20111105;20111216;670000;R;3;FARM/RURAL;;GP;;0;AG707130;
B;219;2368149;20;20110620 01:54;;;511;TENNYSON RD;TENNYSON;2754;2.185;H;20101118;20110128;690000;R;R;RESIDENCE;;GP;;0;AG282096;
B;219;2368089;15;20111121 04:59;;;56;TENNYSON RD;TENNYSON;2754;4046;M;20110924;20111021;550000;R;3;HOUSE;;GS;;0;AG611862;
B;219;2353316;6;20120604 01:46;;;34;DERRIG RD;TENNYSON;2754;4030;M;20120410;20120523;650000;R;R;RESIDENCE;;GS;;0;AH16074;
B;219;2368150;23;20121001 01:20;;;507;TENNYSON RD;TENNYSON;2754;2.231;H;20120724;20120914;650000;R;3;HOUSE;;GP;;0;AH256344;
B;219;2368126;25;20130218 01:33;;;456;TENNYSON RD;TENNYSON;2754;2.701;H;20121221;20130201;680000;R;R;RESIDENCE;;GP;;0;AH546636;
B;219;2357969;10;20130722 01:19;;;93;HILLTOP RD;TENNYSON;2754;10;H;20130509;20130704;1190000;RU1;R;RESIDENCE;;RGP;;0;AH870651;
B;219;2368089;12;20130304 01:33;;;56;TENNYSON RD;TENNYSON;2754;4046;M;20121107;20121107;325000;RU1;R;RESIDENCE;;RGP;;50;AH574864;
B;219;2368117;38;20141215 01:38;BINGARA;;360;TENNYSON RD;TENNYSON;2754;3.039;H;20141020;20141201;655000;RU1;R;RESIDENCE;;RGP;;0;AJ97335;
B;219;2368166;35;20141103 01:12;;;287;TENNYSON RD;TENNYSON;2754;4046;M;20140823;20141020;810000;RU1;R;RESIDENCE;;RGP;;0;AI976299;
B;219;2368156;22;20141124 01:16;;;421;TENNYSON RD;TENNYSON;2754;12.15;H;20140613;20140811;1350000;RU1;R;RESIDENCE;;RGP;;0;AJ45766;
B;219;2368164;30;20141020 01:13;;;1;GRIFFINS RD;TENNYSON;2754;4046;M;20140906;20141002;773000;RU1;R;RESIDENCE;;RGP;;0;AI953318;
B;219;2356584;23;20150921 01:17;;;9;GRIFFINS RD;TENNYSON;2754;4046;M;20150720;20150903;975000;RU1;R;RESIDENCE;;RGP;;0;AJ809537;
B;219;2368091;43;20150727 01:18;;;64;TENNYSON RD;TENNYSON;2754;11.07;H;20150602;20150714;1850000;RU1;R;RESIDENCE;;RGP;;0;AJ673311;
B;090;;;;;;21;CHAMPION RD;TENNYSON;2111;817;M;19900626;19900626;0;;R;RESIDENCE;;;;;
B;090;;;;;;22;CHAMPION RD;TENNYSON;2111;681;M;19900619;19900619;0;;R;RESIDENCE;;;;;
B;090;864988;;;;;14;CHAMPION RD;TENNYSON;2111;658;M;19910228;19910228;215000;A;R;RESIDENCE;;;;;
B;090;864974;;;;3;3;CHAMPION RD;TENNYSON;2111;0;M;19910920;19910920;305000;A;R;RESIDENCE;;;;;
B;090;864971;;;;;9;CHAMPION RD;TENNYSON;2111;736;M;19910413;19910413;217500;A;R;RESIDENCE;;;;;
B;090;877217;;;;;13A;KEMP ST;TENNYSON;2111;0;M;19910918;19910918;245000;A;R;RESIDENCE;;;;;
B;090;877231;;;;2;14;KEMP ST;TENNYSON;2111;0;M;19910620;19910620;290000;A;R;RESIDENCE;;;;;
B;090;;;;;;16A;KEMP ST;TENNYSON;2111;707;M;19911128;19911128;0;;R;RESIDENCE;;;;;
B;090;883037;;;;;130;MORRISON RD;TENNYSON;2112;645;M;19910919;19910919;195000;A;R;RESIDENCE;;;;;
B;219;;;;;;;MURRAYS RD;TENNYSON;2754;10;H;19911207;19911207;255000;R;R;RESIDENCE;;;;;
B;090;;;;;;105;TENNYSON RD;TENNYSON;2111;897;M;19910429;19910429;349000;;R;RESIDENCE;;;;;
B;219;2368168;;;;;263;TENNYSON RD;TENNYSON;2754;2.067;H;19910524;19910524;245000;R;R;RESIDENCE;;;;;
B;219;2368133;;;;;514;TENNYSON RD;TENNYSON;2754;2.082;H;19911219;19911219;166000;R;R;RESIDENCE;;;;;
B;219;2368148;;;;;523;TENNYSON RD;TENNYSON;2754;2;H;19911204;19911204;210000;R;R;RESIDENCE;;;;;
B;219;2368089;;;;;56;TENNYSON RD;TENNYSON;2754;4046;M;19911018;19911018;300000;R;R;RESIDENCE;;;;;
B;219;2368143;;;;;603;TENNYSON RD;TENNYSON;2754;5;H;19910510;19910510;155000;R;R;RESIDENCE;;;;;
B;090;860840;;;;;1;BEACH ST;TENNYSON;2111;582;M;19911109;19911109;368000;A;R;RESIDENCE;;;;;
B;090;860823;;;;15;3;BEACH ST;TENNYSON;2111;4806;M;19911017;19911017;370000;A;R;RESIDENCE;;;;;
B;090;;;;;;35;BEACH ST;TENNYSON;2111;715;M;19921215;19921215;1;;R;RESIDENCE;;;;;
B;090;;;;;;1;CHAMPION RD;TENNYSON;2111;626;M;19920729;19920729;210000;A;R;RESIDENCE;;;;;
B;090;864992;;;;;18A;CHAMPION RD;TENNYSON;2111;0;M;19920214;19920214;414000;A;R;RESIDENCE;;;;;
B;090;;;;;;26;CHAMPION RD;TENNYSON;2111;661;M;19920601;19920601;0;;R;RESIDENCE;;;;;
B;090;;;;;;75;CHAMPION RD;TENNYSON;2111;512;M;19921113;19921113;0;;R;RESIDENCE;;;;;
B;219;;;;;;;HILLTOP ROAD;TENNYSON;2754;;;19920221;19920221;560000;;R;RESIDENCE;;;;;
B;090;877208;;;;;23;KEMP ST;TENNYSON;2111;0;M;19920828;19920828;80000;A;R;RESIDENCE;;;;;
B;090;;;;;;1;TEEMER ST;TENNYSON;2111;534;M;19921016;19921016;0;;R;RESIDENCE;;;;;
B;219;2368177;;;;;109;TENNYSON RD;TENNYSON;2754;6509;M;19920313;19920313;242500;R;R;RESIDENCE;;;;;
B;219;;;;;;119;TENNYSON RD;TENNYSON;2754;31.59;H;19920615;19920615;550000;R;R;RESIDENCE;;;;;
B;090;;;;;;163;TENNYSON RD;TENNYSON;2111;580;M;19920522;19920522;635000;;R;RESIDENCE;;;;;
B;219;;;;;;391;TENNYSON RD;TENNYSON;2754;4072;M;19921117;19921117;117000;;R;RESIDENCE;;;;;
B;219;2368143;;;;;603;TENNYSON RD;TENNYSON;2754;5;H;19920508;19920508;112000;R;R;RESIDENCE;;;;;
B;090;860823;;;;12;3;BEACH ST;TENNYSON;2111;4806;M;19920403;19920403;354000;A;R;RESIDENCE;;;;;
B;090;860823;;;;5;3;BEACH ST;TENNYSON;2111;4806;M;19920523;19920523;300000;A;R;RESIDENCE;;;;;
B;090;864941;;;;;73;CHAMPION RD;TENNYSON;2111;0;M;19930113;19930113;247500;A;R;RESIDENCE;;;;;
B;090;;;;;;10;KEMP ST;TENNYSON;2111;722;M;19930129;19930129;230000;;R;RESIDENCE;;;;;
B;090;;;;;;17;TEEMER ST;TENNYSON;2111;729;M;19930226;19930226;1;;R;RESIDENCE;;;;;
B;219;;;;;;32;TENNYSON RD;TENNYSON;2754;10.65;H;19931210;19931210;160000;;R;RESIDENCE;;;;;
B;219;;;;;;495;TENNYSON RD;TENNYSON;2754;4.832;H;19930323;19930323;270000;R;R;RESIDENCE;;;;;
B;219;2368148;;;;;523;TENNYSON RD;TENNYSON;2754;1.968;H;19930715;19930715;225000;R;R;RESIDENCE;;;;;
B;219;;;;;;610;TENNYSON RD;TENNYSON;2754;2.023;H;19930806;19930806;249500;R;R;RESIDENCE;;;;;
B;090;;;;;;29;BEACH ST;TENNYSON;2111;1039;M;19930121;19930121;230000;A;R;RESIDENCE;;;;;
B;219;2368094;;;;;140;TENNYSON RD;TENNYSON;2754;10.12;H;19941213;19941213;395000;R;R;RESIDENCE;;;;;
B;219;;;;;;258;TENNYSON RD;TENNYSON;2754;12.75;H;19940922;19940922;285000;R;R;RESIDENCE;;;;;
B;219;;;;;;350;TENNYSON RD;TENNYSON;2754;10.56;H;19940325;19940325;200000;R;R;RESIDENCE;;;;;
B;219;;;;;;391A;TENNYSON RD;TENNYSON;2754;9.775;H;19940923;19940923;270000;R;R;RESIDENCE;;;;;
B;219;;;;;;34;DERRIG RD;TENNYSON;2754;4030;M;19950720;19950720;249000;R;R;RESIDENCE;;;;;
B;219;2362698;;;;;;MURRAYS RD;TENNYSON;2754;1;H;19950228;19950228;248000;R;R;RESIDENCE;;;;;
B;219;;;;;;263;TENNYSON RD;TENNYSON;2754;2.067;H;19950717;19950717;280000;R;R;RESIDENCE;;;;;
B;219;2368124;;;;;31;TENNYSON RD;TENNYSON;2754;1;H;19950814;19950814;108000;R;R;RESIDENCE;;;;;
B;219;;;;;;56;TENNYSON RD;TENNYSON;2754;4046;M;19950717;19950717;320000;R;R;RESIDENCE;;;;;
B;219;2353307;;;;;21;DERRIG RD;TENNYSON;2754;3.035;H;19961015;19961015;360000;R;R;RESIDENCE;;;;;
B;219;;;;;;15;GRIFFINS RD;TENNYSON;2754;4046;M;19960307;19960307;283500;R;R;RESIDENCE;;;;;
B;219;2361700;;;;;LOT 5;MEADOWS RD;TENNYSON;2754;10.16;H;19960823;19960823;335000;R;R;RESIDENCE;;;;;
B;219;;;;;;16;MURRAYS RD;TENNYSON;2754;1;H;19960821;19960821;355000;;R;RESIDENCE;;;;;
B;219;2362693;;;;;33;MURRAYS RD;TENNYSON;2754;10.12;H;19960827;19960827;300000;R;R;RESIDENCE;;;;;
B;219;;;;;;203;TENNYSON RD;TENNYSON;2754;2.849;H;19960229;19960229;286000;R;R;RESIDENCE;;;;;
B;219;;;;;;31A;TENNYSON RD;TENNYSON;2754;11.38;H;19961115;19961115;510000;R;R;RESIDENCE;;;;;
B;219;2368122;;;;;32A;TENNYSON RD;TENNYSON;2754;10.38;H;19960201;19960201;320000;R;R;RESIDENCE;;;;;
B;219;;;;;;389;TENNYSON RD;TENNYSON;2754;10.18;H;19961018;19961018;24000;R;R;RESIDENCE;;;;;
B;219;2368089;;;;;56;TENNYSON RD;TENNYSON;2754;4046;M;19961121;19961121;130000;R;R;RESIDENCE;;;;;
