B;708;3604059;101;20171218 01:20;STAMFORD APARTMENTS;6 H;171;GLOUCESTER ST;THE ROCKS;2000;;;20171115;20171213;1100000;;R;RESIDENCE;22;;;0;AM970388;
B;708;2026863;7;20231218 01:09;;3002;96;GLOUCESTER ST;THE ROCKS;2000;;;20230909;20231208;6500000;;R;RESIDENCE;22;;;0;AT673547;
B;708;2027112;10;20231218 01:09;;49;96;GLOUCESTER ST;THE ROCKS;2000;;;20230909;20231208;6500000;;R;RESIDENCE;49;;;0;AT673547;
B;708;2027112;11;20231218 01:09;;50;96;GLOUCESTER ST;THE ROCKS;2000;;;20230909;20231208;6500000;;R;RESIDENCE;50;;;0;AT673547;
B;708;2026918;2;20240219 01:07;;153;96;GLOUCESTER ST;THE ROCKS;2000;;;20240128;20240208;133400;;3;COMMERCIAL;153;;;40;AT823828;
B;708;2026918;7;20210419 01:04;;1303;96;GLOUCESTER ST;THE ROCKS;2000;;;20210301;20210412;940000;;R;RESIDENCE;48;;;0;AQ952621;
B;708;3045870;56;20170619 01:10;;1206;129;HARRINGTON ST;THE ROCKS;2000;;;20170421;20170609;1300000;;R;RESIDENCE;66;;;0;AM476219;
B;708;4555521;116;20240819 01:09;;105;38 B;CUMBERLAND ST;THE ROCKS;2000;78;M;20210615;20240809;2500000;;R;RESIDENCE;5;;;0;AU321035;
B;708;4555521;117;20240819 01:09;;11;38 F;CUMBERLAND ST;THE ROCKS;2000;155;M;20210620;20240808;4700000;;R;RESIDENCE;35;;;0;AU315566;
B;708;4555521;118;20240819 01:09;;207;38 D;CUMBERLAND ST;THE ROCKS;2000;87;M;20210620;20240809;3100000;;R;RESIDENCE;41;;;0;AU319518;
B;708;4555521;119;20240819 01:09;;207;38 D;CUMBERLAND ST;THE ROCKS;2000;87;M;20240724;20240809;3250000;;R;RESIDENCE;41;;;0;AU319519;
B;708;4555521;120;20240819 01:09;;801;38 D;CUMBERLAND ST;THE ROCKS;2000;233;M;20210618;20240809;16800000;;R;RESIDENCE;71;;;0;AU321039;
B;708;4380407;157;20240819 01:09;;306;85;HARRINGTON ST;THE ROCKS;2000;175;M;20240718;20240815;4350000;;R;RESIDENCE;6;;;0;AU333837;
B;708;4380407;96;20220919 01:19;;610;85;HARRINGTON ST;THE ROCKS;2000;61;M;20220803;20220914;1300000;;R;RESIDENCE;38;;;0;AS472118;
B;708;3045870;116;20151019 01:20;;801;129;HARRINGTON ST;THE ROCKS;2000;;;20150810;20151006;1210000;;R;RESIDENCE;33;;;0;AJ900386;
B;708;3604059;128;20151019 01:20;STAMFORD APARTMENTS;10 E;171;GLOUCESTER ST;THE ROCKS;2000;;;20150814;20150918;1650000;;R;RESIDENCE;43;;;0;AJ894176;
B;708;3045870;33;20161219 01:09;;2701;129;HARRINGTON ST;THE ROCKS;2000;;;20160919;20161117;1400000;;R;RESIDENCE;152;;;0;AK982377;
B;708;4380407;139;20221219 01:08;;;86;GLOUCESTER ST;THE ROCKS;2000;137;M;20221129;20221215;3670000;;R;RESIDENCE;12;;;0;AS726596;
B;708;3045870;114;20200120 01:04;;901;129;HARRINGTON ST;THE ROCKS;2000;;;20191129;20200110;1320000;;R;RESIDENCE;40;;;0;AP819498;
B;708;4380407;48;20230220 01:10;;;76;GLOUCESTER ST;THE ROCKS;2000;188;M;20221202;20230215;4300000;;R;RESIDENCE;17;;;0;AS861580;
B;708;3604059;60;20170320 01:10;STAMFORD APARTMENTS;23 C;171;GLOUCESTER ST;THE ROCKS;2000;;;20170124;20170307;2050000;;R;RESIDENCE;113;;;0;AM236677;
B;708;4380407;103;20240520 01:08;;602;85;HARRINGTON ST;THE ROCKS;2000;89;M;20240411;20240516;1980000;;R;RESIDENCE;33;;;0;AU73982;
B;708;2026863;2;20160620 01:10;;3004;96;GLOUCESTER ST;THE ROCKS;2000;;;20160316;20160525;2300000;;R;RESIDENCE;24;;;0;AK478210;
B;708;2026918;3;20160620 01:10;;1606;96;GLOUCESTER ST;THE ROCKS;2000;;;20160405;20160610;1250000;;R;RESIDENCE;78;;;0;AK501077;
B;708;2027112;4;20160620 01:10;;12;96;GLOUCESTER ST;THE ROCKS;2000;;;20160316;20160525;2300000;;R;RESIDENCE;12;;;0;AK478210;
B;708;2027112;5;20160620 01:10;;108;96;GLOUCESTER ST;THE ROCKS;2000;;;20160405;20160610;1250000;;R;RESIDENCE;108;;;0;AK501077;
B;708;3936039;105;20220620 01:15;;8;197;GLOUCESTER ST;THE ROCKS;2000;13;M;20220407;20220615;4300000;;R;RESIDENCE;8;;;0;AS217974;
B;708;3936039;106;20220620 01:15;;10;197;GLOUCESTER ST;THE ROCKS;2000;14;M;20220407;20220615;4300000;;R;RESIDENCE;10;;;0;AS217974;
B;708;3935278;107;20220620 01:15;;3 A;195;GLOUCESTER ST;THE ROCKS;2000;154;M;20220407;20220615;4300000;;R;RESIDENCE;3;;;0;AS217974;
B;708;3604059;242;20180820 01:15;STAMFORD APARTMENTS;7 D;171;GLOUCESTER ST;THE ROCKS;2000;;;20180521;20180810;1300000;;R;RESIDENCE;26;;;0;AN573964;
B;708;4380407;36;20210920 02:09;;510;85;HARRINGTON ST;THE ROCKS;2000;60;M;20171106;20210914;1570000;;R;RESIDENCE;26;;;0;AR425707;
B;708;4380407;37;20210920 02:09;;609;85;HARRINGTON ST;THE ROCKS;2000;62;M;20171104;20210914;1600000;;R;RESIDENCE;39;;;0;AR425711;
B;708;4380407;38;20210920 02:09;;611;85;HARRINGTON ST;THE ROCKS;2000;64;M;20191106;20210914;1425000;;R;RESIDENCE;37;;;0;AR425718;
B;708;4380407;39;20210920 02:09;;508;85;HARRINGTON ST;THE ROCKS;2000;64;M;20171104;20210914;1580000;;R;RESIDENCE;28;;;0;AR425721;
B;708;4380407;40;20210920 02:09;;;82;GLOUCESTER ST;THE ROCKS;2000;131;M;20181026;20210914;3000000;;R;RESIDENCE;14;;;0;AR425735;
B;708;4380407;41;20210920 02:09;;;80;GLOUCESTER ST;THE ROCKS;2000;130;M;20171104;20210914;3650000;;R;RESIDENCE;15;;;0;AR425738;
B;708;4380407;42;20210920 02:09;;802;85;HARRINGTON ST;THE ROCKS;2000;455;M;20181106;20210914;17500000;;R;RESIDENCE;47;;;0;AR425747;
B;708;4380407;43;20210920 02:09;;601;85;HARRINGTON ST;THE ROCKS;2000;112;M;20171104;20210914;3750000;;R;RESIDENCE;34;;;0;AR425752;
B;708;4380407;44;20210920 02:09;;301;85;HARRINGTON ST;THE ROCKS;2000;116;M;20180727;20210914;2900000;;R;RESIDENCE;10;;;0;AR425766;
B;708;4380407;45;20210920 02:09;;511;85;HARRINGTON ST;THE ROCKS;2000;65;M;20171104;20210914;1580000;;R;RESIDENCE;25;;;0;AR425797;
B;708;4380407;54;20210920 02:09;;613;85;HARRINGTON ST;THE ROCKS;2000;86;M;20171104;20210914;2750000;;R;RESIDENCE;35;;;0;AR425899;
B;708;4380407;55;20210920 02:09;;612;85;HARRINGTON ST;THE ROCKS;2000;64;M;20171104;20210914;1650000;;R;RESIDENCE;36;;;0;AR425901;
B;708;4380407;56;20210920 02:09;;206;85;HARRINGTON ST;THE ROCKS;2000;154;M;20181108;20210914;3900000;;R;RESIDENCE;1;;;0;AR425912;
B;708;4380458;94;20210920 02:09;;8;83;HARRINGTON ST;THE ROCKS;2000;152;M;20201215;20210914;5100000;;R;RESIDENCE;7;;;0;AR426782;
B;708;4380407;97;20210920 02:09;;513;85;HARRINGTON ST;THE ROCKS;2000;87;M;20171109;20210915;2620000;;R;RESIDENCE;23;;;0;AR432146;
B;708;4380407;108;20210920 02:09;;303;85;HARRINGTON ST;THE ROCKS;2000;126;M;20171104;20210914;3650000;;R;RESIDENCE;8;;;0;AR427246;
B;708;4380407;120;20210920 02:09;;203;85;HARRINGTON ST;THE ROCKS;2000;126;M;20171117;20210916;3325000;;R;RESIDENCE;3;;;0;AR434401;
B;708;4380407;125;20210920 02:09;;608;85;HARRINGTON ST;THE ROCKS;2000;79;M;20171207;20210914;2190000;;R;RESIDENCE;40;;;0;AR427916;
B;708;4380407;148;20210920 02:09;;702;85;HARRINGTON ST;THE ROCKS;2000;418;M;20190221;20210914;14000000;;R;RESIDENCE;44;;;0;AR428852;
B;708;4380407;149;20210920 02:09;;201;85;HARRINGTON ST;THE ROCKS;2000;115;M;20171104;20210915;2850000;;R;RESIDENCE;5;;;0;AR429004;
B;708;3045870;103;20251020 01:09;;1903;129;HARRINGTON ST;THE ROCKS;2000;91;M;20250912;20251010;1620000;;R;RESIDENCE;106;;;;AV499490;
B;708;3604185;112;20251020 01:09;;8;171;GLOUCESTER ST;THE ROCKS;2000;;;20250829;20251010;900000;;R;RESIDENCE;6;;;;AV500268;
B;708;4555521;132;20251020 01:09;;211;38 D;CUMBERLAND ST;THE ROCKS;2000;104;M;20250625;20250819;3600000;;R;RESIDENCE;37;;;;AV346494;
B;708;4380407;271;20211220 02:59;;602;85;HARRINGTON ST;THE ROCKS;2000;89;M;20210920;20211215;2400000;;R;RESIDENCE;33;;;0;AR729735;
B;708;4555521;100;20250421 01:38;;9;38 E;CUMBERLAND ST;THE ROCKS;2000;123;M;20250110;20250410;2860000;;R;RESIDENCE;32;;;0;AU968956;
B;708;3604059;42;20180521 01:16;STAMFORD APARTMENTS;19 C;171;GLOUCESTER ST;THE ROCKS;2000;;;20180322;20180510;1880000;;R;RESIDENCE;93;;;0;AN330618;
B;708;2026918;16;20250721 01:13;;1804;96;GLOUCESTER ST;THE ROCKS;2000;;;20250516;20250715;6680000;;R;RESIDENCE;94;;;;AV243331;
B;708;2026918;17;20250721 01:13;;1805;96;GLOUCESTER ST;THE ROCKS;2000;;;20250516;20250715;6680000;;R;RESIDENCE;95;;;;AV243331;
B;708;2027083;18;20250721 01:13;;11;111;HARRINGTON ST;THE ROCKS;2000;;;20250531;20250714;957000;;R;RESIDENCE;11;;;;AV238184;
B;708;2027112;19;20250721 01:13;;113;96;GLOUCESTER ST;THE ROCKS;2000;;;20250516;20250715;6680000;;R;RESIDENCE;113;;;;AV243331;
B;708;2026918;2;20170821 01:10;;1201;96;GLOUCESTER ST;THE ROCKS;2000;;;20170630;20170811;804000;;R;RESIDENCE;37;;;0;AM645924;
B;708;2026918;9;20161121 01:10;;2005;96;GLOUCESTER ST;THE ROCKS;2000;;;20160826;20161014;1600000;;R;RESIDENCE;113;;;0;AK908866;
B;708;3604185;142;20161121 01:10;;7;185;GLOUCESTER ST;THE ROCKS;2000;;;20160927;20161108;907500;;3;COMMERCIAL SU;7;;;0;AK918441;
B;708;4380407;119;20221121 01:08;;202;85;HARRINGTON ST;THE ROCKS;2000;91;M;20221014;20221111;1735000;;R;RESIDENCE;4;;;0;AS624272;
B;708;3045870;89;20151221 01:21;;502;129;HARRINGTON ST;THE ROCKS;2000;;;20151027;20151201;760000;;R;RESIDENCE;10;;;0;AK58609;
B;708;3604059;105;20151221 01:21;STAMFORD APARTMENTS;6 C;171;GLOUCESTER ST;THE ROCKS;2000;;;20151009;20151120;1820000;;R;RESIDENCE;17;;;0;AK29235;
B;708;3045870;99;20240122 01:09;;508;129;HARRINGTON ST;THE ROCKS;2000;;;20231124;20240112;930000;;R;RESIDENCE;16;;;0;AT753167;
B;708;3045870;105;20240122 01:09;;1604;129;HARRINGTON ST;THE ROCKS;2000;;;20231123;20240118;2100000;;R;RESIDENCE;90;;;0;AT768148;
B;708;2026863;1;20210322 01:03;;2604;96;GLOUCESTER ST;THE ROCKS;2000;;;20201130;20210315;3050000;;R;RESIDENCE;8;;;0;AQ870713;
B;708;2027112;3;20210322 01:03;;4;96;GLOUCESTER ST;THE ROCKS;2000;;;20201130;20210315;3050000;;R;RESIDENCE;4;;;0;AQ870713;
B;708;2026918;10;20170522 01:14;;2008;96;GLOUCESTER ST;THE ROCKS;2000;;;20170131;20170511;750000;;R;RESIDENCE;116;;;0;AM392838;
B;708;3045870;113;20250922 01:11;;505;129;HARRINGTON ST;THE ROCKS;2000;56;M;20250812;20250916;930000;;R;RESIDENCE;13;;;;AV425870;
B;708;4555597;155;20250922 01:11;;6;38 D;CUMBERLAND ST;THE ROCKS;2000;52;M;20250715;20250915;990000;;3;COMMERCIAL;3;;;;AV423331;
B;708;4555597;156;20250922 01:11;;10;38 D;CUMBERLAND ST;THE ROCKS;2000;34;M;20250619;20250828;440000;;3;COMMERCIAL;4;;XO;;AV371470;
B;708;4128178;97;20181022 01:24;;;46 A;GLOUCESTER ST;THE ROCKS;2000;;;20170628;20181004;1850000;;R;RESIDENCE;9;;;0;AN791747;
B;708;4555521;227;20251222 01:12;;1001;38 D;CUMBERLAND ST;THE ROCKS;2000;278;M;20251118;20251217;16500000;;R;RESIDENCE;74;;;;AV729222;
B;708;2026863;1;20180423 01:20;;3201;96;GLOUCESTER ST;THE ROCKS;2000;;;20171102;20180207;3650000;;R;RESIDENCE;29;;;0;AN114487;
B;708;2027112;4;20180423 01:20;;15;96;GLOUCESTER ST;THE ROCKS;2000;;;20171102;20180207;3650000;;R;RESIDENCE;15;;;0;AN114487;
B;708;4380407;113;20220523 01:16;;507;85;HARRINGTON ST;THE ROCKS;2000;147;M;20220422;20220516;5300000;;R;RESIDENCE;29;;;0;AS131268;
B;708;2026918;10;20180723 01:16;;2003;96;GLOUCESTER ST;THE ROCKS;2000;;;20180601;20180713;999000;;R;RESIDENCE;111;;;0;AN502710;
B;708;3045870;25;20210823 02:00;;3504;129;HARRINGTON ST;THE ROCKS;2000;;;20210506;20210816;2375000;;R;RESIDENCE;193;;;0;AR337416;
B;708;3045870;189;20210823 02:00;;4301;129;HARRINGTON ST;THE ROCKS;2000;;;20210603;20210817;9375000;;R;RESIDENCE;213;;;0;AR344428;
B;708;3045870;81;20151123 01:22;;2101;129;HARRINGTON ST;THE ROCKS;2000;;;20150817;20150928;1270000;;R;RESIDENCE;116;;;0;AJ990890;
B;708;3604059;168;20241223 01:12;STAMFORD APARTMENTS;15 E;171;GLOUCESTER ST;THE ROCKS;2000;;;20241101;20241213;2715000;;R;RESIDENCE;71;;;0;AU677343;
B;708;4380407;234;20241223 01:12;;611;85;HARRINGTON ST;THE ROCKS;2000;64;M;20241115;20241216;1360000;;R;RESIDENCE;37;;;0;AU684285;
B;708;3045870;26;20170424 01:08;;4101;129;HARRINGTON ST;THE ROCKS;2000;;;20161213;20170406;7050000;;R;RESIDENCE;210;;;0;AM311097;
B;708;2026863;2;20230424 01:14;;2502;96;GLOUCESTER ST;THE ROCKS;2000;;;20230317;20230414;10000000;;R;RESIDENCE;2;;;0;AT7465;
B;708;2027112;8;20230424 01:14;;21;96;GLOUCESTER ST;THE ROCKS;2000;;;20230317;20230414;10000000;;R;RESIDENCE;21;;;0;AT7465;
B;708;2027112;9;20230424 01:14;;22;96;GLOUCESTER ST;THE ROCKS;2000;;;20230317;20230414;10000000;;R;RESIDENCE;22;;;0;AT7465;
B;708;2026918;2;20170724 01:10;;160;96;GLOUCESTER ST;THE ROCKS;2000;;;20170605;20170706;265000;;R;RESIDENCE;160;;;0;AM567694;
B;708;2026918;9;20200824 01:04;;1005;96;GLOUCESTER ST;THE ROCKS;2000;;;20200702;20200820;1800000;;R;RESIDENCE;23;;;0;AQ330967;
B;708;4128178;151;20180924 01:20;;;46;GLOUCESTER ST;THE ROCKS;2000;;;20170628;20180914;1616000;;R;RESIDENCE;1;;;0;AN711189;
B;708;2026918;2;20161024 01:09;;159;96;GLOUCESTER ST;THE ROCKS;2000;;;20160818;20160929;286000;;3;COMMERCIAL;159;;;0;AK818315;
B;708;3045870;113;20161024 01:10;;1201;129;HARRINGTON ST;THE ROCKS;2000;;;20160804;20160915;1200000;;R;RESIDENCE;61;;;0;AK849067;
B;708;3936039;174;20161024 01:10;;6;197;GLOUCESTER ST;THE ROCKS;2000;14;M;20131205;20160701;260000;;R;RESIDENCE;6;;;0;AK848829;
B;708;3936039;175;20161024 01:10;;7;197;GLOUCESTER ST;THE ROCKS;2000;13;M;20131205;20160701;260000;;R;RESIDENCE;7;;;0;AK848829;
B;708;3935278;187;20161024 01:10;;2 B;195;GLOUCESTER ST;THE ROCKS;2000;197;M;20131205;20160701;260000;;R;RESIDENCE;2;;;0;AK848829;
B;708;4380458;101;20221024 01:14;;2;83;HARRINGTON ST;THE ROCKS;2000;64;M;20220929;20221020;1420000;;R;RESIDENCE;2;;;0;AS566171;
B;708;2026863;6;20210125 01:03;;3001;96;GLOUCESTER ST;THE ROCKS;2000;;;20201110;20210120;4400000;;R;RESIDENCE;21;;;0;AQ737361;
B;708;2026863;7;20210125 01:03;;3002;96;GLOUCESTER ST;THE ROCKS;2000;;;20200312;20210120;4900000;;R;RESIDENCE;22;;;0;AQ737364;
B;708;2027112;11;20210125 01:03;;11;96;GLOUCESTER ST;THE ROCKS;2000;;;20201110;20210120;4400000;;R;RESIDENCE;11;;;0;AQ737361;
B;708;2027112;12;20210125 01:03;;49;96;GLOUCESTER ST;THE ROCKS;2000;;;20200312;20210120;4900000;;R;RESIDENCE;49;;;0;AQ737364;
B;708;2027112;13;20210125 01:03;;50;96;GLOUCESTER ST;THE ROCKS;2000;;;20200312;20210120;4900000;;R;RESIDENCE;50;;;0;AQ737364;
B;708;2027112;14;20210125 01:03;;129;96;GLOUCESTER ST;THE ROCKS;2000;;;20200312;20210120;4900000;;R;RESIDENCE;129;;;0;AQ737364;
B;708;2027112;15;20210125 01:03;;138;96;GLOUCESTER ST;THE ROCKS;2000;;;20201110;20210120;4400000;;R;RESIDENCE;138;;;0;AQ737361;
B;708;2026863;3;20240325 01:08;;3203;96;GLOUCESTER ST;THE ROCKS;2000;;;20230505;20240321;7000000;;R;RESIDENCE;31;;;0;AT921246;
B;708;2027112;10;20240325 01:08;;59;96;GLOUCESTER ST;THE ROCKS;2000;;;20230505;20240321;7000000;;R;RESIDENCE;59;;;0;AT921246;
B;708;2027112;11;20240325 01:08;;60;96;GLOUCESTER ST;THE ROCKS;2000;;;20230505;20240321;7000000;;R;RESIDENCE;60;;;0;AT921246;
B;708;3045870;77;20240325 01:08;;3003;129;HARRINGTON ST;THE ROCKS;2000;;;20240208;20240321;2400000;;R;RESIDENCE;169;;;0;AT922293;
B;708;2026918;7;20160425 01:21;;802;96;GLOUCESTER ST;THE ROCKS;2000;;;20160223;20160405;700000;;R;RESIDENCE;2;;;0;AK360147;
B;708;2027083;9;20160425 01:21;;212;111;HARRINGTON ST;THE ROCKS;2000;;;20151027;20160408;222000;;3;OFFICE UNIT;18;;;0;AK369800;
B;708;2027083;3;20180625 01:19;;26;111;HARRINGTON ST;THE ROCKS;2000;;;20180424;20180605;326364;;3;OFFICE;26;;;0;AN397295;
B;708;2027083;4;20180625 01:19;;27;111;HARRINGTON ST;THE ROCKS;2000;;;20180424;20180605;391636;;3;OFFICE;27;;;0;AN397327;
B;708;3045870;61;20160725 01:10;;1805;129;HARRINGTON ST;THE ROCKS;2000;;;20160527;20160708;1568000;;R;RESIDENCE;103;;;0;AK596511;
B;708;4380407;140;20220725 01:17;;503;85;HARRINGTON ST;THE ROCKS;2000;128;M;20220601;20220721;3999999;;R;RESIDENCE;20;;;0;AS325465;
B;708;4555521;87;20250825 01:08;;206;38 D;CUMBERLAND ST;THE ROCKS;2000;101;M;20250630;20250818;3675000;;R;RESIDENCE;38;;;;AV340417;
B;708;2027083;4;20170925 01:10;;25;111;HARRINGTON ST;THE ROCKS;2000;;;20170508;20170914;330000;;3;COMMERCIAL;25;;;0;AM739551;
B;708;4380407;94;20211025 01:56;;512;85;HARRINGTON ST;THE ROCKS;2000;64;M;20171108;20211018;1600000;;R;RESIDENCE;24;;;0;AR529699;
B;708;4380407;95;20211025 01:56;;512;85;HARRINGTON ST;THE ROCKS;2000;64;M;20210927;20211018;1600000;;R;RESIDENCE;24;;;0;AR529700;
B;708;3045870;168;20231225 01:10;;2;129;HARRINGTON ST;THE ROCKS;2000;;;20231117;20231215;8200000;;3;COMMERCIAL;2;;;0;AT698514;
B;708;3604059;176;20231225 01:10;STAMFORD APARTMENTS;26 B;171;GLOUCESTER ST;THE ROCKS;2000;;;20230711;20231219;5400000;;R;RESIDENCE;122;;;0;AT714158;
B;708;2026918;2;20210426 01:08;;1204;96;GLOUCESTER ST;THE ROCKS;2000;;;20191204;20191218;1800000;;R;RESIDENCE;40;;;0;AQ115389;
B;708;2026918;3;20210426 01:08;;1205;96;GLOUCESTER ST;THE ROCKS;2000;;;20191205;20191219;1475000;;R;RESIDENCE;41;;;0;AQ115388;
B;708;2027112;12;20210426 01:08;;119;96;GLOUCESTER ST;THE ROCKS;2000;;;20191204;20191218;150000;;3;CAR SPACE;119;;;0;AQ115387;
B;708;2025492;27;20210426 01:08;;1;88;CUMBERLAND ST;THE ROCKS;2000;;;20210309;20210420;6550000;;R;RESIDENCE;1;;;0;AQ974619;
B;708;3604059;110;20210426 01:08;STAMFORD APARTMENTS;22 D;171;GLOUCESTER ST;THE ROCKS;2000;;;20210216;20210421;4180000;;R;RESIDENCE;109;;;0;AQ980981;
B;708;3604059;91;20170626 01:10;STAMFORD APARTMENTS;15 E;171;GLOUCESTER ST;THE ROCKS;2000;;;20170414;20170614;2100000;;R;RESIDENCE;71;;;0;AM486078;
B;708;4555521;116;20240826 01:09;;2;38 C;CUMBERLAND ST;THE ROCKS;2000;139;M;20230313;20240815;3100000;;R;RESIDENCE;10;;;0;AU336214;
B;708;4555521;117;20240826 01:09;;306;38 D;CUMBERLAND ST;THE ROCKS;2000;107;M;20210620;20240815;4000000;;R;RESIDENCE;50;;;0;AU334129;
B;708;4555521;118;20240826 01:09;;411;38 E;CUMBERLAND ST;THE ROCKS;2000;151;M;20240704;20240815;7800000;;R;RESIDENCE;59;;;0;AU336177;
B;708;4555521;119;20240826 01:09;;607;38 D;CUMBERLAND ST;THE ROCKS;2000;160;M;20210620;20240815;8888000;;R;RESIDENCE;65;;;0;AU334189;
B;708;4380407;74;20220926 02:45;;302;85;HARRINGTON ST;THE ROCKS;2000;91;M;20220829;20220920;1930000;;R;RESIDENCE;9;;;0;AS486427;
B;708;3604059;179;20200127 01:03;STAMFORD APARTMENTS;23 D;171;GLOUCESTER ST;THE ROCKS;2000;;;20191212;20200122;3850000;;R;RESIDENCE;114;;;0;AP851205;
B;708;4555521;128;20250127 01:05;;206;38 D;CUMBERLAND ST;THE ROCKS;2000;101;M;20210620;20250116;4000000;;R;RESIDENCE;38;;;0;AU754329;
B;708;2026918;1;20230227 01:10;;1307;96;GLOUCESTER ST;THE ROCKS;2000;;;20230112;20230223;860000;;R;RESIDENCE;52;;;0;AS881493;
B;708;3604059;55;20170327 01:10;STAMFORD APARTMENTS;13 B;171;GLOUCESTER ST;THE ROCKS;2000;;;20170203;20170317;2400000;;R;RESIDENCE;60;;;0;AM250579;
B;708;3604059;58;20170327 01:10;;6 B;171;GLOUCESTER ST;THE ROCKS;2000;;;20170228;20170321;3900000;;R;RESIDENCE;2;;;0;AM252313;
B;708;2026863;2;20240527 01:08;;3003;96;GLOUCESTER ST;THE ROCKS;2000;;;20240326;20240516;6100000;;R;RESIDENCE;23;;;0;AU73367;
B;708;2027112;8;20240527 01:08;;51;96;GLOUCESTER ST;THE ROCKS;2000;;;20240326;20240516;6100000;;R;RESIDENCE;51;;;0;AU73367;
B;708;2027112;9;20240527 01:08;;52;96;GLOUCESTER ST;THE ROCKS;2000;;;20240326;20240516;6100000;;R;RESIDENCE;52;;;0;AU73367;
B;708;3604059;103;20160627 01:16;STAMFORD APARTMENTS;8 E;171;GLOUCESTER ST;THE ROCKS;2000;;;20160311;20160603;3125000;;R;RESIDENCE;31;;;0;AK530756;
B;708;3604059;104;20160627 01:16;STAMFORD APARTMENTS;25 A;171;GLOUCESTER ST;THE ROCKS;2000;;;20160304;20160415;3750000;;R;RESIDENCE;116;;;0;AK525844;
B;708;3045870;76;20220627 01:14;;2203;129;HARRINGTON ST;THE ROCKS;2000;;;20220315;20220621;2350000;;R;RESIDENCE;125;;;0;AS235679;
B;708;3045870;77;20220627 01:14;;2204;129;HARRINGTON ST;THE ROCKS;2000;;;20220422;20220617;2100000;;R;RESIDENCE;126;;;0;AS226390;
B;708;4380407;43;20210927 03:12;;501;85;HARRINGTON ST;THE ROCKS;2000;116;M;20190914;20210921;2990000;;R;RESIDENCE;22;;;0;AR446260;
B;708;4380407;45;20210927 03:12;;202;85;HARRINGTON ST;THE ROCKS;2000;91;M;20180307;20210921;1840000;;R;RESIDENCE;4;;;0;AR446492;
B;708;4380407;59;20210927 03:12;;305;85;HARRINGTON ST;THE ROCKS;2000;125;M;20171104;20210921;3700000;;R;RESIDENCE;7;;;0;AR446924;
B;708;4380458;119;20210927 03:12;;1;83;HARRINGTON ST;THE ROCKS;2000;100;M;20201009;20210921;2225000;;R;RESIDENCE;1;;;0;AR448319;
B;708;3604059;105;20211227 03:15;STAMFORD APARTMENTS;10 E;171;GLOUCESTER ST;THE ROCKS;2000;;;20211109;20211221;2365000;;R;RESIDENCE;43;;;0;AR754890;
B;708;3045870;105;20160328 01:19;;1901;129;HARRINGTON ST;THE ROCKS;2000;;;20151215;20160316;1225000;;R;RESIDENCE;104;;;0;AK304802;
B;708;3045870;19;20220328 05:12;;707;129;HARRINGTON ST;THE ROCKS;2000;;;20210304;20220318;875000;;R;RESIDENCE;31;;;0;AR975892;
B;708;4380407;66;20220328 05:12;;;84;GLOUCESTER ST;THE ROCKS;2000;127;M;20211203;20220321;3075000;;R;RESIDENCE;13;;;0;AR978537;
B;708;3045870;153;20250428 01:25;;1507;129;HARRINGTON ST;THE ROCKS;2000;;;20250310;20250422;1300000;;R;RESIDENCE;86;;;0;AU994844;
B;708;4380407;202;20250428 01:25;;201;85;HARRINGTON ST;THE ROCKS;2000;115;M;20250313;20250424;2400000;;R;RESIDENCE;5;;;0;AV4676;
B;708;3045870;126;20180528 01:22;;2107;129;HARRINGTON ST;THE ROCKS;2000;;;20180502;20180522;1500000;;R;RESIDENCE;122;;;0;AN360066;
B;708;3604059;145;20180528 01:22;STAMFORD APARTMENTS;9 F;171;GLOUCESTER ST;THE ROCKS;2000;;;20180216;20180403;1338000;;R;RESIDENCE;38;;;0;AN292828;
B;708;3604059;146;20180528 01:22;STAMFORD APARTMENTS;20 B;171;GLOUCESTER ST;THE ROCKS;2000;;;20180329;20180509;2550000;;R;RESIDENCE;97;;;0;AN344674;
B;708;2027083;10;20210628 01:07;;23;111;HARRINGTON ST;THE ROCKS;2000;;;20210315;20210623;620000;;R;RESIDENCE;23;;;0;AR171879;
B;708;3045870;83;20170828 01:09;;3703;129;HARRINGTON ST;THE ROCKS;2000;;;20170629;20170810;2100000;;R;RESIDENCE;200;;;0;AM670439;
B;708;3936039;149;20170828 01:09;;8;197;GLOUCESTER ST;THE ROCKS;2000;13;M;20170627;20170808;100000;;3;CAR SPACE;8;;;0;AM669770;
B;708;3936039;150;20170828 01:09;;10;197;GLOUCESTER ST;THE ROCKS;2000;14;M;20170627;20170808;3090000;;R;RESIDENCE;10;;;0;AM669779;
B;708;3935278;151;20170828 01:09;;3 A;195;GLOUCESTER ST;THE ROCKS;2000;154;M;20170627;20170808;3090000;;R;RESIDENCE;3;;;0;AM669779;
B;708;4380458;117;20221128 01:09;;6;83;HARRINGTON ST;THE ROCKS;2000;127;M;20221027;20221123;4650000;;R;RESIDENCE;5;;;0;AS656823;
B;708;2026918;8;20151228 01:24;;10;96;GLOUCESTER ST;THE ROCKS;2000;;;20151207;20151217;271500;;R;RESIDENCE;163;;;0;AK77753;
B;708;3045870;74;20180129 01:24;;3301;129;HARRINGTON ST;THE ROCKS;2000;;;20171106;20180122;3950000;;R;RESIDENCE;180;;;0;AN63272;
