B;301;3674022;3;20121217 01:50;;;;BUNDELLA CREEK RD;BUNDELLA;2343;22.22;H;20091110;20121109;13110;;V;VACANT LAND;;;;0;AH381998;
B;301;3628522;4;20120326 02:09;;;;;BUNDELLA;2343;3191;M;20100114;20100511;4224;;V;VACANT LAND;;;;0;AG856039;
B;301;3567075;3;20130128 01:40;GLENCONA;;;BUNDELLA CREEK RD;BUNDELLA;2343;894.073;H;20121206;20121220;580000;RU1;3;FARM;;RGR;;0;AH476278;
B;301;1877896;2;20130902 01:20;;;;ROCKGEDGIEL RD;BUNDELLA;2343;255.6;H;20130724;20130724;421875;RU1;V;VACANT LAND;;RBS;;0;AH966941;
B;301;3810457;1;20141201 01:22;;;7680;BUNDELLA RD;BUNDELLA;2343;192.19;H;20140919;20141031;960000;;3;FARM;;;;0;AJ22253;
B;301;3810458;2;20141201 01:22;;;;BUNDELLA RD;BUNDELLA;2343;369;H;20140919;20141031;2521000;;3;FARM;;;;0;AJ22254;
B;301;1877467;2;20150601 01:20;;;734;PANDORA PASS RD;BUNDELLA;2343;449.3;H;20150107;20150107;655000;RU1;3;FARM;;RGR;;0;AJ314828;
B;301;1877475;2;20150928 01:17;;;1233;BUNDELLA CREEK RD;BUNDELLA;2343;1747;H;20150622;20150707;2810000;RU1;3;FARM;;RGR;;0;AJ816733;
B;301;3682391;3;20160711 01:07;MOORDELL;;1077;PANDORA PASS RD;BUNDELLA;2343;973.2;H;20160422;20160603;765000;RU1;R;RESIDENCE;;RGR;;0;AK551094;
B;301;3943031;4;20161024 01:09;BUNDELLA;;7272;BUNDELLA RD;BUNDELLA;2343;608.36;H;20160510;20160614;3825000;RU1;3;FARM;;RBS;;0;AK844523;
B;301;3980111;7;20161128 01:10;;;;PANDORA PASS RD;BUNDELLA;2343;10.99;H;20150413;20161007;13654;;V;VACANT LAND;;;;0;AK933690;
B;301;3188346;2;20170220 01:07;PANDORA;;732;PANDORA PASS RD;BUNDELLA;2343;698.7;H;20160810;20170118;1615000;RU1;3;FARMLAND;;RGR;;0;AM133356;
B;301;1877471;3;20170227 01:07;;;1135;PANDORA PASS RD;BUNDELLA;2343;1037.109;H;20160810;20170118;1605000;RU1;3;FARMLAND;;RGR;;0;AM133150;
B;301;2942366;1;20170515 01:12;TELARGRA STATION;;297;TELARGRA RD;BUNDELLA;2343;3791.038;H;20160916;20170112;5950000;RU1;3;FARM LAND;;RGR;;0;AM179050;
B;537;1222024;1;20170515 01:13;;;TELARGRA;297 TELARGRA ROAD;BUNDELLA;2343;39.93;H;20160916;20170112;5950000;RU1;3;FARM LAND;;RXX;;0;AM179050;
B;301;3405456;1;20170828 01:08;TAMALIE;;113;ROCKGEDGIEL RD;BUNDELLA;2343;7.913;H;20170525;20170802;18500000;;3;FARM;;;;0;AM659930;
B;301;3405457;2;20170828 01:08;;;327;PANDORA PASS RD;BUNDELLA;2343;20.7;H;20170525;20170802;18500000;;3;FARM;;;;0;AM659929;
B;301;1877481;4;20170828 01:08;;;113;ROCKGEDGIEL RD;BUNDELLA;2343;892.2;H;20170525;20170802;18500000;RU1;3;FARM;;RSA;;0;AM659930;
B;301;1877483;5;20170828 01:08;;;327;ROCKGEDGIEL RD;BUNDELLA;2343;1874;H;20170525;20170802;18500000;RU1;3;FARM;;RMF;;0;AM659929;
B;301;3554732;1;20180507 01:21;TUWINGA;;285;TRAILLS RD;BUNDELLA;2343;2897;H;20180228;20180411;13600000;RU1;3;FARM LAND;;RGR;;0;AN263553;
B;301;4197728;1;20190401 01:11;;;;BUNDELLA CREEK RD;BUNDELLA;2343;1.605;H;20171017;20190215;1623;;V;VACANT LAND;;;;0;AP102346;
B;301;4011819;5;20190422 01:09;;;1135;PANDORA PASS RD;BUNDELLA;2343;1754;H;20190228;20190412;2100000;RU1;3;FARM;;RGR;;0;AP187243;
B;301;4011819;6;20190422 01:09;;;1135;PANDORA PASS RD;BUNDELLA;2343;1754;H;20190228;20190412;2600000;RU1;3;FARM;;RGR;;0;AP187306;
B;301;3533533;1;20191216 01:04;;;392;BUNDELLA CREEK RD;BUNDELLA;2343;874.143;H;20191104;20191210;5900000;RU1;3;FARM;;RMF;;0;AP754839;
B;301;4197729;1;20200413 01:03;;;914;BUNDELLA CREEK RD;BUNDELLA;2343;2629.04;H;20200306;20200403;14600000;RU1;3;FARM;;RMF;;0;AQ12880;
B;301;1877798;16;20211227 03:07;;;7008;BUNDELLA RD;BUNDELLA;2343;12.31;H;20090625;20211221;10000;RU1;R;RESIDENCE;;RFL;;0;AR752771;
B;301;1877798;5;20220606 01:18;;;7008;BUNDELLA RD;BUNDELLA;2343;12.31;H;20220505;20220602;282000;RU1;R;RESIDENCE;;RFL;;0;AS183569;
B;301;1877903;6;20220725 01:16;;;10;TRAILLS RD;BUNDELLA;2343;143.6;M;20210630;20210831;372124;RU1;3;COMMERCIAL;;MIS;;0;AS133498;
B;301;3369746;1;20230828 01:15;;;118;BUNDELLA ST;BUNDELLA;2343;1960;M;20230815;20230822;2839;RU1;V;VACANT LAND;;RBS;;0;AT373359;
B;301;4564611;2;20240805 01:09;TUWINGA;;285;TRAILLS RD;BUNDELLA;2343;2716.165;H;20240613;20240730;17300000;;3;FARM;;;;0;AU287957;
B;301;3628525;1;20241104 01:09;MAKIWA;;568;PANDORA PASS RD;BUNDELLA;2343;620.1;H;20240913;20241023;5750000;RU1;R;RESIDENCE;;RGR;;0;AU521254;
