B;303;2878251;1;20200615 01:03;;;2;MACELLAND PL;ELLAND;2460;2.717;H;20200525;20200605;485000;RU2;R;RESIDENCE;;RSA;;0;AQ154523;
B;303;1724020;15;20200706 01:03;;;599;RUSHFORTH RD;ELLAND;2460;30.2;H;20200603;20200630;350000;RU2;V;VACANT LAND;;RSA;;0;AQ212750;
B;303;3315950;30;20200921 01:03;;;211;ELLANDGROVE RD;ELLAND;2460;10.78;H;20200731;20200911;600000;RU2;R;RESIDENCE;;RSA;;0;AQ388066;
B;303;1721727;11;20201012 01:08;;;14;KYTHERA PL;ELLAND;2460;1.596;H;20200915;20201002;600000;R5;R;RESIDENCE;;RPP;;0;AQ445137;
B;303;1838749;30;20201102 01:09;;;108;MCCARTHYS RD;ELLAND;2460;150.9;H;20200905;20201023;1260000;RU2;R;RESIDENCE;;SSG;;0;AQ497263;
B;303;1720347;3;20201123 01:03;;;44;ELLANDGROVE RD;ELLAND;2460;2.047;H;20201014;20201113;189000;R5;V;VACANT LAND;;RPP;;0;AQ553195;
B;303;1838863;33;20201130 01:04;;;968;RUSHFORTH RD;ELLAND;2460;58.88;H;20201110;20201123;590000;RU2;R;RESIDENCE;;RSA;;0;AQ578459;
B;303;3984588;58;20210125 01:03;;;1211;RUSHFORTH RD;ELLAND;2460;183.46;H;20201210;20210121;1340000;RU2;3;FARM;;SSG;;0;AQ739945;
B;303;3374992;2;20210201 01:04;;;1143;RUSHFORTH RD;ELLAND;2460;8094;M;20201125;20210125;522000;RU2;R;RESIDENCE;;RSA;;0;AQ749961;
B;303;1718165;13;20210705 01:07;;;527;ARMIDALE RD;ELLAND;2460;1.034;H;20210520;20210701;530000;R5;R;RESIDENCE;;RPP;;0;AR201510;
B;303;1838816;21;20210823 01:54;;;1248;RUSHFORTH RD;ELLAND;2460;4.001;H;20210629;20210813;620000;RU2;R;RESIDENCE;;RSA;;0;AR335443;
B;303;3192914;3;20210927 02:58;;;2;BRANDY PL;ELLAND;2460;1.5;H;20210820;20210922;810000;R5;R;RESIDENCE;;RPP;;0;AR450375;
B;303;1718161;29;20210927 02:58;;;544;ARMIDALE RD;ELLAND;2460;10.3;H;20210726;20210922;600000;RU2;R;RESIDENCE;;RSA;;0;AR452207;
B;303;1838815;15;20211025 01:51;;;1256;RUSHFORTH RD;ELLAND;2460;4;H;20210916;20211015;667500;RU2;R;RESIDENCE;;RSA;;0;AR527355;
B;303;1720348;23;20211206 01:52;;;42;ELLANDGROVE RD;ELLAND;2460;1.5;H;20211116;20211129;313000;R5;R;RESIDENCE;;RPP;;0;AR662718;
B;303;1838860;60;20211213 01:53;;;860;RUSHFORTH RD;ELLAND;2460;20.42;H;20211109;20211203;645000;RU2;R;RESIDENCE;;RSA;;0;AR682589;
B;303;1838771;47;20211220 02:53;;;1198;RUSHFORTH RD;ELLAND;2460;4;H;20211110;20211216;560000;RU2;R;RESIDENCE;;RSA;;0;AR733794;
B;303;1721717;4;20211227 03:08;;;4;KYTHERA PL;ELLAND;2460;1.097;H;20211101;20211223;717000;R5;R;RESIDENCE;;RPP;;0;AR769399;
B;303;1838827;9;20220214 05:48;;;1040;ARMIDALE RD;ELLAND;2460;10.11;H;20211207;20220207;812000;RU2;R;RESIDENCE;;RSA;;0;AR867715;
B;303;1720336;25;20220411 05:04;;;11;ELLANDGROVE RD;ELLAND;2460;1.5;H;20220223;20220406;730000;R5;R;RESIDENCE;;RPP;;0;AS26845;
B;303;3192914;32;20220530 01:17;;;2;BRANDY PL;ELLAND;2460;1.5;H;20220414;20220520;935000;R5;R;RESIDENCE;;RPP;;0;AS145648;
B;303;1838776;18;20220815 01:16;;;925;RUSHFORTH RD;ELLAND;2460;436.9;H;20220513;20220811;3610000;RU2;V;VACANT LAND;;SSG;;0;AS381280;
B;303;1838836;25;20220905 01:54;;;636;ARMIDALE RD;ELLAND;2460;20.76;H;20220721;20220901;580000;RU2;V;VACANT LAND;;RSA;;0;AS439826;
B;303;3400391;2;20230410 01:18;;;8;BRANDY PL;ELLAND;2460;1.717;H;20230214;20230406;1180000;R5;R;RESIDENCE;;RPP;;0;AS991663;
B;303;2878251;1;20230515 01:12;;;2;MACELLAND PL;ELLAND;2460;2.717;H;20230417;20230510;790000;RU2;R;RESIDENCE;;RSA;;0;AT73405;
B;303;3942768;24;20231016 01:39;;;141;GOULDS RD;ELLAND;2460;40.47;H;20230810;20231009;2050000;RU2;R;RESIDENCE;;RSA;;0;AT503363;
B;303;3192914;31;20231218 01:09;;;2;BRANDY PL;ELLAND;2460;1.5;H;20231012;20231211;1150000;R5;R;RESIDENCE;;RPP;;0;AT680163;
B;303;4545473;15;20240527 01:07;;;483;ARMIDALE RD;ELLAND;2460;7.006;M;20240313;20240517;445000;R5;R;RESIDENCE;;RPP;;0;AU78167;
B;303;3400392;2;20240624 01:08;;;10;BRANDY PL;ELLAND;2460;6.03;H;20240418;20240620;840000;R5;R;RESIDENCE;;RPP;;0;AU171944;
B;303;1838859;48;20240701 01:32;;;850;RUSHFORTH RD;ELLAND;2460;10.15;H;20240529;20240621;600000;RU2;R;RESIDENCE;;RSA;;0;AU176651;
B;303;1721719;11;20240729 01:08;;;6;KYTHERA PL;ELLAND;2460;1.518;H;20240521;20240722;895000;R5;R;RESIDENCE;;RPP;;0;AU265391;
B;303;1718159;5;20241014 01:08;;;484;ARMIDALE RD;ELLAND;2460;10;H;20240903;20241004;940000;RU2;R;RESIDENCE;;RSA;;0;AU473771;
B;303;4545471;28;20241125 01:07;;;481;ARMIDALE RD;ELLAND;2460;1.503;M;20241021;20241118;355000;R5;V;VACANT LAND;;RPP;;0;AU594522;
B;303;3315950;51;20250127 01:05;;;211;ELLANDGROVE RD;ELLAND;2460;10.78;H;20241016;20250117;950000;RU2;R;RESIDENCE;;RSA;;0;AU756800;
B;303;1838826;32;20250505 01:24;;;1038;ARMIDALE RD;ELLAND;2460;10.11;H;20250225;20250428;900000;RU2;R;RESIDENCE;;RSA;;0;AV8744;
B;303;1718162;11;20251013 01:09;;;564;ARMIDALE RD;ELLAND;2460;10.14;H;20250827;20251008;730000;RU2;R;RESIDENCE;;RSA;;;AV492491;
