B;072;3764721;11;20140421 01:10;;;;YAVEN CREEK RD;YAVEN CREEK;2729;260.9;H;20130823;20140227;79486578;;V;VACANT LAND;;;;0;AI458264;
B;072;556025;5;20140811 01:07;;;2589;YAVEN CREEK RD;YAVEN CREEK;2729;518.29;H;20140410;20140715;450000;RU1;3;FARM;;PPQ;;0;AI774362;
B;072;3751275;9;20140210 01:12;;;;YAVEN CREEK RD;YAVEN CREEK;2729;8.969;H;20130813;20131213;12141;;V;VACANT LAND;;;;0;AI318883;
B;072;556023;3;20140505 01:11;;;;YAVEN CREEK RD;YAVEN CREEK;2729;369.173;H;20140218;20140312;2165600;RU1;3;FARM;;PPQ;;0;AI526562;
B;072;3714668;7;20140505 01:11;;;;YAVEN CREEK RD;YAVEN CREEK;2729;333.09;H;20140218;20140312;2165600;RU1;3;FARM;;PPQ;;0;AI526562;
B;072;3770457;7;20140526 01:13;;;;YAVEN CREEK RD;YAVEN CREEK;2729;238.7;H;20130823;20140227;727230;;V;VACANT LAND;;;;0;AI493510;
B;072;3770458;8;20140526 01:13;;;2085;YAVEN CREEK RD;YAVEN CREEK;2729;623.26;H;20130823;20140227;1529873;;R;RESIDENCE;;;;0;AI521356;
B;072;3597076;2;20141103 01:08;;;;WESTBROOK RD;YAVEN CREEK;2729;32.45;H;20140721;20140725;430000;RU1;3;FARMLANDS;;PRR;;0;AI823919;
B;072;3800137;4;20141013 01:07;;;1524;YAVEN CREEK RD;YAVEN CREEK;2729;221.9;H;20140708;20140901;568920;;3;RURAL;;;;0;AI924244;
B;072;2773924;9;20140929 01:09;;;;OBERNE ELLERSLIE TRL;YAVEN CREEK;2729;194.9;H;20140811;20140811;200000;RU1;3;FARMLAND;;PPP;;0;AI905606;
B;072;3840102;2;20150427 01:14;;;;YAVEN CREEK RD;YAVEN CREEK;2729;36.9;H;20141017;20150310;237120;;3;FARMLAND;;;;0;AJ357757;
