B;152;1709679;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;1.621;H;19940119;19940119;175000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;4998;M;19940304;19940304;146000;;R;RESIDENCE;;;;;
B;152;1709686;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;1.002;H;19940429;19940429;123000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;1;H;19941012;19941012;64000;;R;RESIDENCE;;;;;
B;152;;;;;;;HAMMOND RD;AVOCADO HEIGHTS;2456;1;H;19940603;19940603;81000;;R;RESIDENCE;;;;;
B;152;1709706;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;7488;M;19940304;19940304;146000;;R;RESIDENCE;;;;;
B;152;;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;11.55;H;19941216;19941216;200000;;R;RESIDENCE;;;;;
B;152;2804158;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;10.12;H;19950203;19950203;190000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;3118;M;19951102;19951102;63000;R;R;RESIDENCE;;;;;
B;152;1709705;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;7781;M;19950728;19950728;62500;R;R;RESIDENCE;;;;;
B;152;1709752;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;3;M;19960216;19960216;54000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;2.383;H;19960709;19960709;105000;R;R;RESIDENCE;;;;;
B;152;;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;4136;M;19960429;19960429;110000;;R;RESIDENCE;;;;;
B;152;1709688;;;;;;SKINNER CL;AVOCADO HEIGHTS;2456;1.2;H;19960125;19960125;95000;R;R;RESIDENCE;;;;;
B;152;1709761;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;1.21;H;19961014;19961014;180000;R;R;RESIDENCE;;;;;
B;152;1709734;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;2.519;H;19970401;19970401;232000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;6422;M;19970819;19970819;140000;;R;RESIDENCE;;;;;
B;152;1709750;;;;;67;LAKE RUSSELL DRIVE;AVOCADO HEIGHTS;2456;6;M;19971224;19971224;115000;R;R;RESIDENCE;;;;;
B;152;1709618;;;;;15B;SMITH ROAD;AVOCADO HEIGHTS;2450;3004;M;19971201;19971201;240000;R;R;RESIDENCE;;;;;
B;152;1709753;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;3;M;19980311;19980311;45000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;2.519;H;19980825;19980825;225000;R;R;RESIDENCE;;;;;
B;152;1709742;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;2.023;H;19980917;19980917;245000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;5.563;H;19981217;19981217;61666;R;R;RESIDENCE;;;;;
B;152;;;;;;;HAMMOND RD;AVOCADO HEIGHTS;2456;1;H;19980224;19980224;70000;;R;RESIDENCE;;;;;
B;152;1709716;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;1.164;H;19980130;19980130;66000;R;R;RESIDENCE;;;;;
B;152;;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;4136;M;19990615;19990615;245000;R;R;RESIDENCE;;;;;
B;152;;;;;;29;LAKE RUSSELL DRIVE;AVOCADO HEIGHTS;2450;1.012;H;19991026;19991026;225000;R;R;RESIDENCE;;;;;
B;152;1708718;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;1.795;H;19990510;19990510;70000;R;R;RESIDENCE;;;;;
B;152;;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;1;H;19990611;19990611;169000;R;R;RESIDENCE;;;;;
B;152;1708720;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;1.751;H;19991122;19991122;72000;;R;RESIDENCE;;;;;
B;152;;;;;;LOT 161;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;6208;M;20000718;20000718;151000;R;R;RESIDENCE;;;;;
B;152;1709703;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;5949;M;20000215;20000215;201500;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;1;H;20000323;20000323;95000;R;R;RESIDENCE;;;;;
B;152;1709713;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;2.148;H;20000801;20000801;215000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AVOCADO HEIGHTS ESTATE;AVOCADO HEIGHTS;2456;1.023;H;20001009;20001009;205000;R;R;RESIDENCE;;;;;
B;152;1709706;;;;;135;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;7488;M;20001026;20001026;206000;R;R;RESIDENCE;;;;;
B;152;;;;;;;LAKE RUSSELL DR;AVOCADO HEIGHTS;2456;2.048;H;20000728;20000728;210000;R;R;RESIDENCE;;;;;
B;152;;;;;;;SMITHS RD;AVOCADO HEIGHTS;2456;2.077;H;20001020;20001020;108000;R;R;RESIDENCE;;;;;
