B;151;1686250;11;20220620 01:11;;;245;DUKE RD;WEST BUNGAWALBIN;2471;45.05;H;20220511;20220610;440000;RU1;R;RESIDENCE;;RDD;;0;AS206849;
B;151;3544160;8;20220919 01:13;;;211;DUKE RD;WEST BUNGAWALBIN;2471;12;H;20220830;20220914;487500;RU1;R;RESIDENCE;;RDD;;0;AS470364;
B;151;3072958;6;20240311 01:07;;;2116;MYALL CREEK RD;WEST BUNGAWALBIN;2471;43.97;H;20240205;20240304;325000;RU1;3;FARM;;RDD;;0;AT876825;
B;151;1686224;11;20240527 01:06;;;2525;MYALL CREEK RD;WEST BUNGAWALBIN;2471;464.32;H;20240426;20240517;800000;RU1;V;VACANT LAND;;RGD;;0;AU74803;
B;151;1686238;7;20240819 01:07;;;;MYALL CREEK RD;WEST BUNGAWALBIN;2471;40.06;H;20240724;20240814;150000;RU1;V;VACANT LAND;;RDD;;0;AU331061;
B;151;4565855;14;20240819 01:07;;;;MYALL CREEK RD;WEST BUNGAWALBIN;2471;5.73;H;20240410;20240729;7337;;V;VACANT LAND;;;;0;AU290347;
B;151;1686240;8;20240930 01:06;;;2229;MYALL CREEK RD;WEST BUNGAWALBIN;2471;94.06;H;20240816;20240923;399000;RU1;V;VACANT LAND;;RDD;;0;AU438840;
B;151;1686220;5;20241028 01:06;;;1080;NEILEYS LAGOON RD;WEST BUNGAWALBIN;2471;404.7;H;20240821;20241018;2125000;RU1;3;FARM;;RGD;;0;AU509794;
B;151;1686230;7;20250519 01:17;;;23;DUKE RD;WEST BUNGAWALBIN;2471;45.02;H;20250416;20250514;470000;RU1;R;RESIDENCE;;RDD;;0;AV58098;
B;151;1686239;6;20251020 01:07;;;2197;MYALL CREEK RD;WEST BUNGAWALBIN;2471;40.72;H;20250930;20251014;300000;RU1;V;VACANT LAND;;RDD;;;AV508591;
B;151;1686237;9;20251208 01:07;;;2155;MYALL CREEK RD;WEST BUNGAWALBIN;2471;40.21;H;20251114;20251128;330000;RU1;V;VACANT LAND;;RDD;;;AV660408;
