B;250;2670431;11;20080714 01:20;;;10475;MOUNT LINDESAY RD;KOREELAH;2476;12.78;H;20080501;20080515;323500;R;R;RESIDENCE;;GS;;0;AE54927;
B;250;2670401;1;20090105 01:15;;;47;WHITE SWAMP RD;KOREELAH;2476;2023;M;20081104;20081203;100000;R;R;RESIDENCE;;GS;;0;AE401485;
B;250;2670400;7;20090615 01:45;;;53 A;WHITE SWAMP RD;KOREELAH;2476;4047;M;20090501;20090525;210000;R;R;RESIDENCE;;GS;;0;AE719174;
B;250;3473993;5;20090907 01:40;;;;MOUNT LINDESAY RD;KOREELAH;2476;270.69;H;20090429;20090806;730000;;3;FARM;;;;0;AE908374;
B;250;2670402;6;20101220 02:23;;;;WHITE SWAMP RD;KOREELAH;2476;2649;M;20101125;20101125;5000;R;V;VACANT LAND;;GS;;50;AF922755;
B;250;2670403;1;20100927 02:59;;;43;WHITE SWAMP RD;KOREELAH;2476;4046;M;20100805;20100902;175000;R;R;RESIDENCE;;GS;;0;AF758347;
B;250;2671508;6;20110404 02:01;BELLVIEW;;;MOUNT CLUNIE RD;KOREELAH;2476;301.3;H;20101216;20110127;879321;R;3;FORESTRY;;NR;;0;AG123213;
B;250;2670433;2;20120702 01:39;;;10555;MOUNT LINDESAY RD;KOREELAH;2476;12.04;H;20120227;20120427;300000;R;3;FARM;;GS;;0;AH41909;
B;250;2670401;2;20120604 01:49;;;47;WHITE SWAMP RD;KOREELAH;2476;2023;M;20120405;20120517;155000;R;R;RESIDENCE;;GS;;0;AH3999;
B;250;3688377;3;20130408 01:09;;;;NEW KOREELAH RD;KOREELAH;2476;254.999;H;20130115;20130215;300000;R;3;VACANT LAND - 43//75;;NR;;0;AH573206;
B;250;2670421;2;20130715 01:20;;;;WHITE SWAMP RD;KOREELAH;2476;11.23;H;20130529;20130621;165000;RU1;V;VACANT LAND;;RSA;;0;AH834697;
B;250;3688377;8;20130318 01:45;;;;NEW KOREELAH RD;KOREELAH;2476;254.999;H;20130115;20130215;200000;;3;LOTS 8,12,42 & 49/75;;;;0;AH566424;
B;250;3701982;9;20130527 01:12;;;12635;MOUNT LINDESAY RD;KOREELAH;2476;94.898;H;20130326;20130419;305000;;3;RURAL BLOCK;;;;0;AH701208;
B;250;2670412;5;20131118 01:18;;;11417;MOUNT LINDESAY RD;KOREELAH;2476;1.862;H;20130930;20131031;50000;RU1;3;SHED;;RSA;;0;AI144534;
B;250;3126623;2;20131021 01:19;;;1132;WHITE SWAMP RD;KOREELAH;2476;82.7;H;20130730;20130829;655000;RU1;R;RESIDENCE;;RSJ;;0;AI58196;
B;250;3763404;2;20140414 01:15;;;;WHITE SWAMP RD;KOREELAH;2476;1.198;H;20140228;20140314;6915;;V;VACANT LAND;;;;0;AI481663;
B;250;3763428;3;20140414 01:15;;;;MOUNT LINDESAY RD;KOREELAH;2476;6730;M;20101208;20140321;3885;;V;VACANT LAND;;;;0;AI481815;
B;250;3812818;6;20141208 01:14;;;;MOUNT LINDESAY RD;KOREELAH;2476;4.955;H;20121028;20141017;7248;;V;VACANT LAND;;;;0;AJ40043;
B;250;3812821;7;20141208 01:14;;;11123 C;MOUNT LINDESAY RD;KOREELAH;2476;5.222;H;20121028;20141017;6255;;V;VACANT LAND;;;;0;AJ39900;
B;250;2851106;1;20140127 01:19;;;;MOUNT LINDESAY RD;KOREELAH;2476;56.049;H;20131216;20140113;140000;RU1;V;VACANT LAND;;RSJ;;0;AI323524;
B;250;2671672;1;20140303 01:15;;;1133;WHITE SWAMP RD;KOREELAH;2476;27.41;H;20131210;20140219;462500;RU1;3;RURAL;;RSJ;;0;AI395042;
B;250;3763405;4;20140519 01:30;;;56;WHITE SWAMP RD;KOREELAH;2476;5.748;H;20140222;20140424;275000;RU1;R;RESIDENCE;;RSA;;0;AI555166;
B;250;3801613;4;20141020 01:14;;;;KOREELAH MOUNTAIN RD;KOREELAH;2476;4862;M;20140912;20140912;605;;V;VACANT LAND;;;;0;AI934400;
B;250;3833391;4;20150323 01:17;;;;WHITE SWAMP RD;KOREELAH;2476;13.285;H;20130130;20150123;11585;;V;VACANT LAND;;;;0;AJ289653;
B;250;3870862;7;20150831 01:21;;;;OLD KOREELAH RD;KOREELAH;2476;2334;M;20141209;20150612;2697;;V;VACANT LAND;;;;0;AJ707391;
