B;139;1453684;12;20240701 01:20;;;45;KINGSTON AVE;CONCORD;2137;696.77;M;20240626;20240626;387500;R2;R;RESIDENCE;;ESK;;0;AU190661;
B;139;1451842;13;20240701 01:20;;;30;EMPIRE AVE;CONCORD;2137;720.66;M;20240417;20240627;3900000;R2;R;RESIDENCE;;ESK;;0;AU193985;
B;139;1457628;8;20160801 01:06;;;88;WELLBANK ST;CONCORD;2137;398.4;M;20160219;20160701;1460000;R2;R;RESIDENCE;;ESS;;0;AK616822;
B;139;1448525;10;20160801 01:06;;2;35;BROUGHTON ST;CONCORD;2137;;;20160602;20160714;980000;;R;RESIDENCE;2;;;0;AK615602;
B;139;1451616;11;20160801 01:06;;;20;DUKE AVE;CONCORD;2137;512.2;M;20160429;20160722;2850000;R2;R;RESIDENCE;;EKK;;0;AK615090;
B;139;1449385;13;20160801 01:06;;;2 A;BURWOOD RD;CONCORD;2137;215;M;20160407;20160706;2260000;B6;3;COMMERCIAL;;SBP;;0;AK612688;
B;139;1452139;4;20220801 01:25;;;6;FREDERICK ST;CONCORD;2137;461.6;M;20220505;20220728;2820000;R2;R;RESIDENCE;;ESK;;0;AS344062;
B;139;1447921;6;20220801 01:25;;;7;ARTHUR ST;CONCORD;2137;604.23;M;20220225;20220725;3300000;R2;R;RESIDENCE;;ESS;;0;AS333369;
B;139;1453677;8;20220801 01:25;;;31;KINGSTON AVE;CONCORD;2137;651.3;M;20220526;20220728;3580000;R2;R;RESIDENCE;;ESK;;0;AS343970;
B;139;1448676;9;20220801 01:25;;8;15;BURTON ST;CONCORD;2137;;;20220617;20220728;530000;;R;RESIDENCE;8;;;0;AS343796;
B;139;4365119;44;20220801 01:25;;;150;MAJORS BAY RD;CONCORD;2137;196;M;20220626;20220726;2235000;R2;R;RESIDENCE;;ESS;;0;AS336913;
B;139;4096842;6;20250901 01:09;;;40;ARCHER ST;CONCORD;2137;;;20250710;20250825;2720000;;R;RESIDENCE;1;;;;AV359369;
B;139;1452126;12;20250901 01:09;;;13;FRANKLYN ST;CONCORD;2137;448.9;M;20250802;20250826;2460000;R2;R;RESIDENCE;;ESS;;;AV363736;
B;139;1452264;14;20250901 01:09;;;50;GALE ST;CONCORD;2137;486.9;M;20250606;20250822;2470000;R3;R;RESIDENCE;;EKD;;;AV354745;
B;139;1456348;17;20250901 01:09;;;39;SALT ST;CONCORD;2137;531.45;M;20250322;20250827;3500000;R2;R;RESIDENCE;;ESK;;;AV366463;
B;139;1448920;20;20250901 01:09;;10;247 C;BURWOOD RD;CONCORD;2137;;;20250710;20250825;1932000;;R;RESIDENCE;10;;;;AV359356;
B;139;1452015;21;20250901 01:09;;;54;FLAVELLE ST;CONCORD;2137;600.7;M;20250807;20250827;2850000;R2;R;RESIDENCE;;ESS;;;AV369430;
B;139;3074247;5;20181001 01:23;;56;29;PARRAMATTA RD;CONCORD;2137;;;20180815;20180917;760000;;R;RESIDENCE;56;;;0;AN726495;
B;139;1448006;10;20181001 01:23;;;4;BARTON ST;CONCORD;2137;537.5;M;20180914;20180914;17500;R2;R;RESIDENCE;;EKK;;0;AN724437;
B;139;1451424;14;20181001 01:23;;;39;DAVIDSON AVE;CONCORD;2137;480.6;M;20180807;20180918;1400000;R2;R;RESIDENCE;;ESS;;0;AN723788;
B;139;1453775;32;20211101 02:09;;;24;LANCELOT ST;CONCORD;2137;616.03;M;20210915;20211027;2666000;R2;R;RESIDENCE;;EKK;;0;AR558899;
B;139;6012266;8;20251201 01:09;;;4 A;BELL ST;CONCORD;2137;292.1;M;20250822;20251121;2900000;R2;R;RESIDENCE;;ESS;;;AV633111;
B;139;4512421;17;20251201 01:09;;;22;STATION ST;CONCORD;2137;433;M;20250918;20251127;3418000;;R;RESIDENCE;1;;;;AV651867;
B;139;1447789;20;20251201 01:09;;;14;ALTON AVE;CONCORD;2137;841;M;20250902;20251121;4531000;R2;R;RESIDENCE;;ESK;;;AV633106;
B;139;4002838;46;20251201 01:09;;;5;COLES ST;CONCORD;2137;492.6;M;20251014;20251125;2900000;R2;R;RESIDENCE;;ESS;;;AV642332;
B;139;3959768;47;20251201 01:09;;;17;DALY AVE;CONCORD;2137;428.6;M;20250815;20251121;2700000;R2;R;RESIDENCE;;ESS;;;AV632943;
B;139;1449534;4;20170102 01:06;138 WESTPORT MARINA;46;17;CABARITA RD;CONCORD;2137;;;20160929;20161219;150000;;3;BERTH;46;;;0;AM22934;
B;139;1454011;2;20230102 01:05;;;38;LINKS AVE;CONCORD;2137;556.4;M;20220929;20221228;2911000;R2;R;RESIDENCE;;ESS;;0;AS761946;
B;139;1450213;7;20200302 01:03;;9;107;CONCORD RD;CONCORD;2137;;;20200124;20200226;792500;;R;RESIDENCE;9;;;0;AP925255;
B;139;1450213;8;20200302 01:03;GARAGE;9;107;CONCORD RD;CONCORD;2137;;;20200124;20200226;792500;;R;RESIDENCE;64;;;0;AP925255;
B;139;1450213;9;20200302 01:03;CAR PORT;9;107;CONCORD RD;CONCORD;2137;;;20200124;20200226;792500;;R;RESIDENCE;75;;;0;AP925255;
B;139;1453709;13;20200302 01:03;;;4;KINGSTON AVE;CONCORD;2137;607;M;20191214;20200221;2780000;R2;R;RESIDENCE;;EKK;;0;AP917713;
B;139;4262418;25;20200302 01:03;;1;28;MACNAMARA AVE;CONCORD;2137;259;M;20190829;20200225;1480000;;R;RESIDENCE;1;;;0;AP923131;
B;139;3541623;4;20180402 01:15;;11;112;MAJORS BAY RD;CONCORD;2137;;;20171223;20180328;2600000;;3;COMMERCIAL;11;;;0;AN225870;
B;139;1452253;8;20180402 01:15;;;28;GALE ST;CONCORD;2137;556.4;M;20170818;20180312;2300000;R3;R;RESIDENCE;;EKD;;0;AN208570;
B;139;1454473;9;20180402 01:15;;23;103;MAJORS BAY RD;CONCORD;2137;;;20180226;20180320;451000;;3;COMMERCIAL;23;;;0;AN208025;
B;139;3742857;12;20180402 01:15;;9;42;BRAYS RD;CONCORD;2137;;;20180212;20180319;910000;;R;RESIDENCE;9;;;0;AN209498;
B;139;1450195;4;20160502 01:14;;;73;CONCORD RD;CONCORD;2137;658.03;M;20151208;20160330;1892236;R2;R;RESIDENCE;;ESS;;0;AK351185;
B;139;1450926;5;20160502 01:14;;9;2;CORBY AVE;CONCORD;2137;;;20160201;20160414;650000;;R;RESIDENCE;9;;;0;AK377949;
B;139;1456991;12;20220502 09:16;;;9;THORNLEIGH AVE;CONCORD;2137;580.64;M;20220304;20220427;2950000;R2;R;RESIDENCE;;ESK;;0;AS78323;
B;139;1447703;13;20220502 09:16;;;4;ALBION ST;CONCORD;2137;531.1;M;20220311;20220428;4006000;R2;R;RESIDENCE;;EKK;;0;AS82761;
B;139;1451112;30;20220502 09:16;;;54;CORREYS AVE;CONCORD;2137;531.1;M;20220310;20220426;2650000;R2;R;RESIDENCE;;ESS;;0;AS72203;
B;139;4610803;10;20250602 01:16;;;13 B;RICKARD ST;CONCORD;2137;248.1;M;20250308;20250529;2740000;R2;R;RESIDENCE;;EKK;;0;AV102978;
B;139;1457559;12;20250602 01:16;;;31;WELLBANK ST;CONCORD;2137;584.54;M;20250228;20250529;2620000;R2;R;RESIDENCE;;ESS;;0;AV103666;
B;139;1447727;13;20250602 01:16;;;18;ALEXANDRA ST;CONCORD;2137;613.08;M;20250306;20250528;3235000;R2;R;RESIDENCE;;ESK;;0;AV100976;
B;139;1450926;14;20250602 01:16;;3;2;CORBY AVE;CONCORD;2137;;;20250412;20250527;763000;;R;RESIDENCE;3;;;0;AV94137;
B;139;4379585;37;20250602 01:16;;;9;GALLIPOLI ST;CONCORD;2137;374;M;20250428;20250528;2900000;;R;RESIDENCE;1;;;0;AV98864;
B;139;4060183;4;20180702 01:16;;16;129;PARRAMATTA RD;CONCORD;2137;610;M;20180219;20180625;595000;;R;RESIDENCE;16;;;0;AN453880;
B;139;1447643;5;20180702 01:16;;;29;ADA ST;CONCORD;2137;436.3;M;20180323;20180518;1635000;R2;R;RESIDENCE;;ESS;;0;AN378690;
B;139;1447806;6;20180702 01:16;;;21;ANDERSON RD;CONCORD;2137;487.56;M;20180324;20180618;2355000;R2;R;RESIDENCE;;EKK;;0;AN449206;
B;139;1456593;7;20180702 01:16;;;19;STANLEY ST;CONCORD;2137;556.4;M;20180511;20180622;1670000;R3;R;RESIDENCE;;ESD;;0;AN448176;
B;139;3541623;5;20210802 01:02;;11;112;MAJORS BAY RD;CONCORD;2137;;;20210526;20210728;3350000;;3;COMMERCIAL;11;;;0;AR283125;
B;139;4111539;7;20210802 01:02;;;157 A;BURWOOD RD;CONCORD;2137;221.3;M;20210505;20210726;2200000;R2;R;RESIDENCE;;EKK;;0;AR272678;
B;139;1449684;8;20210802 01:02;;;1 C;CABARITA RD;CONCORD;2137;499.5;M;20210503;20210726;2360000;R2;R;RESIDENCE;;EKK;;0;AR275199;
B;139;1455450;10;20210802 01:02;;;16;NORMAN ST;CONCORD;2137;556.4;M;20210605;20210729;2900000;R2;R;RESIDENCE;;EKK;;0;AR288222;
B;139;1451897;12;20210802 01:02;;1;1;EVELYN AVE;CONCORD;2137;;;20210625;20210728;550000;;R;RESIDENCE;1;;;0;AR282448;
B;139;3742857;15;20210802 01:02;;14;42;BRAYS RD;CONCORD;2137;;;20210617;20210729;1025000;;R;RESIDENCE;14;;;0;AR286073;
B;139;3064391;9;20240902 01:06;;1;143;PARRAMATTA RD;CONCORD;2137;;;20240702;20240823;650000;;R;RESIDENCE;1;;;0;AU358964;
B;139;3064391;10;20240902 01:06;;36;143;PARRAMATTA RD;CONCORD;2137;;;20240716;20240827;600000;;R;RESIDENCE;36;;;0;AU365838;
B;139;3074247;12;20240902 01:06;;46;29;PARRAMATTA RD;CONCORD;2137;;;20240713;20240826;545000;;R;RESIDENCE;46;;;0;AU363054;
B;139;1453684;21;20240902 01:06;;;45;KINGSTON AVE;CONCORD;2137;696.77;M;20240808;20240826;387500;R2;R;RESIDENCE;;ESK;;0;AU363612;
B;139;1449180;22;20240902 01:06;;1;164 B;BURWOOD RD;CONCORD;2137;;;20240716;20240829;2020000;;R;RESIDENCE;1;;;0;AU373858;
B;139;4411093;46;20240902 01:06;;;8;DALY AVE;CONCORD;2137;452.3;M;20240713;20240826;2240000;R2;R;RESIDENCE;;ESS;;0;AU361187;
B;139;3074247;4;20171002 01:06;;53;29;PARRAMATTA RD;CONCORD;2137;;;20170816;20170920;655000;;R;RESIDENCE;53;;;0;AM753084;
B;139;1455031;56;20171002 01:06;;;32;MORTLAKE ST;CONCORD;2137;499.5;M;20170712;20170920;614500;R2;R;RESIDENCE;;EKK;;50;AM765082;
B;139;1457914;57;20171002 01:06;;;18;WILLIAM ST;CONCORD;2137;499.49;M;20170715;20170918;2050000;R2;R;RESIDENCE;;EKK;;0;AM750575;
B;139;1447691;58;20171002 01:06;;;28;ALBION ST;CONCORD;2137;543.8;M;20170624;20170913;2200000;R2;R;RESIDENCE;;EKK;;0;AM748261;
B;139;1448213;59;20171002 01:06;;;2;BERTRAM ST;CONCORD;2137;398.4;M;20170616;20170901;2420000;R2;R;RESIDENCE;;EKK;;0;AM700902;
B;139;1456377;60;20171002 01:06;;;14;SANDERS PDE;CONCORD;2137;531.45;M;20170527;20170828;2700000;R2;R;RESIDENCE;;EKK;;0;AM714050;
B;139;1448802;62;20171002 01:06;;;81;BURWOOD RD;CONCORD;2137;499.5;M;20170603;20170901;2150000;R3;R;RESIDENCE;;ESD;;0;AM709648;
B;139;1454378;63;20171002 01:06;;;10;MACNAMARA AVE;CONCORD;2137;442.6;M;20170811;20170922;2150000;R2;R;RESIDENCE;;ESS;;0;AM755339;
B;139;1449325;12;20231002 01:05;;;108;BURWOOD RD;CONCORD;2137;822;M;20230807;20230927;3700000;R2;R;RESIDENCE;;EKK;;0;AT473187;
B;139;1452054;13;20231002 01:05;;1;12;FLAVELLE ST;CONCORD;2137;;;20230811;20230922;1350000;;R;RESIDENCE;1;;;0;AT460372;
B;139;3289010;27;20231002 01:05;;4;114;MAJORS BAY RD;CONCORD;2137;110;M;20230825;20230925;885000;;R;RESIDENCE;4;;;0;AT467080;
B;139;3289010;28;20231002 01:05;STORE ROOM;25;114;MAJORS BAY RD;CONCORD;2137;4;M;20230825;20230925;885000;;R;RESIDENCE;25;;;0;AT467080;
B;139;1447937;8;20151102 01:07;;;5;AUGUSTA ST;CONCORD;2137;556.4;M;20150720;20151015;3100000;R2;R;RESIDENCE;;EKK;;0;AJ921643;
B;139;1453990;9;20151102 01:07;;;80;LINKS AVE;CONCORD;2137;607;M;20150912;20151026;2000000;R2;R;RESIDENCE;;ESS;;0;AJ934349;
B;139;3304248;24;20151102 01:07;;1;114;MAJORS BAY RD;CONCORD;2137;;;20150901;20151001;2250000;;3;COMMERCIAL;1;;;0;AJ921508;
B;139;1456651;12;20201102 01:07;;;26;STATION ST;CONCORD;2137;622.4;M;20200731;20201029;1900000;R2;R;RESIDENCE;;ESS;;0;AQ512641;
B;139;1454731;14;20201102 01:07;;;28;MARCEAU DR;CONCORD;2137;569.1;M;20200828;20201026;2225000;R2;R;RESIDENCE;;EKK;;0;AQ502751;
B;139;4268585;34;20201102 01:07;;1;189;MAJORS BAY RD;CONCORD;2137;260;M;20200811;20201029;1625000;;R;RESIDENCE;1;;;0;AQ514166;
B;139;4567157;8;20241202 01:06;;;10;JOHN ST;CONCORD;2137;226.3;M;20241017;20241126;2780000;R3;R;RESIDENCE;;ESD;;0;AU618468;
B;139;1452896;18;20241202 01:06;;;66;GIPPS ST;CONCORD;2137;580.64;M;20241022;20241121;1300000;R2;R;RESIDENCE;;ESK;;50;AU603829;
B;139;1453905;20;20241202 01:06;;;2;LINDFIELD AVE;CONCORD;2137;891.3;M;20240819;20241125;5300000;R2;R;RESIDENCE;;EKK;;0;AU612497;
B;139;1449236;21;20241202 01:06;;12;162 F;BURWOOD RD;CONCORD;2137;;;20240906;20241125;1720000;;R;RESIDENCE;12;;;0;AU613452;
B;139;1451764;22;20241202 01:06;;;6;ELLIS ST;CONCORD;2137;540.26;M;20240831;20241125;3600000;R3;R;RESIDENCE;;EKD;;0;AU613457;
B;139;1449317;23;20241202 01:06;;;124;BURWOOD RD;CONCORD;2137;653.41;M;20241015;20241126;3670000;R2;R;RESIDENCE;;ESK;;0;AU618469;
B;139;1449394;24;20241202 01:06;;;18;CABARITA RD;CONCORD;2137;177;M;20240929;20241122;1670000;E1;3;COMMERCIAL;;EBW;;0;AU606764;
B;139;3931509;41;20241202 01:06;;2;6;CABARITA RD;CONCORD;2137;287;M;20241011;20241122;2725000;;R;RESIDENCE;2;;;0;AU606940;
B;139;1451897;6;20220103 01:31;;5;1;EVELYN AVE;CONCORD;2137;;;20211203;20211224;650000;;R;RESIDENCE;5;;;0;AR772722;
B;139;3988921;7;20220103 01:31;;;23;FRANKLYN ST;CONCORD;2137;427.8;M;20211117;20211229;2250000;R2;R;RESIDENCE;;ESS;;0;AR773108;
B;139;4060183;9;20220103 01:31;;12;129;PARRAMATTA RD;CONCORD;2137;109;M;20211018;20211230;640000;;R;RESIDENCE;12;;;0;AR775157;
B;139;1457572;10;20200203 01:01;;;3;WELLBANK ST;CONCORD;2137;398.4;M;20191026;20200124;1805000;R3;R;RESIDENCE;;EKD;;0;AP855624;
B;139;1448010;12;20200203 01:01;;;2;BAYARD ST;CONCORD;2137;822;M;20191130;20200124;2705000;R2;R;RESIDENCE;;EKK;;0;AP857374;
B;139;1453391;13;20200203 01:01;;;4;IAN PDE;CONCORD;2137;486.9;M;20191219;20200130;1660000;R2;R;RESIDENCE;;EKK;;0;AP867964;
B;139;1448400;16;20200203 01:01;;;22;BRAYS RD;CONCORD;2137;467.9;M;20191123;20200128;2650000;R2;R;RESIDENCE;;EKK;;0;AP861154;
B;139;1451840;18;20200203 01:01;;;26 A;EMPIRE AVE;CONCORD;2137;376.7;M;20191005;20200124;1360000;R2;R;RESIDENCE;;EKK;;0;AP855143;
B;139;2780257;28;20200203 01:01;;;21;EMPIRE AVE;CONCORD;2137;398.2;M;20191123;20200130;1651000;R2;R;RESIDENCE;;EKK;;0;AP867008;
B;139;4509571;38;20250203 01:02;;;18;MELBOURNE ST;CONCORD;2137;557.5;M;20241018;20250129;2750000;R2;R;RESIDENCE;;ESK;;0;AU788572;
B;139;1457416;40;20250203 01:02;;;9;WALLACE ST;CONCORD;2137;404.7;M;20241019;20250124;2630000;R2;R;RESIDENCE;;EKK;;0;AU777159;
B;139;1448935;43;20250203 01:02;;11;247 D;BURWOOD RD;CONCORD;2137;;;20241212;20250123;1330000;;R;RESIDENCE;11;;;0;AU773343;
B;139;4596867;4;20250303 01:07;;;4 A;TREMERE ST;CONCORD;2137;325.1;M;20241103;20250225;4050000;R2;R;RESIDENCE;;EKK;;0;AU847812;
B;139;1453746;8;20250303 01:07;;;14;LA MASCOTTE AVE;CONCORD;2137;546.18;M;20241123;20250221;2820000;R2;R;RESIDENCE;;EKK;;0;AU841825;
B;139;1449138;10;20250303 01:07;;17;164 E;BURWOOD RD;CONCORD;2137;;;20241206;20250224;1710000;;R;RESIDENCE;17;;;0;AU845557;
B;139;1453175;9;20170403 01:05;;;3;HIGH ST;CONCORD;2137;486.9;M;20161126;20170315;3100000;R2;R;RESIDENCE;;ESS;;0;AM261336;
B;139;1454756;5;20230403 01:06;;;14;MEADOW ST;CONCORD;2137;411;M;20221217;20230330;2140000;R2;R;RESIDENCE;;ESS;;0;AS968474;
B;139;1449950;7;20230403 01:06;;;27;CHURCHILL CRES;CONCORD;2137;790.4;M;20230225;20230324;2980000;R2;R;RESIDENCE;;ESS;;0;AS953002;
B;139;1455488;8;20230403 01:06;;;4;PAMELA PL;CONCORD;2137;411;M;20230211;20230327;1900000;R3;R;RESIDENCE;;EKD;;0;AS957694;
B;139;1452952;9;20230403 01:06;;5;45;GIPPS ST;CONCORD;2137;;;20230214;20230328;1230000;;R;RESIDENCE;5;;;0;AS962189;
B;139;1448770;11;20230403 01:06;;;37;BURWOOD RD;CONCORD;2137;316.1;M;20230211;20230327;1700000;R2;R;RESIDENCE;;ESS;;0;AS957179;
B;139;4474314;31;20230403 01:06;;;1 B;NORMAN ST;CONCORD;2137;274;M;20221119;20230328;2706000;;R;RESIDENCE;2;;;0;AS961020;
B;139;4449262;32;20230403 01:06;;;58;BROUGHTON ST;CONCORD;2137;327.4;M;20230210;20230324;2070000;;R;RESIDENCE;1;;;0;AS953374;
B;139;1449534;7;20210503 01:01;138 WESTPORT MARINA;14;17;CABARITA RD;CONCORD;2137;;;20210407;20210423;150000;;R;RESIDENCE;14;;;0;AQ985840;
B;139;1452952;8;20210503 01:01;;3;45;GIPPS ST;CONCORD;2137;;;20210313;20210426;1000000;;R;RESIDENCE;3;;;0;AQ990593;
B;139;1448048;9;20210503 01:01;;;3;BAYVIEW ST;CONCORD;2137;493.2;M;20210227;20210426;2325000;R2;R;RESIDENCE;;EKK;;0;AQ991037;
B;139;1451453;12;20210503 01:01;;;20;DAVIDSON AVE;CONCORD;2137;531.1;M;20210313;20210427;2510000;R2;R;RESIDENCE;;ESS;;0;AQ995614;
B;139;1454559;13;20210503 01:01;;;213;MAJORS BAY RD;CONCORD;2137;535.17;M;20210227;20210429;2180000;R2;R;RESIDENCE;;EKK;;0;AR4724;
B;139;1451957;14;20210503 01:01;;;18;FAIRVIEW ST;CONCORD;2137;581.7;M;20201215;20210423;2225000;R2;R;RESIDENCE;;ESS;;0;AQ987320;
B;139;3742857;20;20210503 01:01;;16;42;BRAYS RD;CONCORD;2137;;;20210312;20210423;1060000;;R;RESIDENCE;16;;;0;AQ986611;
B;139;1457566;7;20240603 01:05;;;17;WELLBANK ST;CONCORD;2137;581.7;M;20240418;20240530;2590000;R2;R;RESIDENCE;;ESS;;0;AU112276;
B;139;1458059;9;20240603 01:05;;;11;ZOELLER ST;CONCORD;2137;766.42;M;20240205;20240530;4700000;R2;R;RESIDENCE;;ESK;;0;AU113895;
B;139;1453394;11;20240603 01:05;;;10;IAN PDE;CONCORD;2137;486.9;M;20240302;20240530;2630000;R2;R;RESIDENCE;;ESK;;0;AU114310;
B;139;1451834;15;20240603 01:05;;;16;EMPIRE AVE;CONCORD;2137;766.42;M;20240205;20240530;4550000;R2;R;RESIDENCE;;ESK;;0;AU113899;
B;139;3064391;7;20170703 01:05;;47;143;PARRAMATTA RD;CONCORD;2137;;;20170619;20170619;559000;;3;OFFICE PREMISE;47;;;0;AM516641;
B;139;3064391;8;20170703 01:05;;48;143;PARRAMATTA RD;CONCORD;2137;;;20170619;20170619;741000;;3;OFFICE PREMISE;48;;;0;AM516653;
B;139;3064391;9;20170703 01:05;;49;143;PARRAMATTA RD;CONCORD;2137;;;20170619;20170619;741000;;3;OFFICE PREMISE;49;;;0;AM516653;
B;139;3064391;10;20170703 01:05;;50;143;PARRAMATTA RD;CONCORD;2137;;;20170619;20170619;741000;;3;OFFICE PREMISE;50;;;0;AM516653;
B;139;3064391;11;20170703 01:05;;51;143;PARRAMATTA RD;CONCORD;2137;;;20170619;20170619;741000;;3;OFFICE PREMISE;51;;;0;AM516653;
B;139;1449534;20;20170703 01:05;138 WESTPORT MARINA;14;17;CABARITA RD;CONCORD;2137;;;20161111;20161130;105000;;3;MARINA BERTH;14;;;0;AM508708;
B;139;1450213;22;20170703 01:05;;6;107;CONCORD RD;CONCORD;2137;;;20170419;20170531;795000;;R;RESIDENCE;6;;;0;AM518764;
B;139;1450213;23;20170703 01:05;GARAGE;44;107;CONCORD RD;CONCORD;2137;;;20170419;20170531;795000;;R;RESIDENCE;44;;;0;AM518764;
B;139;1447771;24;20170703 01:05;;;3;ALTON AVE;CONCORD;2137;572.58;M;20170403;20170626;1999950;R2;R;RESIDENCE;;ESS;;0;AM522427;
B;139;1451119;27;20170703 01:05;;;40;CORREYS AVE;CONCORD;2137;550.1;M;20170429;20170621;1920000;R2;R;RESIDENCE;;ESS;;0;AM504945;
