B;224;2533710;;;;;18;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;563;M;19910625;19910625;108000;A;R;RESIDENCE;;;;;
B;224;2544307;;;;;LOT 106;DOLOMITE RD;MOUNT PLEASANT (PENRITH);2750;625;M;19910726;19910726;125000;A;R;RESIDENCE;;;;;
B;224;2546086;;;;;43;EUCALYPTUS DR;MOUNT PLEASANT (PENRITH);2750;563.1;M;19910910;19910910;123000;A;R;RESIDENCE;;;;;
B;224;2557801;;;;;15;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628.8;M;19910123;19910123;118000;A;R;RESIDENCE;;;;;
B;224;;;;;;8;KANINA PL;MOUNT PLEASANT (PENRITH);2750;659.6;M;19910306;19910306;126000;A;R;RESIDENCE;;;;;
B;224;2557799;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628;M;19910628;19910628;138000;A;R;RESIDENCE;;;;;
B;224;2560379;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;627;M;19910508;19910508;54950;A;R;RESIDENCE;;;;;
B;224;2560390;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;978;M;19910510;19910510;85700;A;R;RESIDENCE;;;;;
B;224;2560385;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;766;M;19910724;19910724;77000;A;R;RESIDENCE;;;;;
B;224;2560378;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;638;M;19910904;19910904;56000;A;R;RESIDENCE;;;;;
B;224;2560384;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;;;19911016;19911016;76000;A;R;RESIDENCE;;;;;
B;224;2560386;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;693;M;19911112;19911112;75750;A;R;RESIDENCE;;;;;
B;224;2564444;;;;;4;MASER ST;MOUNT PLEASANT (PENRITH);2750;627;M;19910521;19910521;121950;A;R;RESIDENCE;;;;;
B;224;2564444;;;;;4;MASER ST;MOUNT PLEASANT (PENRITH);2750;627;M;19910531;19910531;121950;A;R;RESIDENCE;;;;;
B;224;2564445;;;;;5;MASER ST;MOUNT PLEASANT (PENRITH);2750;690;M;19910325;19910325;58000;A;R;RESIDENCE;;;;;
B;224;2569834;;;;;;OWENS PL;MOUNT PLEASANT (PENRITH);2749;638;M;19911001;19911001;57900;A;R;RESIDENCE;;;;;
B;224;2571339;;;;;11;PAUL CL;MOUNT PLEASANT (PENRITH);2749;802.7;M;19910116;19910116;126000;A;R;RESIDENCE;;;;;
B;224;2529206;;;;;3;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;625.7;M;19920910;19920910;182000;A;R;RESIDENCE;;;;;
B;224;2587863;;;;;LOT 428;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;601.9;M;19920930;19920930;140000;A;R;RESIDENCE;;;;;
B;224;2588678;;;;;10;WITCOM ST;MOUNT PLEASANT (PENRITH);2750;703.1;M;19920911;19920911;145000;A;R;RESIDENCE;;;;;
B;224;2588685;;;;;17;WITCOM ST;MOUNT PLEASANT (PENRITH);2750;704.4;M;19921109;19921109;149000;A;R;RESIDENCE;;;;;
B;224;2588671;;;;;3;WITCOM ST;MOUNT PLEASANT (PENRITH);2750;635.9;M;19921217;19921217;138000;A;R;RESIDENCE;;;;;
B;224;2588677;;;;;LOT 209;WITCOM ST;MOUNT PLEASANT (PENRITH);2750;638.4;M;19920915;19920915;185000;A;R;RESIDENCE;;;;;
B;224;;;;;;72;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;712.4;M;19920724;19920724;144500;A;R;RESIDENCE;;;;;
B;224;2533649;;;;;77;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;7;M;19920313;19920313;117000;A;R;RESIDENCE;;;;;
B;224;;;;;;41;EUCALYPTUS DR;MOUNT PLEASANT (PENRITH);2750;576.3;M;19921013;19921013;130000;A;R;RESIDENCE;;;;;
B;224;;;;;;109;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;625.9;M;19921109;19921109;116470;A;R;RESIDENCE;;;;;
B;224;;;;;;73;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;717.3;M;19921215;19921215;116500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 502;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;738.8;M;19920622;19920622;55000;A;R;RESIDENCE;;;;;
B;224;;;;;;2;FINN CL;MOUNT PLEASANT (PENRITH);2750;984.3;M;19921112;19921112;220000;A;R;RESIDENCE;;;;;
B;224;;;;;;1;GAMA RD;MOUNT PLEASANT (PENRITH);2750;792.7;M;19920327;19920327;124000;A;R;RESIDENCE;;;;;
B;224;;;;;;11;KANINA PL;MOUNT PLEASANT (PENRITH);2750;588.7;M;19920302;19920302;124000;A;R;RESIDENCE;;;;;
B;224;2557794;;;;;8;KANINA PL;MOUNT PLEASANT (PENRITH);2750;659.6;M;19920131;19920131;132000;A;R;RESIDENCE;;;;;
B;224;2560391;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;85;M;19921008;19921008;74000;A;R;RESIDENCE;;;;;
B;224;2560381;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;796;M;19921029;19921029;71000;A;R;RESIDENCE;;;;;
B;224;2560377;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;793;M;19921201;19921201;61300;A;R;RESIDENCE;;;;;
B;224;2569517;;;;;7;OPUS PL;MOUNT PLEASANT (PENRITH);2749;632.9;M;19921103;19921103;155000;A;R;RESIDENCE;;;;;
B;224;2569836;;;;;;OWENS PL;MOUNT PLEASANT (PENRITH);2749;728;M;19920812;19920812;52990;A;R;RESIDENCE;;;;;
B;224;2574171;;;;;LOT 779;RAVINE CL;MOUNT PLEASANT (PENRITH);2750;832;M;19920716;19920716;190000;A;R;RESIDENCE;;;;;
B;224;2578630;;;;;76;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2750;629;M;19920203;19920203;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 3;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;8873;M;19920807;19920807;200000;A;R;RESIDENCE;;;;;
B;224;;;;;;PT LOT;SOLING CR;MOUNT PLEASANT (PENRITH);2750;839.5;M;19921218;19921218;50000;A;R;RESIDENCE;;;;;
B;224;2586161;;;;;18;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;882.9;M;19920924;19920924;73250;;R;RESIDENCE;;;;;
B;224;2586167;;;;;22;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;625;M;19920511;19920511;62000;A;R;RESIDENCE;;;;;
B;224;2586170;;;;;25;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;977.3;M;19921113;19921113;79500;A;R;RESIDENCE;;;;;
B;224;2586171;;;;;26;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;850.9;M;19921126;19921126;73000;A;R;RESIDENCE;;;;;
B;224;2587867;;;;;7;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;672.3;M;19921211;19921211;125000;A;R;RESIDENCE;;;;;
B;224;2587868;;;;;8;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;653.7;M;19921217;19921217;155000;A;R;RESIDENCE;;;;;
B;224;2529195;;;;;22;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;;;19930909;19930909;126000;A;R;RESIDENCE;;;;;
B;224;;;;;;22;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;;;19930910;19930910;126000;A;R;RESIDENCE;;;;;
B;224;2588696;;;;;28;WITCOM ST;MOUNT PLEASANT (PENRITH);2749;70;M;19930921;19930921;52950;A;R;RESIDENCE;;;;;
B;224;2531108;;;;;;BARRY COE PL;MOUNT PLEASANT (PENRITH);2749;7;M;19930305;19930305;62000;A;R;RESIDENCE;;;;;
B;224;2533550;;;;;COR LT;BOTTLEBRUSH DR;MOUNT PLEASANT (PENRITH);2750;792.3;M;19931103;19931103;142000;A;R;RESIDENCE;;;;;
B;224;2533699;;;;;40;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;625.3;M;19930513;19930513;107100;A;R;RESIDENCE;;;;;
B;224;2533695;;;;;48;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;626;M;19931029;19931029;106000;A;R;RESIDENCE;;;;;
B;224;2534125;;;;;18;BRIERY PL;MOUNT PLEASANT (PENRITH);2750;581.7;M;19930816;19930816;132500;A;R;RESIDENCE;;;;;
B;224;;;;;;87;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;583.8;M;19930628;19930628;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 614;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;783.9;M;19930608;19930608;131500;A;R;RESIDENCE;;;;;
B;224;2566423;;;;;1;MOTH CL;MOUNT PLEASANT (PENRITH);2749;782;M;19930517;19930517;127000;A;R;RESIDENCE;;;;;
B;224;2566426;;;;;5;MOTH CL;MOUNT PLEASANT (PENRITH);2749;668.9;M;19930915;19930915;106000;A;R;RESIDENCE;;;;;
B;224;2567319;;;;;;MUNCASTER PL;MOUNT PLEASANT (PENRITH);2749;629;M;19930928;19930928;65000;A;R;RESIDENCE;;;;;
B;224;2575833;;;;;11;ROSELLA PL;MOUNT PLEASANT (PENRITH);2750;630.9;M;19930430;19930430;115520;A;R;RESIDENCE;;;;;
B;224;2578629;;;;;LOT 4;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;625.1;M;19930623;19930623;54500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 5 - 7;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;538;M;19930216;19930216;300000;A;R;RESIDENCE;;;;;
B;224;2579264;;;;;20;SOLING CR;MOUNT PLEASANT (PENRITH);2749;375.5;M;19931110;19931110;124350;A;R;RESIDENCE;;;;;
B;224;;;;;;PT LOT;SOLING CR;MOUNT PLEASANT (PENRITH);2750;839.5;M;19931110;19931110;124350;A;R;RESIDENCE;;;;;
B;224;2586170;;;;;25;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;977.3;M;19930726;19930726;85000;A;R;RESIDENCE;;;;;
B;224;2586372;;;;;9;WALLIS GLEN;MOUNT PLEASANT (PENRITH);2749;774;M;19930817;19930817;159000;A;R;RESIDENCE;;;;;
B;224;2587017;;;;;24;WATERFALL CR;MOUNT PLEASANT (PENRITH);2749;692.9;M;19930816;19930816;150000;A;R;RESIDENCE;;;;;
B;224;;;;;;13;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;790.4;M;19940629;19940629;200000;A;R;RESIDENCE;;;;;
B;224;2533694;;;;;50;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;625.3;M;19940513;19940513;164000;A;R;RESIDENCE;;;;;
B;224;;;;;;62;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;560.1;M;19940215;19940215;138750;A;R;RESIDENCE;;;;;
B;224;2540317;;;;;3;COLT PL;MOUNT PLEASANT (PENRITH);2750;641.4;M;19940923;19940923;118000;A;R;RESIDENCE;;;;;
B;224;;;;;;7;DALE PL;MOUNT PLEASANT (PENRITH);2750;576.6;M;19941011;19941011;94000;A;R;RESIDENCE;;;;;
B;224;;;;;;105;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;739;M;19940119;19940119;171000;A;R;RESIDENCE;;;;;
B;224;2546924;;;;;LOT 502;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;738.8;M;19941208;19941208;119900;A;R;RESIDENCE;;;;;
B;224;2548728;;;;;1;GAMA RD;MOUNT PLEASANT (PENRITH);2750;792.7;M;19940406;19940406;127500;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628;M;19940602;19940602;148000;A;R;RESIDENCE;;;;;
B;224;2557789;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;629.3;M;19940922;19940922;55000;A;R;RESIDENCE;;;;;
B;224;2560395;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;647;M;19940603;19940603;69000;A;R;RESIDENCE;;;;;
B;224;2810497;;;;;9;MOTH CL;MOUNT PLEASANT (PENRITH);2749;866.7;M;19940812;19940812;116000;A;R;RESIDENCE;;;;;
B;224;2578631;;;;;74;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2750;628.9;M;19940322;19940322;105000;A;R;RESIDENCE;;;;;
B;224;2578630;;;;;76;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2750;629;M;19940831;19940831;103000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 3;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;8873;M;19940610;19940610;517500;A;R;RESIDENCE;;;;;
B;224;2579024;;;;;1;SKATE ST;MOUNT PLEASANT (PENRITH);2750;911.1;M;19940125;19940125;180000;A;R;RESIDENCE;;;;;
B;224;2579263;;;;;20A;SOLING CR;MOUNT PLEASANT (PENRITH);2749;464.1;M;19940209;19940209;126000;A;R;RESIDENCE;;;;;
B;224;2582258;;;;;;TERRACE DR;MOUNT PLEASANT (PENRITH);2749;56;M;19940711;19940711;54000;A;R;RESIDENCE;;;;;
B;224;2586163;;;;;20;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1023;M;19940617;19940617;66000;A;R;RESIDENCE;;;;;
B;224;2586164;;;;;21;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1031;M;19940118;19940118;63000;A;R;RESIDENCE;;;;;
B;224;2586169;;;;;24;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1131;M;19940428;19940428;74000;A;R;RESIDENCE;;;;;
B;224;;;;;;27;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;839.5;M;19940302;19940302;69500;A;R;RESIDENCE;;;;;
B;224;2587040;;;;;29;WATERFALL CR;MOUNT PLEASANT (PENRITH);2749;9;M;19940525;19940525;245000;A;R;RESIDENCE;;;;;
B;224;2587866;;;;;LOT 431;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;597.6;M;19950108;19950108;131500;A;R;RESIDENCE;;;;;
B;224;2533706;;;;;26;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;56;M;19950927;19950927;122000;A;R;RESIDENCE;;;;;
B;224;;;;;;34;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;562.5;M;19950526;19950526;128000;A;R;RESIDENCE;;;;;
B;224;;;;;;52;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;627.4;M;19950713;19950713;70968;A;R;RESIDENCE;;;;;
B;224;2533689;;;;;60;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;560.1;M;19950720;19950720;89000;A;R;RESIDENCE;;;;;
B;224;;;;;;87;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;625;M;19950329;19950329;105000;A;R;RESIDENCE;;;;;
B;224;2536345;;;;;LOT 814;CAMELOT DR;MOUNT PLEASANT (PENRITH);2750;647.5;M;19951124;19951124;205000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 502;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;738.8;M;19950113;19950113;117000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628;M;19950223;19950223;148000;A;R;RESIDENCE;;;;;
B;224;2564444;;;;;4;MASER ST;MOUNT PLEASANT (PENRITH);2750;627;M;19950406;19950406;112500;A;R;RESIDENCE;;;;;
B;224;;;;;;5;NEPEAN ST;MOUNT PLEASANT (PENRITH);2750;1012;M;19950203;19950203;140000;A;R;RESIDENCE;;;;;
B;224;2574171;;;;;LOT 779;RAVINE CL;MOUNT PLEASANT (PENRITH);2750;832;M;19950714;19950714;196000;A;R;RESIDENCE;;;;;
B;224;2578651;;;;;4;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2750;561.5;M;19950622;19950622;134500;A;R;RESIDENCE;;;;;
B;224;2587867;;;;;7;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;672.3;M;19950811;19950811;68576;A;R;RESIDENCE;;;;;
B;224;2529213;;;;;17;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;625.1;M;19961008;19961008;157000;A;R;RESIDENCE;;;;;
B;224;2529206;;;;;3;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;625.7;M;19960614;19960614;170000;A;R;RESIDENCE;;;;;
B;224;2587864;;;;;LOT 429;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;601.9;M;19960501;19960501;126000;A;R;RESIDENCE;;;;;
B;224;2529209;;;;;9;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;625.7;M;19961025;19961025;160000;A;R;RESIDENCE;;;;;
B;224;;;;;;44;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;625.3;M;19960215;19960215;117000;A;R;RESIDENCE;;;;;
B;224;;;;;;50;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;625.3;M;19960112;19960112;140000;A;R;RESIDENCE;;;;;
B;224;;;;;;64;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;626;M;19960605;19960605;135000;A;R;RESIDENCE;;;;;
B;224;;;;;;72;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;712.4;M;19960507;19960507;155000;A;R;RESIDENCE;;;;;
B;224;2546913;;;;;105;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;739;M;19960329;19960329;120000;A;R;RESIDENCE;;;;;
B;224;;;;;;11;KANINA PL;MOUNT PLEASANT (PENRITH);2750;588.7;M;19961219;19961219;120000;A;R;RESIDENCE;;;;;
B;224;2557803;;;;;CORLT12;KANINA PL;MOUNT PLEASANT (PENRITH);2750;8;M;19961115;19961115;28055;A;R;RESIDENCE;;;;;
B;224;;;;;;CORLT12;KANINA PL;MOUNT PLEASANT (PENRITH);2750;800;M;19961115;19961115;51000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;629.3;M;19960718;19960718;54000;A;R;RESIDENCE;;;;;
B;224;2557799;;;;;LOT 127;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628;M;19960910;19960910;139000;A;R;RESIDENCE;;;;;
B;224;2560395;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;647;M;19960820;19960820;213000;A;R;RESIDENCE;;;;;
B;224;2575464;;;;;19;ROBINSON RD;MOUNT PLEASANT (PENRITH);2750;639.7;M;19960529;19960529;107000;A;R;RESIDENCE;;;;;
B;224;2578628;;;;;80;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;316.6;M;19961224;19961224;127000;;R;RESIDENCE;;;;;
B;224;2579457;;;;;LOT 9;SOLING CR;MOUNT PLEASANT (PENRITH);2750;635.2;M;19960501;19960501;125000;A;R;RESIDENCE;;;;;
B;224;2582258;;;;;;TERRACE DR;MOUNT PLEASANT (PENRITH);2749;560;M;19960220;19960220;164000;A;R;RESIDENCE;;;;;
B;224;2583495;;;;;23;THORNFLAT RD;MOUNT PLEASANT (PENRITH);2749;129;M;19961203;19961203;120000;A;R;RESIDENCE;;;;;
B;224;2583495;;;;;23;THORNFLAT RD;MOUNT PLEASANT (PENRITH);2749;1290;M;19961209;19961209;102500;A;R;RESIDENCE;;;;;
B;224;2586171;;;;;26;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;850.9;M;19961224;19961224;215000;A;R;RESIDENCE;;;;;
B;224;2587586;;;;;1;WESCOE PL;MOUNT PLEASANT (PENRITH);2749;792.9;M;19960812;19960812;160000;A;R;RESIDENCE;;;;;
B;224;;;;;;13;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;790.4;M;19971031;19971031;242000;A;R;RESIDENCE;;;;;
B;224;2533689;;;;;60;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;560.1;M;19971031;19971031;123000;A;R;RESIDENCE;;;;;
B;224;;;;;;77;BOUNDARY RD;MOUNT PLEASANT (PENRITH);2749;700;M;19970417;19970417;117000;A;R;RESIDENCE;;;;;
B;224;;;;;;19;BRIERY PL;MOUNT PLEASANT (PENRITH);2750;802.3;M;19971223;19971223;166000;A;R;RESIDENCE;;;;;
B;224;2540318;;;;;2;COLT PL;MOUNT PLEASANT (PENRITH);2750;711;M;19970505;19970505;124250;A;R;RESIDENCE;;;;;
B;224;;;;;;3;COLT PL;MOUNT PLEASANT (PENRITH);2750;641.4;M;19970207;19970207;100000;A;R;RESIDENCE;;;;;
B;224;2540316;;;;;4;COLT PL;MOUNT PLEASANT (PENRITH);2750;625;M;19970818;19970818;126000;A;R;RESIDENCE;;;;;
B;224;;;;;;41;EUCALYPTUS DR;MOUNT PLEASANT (PENRITH);2750;576.3;M;19970218;19970218;125000;A;R;RESIDENCE;;;;;
B;224;;;;;;107;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;724.1;M;19970429;19970429;104000;A;R;RESIDENCE;;;;;
B;224;;;;;;113;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;724;M;19970527;19970527;105500;A;R;RESIDENCE;;;;;
B;224;;;;;;65;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2750;730.3;M;19971030;19971030;100000;A;R;RESIDENCE;;;;;
B;224;;;;;;2;FINN CL;MOUNT PLEASANT (PENRITH);2750;984.3;M;19970626;19970626;260000;A;R;RESIDENCE;;;;;
B;224;;;;;;1;GAMA RD;MOUNT PLEASANT (PENRITH);2750;792.7;M;19970227;19970227;131500;A;R;RESIDENCE;;;;;
B;224;;;;;;CRLT 12;GREYGUMS RD;MOUNT PLEASANT (PENRITH);2749;790.1;M;19970210;19970210;129000;A;R;RESIDENCE;;;;;
B;224;;;;;;15;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628.8;M;19970311;19970311;114000;A;R;RESIDENCE;;;;;
B;224;2557803;;;;;CORLT12;KANINA PL;MOUNT PLEASANT (PENRITH);2750;8;M;19971030;19971030;127000;A;R;RESIDENCE;;;;;
B;224;;;;;;CORLT12;KANINA PL;MOUNT PLEASANT (PENRITH);2750;800;M;19971121;19971121;156500;A;R;RESIDENCE;;;;;
B;224;2566420;;;;;4;MOSS GLEN;MOUNT PLEASANT (PENRITH);2749;1145;M;19970904;19970904;92000;A;R;RESIDENCE;;;;;
B;224;2566422;;;;;6;MOSS GLEN;MOUNT PLEASANT (PENRITH);2749;901.1;M;19970818;19970818;218000;A;R;RESIDENCE;;;;;
B;224;2566424;;;;;3;MOTH CL;MOUNT PLEASANT (PENRITH);2749;701.9;M;19971016;19971016;155000;A;R;RESIDENCE;;;;;
B;224;2578627;;;;;80A;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;308.5;M;19970731;19970731;122000;A;R;RESIDENCE;;;;;
B;224;2578626;;;;;82;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;291.6;M;19970724;19970724;120000;A;R;RESIDENCE;;;;;
B;224;2578625;;;;;82A;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;333.5;M;19970606;19970606;120000;;R;RESIDENCE;;;;;
B;224;2810227;;;;;LOT 7;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;4130;M;19970512;19970512;150000;A;R;RESIDENCE;;;;;
