B;103;1177181;20;20240805 01:07;;;14;PALTARRA PL;CORDEAUX HEIGHTS;2526;707.2;M;20240513;20240730;1380000;R2;R;RESIDENCE;;AAW;;0;AU288714;
B;103;1132656;73;20240805 01:07;;;26;BOOREEA BVD;CORDEAUX HEIGHTS;2526;776.1;M;20240429;20240726;1101000;R2;R;RESIDENCE;;AAW;;0;AU280016;
B;103;1163533;1;20151005 01:16;;;2;KOORANGA CRES;CORDEAUX HEIGHTS;2526;670.2;M;20150717;20150810;480000;R2;R;RESIDENCE;;AAW;;0;AJ851007;
B;103;1173362;14;20151005 01:16;;;14;NATAN PL;CORDEAUX HEIGHTS;2526;1833;M;20150810;20150921;1047000;E4;R;RESIDENCE;;PAH;;0;AJ837966;
B;103;1192377;28;20201005 01:01;;;4;TELOPEA PL;CORDEAUX HEIGHTS;2526;561;M;20200814;20200925;565000;R2;R;RESIDENCE;;AAX;;0;AQ422577;
B;103;1155991;5;20161205 01:05;;;5;HIGHFIELDS;CORDEAUX HEIGHTS;2526;1175;M;20160907;20161116;899000;R2;R;RESIDENCE;;AAW;;0;AK949745;
B;103;1135907;39;20230206 01:07;;;7;CALLISTEMON RD;CORDEAUX HEIGHTS;2526;640;M;20221222;20230202;880000;C4;R;RESIDENCE;;PAH;;0;AS834005;
B;103;1144558;59;20170306 01:05;;;91;DERRIBONG DR;CORDEAUX HEIGHTS;2526;805.9;M;20161124;20170222;985000;R2;R;RESIDENCE;;AAW;;0;AM195933;
B;103;1175872;15;20200406 01:01;;;59;ODENPA RD;CORDEAUX HEIGHTS;2526;740.5;M;20200220;20200401;1024000;R2;R;RESIDENCE;;AAW;;0;AQ5358;
B;103;1194344;20;20200406 01:01;;;12;TOOLANGI CL;CORDEAUX HEIGHTS;2526;687.1;M;20200218;20200331;589000;R2;R;RESIDENCE;;AAW;;0;AQ1174;
B;103;1198766;37;20200406 01:01;;;79;WILLIAM JAMES DR;CORDEAUX HEIGHTS;2526;1021;M;20200218;20200331;1150000;R2;R;RESIDENCE;;AAW;;0;AQ1888;
B;103;1174922;17;20160606 01:27;;;4;NORTHSPUR;CORDEAUX HEIGHTS;2526;1000;M;20160408;20160520;1130000;R2;R;RESIDENCE;;AAW;;0;AK481263;
B;103;1144563;36;20160606 01:27;;;103;DERRIBONG DR;CORDEAUX HEIGHTS;2526;835.7;M;20160227;20160418;875000;R2;R;RESIDENCE;;AAW;;0;AK474194;
