B;083;2998966;74;20030701 14:17;;;12;KARRABEE AVE;TARBAN;2111;;;20010223;20030320;495000;;R;RESIDENCE;74;;;0;9483374;
B;083;2998966;75;20030701 14:17;;;12;KARRABEE AVE;TARBAN;2111;;;20021223;20030320;650000;;R;RESIDENCE;74;;;0;9483375;
B;083;2998966;76;20030701 14:17;;;12;KARRABEE AVE;TARBAN;2111;;;20000605;20030424;313000;;R;RESIDENCE;75;;;0;9602061;
B;083;2998966;77;20030701 14:17;;;12;KARRABEE AVE;TARBAN;2111;;;20001120;20030508;342100;;R;RESIDENCE;8;;;0;9648930;
B;083;2998966;78;20030701 14:17;;;12;KARRABEE AVE;TARBAN;2111;;;20011126;20030530;626000;;R;RESIDENCE;9;;;0;9664748;
B;083;2905779;17;20030317 13:49;;;4 1;FRYAR PL;TARBAN;2111;;;20030131;20030303;888000;;R;RESIDENCE;4;;;;9420672;
B;083;2972774;19;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19990722;19990722;785000;;R;RESIDENCE;1;;;;9117794;
B;083;2972774;20;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20010829;20021118;870000;;R;RESIDENCE;11;;;;9134170;
B;083;2972774;21;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20001117;20021031;793000;;R;RESIDENCE;12;;;;9099472;
B;083;2972774;22;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19991125;20021025;760000;;R;RESIDENCE;13;;;;9183799;
B;083;2972774;23;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20000704;20021127;760000;;R;RESIDENCE;14;;;;9182207;
B;083;2972774;24;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19991101;19991105;770000;;3;;15;;;;9238226;
B;083;2972774;25;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19990827;20021216;754600;;R;RESIDENCE;2;;;;9246999;
B;083;2972774;26;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20020709;20020710;784300;;R;RESIDENCE;3;;;;9273007;
B;083;2972774;27;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20020410;20021108;985000;;R;RESIDENCE;3;;;;9273008;
B;083;2972774;28;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19991019;20021118;785400;;3;;4;;;;9143457;
B;083;2972774;29;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20010129;20021120;835000;;R;RESIDENCE;4;;;;9143456;
B;083;2972774;30;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20010315;20021106;800000;;R;RESIDENCE;5;;;;9119693;
B;083;2972774;31;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;19991115;20021118;784000;;R;RESIDENCE;6;;;;9238183;
B;083;2972774;32;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20010502;20021104;850000;;R;RESIDENCE;7;;;;9097083;
B;083;2972774;33;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20020222;20021126;995000;;R;RESIDENCE;8;;;;9272548;
B;083;2972774;34;20030317 13:49;;;22;KARRABEE AVE;TARBAN;2111;;;20000310;20021211;810000;;3;APARTMENT;9;;;;9232937;
B;083;2944243;37;20030317 13:49;LOT 17;9;;FRYAR PL;TARBAN;2111;;;20011002;20030307;926000;;3;HOME UNIT;9;;;;9440393;
B;083;680535;10;20030619 09:00;;7;6;KARRABEE AVE;TARBAN;2111;;;20030131;20030214;545000;;R;RESIDENCE;7;;;0;9483124;
B;083;2972774;16;20030619 09:00;;;22;KARRABEE AVE;TARBAN;2111;;;20010517;20021108;875000;;R;RESIDENCE;10;;;0;9457006;
B;083;;18;20030619 09:00;;304;99;VICTORIA RD;TARBAN;2111;;;20000328;20030314;750000;;3;HOME UNITS;13;;;0;9459249;
B;083;;19;20030619 09:00;;305;99;VICTORIA RD;TARBAN;2111;;;20000310;20030320;750000;;R;RESIDENCE;14;;;0;9467792;
B;083;;20;20030619 09:00;;305;99;VICTORIA RD;TARBAN;2111;;;20021114;20030320;1150000;;R;RESIDENCE;14;;;0;9467793;
B;083;;22;20030619 09:00;;101;99;VICTORA RD;TARBAN;2111;;;19991015;20030320;602000;;R;RESIDENCE;2;;;0;9474796;
B;083;2944243;24;20030619 09:00;LOT 17;1;;FRYAR PL;TARBAN;2111;;;20010830;20030325;1108000;;R;RESIDENCE;1;;;0;9481695;
B;083;2944243;25;20030619 09:00;LOT 17;1;;FRYAR PL;TARBAN;2111;;;20020725;20030325;1215000;;R;RESIDENCE;1;;;0;9481696;
B;083;;30;20030619 09:00;;;UNIT201;14 KARRABEE AVE 'PEPPAEROO';TARBAN;2111;;;20020213;20030324;638000;;R;RESIDENCE;39;;;0;9480662;
B;083;;33;20030619 09:00;;201;16;KARRABEE AVE;TARBAN;2111;;;20020411;20030319;510000;;R;RESIDENCE;57;;;0;9478662;
B;083;;35;20030619 09:00;;;G03/99;VICTORIA ROAD;TARBAN;2111;;;20011221;20030320;317000;;R;RESIDENCE;6;;;0;9476526;
B;083;;37;20030619 09:00;;106;18;KARRABEE AVE 'ANGELWOOD';TARBAN;2111;;;20020410;20030314;559000;;R;RESIDENCE;65;;;0;9455219;
B;083;;39;20030619 09:00;;205;18;KARRABEE AVENUE;TARBAN;2111;;;20000508;20030321;316000;;R;RESIDENCE;70;;;0;9481454;
B;083;;40;20030619 09:00;;203;18;KARRABEE AVENUE;TARBAN;2111;;;20010223;20030320;495000;;R;RESIDENCE;74;;;0;9483374;
B;083;;41;20030619 09:00;;203;18;KARRABEE AVE;TARBAN;2111;;;20021223;20030320;650000;;R;RESIDENCE;74;;;0;9483375;
B;083;680566;5;20030516 10:21;;9;10;KARRABEE AVE;TARBAN;2111;;;20030322;20030505;355000;;3;;9;;;;9588249;
B;083;2905779;13;20030516 10:21;;;6 1;FRYAR PL;TARBAN;2111;;;20030129;20030430;1100000;;R;RESIDENCE;6;;;;9574310;
B;083;2944243;16;20030516 10:21;LOT 17;3;;FRYAR PL;TARBAN;2111;;;20020529;20030314;945000;;R;RESIDENCE;3;;;;9553041;
B;083;2944243;17;20030516 10:21;LOT 17;4;;FRYAR PL;TARBAN;2111;;;20000502;20030327;910000;;R;RESIDENCE;4;;;;9519919;
B;083;;20;20030516 10:21;;204;99;VICTORIA RD;TARBAN;2111;;;20021024;20030320;460000;;R;RESIDENCE;19;;;;9559432;
B;083;;21;20030516 10:21;;203;12;'SILKWOOD'KALLABEE AVENUE;TARBAN;2111;;;20020808;20030327;389000;;R;RESIDENCE;22;;;;9585728;
B;083;;22;20030516 10:21;;206;12;KARRABEE AVE 'BOTANIC COVE';TARBAN;2111;;;20020516;20030416;374000;;R;RESIDENCE;23;;;;9571175;
B;083;;26;20030516 10:21;;203;16;KARRABEE AVE BOTANIC COVE;TARBAN;2111;;;20030313;20030321;450000;;R;RESIDENCE;53;;;;9548246;
B;083;680566;7;20030620 11:12;;102;10;KARRABEE AVE;TARBAN;2111;;;20030404;20030516;535000;;R;RESIDENCE;8;;;0;9642956;
B;083;2944243;11;20031016 13:59;;7;2;FRYAR ROW;TARBAN;2111;;;20030627;20030808;1150000;;R;RESIDENCE;7;;;0;AA8790;
B;083;2875834;11;20031103 14:10;BEECHWOOD & COACHWOOD;25;2;KARRABEE AVE;TARBAN;2111;;;20030910;20031015;595000;;R;RESIDENCE;25;;;0;AA93857;
B;083;2944243;13;20031103 14:10;;4;2;FRYAR ROW;TARBAN;2111;;;20030713;20031007;1150000;;R;RESIDENCE;4;;;0;AA88034;
B;083;2875834;7;20031002 11:03;BEECHWOOD & COACHWOOD;12;2;KARRABEE AVE;TARBAN;2111;;;20030711;20030916;550000;;R;RESIDENCE;12;;;0;9979741;
B;083;2944243;8;20031002 11:03;;11;2;FRYAR ROW;TARBAN;2111;;;20030730;20030903;1040000;;3;TOWNHOUSE;11;;;0;9998987;
B;083;2998966;9;20031002 11:03;"ANGELWOOD";69 I;18;KARRABEE AVE;TARBAN;2111;;;20030815;20030829;418000;;R;RESIDENCE;69;;;0;9965140;
B;083;3081979;20;20040503 12:31;;301;99;VICTORIA ROAD;TARBAN;;;;20030228;20030402;1150000;;R;RESIDENCE;10;;;0;9501662;
B;083;3081979;22;20040503 12:31;;303;99;VICTORIA ROAD'WILLOW GROVE BLO;TARBAN;2111;;;19991221;20030327;735000;;R;RESIDENCE;12;;;0;9526597;
B;083;3081979;23;20040503 12:31;;304;99;VICTORIA RD;TARBAN;2111;;;20000328;20030314;750000;;3;HOME UNITS;13;;;0;9459249;
B;083;3081979;24;20040503 12:31;;305;99;VICTORIA RD;TARBAN;2111;;;20000310;20030320;750000;;R;RESIDENCE;14;;;0;9467792;
B;083;3081979;25;20040503 12:31;;305;99;VICTORIA RD;TARBAN;2111;;;20021114;20030320;1150000;;R;RESIDENCE;14;;;0;9467793;
B;083;3081979;27;20040503 12:31;;307;99;VICTORIA RD;TARBAN;2110;;;19991202;20030326;750000;;R;RESIDENCE;16;;;0;9487350;
B;083;3081979;28;20040503 12:31;;101;99;VICTORA RD;TARBAN;2111;;;19991015;20030320;602000;;R;RESIDENCE;2;;;0;9474796;
B;083;2998966;10;20040817 09:50;SILKWOOD;203;12;KARRABEE AVE;TARBAN;2111;;;20040722;20040722;650000;;R;RESIDENCE;53;;;0;AA855058;
B;083;681300;11;20040901 11:20;;4;2;MORTIMER LEWIS DR;TARBAN;2111;;;20040618;20040730;775000;;R;RESIDENCE;30;;;0;AA882776;
B;083;680535;6;20040217 11:35;;2;6;KARRABEE AVE;TARBAN;2111;;;20031125;20040121;618000;;R;RESIDENCE;16;;;0;AA374735;
B;083;681352;8;20040217 11:35;;61;8;MORTIMER LEWIS DR;TARBAN;2111;;;20031215;20040127;1130000;;R;RESIDENCE;61;;;0;AA364641;
B;083;680535;2;20040301 11:44;;13;6;KARRABEE AVE;TARBAN;2111;;;20031218;20040204;590000;;R;RESIDENCE;13;;;0;AA414255;
B;083;2998966;4;20040301 11:44;"SILKWOOD";24 F;12;KARRABEE AVE;TARBAN;2111;;;20031218;20040212;390000;;R;RESIDENCE;24;;;0;AA419869;
B;083;681352;5;20040116 12:25;;68;8;MORTIMER LEWIS DR;TARBAN;2111;;;20031115;20031215;970000;;V;VACANT LAND;68;;;0;AA273930;
B;083;2998966;11;20040116 12:25;;606;16;KARRABEE AVE;TARBAN;2111;;;20030912;20031024;550000;;R;RESIDENCE;44;;;0;AA300921;
B;083;681300;12;20040202 11:43;;31;2;MORTIMER LEWIS DR;TARBAN;2111;;;20031122;20040105;680000;;R;RESIDENCE;31;;;0;AA320739;
B;083;2972774;17;20040202 11:43;;;22;KARRABEE AVE;TARBAN;2111;;;20031129;20040112;1060000;;R;RESIDENCE;6;;;0;AA319727;
B;083;2972774;13;20040802 12:00;;;22;KARRABEE AVE;TARBAN;2111;;;20040518;20040630;1060000;;R;RESIDENCE;14;;;0;AA806209;
B;083;681352;11;20040517 12:15;;30;8;MORTIMER LEWIS DR;TARBAN;2111;;;20040430;20040430;900000;;R;RESIDENCE;30;;;0;AA601761;
B;083;2875834;14;20040517 12:15;BEECHWOOD & COACHWOOD;23;2;KARRABEE AVE;TARBAN;2111;;;20040311;20040422;560000;;R;RESIDENCE;23;;;0;AA608755;
B;083;2998966;16;20040517 12:15;"PEPPERWOOD";2;14;KARRABEE AVE;TARBAN;2111;;;20040305;20040416;637000;;3;;25;;;0;AA614866;
B;083;2998966;17;20040517 12:15;"PEPPERWOOD";31 G;14;KARRABEE AVE;TARBAN;2111;;;20040310;20040421;599000;;R;RESIDENCE;31;;;0;AA599566;
B;083;2972774;20;20040601 11:49;;2;22;KARRABEE AVE;TARBAN;2111;;;20040325;20040513;1180000;;R;RESIDENCE;8;;;0;AA664494;
B;083;2998966;21;20040601 11:49;BOTANIC COVE;201;16;KARRABEE AVE;TARBAN;2111;;;20040414;20040514;555000;;R;RESIDENCE;57;;;0;AA649833;
B;083;2998966;8;20041116 08:15;SILKWOOD;41 H;12;KARRABEE AVE;TARBAN;2111;;;20040916;20041029;550000;;R;RESIDENCE;41;;;0;AB64793;
B;083;2905811;10;20041019 08:28;HIBISCUS;17;3;KARRABEE AVE;TARBAN;2111;;;20040708;20041006;880000;;R;RESIDENCE;17;;;0;AB1562;
B;083;681352;10;20041101 12:19;;62;8;MORTIMER LEWIS DR;TARBAN;2111;;;20040929;20041021;1150000;;R;RESIDENCE;62;;;0;AB45331;
B;083;2998966;6;20040916 09:56;SILKWOOD;105;12;KARRABEE AVE;TARBAN;2111;;;20040715;20040819;425000;;R;RESIDENCE;64;;;0;AA907078;
B;083;2998966;8;20041001 11:01;SILKWOOD;22 F;12;KARRABEE AVE;TARBAN;2111;;;20040618;20040716;391000;;R;RESIDENCE;22;;;0;AA974693;
B;083;681300;8;20050418 10:27;;34;2;MORTIMER LEWIS DR;TARBAN;2111;;;20050303;20050330;715000;;R;RESIDENCE;34;;;0;AB381417;
B;083;2944243;16;20051216 01:09;;11;2;FRYAR ROW;TARBAN;2111;;;20051017;20051128;1240000;;R;RESIDENCE;11;;;0;AB944272;
B;083;681300;10;20050301 09:34;;9;2;MORTIMER LEWIS DR;TARBAN;2111;;;20041217;20050119;690000;;R;RESIDENCE;9;;;0;AB268942;
B;083;681352;11;20050301 09:34;;49;8;MORTIMER LEWIS DR;TARBAN;2111;;;20041112;20050120;1800000;;R;RESIDENCE;49;;;0;AB291637;
B;083;2998966;15;20050301 09:34;SILKWOOD;59 I;12;KARRABEE AVE;TARBAN;2111;;;20041119;20050118;750000;;R;RESIDENCE;59;;;0;AB267501;
B;083;681352;3;20050117 11:05;;22;8;MORTIMER LEWIS DR;TARBAN;2111;;;20041011;20041220;885000;;R;RESIDENCE;22;;;0;AB185300;
B;083;2998966;6;20050117 11:05;SILKWOOD;43 H;12;KARRABEE AVE;TARBAN;2111;;;20041117;20041208;505000;;R;RESIDENCE;43;;;0;AB187574;
B;083;681352;8;20050201 14:56;;25;8;MORTIMER LEWIS DR;TARBAN;2111;;;20040730;20041022;920000;;R;RESIDENCE;25;;;0;AB212992;
B;083;2905779;14;20050718 12:27;;;1 1;FRYAR ROW;TARBAN;2111;;;20050309;20050601;1130000;;R;RESIDENCE;1;;;0;AB591442;
B;083;681352;14;20050801 13:51;;26;8;MORTIMER LEWIS DR;TARBAN;2111;;;20050421;20050620;1135000;;R;RESIDENCE;26;;;0;AB622737;
B;083;2998966;22;20050801 13:51;SILKWOOD;47 H;12;KARRABEE AVE;TARBAN;2111;;;20050603;20050714;565000;;R;RESIDENCE;47;;;0;AB639696;
B;083;2998966;23;20050801 13:51;SILKWOOD;61 I;12;KARRABEE AVE;TARBAN;2111;;;20050601;20050706;690000;;R;RESIDENCE;61;;;0;AB622909;
B;083;2944243;4;20050516 14:19;;4;2;FRYAR ROW;TARBAN;2111;;;20050323;20050422;1340000;;R;RESIDENCE;4;;;0;AB433785;
B;083;2875834;12;20051116 01:07;BEECHWOOD & COACHWOOD;2;2;KARRABEE AVE;TARBAN;2111;;;20050711;20051031;720000;;R;RESIDENCE;2;;;0;AB878702;
B;083;681300;8;20051201 01:07;;3;2;MORTIMER LEWIS DR;TARBAN;2111;;;20050926;20051107;648000;;R;RESIDENCE;3;;;0;AB906521;
B;250;3216521;13;20051201 01:19;;;;TARBAN RD;TARBAN;2372;95.75;H;20051007;20051021;250000;;3;RURAL;;;;0;AB904689;
B;083;680535;7;20051016 01:05;;18;6;KARRABEE AVE;TARBAN;2111;;;20050819;20051010;705000;;R;RESIDENCE;18;;;0;AB824911;
B;083;681352;13;20051016 01:05;;3;8;MORTIMER LEWIS DR;TARBAN;2111;;;20050810;20050920;870000;;R;RESIDENCE;3;;;0;AB800330;
B;083;2972774;25;20051016 01:05;;;22;KARRABEE AVE;TARBAN;2111;;;20050826;20050930;1200000;;R;RESIDENCE;11;;;0;AB815967;
B;083;681352;6;20051001 01:08;;3;8;MORTIMER LEWIS DR;TARBAN;2111;;;20050810;20050920;870000;;R;RESIDENCE;3;;;0;AB800330;
B;083;680566;4;20060901 01:07;;13;10;KARRABEE AVE;TARBAN;2111;;;20060714;20060823;695000;;R;RESIDENCE;13;;;0;AC547793;
B;083;2972774;9;20061216 01:07;;;22;KARRABEE AVE;TARBAN;2111;;;20060810;20061130;1200000;;R;RESIDENCE;14;;;0;AC782930;
B;083;2998966;10;20061216 01:07;SILKWOOD;19 F;12;KARRABEE AVE;TARBAN;2111;;;20061109;20061130;513000;;R;RESIDENCE;19;;;0;AC784910;
B;083;2998966;11;20061216 01:07;SILKWOOD;203;12;KARRABEE AVE;TARBAN;2111;;;20061027;20061124;635000;;R;RESIDENCE;53;;;0;AC783445;
B;083;681300;13;20060201 01:12;;41;2;MORTIMER LEWIS DR;TARBAN;2111;;;20051216;20060113;550000;;R;RESIDENCE;41;;;0;AC52987;
B;083;2998966;18;20060201 01:12;SILKWOOD;21 F;12;KARRABEE AVE;TARBAN;2111;;;20050831;20051130;730000;;R;RESIDENCE;21;;;0;AC38479;
B;083;681300;12;20060716 01:22;;10;2;MORTIMER LEWIS DR;TARBAN;2111;;;20060503;20060614;700000;;R;RESIDENCE;10;;;0;AC403139;
B;083;2998966;20;20060716 01:22;SILKWOOD;72 I;12;KARRABEE AVE;TARBAN;2111;;;20060524;20060605;670000;;R;RESIDENCE;72;;;0;AC402888;
B;083;2875834;10;20060701 01:34;BEECHWOOD & COACHWOOD;26;2;KARRABEE AVE;TARBAN;2111;;;20060419;20060519;630000;;R;RESIDENCE;26;;;0;AC363940;
B;083;2998966;8;20060316 01:24;SILKWOOD;38 G;12;KARRABEE AVE;TARBAN;2111;;;20060214;20060228;645000;;R;RESIDENCE;38;;;0;AC169105;
B;083;2998966;10;20060601 01:09;SILKWOOD;36 G;12;KARRABEE AVE;TARBAN;2111;;;20060308;20060508;595000;;R;RESIDENCE;36;;;0;AC291490;
B;083;2998966;12;20061116 01:09;SILKWOOD;43 H;12;KARRABEE AVE;TARBAN;2111;;;20060915;20061027;507500;;R;RESIDENCE;43;;;0;AC721547;
B;083;681300;4;20061016 01:04;;35;2;MORTIMER LEWIS DR;TARBAN;2111;;;20060623;20060831;752500;;R;RESIDENCE;35;;;0;AC639305;
B;083;681300;4;20060916 01:07;;27;2;MORTIMER LEWIS DR;TARBAN;2111;;;20060613;20060829;775000;;R;RESIDENCE;27;;;0;AC567121;
B;083;681352;5;20060916 01:07;;2;8;MORTIMER LEWIS DR;TARBAN;2111;;;20060505;20060622;870000;;R;RESIDENCE;2;;;0;AC559806;
B;083;681352;6;20060916 01:07;;48;8;MORTIMER LEWIS DR;TARBAN;2111;;;20060624;20060907;1850000;;R;RESIDENCE;48;;;0;AC583996;
B;083;681300;7;20070416 01:08;;28;2;MORTIMER LEWIS DR;TARBAN;2111;;;20070208;20070322;560000;;R;RESIDENCE;28;;;0;AD22351;
B;083;681352;9;20070501 01:08;;40;8;MORTIMER LEWIS DR;TARBAN;2111;;;20070301;20070412;1205000;;R;RESIDENCE;40;;;0;AD48848;
B;083;680535;6;20071216 01:09;;3;6;KARRABEE AVE;TARBAN;2111;;;20071109;20071203;760000;;R;RESIDENCE;3;;;0;AD614323;
B;083;680535;7;20071216 01:09;;15;6;KARRABEE AVE;TARBAN;2111;;;20071005;20071203;570000;;R;RESIDENCE;15;;;0;AD618444;
B;083;2944243;13;20071216 01:09;;6;2;FRYAR ROW;TARBAN;2111;;;20070710;20071203;1500000;;R;RESIDENCE;6;;;0;AD617970;
B;083;680535;5;20080101 01:11;;27;6;KARRABEE AVE;TARBAN;2111;;;20071107;20071219;560000;;R;RESIDENCE;27;;;0;AD652275;
B;083;2998966;10;20080101 01:11;SILKWOOD;2 F;12;KARRABEE AVE;TARBAN;2111;;;20071109;20071211;875000;;R;RESIDENCE;2;;;0;AD627552;
B;083;680535;10;20070116 01:08;;21;6;KARRABEE AVE;TARBAN;2111;;;20060921;20061205;555000;;R;RESIDENCE;21;;;0;AC835542;
B;083;681352;13;20070116 01:08;;71;8;MORTIMER LEWIS DR;TARBAN;2111;;;20060918;20061215;845000;;R;RESIDENCE;71;;;0;AC840419;
B;083;681300;15;20070716 01:12;;4;2;MORTIMER LEWIS DR;TARBAN;2111;;;20070328;20070618;825000;;R;RESIDENCE;30;;;0;AD206874;
B;083;680535;6;20070616 01:11;;2;6;KARRABEE AVE;TARBAN;2111;;;20070410;20070511;630000;;R;RESIDENCE;16;;;0;AD159440;
B;083;681352;9;20070616 01:11;;31;8;MORTIMER LEWIS DR;TARBAN;2111;;;20070216;20070511;1000000;;R;RESIDENCE;31;;;0;AD137243;
B;083;2998966;13;20070316 01:09;SILKWOOD;55 H;12;KARRABEE AVE;TARBAN;2111;;;20061130;20070115;390000;;R;RESIDENCE;55;;;0;AC956340;
B;083;2998966;14;20070401 01:10;SILKWOOD;104;12;KARRABEE AVE;TARBAN;2111;;;20070313;20070316;190000;;R;RESIDENCE;48;;;50;AD2854;
B;083;680566;5;20070516 01:09;;6;10;KARRABEE AVE;TARBAN;2111;;;20070118;20070418;720000;;R;RESIDENCE;6;;;0;AD74513;
B;083;681300;9;20070601 01:10;;12;2;MORTIMER LEWIS DR;TARBAN;2111;;;20070125;20070426;710000;;R;RESIDENCE;12;;;0;AD120442;
B;083;2998966;18;20071101 01:16;SILKWOOD;201;12;KARRABEE AVE;TARBAN;2111;;;20070828;20071018;610000;;R;RESIDENCE;57;;;0;AD509871;
B;083;2998966;7;20070916 01:09;SILKWOOD;1 F;12;KARRABEE AVE;TARBAN;2111;;;20070717;20070830;735000;;R;RESIDENCE;1;;;0;AD383472;
B;250;3375141;1;20080407 01:20;;;;TARBAN RD;TARBAN;2372;1.012;H;20080130;20080227;40000;;V;VACANT LAND;;;;0;AD801088;
B;083;2998966;6;20080421 01:10;SILKWOOD;42 H;12;KARRABEE AVE;TARBAN;2111;;;20080221;20080403;495000;;R;RESIDENCE;42;;;0;AD881801;
B;083;681352;8;20080428 01:10;;1;8;MORTIMER LEWIS DR;TARBAN;2111;;;20080214;20080410;887000;;R;RESIDENCE;1;;;0;AD900140;
B;083;680535;3;20080825 01:07;;26;6;KARRABEE AVE;TARBAN;2111;;;20080627;20080811;560000;;R;RESIDENCE;26;;;0;AE147529;
B;083;2998966;7;20080825 01:07;SILKWOOD;34 G;12;KARRABEE AVE;TARBAN;2111;;;20080709;20080806;740800;;R;RESIDENCE;34;;;0;AE143475;
B;083;681352;2;20081222 01:09;;21;8;MORTIMER LEWIS DR;TARBAN;2111;;;20081004;20081203;1090000;;R;RESIDENCE;21;;;0;AE376337;
B;083;681352;3;20080301 01:12;;38;8;MORTIMER LEWIS DR;TARBAN;2111;;;20071123;20080131;1025000;;R;RESIDENCE;38;;;0;AD766822;
B;083;680566;4;20080714 01:08;;6;10;KARRABEE AVE;TARBAN;2111;;;20080618;20080630;720000;;R;RESIDENCE;6;;;0;AE70813;
B;083;2905779;11;20080714 01:08;;;5 1;FRYAR ROW;TARBAN;2111;;;20080218;20080331;1300000;;R;RESIDENCE;5;;;0;AE48939;
B;083;680566;2;20080609 01:09;;13;10;KARRABEE AVE;TARBAN;2111;;;20080411;20080602;677500;;3;HOME UNIT;13;;;0;AD991495;
B;083;2972774;10;20080616 01:07;;;22;KARRABEE AVE;TARBAN;2111;;;20080421;20080523;1200000;;R;RESIDENCE;2;;;0;AD999921;
B;083;2998966;3;20080512 01:09;SILKWOOD;23 F;12;KARRABEE AVE;TARBAN;2111;;;20080328;20080501;391000;;R;RESIDENCE;23;;;0;AD933838;
B;083;2998966;7;20080519 01:09;SILKWOOD;23 F;12;KARRABEE AVE;TARBAN;2111;;;20080328;20080501;391000;;R;RESIDENCE;23;;XA;0;AD933838;
B;250;3177588;1;20080519 01:19;"RAHEEN";;;TARBAN RD;TARBAN;2372;181.46;H;20080501;20080501;90000;R;3;FARM;;WR;;0;AD938923;
B;083;2998966;1;20090406 01:26;SILKWOOD;105;12;KARRABEE AVE;TARBAN;2111;;;20090202;20090316;442000;;R;RESIDENCE;64;;;0;AE568693;
B;083;2944243;1;20090810 01:31;;2;2;FRYAR ROW;TARBAN;2111;;;20090630;20090630;1150000;;R;RESIDENCE;2;;;0;AE865075;
B;083;680566;1;20090817 01:28;;15;10;KARRABEE AVE;TARBAN;2111;;;20090612;20090724;439000;;R;RESIDENCE;15;;;0;AE872994;
B;083;2972774;1;20091207 02:42;;;22;KARRABEE AVE;TARBAN;2111;;;20090827;20091119;1199000;;R;RESIDENCE;6;;;0;AF138797;
B;083;2998966;1;20091228 03:51;SILKWOOD;52 H;12;KARRABEE AVE;TARBAN;2111;;;20091023;20091204;688000;;R;RESIDENCE;52;;;0;AF186467;
B;083;680535;6;20090216 01:17;ROSEWOOD;104;6;KARRABEE AVE;TARBAN;2111;;;20081205;20090130;650000;;R;RESIDENCE;6;;;0;AE472052;
B;083;2972774;1;20090104 02:43;;;22;KARRABEE AVE;TARBAN;2111;;;20080906;20081128;1135000;;3;HOME UNIT;3;;;0;AE391548;
B;083;2875834;7;20090112 10:18;BEECHWOOD & COACHWOOD;8;2;KARRABEE AVE;TARBAN;2111;;;20081119;20081219;520000;;R;RESIDENCE;8;;;0;AE409550;
B;083;2875834;7;20090114 09:53;BEECHWOOD & COACHWOOD;8;2;KARRABEE AVE;TARBAN;2111;;;20081119;20081219;520000;;R;RESIDENCE;8;;XA;0;AE409550;
B;250;3428464;1;20090119 01:33;;;;TARBAN RD;TARBAN;2372;70.82;H;20081121;20081210;200000;R;V;VACANT LAND;;LS;;0;AE390034;
B;083;680566;4;20090608 01:31;;10;10;KARRABEE AVE;TARBAN;2111;;;20090318;20090501;439000;;R;RESIDENCE;10;;;0;AE691669;
B;083;2998966;1;20090302 01:27;SILKWOOD;75 I;12;KARRABEE AVE;TARBAN;2111;;;20081202;20090130;432000;;R;RESIDENCE;75;;;0;AE507554;
B;250;3475745;1;20090921 01:42;;;;TARBAN RD;TARBAN;2372;23.87;H;20090724;20090821;130000;;3;FARM/RURAL;;;;0;AE934261;
B;083;2875834;8;20101213 01:37;BEECHWOOD & COACHWOOD;16;2;KARRABEE AVE;TARBAN;2111;;;20101018;20101122;695500;;3;HOME UNIT;16;;;0;AF910381;
B;083;2998966;1;20101220 02:01;SILKWOOD;16 F;12;KARRABEE AVE;TARBAN;2111;;;20101027;20101124;445000;;R;RESIDENCE;16;;;0;AF911071;
B;083;2875834;8;20101220 02:01;BEECHWOOD & COACHWOOD;3;2;KARRABEE AVE;TARBAN;2111;;;20101012;20101122;715000;;R;RESIDENCE;3;;;0;AF927424;
B;083;2998966;1;20100215 01:53;SILKWOOD;51 H;12;KARRABEE AVE;TARBAN;2111;;;20091030;20100122;655000;;R;RESIDENCE;51;;;0;AF275374;
B;083;681352;6;20100215 01:53;;54;8;MORTIMER LEWIS DR;TARBAN;2111;;;20091204;20100129;1500000;;R;RESIDENCE;54;;;0;AF291222;
B;083;2998966;1;20100104 01:17;SILKWOOD;67 I;12;KARRABEE AVE;TARBAN;2111;;;20091030;20091204;655000;;R;RESIDENCE;67;;;0;AF193252;
B;083;681352;3;20100118 02:18;;42;8;MORTIMER LEWIS DR;TARBAN;2111;;;20091027;20091221;965000;;R;RESIDENCE;42;;;0;AF218358;
B;083;2998966;1;20100125 02:40;SILKWOOD;49 H;12;KARRABEE AVE;TARBAN;2111;;;20091210;20091222;478000;;R;RESIDENCE;49;;;0;AF222006;
B;083;681352;10;20100125 02:40;;46;8;MORTIMER LEWIS DR;TARBAN;2111;;;20090926;20091123;1300000;;R;RESIDENCE;46;;;0;AF229910;
B;083;2998966;1;20100719 01:58;SILKWOOD;18 F;12;KARRABEE AVE;TARBAN;2111;;;20100604;20100630;860000;;R;RESIDENCE;18;;;0;AF606757;
