B;209;3989483;65;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;64;M;20170308;20170412;800000;;R;RESIDENCE;27;;;0;AM329909;
B;209;3989483;66;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;253;M;20150307;20170421;2750000;;R;RESIDENCE;68;;;0;AM325014;
B;209;3989483;67;20170501 01:09;;5207;30;WELLINGTON ST;BONDI;2026;64;M;20170331;20170410;810000;;R;RESIDENCE;96;;;0;AM318193;
B;209;3989483;68;20170501 01:09;;5207;30;WELLINGTON ST;BONDI;2026;64;M;20150325;20170410;810000;;R;RESIDENCE;96;;;0;AM318192;
B;209;3989483;69;20170501 01:09;;5208;30;WELLINGTON ST;BONDI;2026;83;M;20150307;20170405;985000;;R;RESIDENCE;97;;;0;AM320460;
B;209;3989483;70;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;86;M;20150307;20170327;1013400;;R;RESIDENCE;102;;;0;AM308571;
B;209;3989483;71;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;64;M;20150413;20170410;820000;;R;RESIDENCE;105;;;0;AM319434;
B;209;3989483;72;20170501 01:09;;5307;30;WELLINGTON ST;BONDI;2026;73;M;20150308;20170411;795000;;R;RESIDENCE;106;;;0;AM316121;
B;209;3989483;73;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;86;M;20150307;20170331;1001000;;R;RESIDENCE;108;;;0;AM309251;
B;209;3989483;74;20170501 01:09;;5401;30;WELLINGTON ST;BONDI;2026;138;M;20150307;20170410;1688100;;R;RESIDENCE;112;;;0;AM320975;
B;209;3989483;75;20170501 01:09;;5402;30;WELLINGTON ST;BONDI;2026;84;M;20150320;20170410;1013100;;R;RESIDENCE;113;;;0;AM320992;
B;209;3989483;76;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;77;M;20150307;20170411;945000;;R;RESIDENCE;116;;;0;AM320554;
B;209;3989483;77;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;123;M;20150307;20170407;1592800;;R;RESIDENCE;126;;;0;AM316736;
B;209;3989483;78;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;64;M;20150327;20170411;835000;;R;RESIDENCE;127;;;0;AM316134;
B;209;3989483;79;20170501 01:09;;5608;30;WELLINGTON ST;BONDI;2026;125;M;20150306;20170407;1402800;;R;RESIDENCE;140;;;0;AM316433;
B;209;3989483;80;20170501 01:09;;5609;30;WELLINGTON;BONDI;2026;82;M;20150307;20170407;1075000;;R;RESIDENCE;141;;;0;AM317408;
B;209;3989483;81;20170501 01:09;;;30;WELLINGTON ST;BONDI;2026;64;M;20170324;20170412;925000;;R;RESIDENCE;157;;;0;AM318225;
B;209;2051546;4;20230501 01:17;;8;323;BONDI RD;BONDI;2026;104;M;20230121;20230421;1410000;;R;RESIDENCE;8;;;0;AT27950;
B;209;2050021;9;20230501 01:17;;4;49;BENNETT ST;BONDI;2026;137.1;M;20230311;20230424;1815000;;R;RESIDENCE;4;;;0;AT31095;
B;209;2071899;12;20230501 01:17;;4;47;PENKIVIL ST;BONDI;2026;;;20230314;20230426;775000;;R;RESIDENCE;4;;;0;AT37499;
B;209;3989483;32;20230501 01:17;;;30;WELLINGTON ST;BONDI;2026;126;M;20230311;20230424;2720000;;R;RESIDENCE;137;;;0;AT31618;
B;209;2050072;9;20200601 01:02;;7;44;BENNETT ST;BONDI;2026;107.3;M;20200330;20200525;1365000;;R;RESIDENCE;7;;;0;AQ124497;
B;209;2074314;10;20200601 01:02;;;10;SANDRIDGE ST;BONDI;2026;221.3;M;20200213;20200522;4750000;R3;R;RESIDENCE;;AMT;;0;AQ123502;
B;209;2058806;2;20240701 01:22;;2;22;FLOOD ST;BONDI;2026;;;20240414;20240624;1550000;;R;RESIDENCE;2;;;0;AU180455;
B;209;2071764;14;20240701 01:22;;10;15;PENKIVIL ST;BONDI;2026;;;20240530;20240627;1050000;;R;RESIDENCE;10;;;0;AU192521;
B;209;2077553;18;20240701 01:22;;;12;WELLINGTON ST;BONDI;2026;858;M;20240426;20240625;5250000;SP2;R;RESIDENCE;;SPI;;0;AU184803;
B;209;2067940;22;20240701 01:22;;1;10;OCEAN ST N;BONDI;2026;;;20240514;20240625;1257000;;R;RESIDENCE;1;;;0;AU185097;
B;209;2071459;29;20240701 01:22;;9;40;PENKIVIL ST;BONDI;2026;;;20240222;20240625;1400000;;R;RESIDENCE;9;;;0;AU185721;
B;209;2071459;30;20240701 01:22;;61;40;PENKIVIL ST;BONDI;2026;;;20240222;20240625;1400000;;R;RESIDENCE;61;;;0;AU185721;
B;209;4507246;32;20240701 01:22;;5;278;BIRRELL ST;BONDI;2026;149;M;20240515;20240626;2700000;;R;RESIDENCE;20;;;0;AU189934;
B;209;4301368;39;20240701 01:22;;1;13;CASTLEFIELD ST;BONDI;2026;302;M;20240304;20240625;2150000;;R;RESIDENCE;1;;;0;AU187747;
B;209;2049969;5;20160801 01:08;;8;23 A;BENNETT ST;BONDI;2026;;;20160604;20160715;720000;;R;RESIDENCE;8;;;0;AK630842;
B;209;2783107;15;20160801 01:08;;;98;ANGLESEA ST;BONDI;2026;368.2;M;20160526;20160718;2700000;R2;R;RESIDENCE;;ABW;;0;AK627776;
B;209;2050021;10;20220801 01:27;;12;49;BENNETT ST;BONDI;2026;143.4;M;20220530;20220725;1900000;;R;RESIDENCE;12;;;0;AS333181;
B;209;2060130;4;20250901 01:09;;;12;GLEN ST;BONDI;2026;297.1;M;20250408;20250827;6500000;R3;R;RESIDENCE;;AMS;;;AV369131;
B;209;2067999;18;20250901 01:09;;15;2;OCEAN ST N;BONDI;2026;;;20250527;20250826;1800000;;R;RESIDENCE;15;;;;AV365429;
B;209;2067999;19;20250901 01:09;;51;2;OCEAN ST N;BONDI;2026;;;20250527;20250826;1800000;;R;RESIDENCE;51;;;;AV365429;
B;209;2068371;20;20250901 01:09;;;54;OCEAN ST S;BONDI;2026;448.94;M;20250623;20250822;6000000;R2;R;RESIDENCE;;ABS;;;AV355002;
B;209;2074268;22;20250901 01:09;;22;24;SANDRIDGE ST;BONDI;2026;;;20250716;20250827;1000000;;R;RESIDENCE;22;;;;AV368881;
B;209;2058634;2;20181001 01:25;;11;10;FLETCHER ST;BONDI;2026;;;20180824;20180921;1200000;;R;RESIDENCE;11;;;0;AN728939;
B;209;2060168;10;20181001 01:25;;12;27;GLEN ST;BONDI;2026;;;20180727;20180921;865000;;R;RESIDENCE;12;;;0;AN737506;
B;209;2050021;11;20181001 01:25;;16;49;BENNETT ST;BONDI;2026;;;20180611;20180903;1820000;;R;RESIDENCE;16;;;0;AN729398;
B;209;2071373;1;20211101 02:33;;4;56;PENKIVIL ST;BONDI;2026;;;20210913;20211025;1450000;;R;RESIDENCE;4;;;0;AR551618;
B;209;2071373;2;20211101 02:33;;17;56;PENKIVIL ST;BONDI;2026;;;20210913;20211025;1450000;;R;RESIDENCE;17;;;0;AR551618;
B;209;4235450;9;20211101 02:33;;12;334;BONDI RD;BONDI;2026;142;M;20210902;20211025;3050000;;R;RESIDENCE;12;;;0;AR552197;
B;209;2071852;20;20211101 02:33;;29;39;PENKIVIL ST;BONDI;2026;;;20210910;20211022;1260000;;R;RESIDENCE;29;;;0;AR548350;
B;209;3989483;25;20211101 02:33;;5408;30;WELLINGTON ST;BONDI;2026;128;M;20210910;20211025;2350000;;R;RESIDENCE;118;;;0;AR550932;
B;209;3320497;30;20211101 02:33;;6;9;BENNETT ST;BONDI;2026;60;M;20210823;20211022;1025000;;R;RESIDENCE;6;;;0;AR545726;
B;209;2051562;35;20211101 02:33;;7;327;BONDI RD;BONDI;2026;98;M;20210916;20211028;1675000;;R;RESIDENCE;7;;;0;AR563022;
B;209;2065366;38;20211101 02:33;;9;2;MARTINS AVE;BONDI;2026;;;20210911;20211025;1195000;;R;RESIDENCE;9;;;0;AR551298;
B;209;2051673;4;20251201 01:10;;15;318;BONDI RD;BONDI;2026;67;M;20251013;20251124;1275000;;R;RESIDENCE;15;;;;AV638387;
B;209;2065294;20;20251201 01:10;;7;5;MARTINS AVE;BONDI;2026;;;20251002;20251121;2105000;;R;RESIDENCE;7;;;;AV631466;
B;209;2065294;21;20251201 01:10;;29;5;MARTINS AVE;BONDI;2026;;;20251002;20251121;2105000;;R;RESIDENCE;29;;;;AV631466;
B;209;2068174;23;20251201 01:10;;3;17;OCEAN ST N;BONDI;2026;;;20250930;20251125;965000;;R;RESIDENCE;3;;;;AV645284;
B;209;3641961;26;20251201 01:10;;4;6;MOORE ST;BONDI;2026;;;20251008;20251126;1105000;;R;RESIDENCE;4;;;;AV647237;
B;209;4507246;27;20251201 01:10;;6 M;278;BIRRELL ST;BONDI;2026;3;M;20251104;20251124;100;;3;CARSPACE;21;;;;AV641207;
B;209;4561429;28;20251201 01:10;;;75 A;WATSON ST;BONDI;2026;252.9;M;20251010;20251121;5900000;R2;R;RESIDENCE;;ABS;;;AV633446;
B;209;2058670;1;20170102 01:08;;23;35;FLOOD ST;BONDI;2026;;;20161219;20161219;1200000;;R;RESIDENCE;23;;;0;AM22679;
B;209;3942037;16;20170102 01:08;;2;34;IMPERIAL AVE;BONDI;2026;278;M;20161013;20161125;2300000;;R;RESIDENCE;2;;;0;AK971124;
B;209;2057597;4;20200302 01:04;;;9;DUDLEY ST;BONDI;2026;233.9;M;20191212;20200220;4650000;R3;R;RESIDENCE;;AMT;;0;AP914859;
B;209;4108013;8;20200302 01:04;;8;36;OCEAN ST N;BONDI;2026;109;M;20200213;20200227;1280000;;R;RESIDENCE;8;;;0;AP930716;
B;209;2058731;1;20180402 01:16;;21;19;FLOOD ST;BONDI;2026;;;20180301;20180322;1520000;;R;RESIDENCE;21;;;0;AN211063;
B;209;2076919;16;20180402 01:16;;;91;WATSON ST;BONDI;2026;629.41;M;20170918;20180320;3670000;R2;R;RESIDENCE;;ABS;;0;AN209228;
B;209;2051855;2;20160502 01:15;;808;212;BONDI RD;BONDI;2026;;;20160223;20160428;452000;;R;RESIDENCE;88;;;0;AK385228;
B;209;2071710;9;20160502 01:15;;2;2 A;PENKIVIL ST;BONDI;2026;;;20151203;20160406;1800000;;R;RESIDENCE;13;;;0;AK356926;
B;209;2071728;10;20160502 01:15;;1;7;PENKIVIL ST;BONDI;2026;;;20160321;20160418;815000;;R;RESIDENCE;1;;;0;AK383256;
B;209;2983512;19;20160502 01:15;;12;24;IMPERIAL AVE;BONDI;2026;;;20160227;20160420;1900000;;R;RESIDENCE;12;;;0;AK373994;
B;209;2072047;12;20220502 09:38;;;26;PHILIP ST;BONDI;2026;215;M;20220311;20220422;3690000;R2;R;RESIDENCE;;ABS;;0;AS70119;
B;209;2051855;14;20220502 09:38;;1011;212;BONDI RD;BONDI;2026;;;20220314;20220426;547000;;R;RESIDENCE;123;;;0;AS73791;
B;209;2065355;21;20220502 09:38;;5;15;MARTINS AVE;BONDI;2026;;;20220317;20220428;1850000;;R;RESIDENCE;5;;;0;AS83379;
B;209;2049969;27;20220502 09:38;;5;23 A;BENNETT ST;BONDI;2026;59;M;20220223;20220422;877000;;R;RESIDENCE;5;;;0;AS67708;
B;209;2055083;35;20220502 09:38;;;12;CASTLEFIELD ST;BONDI;2026;215;M;20220226;20220426;3371000;R3;R;RESIDENCE;;AMG;;0;AS75772;
B;209;2062658;40;20220502 09:38;;;21;IMPERIAL AVE;BONDI;2026;595.7;M;20220316;20220427;5700000;R3;R;RESIDENCE;;AMH;;0;AS80340;
B;209;2058731;2;20250602 01:18;;17;19;FLOOD ST;BONDI;2026;;;20250414;20250526;1387500;;R;RESIDENCE;17;;;0;AV92934;
B;209;2050108;11;20250602 01:18;THE VANDERBILT;6;34;BENNETT ST;BONDI;2026;127;M;20250304;20250527;1740000;;R;RESIDENCE;6;;;0;AV96906;
B;209;2906378;26;20250602 01:18;;;81;PENKIVIL ST;BONDI;2026;193.2;M;20250312;20250529;2910000;E1;R;RESIDENCE;;ELA;;0;AV104581;
B;209;4076151;34;20250602 01:18;;;19;SANDRIDGE ST;BONDI;2026;325.1;M;20250520;20250526;10800000;R3;R;RESIDENCE;;AMS;;0;AV92967;
B;209;2058658;3;20180702 01:18;;;4;FLETCHER ST;BONDI;2026;379.4;M;20180221;20180613;4950000;R3;R;RESIDENCE;;AMT;;0;AN431975;
B;209;2051855;6;20180702 01:18;;708;212;BONDI RD;BONDI;2026;;;20180503;20180531;490000;;R;RESIDENCE;72;;;0;AN401010;
B;209;2066456;13;20180702 01:18;;;1;MOORE ST;BONDI;2026;174.19;M;20180516;20180615;2550000;R3;R;RESIDENCE;;AMT;;0;AN439733;
B;209;2071852;14;20180702 01:18;;14;39;PENKIVIL ST;BONDI;2026;;;20180515;20180626;975000;;R;RESIDENCE;14;;;0;AN454192;
B;209;2077731;18;20180702 01:18;;24;12 A;WILGA ST;BONDI;2026;;;20180426;20180607;4150000;;R;RESIDENCE;24;;;0;AN436633;
B;209;2077731;19;20180702 01:18;;34;12 A;WILGA ST;BONDI;2026;;;20180426;20180607;4150000;;R;RESIDENCE;34;;;0;AN436633;
B;209;2068174;23;20180702 01:18;;7;17;OCEAN ST N;BONDI;2026;;;20180510;20180621;790000;;R;RESIDENCE;7;;;0;AN446955;
B;209;2933489;25;20180702 01:18;;5;1;BENNETT ST;BONDI;2026;;;20180511;20180622;1300000;;R;RESIDENCE;5;;;0;AN448171;
B;209;2071444;26;20180702 01:18;;12;52;PENKIVIL ST;BONDI;2026;;;20180504;20180615;1076000;;R;RESIDENCE;12;;;0;AN443020;
B;209;4108013;29;20180702 01:18;;32;36;OCEAN ST N;BONDI;2026;147;M;20180418;20180523;2180000;;R;RESIDENCE;32;;;0;AN295807;
B;209;3152127;30;20180702 01:18;;10;26;OCEAN ST N;BONDI;2026;;;20180517;20180628;1400000;;R;RESIDENCE;10;;;0;AN459133;
B;209;2058516;1;20210802 01:03;;1;68;FLETCHER ST;BONDI;2026;;;20210521;20210726;1430000;;R;RESIDENCE;1;;;0;AR273217;
B;209;2051613;4;20210802 01:03;;10;332;BONDI RD;BONDI;2026;49;M;20210430;20210727;930000;;R;RESIDENCE;10;;;0;AR277576;
B;209;2051855;5;20210802 01:03;;713;212;BONDI RD;BONDI;2026;;;20210611;20210723;530000;;R;RESIDENCE;77;;;0;AR269713;
B;209;2051855;7;20210802 01:03;;150;212;BONDI RD;BONDI;2026;;;20210622;20210723;90000;;3;CARSPACE;150;;;0;AR269821;
B;209;2069042;11;20210802 01:03;;4;241;OLD SOUTH HEAD RD;BONDI;2026;;;20210629;20210728;1300000;;R;RESIDENCE;4;;;0;AR280561;
B;209;3421966;23;20210802 01:03;;23;7;HENDERSON ST;BONDI;2026;106;M;20210525;20210727;1930000;;R;RESIDENCE;23;;;0;AR279822;
B;209;3989483;30;20210802 01:03;;;30;WELLINGTON ST;BONDI;2026;168;M;20210617;20210729;2575000;;R;RESIDENCE;100;;;0;AR284771;
B;209;4284063;31;20210802 01:03;;;67;PENKIVIL ST;BONDI;2026;290;M;20210628;20210726;2900000;;R;RESIDENCE;3;;;0;AR275236;
B;209;2058731;5;20240902 01:07;;10;19;FLOOD ST;BONDI;2026;;;20240624;20240826;1660000;;R;RESIDENCE;10;;;0;AU362416;
B;209;2068183;15;20240902 01:07;;4;17 A;OCEAN ST N;BONDI;2026;;;20240828;20240828;440000;;R;RESIDENCE;4;;;0;AU370484;
B;209;2074338;11;20171002 01:08;;7;15;SANDRIDGE ST;BONDI;2026;;;20170626;20170918;1110000;;R;RESIDENCE;7;;;0;AM746911;
B;209;2068212;19;20171002 01:08;;1;27;OCEAN ST N;BONDI;2026;;;20170623;20170922;1190000;;R;RESIDENCE;1;;;0;AM750051;
B;209;3989483;32;20171002 01:08;;6603;30;WELLINGTON ST;BONDI;2026;100;M;20170804;20170915;1560000;;R;RESIDENCE;185;;;0;AM752851;
B;209;2058731;5;20231002 01:06;;7;19;FLOOD ST;BONDI;2026;;;20230602;20230928;920000;;R;RESIDENCE;7;;;0;AT476956;
B;209;3894784;35;20231002 01:06;;6;28;NEW ST;BONDI;2026;98;M;20230824;20230925;990000;;R;RESIDENCE;6;;;0;AT467159;
B;209;2058669;1;20151102 01:09;;;39;FLOOD ST;BONDI;2026;354.1;M;20150716;20151015;2500000;R3;R;RESIDENCE;;AMW;;0;AJ924242;
B;209;2051546;8;20151102 01:09;;14;323;BONDI RD;BONDI;2026;;;20150903;20151015;1165000;;R;RESIDENCE;14;;;0;AJ931650;
B;209;2056818;9;20151102 01:09;;6;44;DENHAM ST;BONDI;2026;;;20150826;20151022;890000;;R;RESIDENCE;6;;;0;AJ937399;
B;209;2071836;18;20151102 01:09;;9;37;PENKIVIL ST;BONDI;2026;;;20150904;20151016;865000;;R;RESIDENCE;9;;;0;AJ924867;
B;209;2073394;23;20151102 01:09;;10;3;ROCKLEY ST;BONDI;2026;;;20150902;20151020;1115000;;R;RESIDENCE;10;;;0;AJ935520;
B;209;2073394;24;20151102 01:09;;10;3;ROCKLEY ST;BONDI;2026;;;20150902;20151020;1115000;;R;RESIDENCE;24;;;0;AJ935520;
B;209;2071459;29;20151102 01:09;;38;40;PENKIVIL ST;BONDI;2026;;;20150804;20150924;1300000;;R;RESIDENCE;38;;;0;AJ921315;
B;209;2071459;30;20151102 01:09;;92;40;PENKIVIL ST;BONDI;2026;;;20150804;20150924;1300000;;R;RESIDENCE;92;;;0;AJ921315;
B;209;2058801;4;20201102 01:07;;;12;FLOOD ST;BONDI;2026;383.6;M;20200916;20201028;3515000;R2;R;RESIDENCE;;ABW;;0;AQ507693;
B;209;2057593;9;20201102 01:07;;;1;DUDLEY ST;BONDI;2026;227.6;M;20200825;20201027;2400000;R3;R;RESIDENCE;;AMS;;0;AQ504934;
B;209;2058151;13;20201102 01:07;;30;14;EDWARD ST;BONDI;2026;;;20200623;20201023;2625000;;R;RESIDENCE;30;;;0;AQ496848;
B;209;2050021;7;20200203 01:02;;13;49;BENNETT ST;BONDI;2026;138.6;M;20191214;20200128;1581000;;R;RESIDENCE;13;;;0;AP861806;
B;209;2071798;10;20200203 01:02;;4;27;PENKIVIL ST;BONDI;2026;;;20191119;20200128;1310000;;R;RESIDENCE;4;;;0;AP860997;
B;209;2068346;15;20200203 01:02;;3;96;OCEAN ST S;BONDI;2026;;;20191209;20200124;1102500;;R;RESIDENCE;3;;;0;AP858183;
B;209;3145115;20;20200203 01:02;;2;3;PENKIVIL ST;BONDI;2026;;;20191112;20200124;1800000;;R;RESIDENCE;2;;;0;AP855504;
B;209;2049113;6;20250203 01:02;;;59;AVOCA ST;BONDI;2026;180;M;20241022;20250128;3600000;R2;R;RESIDENCE;;ABS;;0;AU782422;
B;209;2052074;8;20250203 01:02;;13;164;BONDI RD;BONDI;2026;56;M;20241211;20250129;662000;;R;RESIDENCE;13;;;0;AU786465;
B;209;2077490;13;20250203 01:02;;47;22;WELLINGTON ST;BONDI;2026;;;20241205;20250128;1975000;;R;RESIDENCE;47;;;0;AU782412;
B;209;2065294;17;20250203 01:02;;1;5;MARTINS AVE;BONDI;2026;;;20241214;20250128;1573000;;R;RESIDENCE;1;;;0;AU782619;
B;209;2065294;18;20250203 01:02;;27;5;MARTINS AVE;BONDI;2026;;;20241214;20250128;1573000;;R;RESIDENCE;27;;;0;AU782619;
B;209;2071459;25;20250203 01:02;;28;40;PENKIVIL ST;BONDI;2026;;;20241122;20250128;1350000;;R;RESIDENCE;28;;;0;AU783773;
B;209;2071459;26;20250203 01:02;;65;40;PENKIVIL ST;BONDI;2026;;;20241122;20250128;1350000;;R;RESIDENCE;65;;;0;AU783773;
B;209;3152127;32;20250203 01:02;;26;26;OCEAN ST N;BONDI;2026;;;20211123;20250128;1750000;;R;RESIDENCE;26;;;0;AU782714;
B;209;3152127;33;20250203 01:02;;29;26;OCEAN ST N;BONDI;2026;;;20211123;20250128;1750000;;R;RESIDENCE;29;;;0;AU782713;
B;209;2071852;6;20250303 01:07;;7;39;PENKIVIL ST;BONDI;2026;;;20241119;20250221;1300000;;R;RESIDENCE;7;;;0;AU842953;
B;209;2071989;7;20250303 01:07;;3;73;PENKIVIL ST;BONDI;2026;;;20241031;20250221;2100000;;R;RESIDENCE;3;;;0;AU842955;
B;209;2071057;9;20250303 01:07;;3;8;PARK PDE;BONDI;2026;;;20241221;20250224;1780000;;R;RESIDENCE;3;;;0;AU846519;
B;209;2048939;2;20170403 01:07;;;63;ANGLESEA ST;BONDI;2026;177;M;20170215;20170315;2300000;R2;R;RESIDENCE;;ABW;;0;AM261956;
B;209;2067999;10;20170403 01:07;;29;2;OCEAN ST N;BONDI;2026;;;20170208;20170322;1300000;;R;RESIDENCE;29;;;0;AM258865;
B;209;2067999;11;20170403 01:07;;44;2;OCEAN ST N;BONDI;2026;;;20170208;20170322;1300000;;R;RESIDENCE;44;;;0;AM258865;
B;209;3136509;14;20170403 01:07;;5;270;BONDI RD;BONDI;2026;;;20161209;20170317;1800000;;R;RESIDENCE;5;;;0;AM254883;
B;209;3989483;16;20170403 01:07;;;30;WELLINGTON ST;BONDI;2026;;;20150327;20170323;745000;;R;RESIDENCE;149;;;0;AM258529;
B;209;3989483;17;20170403 01:07;;;30;WELLINGTON ST;BONDI;2026;;;20150307;20170317;1160000;;R;RESIDENCE;170;;;0;AM259362;
B;209;3989483;18;20170403 01:07;;;30;WELLINGTON ST;BONDI;2026;;;20150307;20170317;1195000;;R;RESIDENCE;189;;;0;AM259973;
B;209;2049931;10;20230403 01:06;;4;13;BENNETT ST;BONDI;2026;105;M;20230215;20230329;1975000;;R;RESIDENCE;4;;;0;AS964807;
B;209;2071989;12;20230403 01:06;;8;73;PENKIVIL ST;BONDI;2026;;;20230216;20230330;1605000;;R;RESIDENCE;8;;;0;AS969011;
B;209;2068212;19;20230403 01:06;;17;27;OCEAN ST N;BONDI;2026;;;20230216;20230330;1170000;;R;RESIDENCE;17;;;0;AS970672;
B;209;2056866;8;20210503 01:02;;12;7;DENHAM ST;BONDI;2026;;;20210316;20210427;935000;;R;RESIDENCE;12;;;0;AQ996113;
B;209;2050040;12;20210503 01:02;;5;51;BENNETT ST;BONDI;2026;139;M;20210401;20210428;1900000;;R;RESIDENCE;5;;;0;AQ999406;
B;209;2071728;17;20210503 01:02;;4;7;PENKIVIL ST;BONDI;2026;;;20210312;20210423;1030000;;R;RESIDENCE;4;;;0;AQ986147;
B;209;2071899;18;20210503 01:02;;7;47;PENKIVIL ST;BONDI;2026;;;20210317;20210428;900000;;R;RESIDENCE;7;;;0;AQ998428;
B;209;2051513;7;20240603 01:06;;12;315;BONDI RD;BONDI;2026;101;M;20240427;20240527;1375000;;R;RESIDENCE;12;;;0;AU100299;
B;209;2071639;15;20240603 01:06;;14;20;PENKIVIL ST;BONDI;2026;;;20240229;20240529;1811000;;R;RESIDENCE;14;;;0;AU108231;
B;209;2077797;16;20240603 01:06;;5;17;WILGA ST;BONDI;2026;;;20231125;20240527;7100000;;R;RESIDENCE;5;;;0;AU100454;
B;209;3989483;119;20240603 01:06;;;30;WELLINGTON ST;BONDI;2026;114;M;20240502;20240530;2250000;;R;RESIDENCE;48;;;0;AU113701;
B;209;2051855;9;20170703 01:07;;710;212;BONDI RD;BONDI;2026;;;20170516;20170627;560000;;R;RESIDENCE;74;;;0;AM516368;
B;209;2058055;15;20170703 01:07;;9;32;EDWARD ST;BONDI;2026;;;20170519;20170623;1230000;;R;RESIDENCE;9;;;0;AM523665;
B;209;2076886;31;20170703 01:07;;;31;WATSON ST;BONDI;2026;311.2;M;20170512;20170623;2150000;R2;R;RESIDENCE;;ABS;;0;AM513763;
B;209;3106315;41;20170703 01:07;;7;28;FLETCHER ST;BONDI;2026;;;20170324;20170622;1720000;;R;RESIDENCE;7;;;0;AM518180;
B;209;3989483;44;20170703 01:07;;3101;30;WELLINGTON ST;BONDI;2026;160;M;20150303;20170623;1550000;;R;RESIDENCE;69;;;0;AM517085;
B;209;3989483;45;20170703 01:07;;;30;WELLINGTON ST;BONDI;2026;102;M;20150307;20170227;1280000;;R;RESIDENCE;169;;;0;AM430875;
