B;101;1064152;16;20140526 01:15;;;26;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;20140417;20140509;655000;Z;R;RESIDENCE;;TT;;0;AI595306;
B;101;;;;;;2;DEPOT BEACH RD;DEPOT BEACH;2536;734;M;19900606;19900606;185000;A;R;RESIDENCE;;;;;
B;101;1060361;;;;;;CARR ST;DEPOT BEACH;2536;734;M;19910905;19910905;250000;Z;R;RESIDENCE;;;;;
B;101;1064141;;;;;;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;19930818;19930818;212500;Z;R;RESIDENCE;;;;;
B;101;;;;;;10;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;19940226;19940226;231000;Z;R;RESIDENCE;;;;;
B;101;1064143;;;;;8;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;19940726;19940726;260000;Z;R;RESIDENCE;;;;;
B;101;;;;;;18;FAIRLEY ST;DEPOT BEACH;2536;878.9;M;19940424;19940424;245500;Z;R;RESIDENCE;;;;;
B;101;1060361;;;;;;CARR ST;DEPOT BEACH;2536;733.5;M;19950615;19950615;233000;Z;R;RESIDENCE;;;;;
B;101;;;;;;2;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;19960625;19960625;257500;Z;R;RESIDENCE;;;;;
B;101;1067171;;;;;11;FAIRLEY ST;DEPOT BEACH;2536;733.5;M;19970114;19970114;100000;Z;R;RESIDENCE;;;;;
B;101;;;;;;15;FAIRLEY ST;DEPOT BEACH;2536;765.1;M;19970428;19970428;211500;Z;R;RESIDENCE;;;;;
B;101;1067175;;;;;3;FAIRLEY ST;DEPOT BEACH;2536;733.5;M;19971024;19971024;205000;Z;R;RESIDENCE;;;;;
B;101;1064153;;;;;28;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;19980109;19980109;230000;Z;R;RESIDENCE;;;;;
B;101;1067171;;;;;11;FAIRLEY ST;DEPOT BEACH;2536;733.5;M;19980313;19980313;225000;Z;R;RESIDENCE;;;;;
B;101;1067166;;;;;21;FAIRLEY ST;DEPOT BEACH;2536;765.1;M;19980306;19980306;207500;Z;R;RESIDENCE;;;;;
B;101;;;;;;2A;DEPOT BEACH RD;DEPOT BEACH;2536;2702;M;19991028;19991028;425000;Z;R;RESIDENCE;;;;;
B;101;1067173;;;;;7;FAIRLEY ST;DEPOT BEACH;2536;733.5;M;19990210;19990210;235000;Z;R;RESIDENCE;;;;;
B;101;1064150;;;;;22;DEPOT BEACH RD;DEPOT BEACH;2536;733.5;M;20000119;20000119;220000;Z;R;RESIDENCE;;;;;
B;101;1067171;;;;;11;FAIRLEY ST;DEPOT BEACH;2536;733.5;M;20000501;20000501;250000;Z;R;RESIDENCE;;;;;
