B;220;2428375;11;20181001 01:26;;;14;WALLABY CL;BOSSLEY PARK;2176;555.7;M;20180811;20180924;690000;R2;R;RESIDENCE;;RAE;;0;AN732860;
B;220;2377376;37;20181001 01:26;;;31;BORONIA RD;BOSSLEY PARK;2176;304.6;M;20180805;20180918;810000;R2;R;RESIDENCE;;RAE;;0;AN725327;
B;220;2381984;48;20181001 01:26;;;38;CASTLEREAGH ST;BOSSLEY PARK;2176;605.8;M;20180728;20180914;988000;R2;R;RESIDENCE;;RAE;;0;AN726835;
B;220;2406278;51;20181001 01:26;;;21;MACEDON ST;BOSSLEY PARK;2176;550.1;M;20180716;20180917;732000;R2;R;RESIDENCE;;RAE;;0;AN726486;
B;220;2377350;33;20211101 02:55;;;19;BORONIA RD;BOSSLEY PARK;2176;553;M;20210714;20211022;1050000;R2;R;RESIDENCE;;RAE;;0;AR544803;
B;220;2377471;38;20211101 02:55;;3;45;BOSSLEY RD;BOSSLEY PARK;2176;;;20210911;20211025;756000;;R;RESIDENCE;3;;;0;AR550397;
B;220;2417560;43;20211101 02:55;;;122;RESTWELL RD;BOSSLEY PARK;2176;655.8;M;20210911;20211025;1150000;R2;R;RESIDENCE;;RAE;;0;AR550716;
B;220;2426152;17;20251201 01:10;;2;6;TOBRUK PL;BOSSLEY PARK;2176;;;20251011;20251124;988500;;R;RESIDENCE;2;;;;AV639544;
B;220;2419888;52;20251201 01:10;;;18;SALTER RD;BOSSLEY PARK;2176;658.8;M;20250816;20251124;1545000;R2;R;RESIDENCE;;RAE;;;AV638917;
B;220;2415244;24;20180402 01:16;;;640;POLDING ST;BOSSLEY PARK;2176;614;M;20180122;20180319;900000;R2;R;RESIDENCE;;RAE;;0;AN212561;
B;220;2417783;30;20220502 09:47;;;3;RICKARD RD;BOSSLEY PARK;2176;586;M;20220419;20220422;460000;R2;R;RESIDENCE;;RAE;;0;AS68284;
B;220;2413123;2;20250602 01:19;;;7;ONYX CL;BOSSLEY PARK;2176;1787;M;20250222;20250523;2425000;R2;R;RESIDENCE;;RAE;;0;AV85368;
B;220;2410820;7;20250602 01:19;;;33;MULLIGAN ST;BOSSLEY PARK;2176;555.2;M;20250416;20250528;1285000;R2;R;RESIDENCE;;RAE;;0;AV99276;
B;220;2410825;8;20250602 01:19;;;11;MULLIGAN ST;BOSSLEY PARK;2176;580;M;20250426;20250523;1300000;R2;R;RESIDENCE;;RAE;;0;AV85858;
B;220;2427058;15;20250602 01:19;;;1;TUNCURRY ST;BOSSLEY PARK;2176;551.9;M;20250329;20250526;1275000;R2;R;RESIDENCE;;RAE;;0;AV93591;
B;220;2427108;16;20250602 01:19;;9;26;TURQUOISE CRES;BOSSLEY PARK;2176;;;20250221;20250523;521000;;R;RESIDENCE;9;;;0;AV89246;
B;220;2377305;37;20250602 01:19;;;17;BORNEO CT;BOSSLEY PARK;2176;550;M;20250415;20250527;1655000;R2;R;RESIDENCE;;RAE;;0;AV95498;
B;220;2414939;52;20250602 01:19;;;15;PILLIGA CRES;BOSSLEY PARK;2176;586.1;M;20250503;20250523;1300000;R2;R;RESIDENCE;;RAE;;0;AV88542;
B;220;2418236;57;20250602 01:19;;;76;ROLAND ST;BOSSLEY PARK;2176;585.6;M;20250416;20250528;1000000;R2;R;RESIDENCE;;RAE;;0;AV98879;
B;220;2375063;24;20180702 01:19;;;8;BARRON PL;BOSSLEY PARK;2176;601.6;M;20180405;20180608;720000;R2;R;RESIDENCE;;RAE;;0;AN450877;
B;220;2379840;25;20180702 01:19;;;13;BUTLER AVE;BOSSLEY PARK;2176;626;M;20180520;20180615;650000;R2;V;VACANT LAND;;RAE;;0;AN436981;
B;220;2409759;43;20180702 01:19;;;60;MIMOSA RD;BOSSLEY PARK;2176;177;M;20180520;20180615;170000;R2;V;VACANT LAND;;RAE;;0;AN436969;
B;220;2415612;1;20210802 01:04;;;213;PRAIRIE VALE RD;BOSSLEY PARK;2176;695.1;M;20210630;20210727;1225000;R2;R;RESIDENCE;;RAE;;0;AR277097;
B;220;2399980;2;20210802 01:04;;;34;JINDABYNE ST;BOSSLEY PARK;2176;592.9;M;20210304;20210727;900000;R2;R;RESIDENCE;;RAE;;0;AR278201;
B;220;2426403;10;20210802 01:04;;;7;TOPAZ PL;BOSSLEY PARK;2176;551;M;20210615;20210728;820000;R2;R;RESIDENCE;;RAE;;0;AR280351;
B;220;2377371;15;20210802 01:04;;;46;BORONIA RD;BOSSLEY PARK;2176;549.18;M;20210428;20210727;1200000;R2;R;RESIDENCE;;RAE;;0;AR278004;
