B;276;4214756;39;20211011 02:57;;14;8;JULLIAN CL;BANKSMEADOW;2019;;;20210806;20211005;1800000;;R;RESIDENCE;11;;;0;AR487885;
B;276;4311146;89;20211011 02:57;;13;13;BAKER ST;BANKSMEADOW;2019;289;M;20210705;20211006;1670000;;3;WAREHOUSE;13;;;0;AR494554;
B;276;4311146;54;20210412 01:05;;11 S;13;BAKER ST;BANKSMEADOW;2019;24;M;20210323;20210408;231000;;3;CARSPACE;37;;;0;AQ943816;
B;276;4311146;55;20210412 01:05;;66 S;13;BAKER ST;BANKSMEADOW;2019;28;M;20210312;20210406;217500;;R;RESIDENCE;92;;;0;AQ935455;
B;276;3262142;55;20210712 01:03;;9;9;BAKER ST;BANKSMEADOW;2019;;;20210521;20210702;775000;;3;COMMERCIAL;9;;;0;AR207112;
B;276;4441258;38;20220912 01:20;;4;45;GREEN ST;BANKSMEADOW;2019;80;M;20191220;20220905;540000;;3;WAREHOUSE;4;;;0;AS447764;
B;276;4441258;39;20220912 01:20;;11;45;GREEN ST;BANKSMEADOW;2019;99;M;20211223;20220905;885500;;3;WAREHOUSE;11;;;0;AS448028;
B;276;4441258;40;20220912 01:20;;15;45;GREEN ST;BANKSMEADOW;2019;130;M;20190927;20220905;860000;;3;WAREHOUSE;15;;;0;AS448101;
B;276;4441258;41;20220912 01:20;;16;45;GREEN ST;BANKSMEADOW;2019;253;M;20210702;20220905;1463000;;3;COMMERCIAL;16;;;0;AS446773;
B;276;4441258;42;20220912 01:20;;17;45;GREEN ST;BANKSMEADOW;2019;53;M;20190717;20220905;434500;;3;WAREHOUSE;17;;;0;AS448622;
B;276;4441258;43;20220912 01:20;;17;45;GREEN ST;BANKSMEADOW;2019;53;M;20220520;20220905;539000;;R;RESIDENCE;17;;;0;AS448623;
B;276;4441258;44;20220912 01:20;;18;45;GREEN ST;BANKSMEADOW;2019;53;M;20201002;20220905;390000;;3;WAREHOUSE;18;;;0;AS448000;
B;276;4441258;45;20220912 01:20;;19;45;GREEN ST;BANKSMEADOW;2019;53;M;20210204;20220905;380000;;3;WAREHOUSE;19;;;0;AS448012;
B;276;4441258;46;20220912 01:20;;23;45;GREEN ST;BANKSMEADOW;2019;54;M;20200827;20220905;380000;;3;WAREHOUSE;23;;;0;AS448109;
B;276;4441258;47;20220912 01:20;;26;45;GREEN ST;BANKSMEADOW;2019;91;M;20210420;20220902;591000;;R;RESIDENCE;26;;;0;AS443767;
B;276;4441258;48;20220912 01:20;;32;45;GREEN ST;BANKSMEADOW;2019;91;M;20211001;20220902;643500;;3;WAREHOUSE;32;;;0;AS443752;
B;276;4441258;49;20220912 01:20;;33;45;GREEN ST;BANKSMEADOW;2019;91;M;20211029;20220905;612500;;R;RESIDENCE;33;;;0;AS448010;
B;276;4441258;50;20220912 01:20;;37;45;GREEN ST;BANKSMEADOW;2019;91;M;20210609;20220905;673200;;3;WAREHOUSE;37;;;0;AS446592;
B;276;4441258;51;20220912 01:20;;38;45;GREEN ST;BANKSMEADOW;2019;91;M;20210622;20220905;612000;;3;WAREHOUSE;38;;;0;AS447596;
B;276;4441258;52;20220912 01:20;;41;45;GREEN ST;BANKSMEADOW;2019;109;M;20210813;20220902;781000;;3;WAREHOUSE;41;;;0;AS443778;
B;276;4441258;53;20220912 01:20;;44;45;GREEN ST;BANKSMEADOW;2019;232;M;20180726;20220905;1384900;;3;WAREHOUSE;44;;;0;AS447567;
B;276;4441258;54;20220912 01:20;;46;45;GREEN ST;BANKSMEADOW;2019;422;M;20220429;20220906;2990000;;3;WAREHOUSE;46;;;0;AS451423;
B;276;4441258;55;20220912 01:20;;47;45;GREEN ST;BANKSMEADOW;2019;153;M;20220429;20220906;2990000;;3;WAREHOUSE;47;;;0;AS451423;
B;276;4441258;56;20220912 01:20;;48;45;GREEN ST;BANKSMEADOW;2019;187;M;20200623;20220905;1032000;;R;RESIDENCE;48;;;0;AS447945;
B;276;4441258;57;20220912 01:20;;51;45;GREEN ST;BANKSMEADOW;2019;233;M;20210504;20220905;1265000;;R;RESIDENCE;51;;;0;AS448005;
B;276;4441258;58;20220912 01:20;;52;45;GREEN ST;BANKSMEADOW;2019;356;M;20220423;20220905;2169200;;3;WAREHOUSE;52;;;0;AS448213;
B;276;4441258;59;20220912 01:20;;53;45;GREEN ST;BANKSMEADOW;2019;356;M;20220604;20220905;2255000;;R;RESIDENCE;53;;;0;AS448346;
B;276;4441258;60;20220912 01:20;;57;45;GREEN ST;BANKSMEADOW;2019;210;M;20210401;20220905;1199000;;R;RESIDENCE;57;;;0;AS448201;
B;276;1889305;9;20200113 01:03;;3;17;GREEN ST;BANKSMEADOW;2019;221;M;20191115;20200109;730000;;3;COMMERCIAL;3;;;0;AP817360;
B;276;4266310;46;20200713 01:04;;15;4;JULLIAN CL;BANKSMEADOW;2019;181;M;20200601;20200706;965000;;3;COMMERCIAL;15;;;0;AQ227290;
B;276;4311146;30;20210913 02:33;;14;13;BAKER ST;BANKSMEADOW;2019;303;M;20210728;20210908;1680000;;R;RESIDENCE;14;;;0;AR409371;
B;276;4311146;109;20210913 02:33;;15 S;13;BAKER ST;BANKSMEADOW;2019;19;M;20210716;20210909;194750;;3;COMMERCIAL;41;;;0;AR412471;
B;276;4311146;111;20210913 02:33;;16 S;13;BAKER ST;BANKSMEADOW;2019;19;M;20210716;20210909;194750;;3;COMMERCIAL;42;;;0;AR412546;
B;276;4381160;114;20210913 02:33;;;28;MCPHERSON ST;BANKSMEADOW;2019;1336;M;20210806;20210907;82500000;;V;VACANT LAND;;;;0;AR404880;
B;276;3284296;88;20251013 01:09;;4;15;MEADOW WAY;BANKSMEADOW;2019;;;20250826;20251007;1600000;;3;COMMERCIAL;4;;;;AV486225;
B;276;4311146;27;20211213 01:51;;17;13;BAKER ST;BANKSMEADOW;2019;300;M;20211105;20211203;2084500;;3;WAREHOUSE;16;;;0;AR683710;
B;276;4311146;83;20211213 01:51;;12;13;BAKER ST;BANKSMEADOW;2019;273;M;20211020;20211208;1859000;;R;RESIDENCE;12;;;0;AR698593;
B;276;4311146;54;20220214 05:46;;21;13;BAKER ST;BANKSMEADOW;2019;345;M;20211224;20220204;2211250;;3;WAREHOUSE;20;;;0;AR864984;
B;276;4311146;68;20220214 05:46;;18;13;BAKER ST;BANKSMEADOW;2019;287;M;20211224;20220204;2088000;;3;COMMERCIAL;17;;;0;AR865602;
B;276;1889346;11;20220314 05:01;;;7;GREENFIELD ST;BANKSMEADOW;2019;2390;M;20211220;20220304;8350000;IN1;3;WAREHOUSE;;MDS;;0;AR936451;
B;276;4266310;79;20210614 01:07;;8;4;JULLIAN CL;BANKSMEADOW;2019;239;M;20210421;20210604;1250000;;3;COMMERCIAL;8;;;0;AR114354;
B;276;4214756;7;20200914 01:03;;42;8;JULLIAN CL;BANKSMEADOW;2019;264;M;20200709;20200908;1265000;;3;COMMERCIAL;50;;;0;AQ377173;
B;276;4311146;71;20200914 01:03;;31 S;13;BAKER ST;BANKSMEADOW;2019;19;M;20200812;20200904;142500;;R;RESIDENCE;57;;;0;AQ371886;
B;276;4311146;72;20200914 01:03;;76;13;BAKER ST;BANKSMEADOW;2019;32;M;20191211;20200904;247500;;3;WAREHOUSE;76;;;0;AQ371744;
B;276;4311146;73;20200914 01:03;;58 S;13;BAKER ST;BANKSMEADOW;2019;30;M;20200401;20200908;225000;;R;RESIDENCE;84;;;0;AQ376747;
B;276;4311146;74;20200914 01:03;;65 S;13;BAKER ST;BANKSMEADOW;2019;21;M;20200210;20200908;165000;;3;COMMERCIAL;91;;;0;AQ378266;
B;276;4311146;75;20200914 01:03;;73 S;13;BAKER ST;BANKSMEADOW;2019;25;M;20191220;20200910;187500;;3;WAREHOUSE;99;;;0;AQ384143;
B;276;3761720;56;20221114 01:08;;21;4;ANDERSON ST;BANKSMEADOW;2019;73;M;20220923;20221107;1025000;;3;COMMERCIAL;21;;;0;AS611958;
B;276;3761720;57;20221114 01:08;;22;4;ANDERSON ST;BANKSMEADOW;2019;72;M;20220923;20221107;1025000;;3;COMMERCIAL;22;;;0;AS612076;
B;276;4311146;97;20201214 01:04;;69 S;13;BAKER ST;BANKSMEADOW;2019;28;M;20201110;20201208;231000;;R;RESIDENCE;95;;;0;AQ627998;
B;276;3262142;57;20250915 01:09;;10;9;MEADOW WAY;BANKSMEADOW;2019;;;20250709;20250908;1320000;;3;COMMERCIAL;10;;;;AV400379;
B;276;4311146;20;20211115 03:22;;53 S;13;BAKER ST;BANKSMEADOW;2019;26;M;20210913;20211105;260000;;3;FACTORY;79;;;0;AR590194;
B;276;1884258;30;20211115 03:22;;;81;BEAUCHAMP RD;BANKSMEADOW;2019;1634;M;20210809;20211028;33000000;IN1;3;COMMERCIAL;;MDS;;0;AR565104;
B;276;3262142;96;20251215 01:11;;3;9;MEADOW WAY;BANKSMEADOW;2019;;;20251030;20251211;835000;;R;RESIDENCE;3;;;;AV703474;
B;276;4253033;49;20200316 01:04;;;11;JULLIAN CL;BANKSMEADOW;2019;;;20200207;20200306;1716000;;3;COMMERCIAL;3;;;0;AP948678;
B;276;3284296;56;20210816 01:06;;27;15;BAKER ST;BANKSMEADOW;2019;;;20210624;20210806;1210000;;3;COMMERCIAL;27;;;0;AR311554;
B;276;4311146;67;20201116 01:04;;57 S;13;BAKER ST;BANKSMEADOW;2019;30;M;20201014;20201111;225000;;3;COMMERCIAL;83;;;0;AQ548664;
B;276;1884258;76;20241216 01:09;;;81;BEAUCHAMP RD;BANKSMEADOW;2019;1634;M;20241108;20241129;39100000;E4;3;WAREHOUSE;;EDS;;0;AU628284;
B;276;3761720;93;20240617 01:07;;6;4;ANDERSON ST;BANKSMEADOW;2019;153;M;20240307;20240607;1250000;;R;RESIDENCE;6;;;0;AU138647;
B;276;2997609;6;20221017 01:14;;;2;MEADOW WAY;BANKSMEADOW;2019;1876;M;20220407;20221007;8800000;IN1;3;WAREHOUSE;;MDS;;0;AS530703;
B;276;3378549;1;20210118 01:03;;7;10;BAKER ST;BANKSMEADOW;2019;;;20201119;20210111;617500;;R;RESIDENCE;7;;;0;AQ708118;
B;276;4311146;89;20210419 01:03;;38 S;13;BAKER ST;BANKSMEADOW;2019;19;M;20210120;20210415;156750;;3;CARSPACE;64;;;0;AQ964381;
B;276;4311146;90;20210419 01:03;;51 S;13;BAKER ST;BANKSMEADOW;2019;32;M;20210317;20210415;240000;;3;COMMERCIAL;77;;;0;AQ962264;
B;276;4311146;91;20210419 01:03;;55 S;13;BAKER ST;BANKSMEADOW;2019;29;M;20210310;20210409;239250;;3;CARSPACE;81;;;0;AQ948001;
B;276;1889305;26;20250519 01:23;;6;17;GREEN ST;BANKSMEADOW;2019;184;M;20250403;20250515;1065000;;3;COMMERCIAL;6;;;0;AV61169;
B;276;1889323;27;20250519 01:23;;7;14;GREEN ST;BANKSMEADOW;2019;122;M;20250415;20250513;1000000;;3;COMMERCIAL;7;;;0;AV53935;
B;276;4253033;87;20230619 01:12;;13;11;JULLIAN CL;BANKSMEADOW;2019;;;20230511;20230609;1320000;;3;COMMERCIAL;13;;;0;AT161915;
B;276;4311146;95;20230619 01:12;;55 S;13;BAKER ST;BANKSMEADOW;2019;29;M;20230501;20230613;360000;;3;COMMERCIAL;81;;;0;AT168184;
B;276;3284296;69;20240819 01:08;;16;15;MEADOW WAY;BANKSMEADOW;2019;;;20240702;20240813;1200000;;3;COMMERCIAL;16;;;0;AU327761;
B;276;4441258;74;20240819 01:08;;8;45;GREEN ST;BANKSMEADOW;2019;99;M;20240702;20240813;900000;;3;COMMERCIAL;8;;;0;AU326312;
B;276;4311146;86;20240819 01:08;;25;13;BAKER ST;BANKSMEADOW;2019;310;M;20240625;20240812;2400000;;3;COMMERCIAL;23;;;0;AU323947;
B;276;4441258;41;20220919 01:18;;6;45;GREEN ST;BANKSMEADOW;2019;80;M;20200622;20220909;570000;;R;RESIDENCE;6;;;0;AS461826;
B;276;4441258;42;20220919 01:18;;7;45;GREEN ST;BANKSMEADOW;2019;80;M;20220909;20220909;545000;;3;COMMERCIAL;7;;;0;AS462617;
B;276;4441258;43;20220919 01:18;;8;45;GREEN ST;BANKSMEADOW;2019;99;M;20201002;20220909;675000;;3;WAREHOUSE;8;;;0;AS461757;
B;276;4441258;44;20220919 01:18;;14;45;GREEN ST;BANKSMEADOW;2019;113;M;20210706;20220912;878000;;3;WAREHOUSE;14;;;0;AS465742;
B;276;4441258;45;20220919 01:18;;20;45;GREEN ST;BANKSMEADOW;2019;53;M;20180829;20220909;395000;;3;WAREHOUSE;20;;;0;AS462127;
B;276;4441258;46;20220919 01:18;;21;45;GREEN ST;BANKSMEADOW;2019;53;M;20190708;20220909;418000;;3;WAREHOUSE;21;;;0;AS461245;
B;276;4441258;47;20220919 01:18;;24;45;GREEN ST;BANKSMEADOW;2019;122;M;20210713;20220909;785000;;R;RESIDENCE;24;;;0;AS460681;
B;276;4441258;48;20220919 01:18;;25;45;GREEN ST;BANKSMEADOW;2019;91;M;20211110;20220909;632500;;3;WAREHOUSE;25;;;0;AS462138;
B;276;4441258;49;20220919 01:18;;30;45;GREEN ST;BANKSMEADOW;2019;91;M;20210830;20220909;580000;;3;WAREHOUSE;30;;;0;AS461842;
B;276;4441258;50;20220919 01:18;;34;45;GREEN ST;BANKSMEADOW;2019;91;M;20181130;20220912;653400;;3;WAREHOUSE;34;;;0;AS465748;
B;276;4441258;51;20220919 01:18;;39;45;GREEN ST;BANKSMEADOW;2019;91;M;20211029;20220909;694100;;3;WAREHOUSE;39;;;0;AS460690;
B;276;4441258;52;20220919 01:18;;40;45;GREEN ST;BANKSMEADOW;2019;104;M;20210722;20220909;735000;;3;WAREHOUSE;40;;;0;AS460730;
B;276;4441258;53;20220919 01:18;;42;45;GREEN ST;BANKSMEADOW;2019;100;M;20210729;20220909;753500;;3;WAREHOUSE;42;;;0;AS462290;
B;276;4441258;54;20220919 01:18;;43;45;GREEN ST;BANKSMEADOW;2019;100;M;20180905;20220909;782347;;3;WAREHOUSE;43;;;0;AS462293;
B;276;4441258;55;20220919 01:18;;50;45;GREEN ST;BANKSMEADOW;2019;194;M;20180903;20220909;1035000;;R;RESIDENCE;50;;;0;AS461349;
B;276;4441258;56;20220919 01:18;;54;45;GREEN ST;BANKSMEADOW;2019;170;M;20210721;20220912;1180000;;R;RESIDENCE;54;;;0;AS464678;
B;276;4311146;71;20201019 01:08;;64 S;13;BAKER ST;BANKSMEADOW;2019;56;M;20201001;20201015;420000;;R;RESIDENCE;90;;;0;AQ475542;
B;276;3761720;104;20221219 01:08;;37;4;ANDERSON ST;BANKSMEADOW;2019;104;M;20221206;20221213;1000000;;R;RESIDENCE;37;;;0;AS717690;
B;276;3538910;11;20200120 01:03;;11;1;MCPHERSON ST;BANKSMEADOW;2019;591;M;20191203;20200115;2981000;;3;WAREHOUSE;11;;;0;AP832174;
B;276;1882909;13;20230220 01:09;;4;14;ANDERSON ST;BANKSMEADOW;2019;180;M;20230120;20230210;1125000;;R;RESIDENCE;4;;;0;AS851629;
B;276;1889305;17;20230220 01:09;;8;17;GREEN ST;BANKSMEADOW;2019;184;M;20221128;20230210;900000;;3;COMMERCIAL;8;;;0;AS852478;
B;276;4266310;32;20200420 01:03;;3;4;JULLIAN CL;BANKSMEADOW;2019;234;M;20180627;20200415;1532960;;3;WAREHOUSE;3;;;0;AQ37360;
B;276;3284296;75;20240520 01:08;;22;15;MEADOW WAY;BANKSMEADOW;2019;;;20240402;20240514;1210000;;R;RESIDENCE;22;;;0;AU66656;
B;276;4227262;54;20210920 02:01;;1;7;JULLIAN CL;BANKSMEADOW;2019;229;M;20210817;20210914;1485000;;R;RESIDENCE;1;;;0;AR427707;
B;276;4384542;79;20210920 02:01;;;28;MCPHERSON ST;BANKSMEADOW;2019;3.996;H;20210806;20210907;82500000;;V;VACANT LAND;;;;0;AR404880;
B;276;3378549;22;20211220 02:51;;14;10;MEADOW WAY;BANKSMEADOW;2019;;;20211103;20211215;673500;;3;COMMERCIAL;14;;;0;AR727699;
B;276;4311146;78;20211220 02:51;;11;13;BAKER ST;BANKSMEADOW;2019;285;M;20211001;20211214;1716000;;3;COMMERCIAL;11;;;0;AR721621;
B;276;4311146;6;20220221 08:51;;22;13;BAKER ST;BANKSMEADOW;2019;344;M;20211220;20220214;2432375;;3;WAREHOUSE;21;;;0;AR886021;
B;276;3761720;66;20250421 01:36;;36;4;ANDERSON ST;BANKSMEADOW;2019;104;M;20241224;20250411;1595000;;3;COMMERCIAL;36;;;0;AU974083;
B;276;4311146;78;20250421 01:36;;12;13;BAKER ST;BANKSMEADOW;2019;273;M;20250123;20250411;2050000;;3;WAREHOUSE;12;;;0;AU972341;
B;276;4214756;6;20210621 01:06;;19;8;JULLIAN CL;BANKSMEADOW;2019;271;M;20210521;20210611;1740800;;3;WAREHOUSE;42;;;0;AR139634;
B;276;1884242;42;20210621 01:06;;8;61;BEAUCHAMP RD;BANKSMEADOW;2019;;;20210409;20210610;2250000;;R;RESIDENCE;6;;;0;AR134907;
B;276;4253033;50;20210621 01:06;;5;11;JULLIAN CL;BANKSMEADOW;2019;;;20210422;20210615;2300000;;R;RESIDENCE;5;;;0;AR142787;
B;276;4311146;89;20250721 01:12;;23;13;BAKER ST;BANKSMEADOW;2019;704;M;20250605;20250717;5000000;;3;WAREHOUSE;22;;;;AV251917;
B;276;4441258;47;20221121 01:08;;57;45;GREEN ST;BANKSMEADOW;2019;210;M;20220912;20221115;1735000;;3;FACTORY;57;;;0;AS635702;
B;276;4311146;182;20201221 01:03;;70 S;13;BAKER ST;BANKSMEADOW;2019;28;M;20201124;20201215;231000;;3;COMMERCIAL;96;;;0;AQ652890;
B;276;4311146;183;20201221 01:03;;72 S;13;BAKER ST;BANKSMEADOW;2019;29;M;20201203;20201215;217500;;R;RESIDENCE;98;;;0;AQ652240;
B;276;4214756;6;20200622 01:02;;14;8;JULLIAN CL;BANKSMEADOW;2019;;;20200507;20200615;1200000;;3;WAREHOUSE;11;;;0;AQ172575;
B;276;4253033;48;20200622 01:03;;;11;JULLIAN CL;BANKSMEADOW;2019;;;20200507;20200618;980000;;R;RESIDENCE;19;;;0;AQ183591;
B;276;4311146;63;20220822 01:10;;23 S;13;BAKER ST;BANKSMEADOW;2019;23;M;20220524;20220816;672100;;3;WAREHOUSE;49;;;0;AS394787;
B;276;4311146;64;20220822 01:10;;24 S;13;BAKER ST;BANKSMEADOW;2019;24;M;20220524;20220816;672100;;3;WAREHOUSE;50;;;0;AS394787;
B;276;4214756;18;20250922 01:10;;18;8;JULLIAN CL;BANKSMEADOW;2019;271;M;20250723;20250827;2200000;;3;COMMERCIAL;41;;;;AV369084;
B;276;1892641;49;20250922 01:10;;;19;MCPHERSON ST;BANKSMEADOW;2019;5527;M;20250702;20250917;9900000;IN1;V;VACANT LAND;;ING;;;AV429895;
B;276;4311146;156;20250922 01:10;;60 S;13;BAKER ST;BANKSMEADOW;2019;30;M;20250718;20250912;415000;;3;COMMERCIAL;86;;;;AV417445;
B;276;2997612;39;20251222 01:12;;;5;MEADOW WAY;BANKSMEADOW;2019;1650;M;20250826;20251218;10300000;IN1;3;COMMERCIAL;;ING;;;AV737514;
B;276;4214756;11;20200323 01:04;;56;8;JULLIAN CL;BANKSMEADOW;2019;14;M;20200319;20200319;25000;;3;CARSPACE;56;;;0;AP975439;
B;276;1884739;14;20200323 01:04;;;1412;BOTANY RD;BANKSMEADOW;2019;872.6;M;20191214;20200316;1270000;R2;3;WAREHOUSE;;AGA;;0;AP967008;
B;276;4311146;82;20220523 01:16;;19 S;13;BAKER ST;BANKSMEADOW;2019;21;M;20220404;20220516;273000;;R;RESIDENCE;45;;;0;AS132134;
B;276;3262142;51;20250623 01:12;;1;9;MEADOW WAY;BANKSMEADOW;2019;;;20250507;20250618;1200000;;3;WAREHOUSE;1;;;;AV158593;
B;276;3902902;49;20210823 01:53;;;;BEAUCHAMP RD;BANKSMEADOW;2019;2.291;H;20210702;20210813;55680000;IN1;3;COMMERCIAL;;MDS;;0;AR331545;
B;276;4311146;48;20201123 01:03;;37 S;13;BAKER ST;BANKSMEADOW;2019;24;M;20201006;20201117;180000;;3;COMMERCIAL;63;;;0;AQ562596;
B;276;4441258;114;20241223 01:11;;18;45;GREEN ST;BANKSMEADOW;2019;53;M;20241022;20241212;616000;;3;COMMERCIAL;18;;;0;AU672585;
B;276;4266310;130;20241223 01:11;;14;4;JULLIAN CL;BANKSMEADOW;2019;190;M;20241126;20241218;1200000;;R;RESIDENCE;14;;;0;AU695976;
B;276;4227262;5;20200224 01:04;;2;7;JULLIAN CL;BANKSMEADOW;2019;222;M;20191120;20200218;1000000;;3;FACTORY;2;;;0;AP909312;
B;276;3284296;51;20200824 01:03;;27;15;BAKER ST;BANKSMEADOW;2019;;;20200604;20200814;1155000;;3;FACTORY;27;;;0;AQ318523;
B;276;1887750;26;20251124 01:13;;;1;GREENFIELD ST;BANKSMEADOW;2019;1445;M;20250919;20251114;5800000;IN1;3;FACTORY;;ING;;;AV614749;
B;276;3284296;64;20230925 01:08;;7;15;MEADOW WAY;BANKSMEADOW;2019;;;20230616;20230918;1700000;;R;RESIDENCE;7;;;0;AT446212;
B;276;4311146;19;20211025 01:49;;15;13;BAKER ST;BANKSMEADOW;2019;554;M;20210723;20211021;3080000;;3;WAREHOUSE;15;;;0;AR540735;
B;276;3284296;78;20241125 01:07;;18;15;MEADOW WAY;BANKSMEADOW;2019;;;20241025;20241118;400000;;R;RESIDENCE;18;;;0;AU594302;
B;276;2853580;2;20231225 01:09;;7;41;GREEN ST;BANKSMEADOW;2019;;;20231024;20231221;1411000;;3;WAREHOUSE;7;;;0;AT728233;
B;276;4266310;143;20231225 01:09;;1;4;JULLIAN CL;BANKSMEADOW;2019;287;M;20231031;20231219;2090000;;3;FACTORY;1;;;0;AT713554;
B;276;4311146;83;20210426 01:07;;41 S;13;BAKER ST;BANKSMEADOW;2019;19;M;20210330;20210419;156750;;3;WAREHOUSE;67;;;0;AQ970772;
B;276;4311146;84;20210426 01:07;;60 S;13;BAKER ST;BANKSMEADOW;2019;30;M;20210323;20210419;247500;;3;COMMERCIAL;86;;;0;AQ972325;
B;276;4214756;9;20230626 01:13;;26;8;JULLIAN CL;BANKSMEADOW;2019;;;20230510;20230621;1230000;;3;COMMERCIAL;19;;;0;AT194261;
B;276;4311146;90;20210726 01:07;;10;13;BAKER ST;BANKSMEADOW;2019;301;M;20210506;20210716;2035000;;3;COMMERCIAL;10;;;0;AR249932;
B;276;4311146;91;20210726 01:07;;20;13;BAKER ST;BANKSMEADOW;2019;;;20210506;20210716;2629000;;3;COMMERCIAL;19;;;0;AR249906;
B;276;4311146;92;20210726 01:07;;20 S;13;BAKER ST;BANKSMEADOW;2019;21;M;20210705;20210722;215250;;3;WAREHOUSE;46;;;0;AR267285;
B;276;3284296;28;20220926 02:40;;23;15;MEADOW WAY;BANKSMEADOW;2019;;;20220719;20220919;1375000;;3;WAREHOUSE;23;;;0;AS481748;
B;276;4441258;30;20220926 02:40;;1;45;GREEN ST;BANKSMEADOW;2019;80;M;20181029;20220916;550000;;3;WAREHOUSE;1;;;0;AS479826;
B;276;4441258;31;20220926 02:40;;2;45;GREEN ST;BANKSMEADOW;2019;80;M;20181029;20220916;550000;;3;WAREHOUSE;2;;;0;AS480262;
B;276;4441258;32;20220926 02:40;;3;45;GREEN ST;BANKSMEADOW;2019;80;M;20181029;20220916;550000;;3;WAREHOUSE;3;;;0;AS480252;
B;276;4441258;33;20220926 02:40;;23;45;GREEN ST;BANKSMEADOW;2019;54;M;20220826;20220916;420000;;3;WAREHOUSE;23;;;0;AS477461;
B;276;4266310;50;20201026 01:09;;12;4;JULLIAN CL;BANKSMEADOW;2019;235;M;20201008;20201021;1485000;;3;FACTORY;12;;;0;AQ488324;
B;276;4266310;61;20200427 01:03;;1;4;JULLIAN CL;BANKSMEADOW;2019;287;M;20191220;20200417;1831500;;R;RESIDENCE;1;;;0;AQ41604;
B;276;4266310;62;20200427 01:03;;2;4;JULLIAN CL;BANKSMEADOW;2019;281;M;20180622;20200420;1802680;;3;FACTORY;2;;;0;AQ44775;
B;276;4266310;63;20200427 01:03;;10;4;JULLIAN CL;BANKSMEADOW;2019;249;M;20180816;20200420;1660560;;3;COMMERCIAL;10;;;0;AQ44839;
B;276;4311146;21;20210927 02:53;;56 S;13;BAKER ST;BANKSMEADOW;2019;30;M;20210914;20210922;330000;;3;CARSPACE;82;;;0;AR450428;
B;276;3284296;80;20231127 01:09;;14;15;MEADOW WAY;BANKSMEADOW;2019;;;20230717;20231117;1500000;;R;RESIDENCE;14;;;0;AT614559;
B;276;4214756;56;20211227 03:05;;37;8;JULLIAN CL;BANKSMEADOW;2019;;;20211112;20211222;1075000;;3;WAREHOUSE;32;;;0;AR762025;
B;276;4311146;83;20211227 03:05;;27;13;BAKER ST;BANKSMEADOW;2019;625;M;20211108;20211220;3850000;;3;WAREHOUSE;25;;;0;AR745753;
B;276;4311146;161;20211227 03:05;;29;13;BAKER ST;BANKSMEADOW;2019;290;M;20211122;20211220;1771000;;3;WAREHOUSE;26;;;0;AR750570;
B;276;3378549;2;20201228 01:03;;6;10;BAKER ST;BANKSMEADOW;2019;;;20201015;20201223;660000;;3;COMMERCIAL;6;;;0;AQ690850;
B;276;4266310;111;20201228 01:03;;9;4;JULLIAN CL;BANKSMEADOW;2019;260;M;20201116;20201221;1562000;;3;WAREHOUSE;9;;;0;AQ675305;
B;276;4311146;231;20201228 01:03;;74 S;13;BAKER ST;BANKSMEADOW;2019;24;M;20201216;20201222;198000;;3;COMMERCIAL;100;;;0;AQ685890;
B;276;4311146;114;20210329 01:03;;25 S;13;BAKER ST;BANKSMEADOW;2019;33;M;20210310;20210324;317625;;3;WAREHOUSE;51;;;0;AQ901662;
B;276;4214756;6;20200629 01:06;;22;8;JULLIAN CL;BANKSMEADOW;2019;;;20200522;20200623;670000;;3;COMMERCIAL;15;;;0;AQ192230;
B;276;3761720;89;20251229 01:09;;15;4;ANDERSON ST;BANKSMEADOW;2019;112;M;20251112;20251224;990000;;3;WAREHOUSE;15;;;;AV760961;
B;276;4311146;76;20250630 01:12;;52 S;13;BAKER ST;BANKSMEADOW;2019;23;M;20250514;20250625;300000;;R;RESIDENCE;78;;;;AV183268;
B;276;2853580;32;20210830 01:49;;;41;GREEN ST;BANKSMEADOW;2019;;;20210625;20210820;970000;;R;RESIDENCE;3;;;0;AR356457;
B;276;1889323;28;20241230 01:11;;9;14;GREEN ST;BANKSMEADOW;2019;118;M;20241029;20241219;1265000;;3;WAREHOUSE;9;;;0;AU706572;
B;276;4311146;94;20241230 01:11;;18 S;13;BAKER ST;BANKSMEADOW;2019;21;M;20241029;20241223;300300;;R;RESIDENCE;44;;;0;AU717784;
B;276;3284296;8;20220131 02:19;;12;15;MEADOW WAY;BANKSMEADOW;2019;;;20211005;20220121;1400000;;R;RESIDENCE;12;;;0;AR820592;
B;276;2853580;17;20220131 02:19;;;41;GREEN ST;BANKSMEADOW;2019;;;20211105;20220121;1250000;;3;COMMERCIAL;1;;;0;AR821614;
B;276;4311146;72;20220131 02:19;;22 S;13;BAKER ST;BANKSMEADOW;2019;21;M;20211224;20220125;252000;;3;WAREHOUSE;48;;;0;AR832439;
B;276;3284296;65;20210531 01:07;;24;15;BAKER ST;BANKSMEADOW;2019;;;20210408;20210521;790000;;R;RESIDENCE;24;;;0;AR70323;
B;276;3284296;48;20230731 01:13;;9;15;MEADOW WAY;BANKSMEADOW;2019;;;20230324;20230724;1650000;;3;WAREHOUSE;9;;;0;AT291734;
B;203;1883106;6;20150504 01:16;;;2;BAKER ST;BANKSMEADOW;2019;1.55;H;20141211;20150327;20340000;IN1;3;WAREHOUSE;;MDS;;0;AJ362488;
