B;005;;;;;;;MOLLY MORGAN DR;GREEN HILLS;2323;;;19950712;19950712;130000;A;R;RESIDENCE;;;;;
B;005;190405;;;;;13;STRONACH AV;GREEN HILLS;2323;802.7;M;19950421;19950421;135000;A;R;RESIDENCE;;;;;
B;005;190373;;;;;4;STRONACH AV;GREEN HILLS;2323;613.3;M;19950301;19950301;130000;A;R;RESIDENCE;;;;;
B;005;185120;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19960122;19960122;130000;A;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19960321;19960321;130000;A;R;RESIDENCE;;;;;
B;005;185120;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19960506;19960506;139000;A;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19961003;19961003;130000;A;R;RESIDENCE;;;;;
B;005;185077;;;;;11;MITCHELL DR;GREEN HILLS;2323;213.7;M;19960918;19960918;450000;;R;RESIDENCE;;;;;
B;005;185078;;;;;13;MITCHELL DR;GREEN HILLS;2323;841.7;M;19960918;19960918;450000;;R;RESIDENCE;;;;;
B;002;22899;;;;;;GOSFORD RD;GREEN HILLS;2323;4.793;H;19970910;19970910;75000;;R;RESIDENCE;;;;;
B;005;;;;;;19;MITCHELL DR;GREEN HILLS;2323;525.7;M;19970908;19970908;240000;B;R;RESIDENCE;;;;;
B;005;185120;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19980818;19980818;1165000;A;R;RESIDENCE;;;;;
B;005;185077;;;;;11;MITCHELL DR;GREEN HILLS;2323;213.7;M;19980730;19980730;492000;B;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;19990824;19990824;96000;A;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;20000726;20000726;85000;A;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;20000927;20000927;85000;A;R;RESIDENCE;;;;;
B;005;185120;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;20001003;20001003;85000;A;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;20001129;20001129;85000;A;R;RESIDENCE;;;;;
B;005;;;;;;15;STRONACH AV;GREEN HILLS;2323;825;M;20001218;20001218;176500;A;R;RESIDENCE;;;;;
B;005;185111;;;;;14;MITCHELL DR;GREEN HILLS;2323;15;M;20000801;20000801;826000;B;R;RESIDENCE;;;;;
B;005;185114;;;;;6;MITCHELL DR;GREEN HILLS;2323;148;M;20000801;20000801;826000;;R;RESIDENCE;;;;;
B;005;;;;;;20 - 22;MOLLY MORGAN DR;GREEN HILLS;2323;;;20010117;20010117;85000;A;R;RESIDENCE;;;;;
